step,predator_0,prey_0
518,9,39
519,9,39
520,9,39
521,10,39
522,10,39
523,10,39
524,10,39
525,10,40
526,10,40
527,10,40
528,10,40
529,10,40
530,10,40
531,10,40
532,10,40
533,10,40
534,10,40
535,10,42
536,10,42
537,10,42
538,10,42
539,10,42
540,10,42
541,10,42
542,10,42
543,10,43
544,10,43
545,10,43
546,10,43
547,10,43
548,10,43
549,10,43
550,10,43
551,10,43
552,10,43
553,10,43
554,10,44
555,10,44
556,10,44
557,10,44
558,10,44
559,10,44
560,10,44
561,10,44
562,10,44
563,10,47
564,10,46
565,10,47
566,10,48
567,10,48
568,10,48
569,10,48
570,10,48
571,10,49
572,10,48
573,10,48
574,10,48
575,10,49
576,10,49
577,10,49
578,10,49
579,10,49
580,10,49
581,10,49
582,10,49
583,10,49
584,10,49
585,10,49
586,10,49
587,10,49
588,10,49
589,10,49
590,10,49
591,10,49
592,10,49
593,10,50
594,11,49
595,11,49
596,11,49
597,11,49
598,11,49
599,11,49
601,11,50
602,11,50
603,11,50
604,11,50
605,11,51
606,11,52
607,11,52
608,11,52
609,11,52
610,11,51
611,11,51
612,11,51
613,11,54
614,11,54
615,11,56
616,11,56
617,11,56
618,11,56
619,11,56
620,11,56
621,11,56
622,11,56
623,11,56
624,11,55
625,11,55
626,11,55
627,11,55
628,11,55
629,12,55
630,12,54
631,12,55
632,12,57
633,12,57
634,12,57
635,12,58
636,12,58
637,12,58
638,12,58
639,12,58
640,12,58
641,12,58
642,12,58
643,12,58
644,12,58
645,12,58
646,12,58
647,12,58
648,12,58
649,12,58
650,12,57
651,12,57
652,12,57
653,12,57
654,12,57
655,12,59
656,12,60
657,12,60
658,12,60
659,12,60
660,12,61
661,12,61
662,12,61
663,12,63
664,12,63
665,12,63
666,12,63
667,12,61
668,12,61
669,12,60
670,13,59
671,13,59
672,13,59
673,13,59
674,13,59
675,13,60
676,13,59
677,13,59
678,13,59
679,14,59
680,14,59
681,14,58
682,14,59
683,14,59
684,14,59
685,14,60
686,14,60
687,14,60
688,14,60
689,14,60
690,14,61
691,14,61
692,14,61
693,14,61
694,14,61
695,14,61
696,14,61
697,14,61
698,14,61
699,14,62
701,14,62
702,14,62
703,14,62
704,14,62
705,14,63
706,14,64
707,14,64
708,14,64
709,14,65
710,14,67
711,14,67
712,14,67
713,14,67
714,14,67
715,14,67
716,14,67
717,14,67
718,14,68
719,14,68
720,16,67
721,16,67
722,16,68
723,16,69
724,16,68
725,16,68
726,16,68
727,16,69
728,16,68
729,17,68
730,17,67
731,17,67
732,17,69
733,17,69
734,18,67
735,18,68
736,18,68
737,18,68
738,18,68
739,18,68
740,18,69
741,18,69
742,18,69
743,18,69
744,18,68
745,18,68
746,18,68
747,18,68
748,18,68
749,18,69
750,18,68
751,18,68
752,18,67
753,18,67
754,18,67
755,18,67
756,18,68
757,18,68
758,18,68
759,18,68
760,18,69
761,18,68
762,18,68
763,18,69
764,19,70
765,19,70
766,19,70
767,19,70
768,19,70
769,19,70
770,20,70
771,20,70
772,20,70
773,20,72
774,20,71
775,20,70
776,20,70
777,20,71
778,20,71
779,21,71
780,21,71
781,21,71
782,21,74
783,21,74
784,22,73
785,22,73
786,22,73
787,22,73
788,22,73
789,22,72
790,22,72
791,22,72
792,22,72
793,22,71
794,22,71
795,22,71
796,22,71
797,22,71
798,22,71
799,22,71
801,22,70
802,22,69
803,22,68
804,22,68
805,22,68
806,22,68
807,22,68
808,22,67
809,22,69
810,22,70
811,22,69
812,22,69
813,22,70
814,23,70
815,23,70
816,23,69
817,23,69
818,23,69
819,23,69
820,24,69
821,24,69
822,24,69
823,24,70
824,25,71
825,25,71
826,25,71
827,25,72
828,25,72
829,26,72
830,26,72
831,26,72
832,26,74
833,26,74
834,26,74
835,26,73
836,26,73
837,26,73
838,26,73
839,26,73
840,26,74
841,26,73
842,26,73
843,27,72
844,27,72
845,27,71
846,27,70
847,27,70
848,27,70
849,27,69
850,27,69
851,27,69
852,27,68
853,27,68
854,27,68
855,27,68
856,27,68
857,27,68
858,27,68
859,27,69
860,27,71
861,27,71
862,27,70
863,27,70
864,27,69
865,28,68
866,28,67
867,28,67
868,28,67
869,28,67
870,29,67
871,29,67
872,29,67
873,29,68
874,30,68
875,30,68
876,30,68
877,30,68
878,30,68
879,30,67
880,30,67
881,30,68
882,30,69
883,30,69
884,30,69
885,30,69
886,30,69
887,30,69
888,30,69
889,30,68
890,30,68
891,30,68
892,30,68
893,31,66
894,31,66
895,31,65
896,31,65
897,31,65
898,31,65
899,31,65
901,31,65
902,31,65
903,31,64
904,31,64
905,31,64
906,31,64
907,31,64
908,31,64
909,31,63
910,31,65
911,31,64
912,31,64
913,31,64
914,31,63
915,32,63
916,32,63
917,32,61
918,32,61
919,32,61
920,33,59
921,33,59
922,33,59
923,33,59
924,33,59
925,33,59
926,33,59
927,33,59
928,33,59
929,33,59
930,33,59
931,33,59
932,33,60
933,33,60
934,33,59
935,33,59
936,33,59
937,33,59
938,33,59
939,33,59
940,33,59
941,33,59
942,33,59
943,34,59
944,34,59
945,34,57
946,34,57
947,34,57
948,34,57
949,34,57
950,34,57
951,33,57
952,33,57
953,33,56
954,33,56
955,33,56
956,33,56
957,33,56
958,33,56
959,33,55
960,33,54
961,33,54
962,33,54
963,33,53
964,33,53
965,33,53
966,33,53
967,33,53
968,33,53
969,33,53
970,34,52
971,34,53
972,34,52
973,34,53
974,34,54
975,34,54
976,34,54
977,34,53
978,34,52
979,34,53
980,34,52
981,34,52
982,34,52
983,34,53
984,34,53
985,34,53
986,34,53
987,34,53
988,34,53
989,34,53
990,34,53
991,34,53
992,34,53
993,35,53
994,35,52
995,35,51
996,35,51
997,35,51
998,35,51
999,35,51
1001,36,49
1002,36,49
1003,36,47
1004,36,47
1005,36,46
1006,36,45
1007,36,45
1008,36,45
1009,36,45
1010,36,45
1011,36,45
1012,36,45
1013,36,45
1014,36,45
1015,36,45
1016,36,45
1017,36,45
1018,36,45
1019,36,45
1020,36,45
1021,36,45
1022,36,45
1023,36,46
1024,36,46
1025,36,46
1026,36,46
1027,36,47
1028,36,47
1029,36,49
1030,36,49
1031,36,49
1032,36,49
1033,36,48
1034,36,48
1035,36,48
1036,36,48
1037,36,47
1038,36,47
1039,36,47
1040,36,47
1041,36,47
1042,36,47
1043,37,47
1044,37,47
1045,37,46
1046,37,46
1047,37,46
1048,37,46
1049,37,46
1050,38,46
1051,38,46
1052,38,46
1053,38,46
1054,38,46
1055,38,46
1056,38,46
1057,38,44
1058,38,44
1059,38,44
1060,38,44
1061,38,43
1062,38,44
1063,38,44
1064,38,44
1065,37,43
1066,37,43
1067,37,43
1068,36,40
1069,36,40
1070,36,40
1071,36,40
1072,35,40
1073,35,41
1074,35,41
1075,35,41
1076,35,41
1077,35,40
1078,35,40
1079,35,40
1080,35,40
1081,35,40
1082,35,40
1083,35,40
1084,35,41
1085,35,41
1086,35,40
1087,35,40
1088,35,39
1089,34,39
1090,34,39
1091,34,40
1092,34,38
1093,35,38
1094,35,38
1095,34,38
1096,34,38
1097,34,38
1098,34,38
1099,34,37
1101,34,38
1102,34,37
1103,34,36
1104,34,36
1105,34,36
1106,34,36
1107,34,35
1108,34,35
1109,34,35
1110,34,35
1111,34,35
1112,34,35
1113,34,35
1114,34,35
1115,34,34
1116,34,34
1117,34,34
1118,34,34
1119,34,34
1120,34,34
1121,34,34
1122,34,34
1123,34,35
1124,34,34
1125,34,34
1126,34,34
1127,34,34
1128,34,34
1129,34,33
1130,34,33
1131,34,33
1132,34,34
1133,33,33
1134,34,33
1135,34,33
1136,34,33
1137,34,33
1138,34,32
1139,34,32
1140,34,32
1141,34,31
1142,34,31
1143,36,31
1144,36,30
1145,36,30
1146,36,30
1147,36,30
1148,36,30
1149,36,30
1150,36,30
1151,36,31
1152,36,30
1153,36,30
1154,36,30
1155,36,30
1156,36,30
1157,36,28
1158,36,28
1159,36,28
1160,36,28
1161,36,28
1162,36,28
1163,35,28
1164,35,28
1165,35,27
1166,35,27
1167,35,27
1168,35,26
1169,35,26
1170,35,26
1171,35,26
1172,35,25
1173,35,24
1174,35,24
1175,35,24
1176,35,24
1177,35,24
1178,35,24
1179,34,24
1180,34,24
1181,34,24
1182,34,24
1183,34,24
1184,35,24
1185,35,24
1186,35,24
1187,35,24
1188,35,24
1189,35,24
1190,35,24
1191,35,24
1192,35,24
1193,36,24
1194,36,23
1195,36,23
1196,36,23
1197,36,23
1198,36,22
1199,36,22
1201,36,23
1202,36,22
1203,36,22
1204,35,21
1205,35,21
1206,35,21
1207,35,21
1208,34,21
1209,34,21
1210,34,21
1211,34,21
1212,34,21
1213,34,20
1214,34,20
1215,34,20
1216,34,20
1217,34,20
1218,34,20
1219,34,20
1220,34,20
1221,34,19
1222,34,20
1223,34,20
1224,34,20
1225,34,20
1226,34,20
1227,34,19
1228,33,19
1229,33,18
1230,33,18
1231,33,18
1232,33,18
1233,33,18
1234,34,18
1235,35,19
1236,35,19
1237,35,19
1238,35,19
1239,35,19
1240,35,19
1241,35,19
1242,35,19
1243,36,19
1244,36,18
1245,36,18
1246,36,17
1247,36,17
1248,36,17
1249,35,15
1250,35,15
1251,35,15
1252,35,15
1253,35,15
1254,36,15
1255,36,15
1256,36,15
1257,35,15
1258,34,15
1259,34,15
1260,34,15
1261,34,15
1262,34,15
1263,34,15
1264,34,15
1265,33,15
1266,33,15
1267,33,15
1268,33,15
1269,33,15
1270,33,15
1271,33,15
1272,33,15
1273,33,15
1274,32,15
1275,32,15
1276,32,15
1277,32,15
1278,32,15
1279,32,15
1280,32,15
1281,32,15
1282,32,15
1283,31,14
1284,32,14
1285,31,14
1286,31,14
1287,31,14
1288,31,14
1289,31,14
1290,31,14
1291,31,14
1292,31,15
1293,31,15
1294,31,15
1295,31,15
1296,31,15
1297,31,15
1298,31,15
1299,31,15
1301,31,15
1302,31,15
1303,31,15
1304,32,14
1305,32,13
1306,32,13
1307,32,13
1308,32,13
1309,32,13
1310,31,13
1311,31,13
1312,30,13
1313,30,13
1314,30,13
1315,30,13
1316,30,13
1317,29,13
1318,29,13
1319,29,13
1320,29,13
1321,29,13
1322,29,13
1323,29,12
1324,29,12
1325,29,12
1326,29,12
1327,29,11
1328,29,11
1329,29,11
1330,29,11
1331,29,11
1332,29,10
1333,29,10
1334,30,10
1335,30,10
1336,30,10
1337,30,10
1338,30,10
1339,30,10
1340,30,10
1341,30,10
1342,30,10
1343,30,9
1344,30,9
1345,30,8
1346,30,8
1347,30,8
1348,30,8
1349,30,8
1350,30,8
1351,29,8
1352,29,8
1353,29,8
1354,29,8
1355,29,8
1356,29,8
1357,29,8
1358,29,8
1359,29,8
1360,29,8
1361,29,8
1362,29,8
1363,29,8
1364,28,8
1365,28,7
1366,28,7
1367,28,7
1368,28,7
1369,28,7
1370,28,7
1371,28,7
1372,28,7
1373,28,7
1374,28,7
1375,27,7
1376,27,6
1377,27,6
1378,27,6
1379,27,6
1380,27,6
1381,27,6
1382,27,6
1383,27,6
1384,28,6
1385,28,6
1386,28,6
1387,28,6
1388,28,6
1389,28,6
1390,28,6
1391,28,6
1392,28,6
1393,28,6
1394,28,6
1395,28,6
1396,28,6
1397,28,6
1398,28,6
1399,29,6
1401,29,6
1402,29,6
1403,29,6
1404,29,6
1405,29,6
1406,29,7
1407,29,7
1408,29,7
1409,29,7
1410,29,7
1411,29,7
1412,29,7
1413,29,7
1414,29,7
1415,29,7
1416,29,6
1417,29,6
1418,29,6
1419,29,6
1420,29,6
1421,29,6
1422,29,6
1423,30,6
1424,30,6
1425,30,6
1426,28,6
1427,28,6
1428,28,6
1429,28,6
1430,27,6
1431,27,6
1432,27,6
1433,27,6
1434,27,6
1435,27,6
1436,27,6
1437,27,6
1438,27,6
1439,27,6
1440,27,6
1441,27,6
1442,27,6
1443,27,6
1444,27,6
1445,27,6
1446,27,6
1447,27,6
1448,27,6
1449,27,6
1450,27,6
1451,27,6
1452,27,6
1453,27,6
1454,27,6
1455,27,6
1456,27,6
1457,27,6
1458,27,6
1459,27,6
1460,27,6
1461,27,6
1462,27,6
1463,27,6
1464,27,6
1465,27,6
1466,27,6
1467,27,6
1468,26,6
1469,26,6
1470,26,6
1471,26,6
1472,26,6
1473,27,6
1474,27,6
1475,27,6
1476,27,6
1477,27,6
1478,27,6
1479,27,6
1480,27,6
1481,27,6
1482,27,6
1483,28,5
1484,28,5
1485,28,5
1486,28,5
1487,28,5
1488,28,5
1489,28,5
1490,28,5
1491,28,5
1492,28,5
1493,28,5
1494,28,5
1495,28,6
1496,28,6
1497,28,6
1498,28,6
1499,28,6
1501,28,6
1502,28,6
1503,28,6
1504,28,6
1505,28,6
1506,28,6
1507,28,6
1508,28,6
1509,27,6
1510,27,6
1511,27,5
1512,27,5
1513,27,5
1514,27,4
1515,27,4
1516,27,4
1517,27,4
1518,27,4
1519,27,4
1520,27,4
1521,27,4
1522,27,4
1523,27,4
1524,27,4
1525,27,4
1526,27,4
1527,26,4
1528,26,4
1529,26,4
1530,26,4
1531,26,4
1532,26,4
1533,26,4
1534,24,4
1535,24,4
1536,24,4
1537,24,4
1538,24,4
1539,24,4
1540,24,4
1541,24,4
1542,24,4
1543,24,4
1544,24,4
1545,24,4
1546,24,4
1547,24,4
1548,24,4
1549,24,4
1550,24,4
1551,24,4
1552,24,4
1553,24,4
1554,24,4
1555,24,4
1556,24,4
1557,24,4
1558,23,4
1559,23,5
1560,23,5
1561,23,5
1562,23,5
1563,23,5
1564,23,5
1565,23,5
1566,23,5
1567,23,5
1568,23,5
1569,23,5
1570,23,5
1571,23,5
1572,23,5
1573,23,5
1574,23,5
1575,23,5
1576,23,5
1577,22,5
1578,22,5
1579,22,5
1580,22,5
1581,22,5
1582,22,5
1583,22,5
1584,22,5
1585,22,5
1586,22,5
1587,22,5
1588,22,5
1589,22,5
1590,22,5
1591,22,5
1592,22,5
1593,22,5
1594,22,5
1595,22,5
1596,22,5
1597,22,5
1598,22,5
1599,22,5
1601,22,5
1602,22,5
1603,22,5
1604,22,5
1605,22,5
1606,22,5
1607,22,5
1608,22,5
1609,22,7
1610,22,7
1611,22,7
1612,22,7
1613,22,7
1614,22,7
1615,22,7
1616,22,7
1617,22,7
1618,22,7
1619,22,7
1620,22,7
1621,22,7
1622,22,7
1623,22,7
1624,22,7
1625,22,7
1626,22,7
1627,22,7
1628,22,7
1629,22,6
1630,23,6
1631,23,6
1632,22,6
1633,22,6
1634,22,6
1635,22,6
1636,22,6
1637,21,6
1638,21,6
1639,21,6
1640,21,6
1641,20,6
1642,20,6
1643,20,6
1644,20,6
1645,20,6
1646,20,6
1647,20,6
1648,20,6
1649,20,6
1650,20,6
1651,20,6
1652,20,6
1653,20,6
1654,20,6
1655,20,6
1656,20,6
1657,20,6
1658,20,6
1659,20,7
1660,20,7
1661,20,7
1662,20,6
1663,20,6
1664,20,6
1665,20,6
1666,20,6
1667,20,6
1668,20,6
1669,20,6
1670,20,6
1671,20,6
1672,20,6
1673,19,6
1674,19,6
1675,19,6
1676,19,6
1677,18,6
1678,18,6
1679,18,6
1680,19,6
1681,19,6
1682,19,6
1683,19,6
1684,19,6
1685,19,6
1686,19,6
1687,19,6
1688,20,6
1689,20,6
1690,20,6
1691,20,6
1692,20,6
1693,20,6
1694,20,6
1695,20,6
1696,20,6
1697,20,6
1698,20,6
1699,21,6
1701,21,6
1702,21,6
1703,21,6
1704,21,6
1705,21,6
1706,21,6
1707,21,6
1708,21,6
1709,21,7
1710,21,7
1711,21,7
1712,21,7
1713,21,7
1714,21,7
1715,21,7
1716,21,7
1717,21,7
1718,21,7
1719,21,7
1720,21,7
1721,21,7
1722,21,7
1723,21,7
1724,21,7
1725,21,7
1726,21,7
1727,21,7
1728,21,7
1729,21,7
1730,21,7
1731,21,7
1732,21,7
1733,21,7
