step,predator_0,prey_0
2159,1,93
2160,1,93
2161,1,92
2162,1,92
2163,1,92
2164,1,93
2165,1,92
2166,1,94
2167,1,94
2168,1,93
2169,1,93
2170,1,94
2171,1,93
2172,1,93
2173,1,93
2174,1,93
2175,1,95
2176,1,96
2177,1,95
2178,1,95
2179,1,95
2180,1,96
2181,1,94
2182,1,94
2183,1,94
2184,1,95
2185,1,96
2186,1,96
2187,1,95
2188,1,95
2189,1,92
2190,1,90
2191,1,88
2192,1,88
2193,1,88
2194,1,87
2195,1,88
2196,1,89
2197,1,86
2198,1,85
2199,1,85
2201,1,87
2202,1,87
2203,1,84
2204,1,84
2205,1,84
2206,1,85
2207,1,85
2208,1,85
2209,1,85
2210,1,85
2211,1,86
2212,1,85
2213,1,83
2214,1,81
2215,1,81
2216,1,82
2217,1,82
2218,1,83
2219,1,84
2220,1,85
2221,1,87
2222,1,88
2223,1,87
2224,1,86
2225,1,84
2226,1,83
2227,1,84
2228,1,86
2229,1,86
2230,1,86
2231,1,88
2232,1,86
2233,1,86
2234,1,86
2235,1,86
2236,1,85
2237,1,85
2238,1,85
2239,1,85
2240,1,87
2241,1,89
2242,1,89
2243,1,89
2244,1,89
2245,1,89
2246,1,89
2247,1,87
2248,1,88
2249,1,89
2250,1,91
2251,1,92
2252,1,92
2253,1,92
2254,1,92
2255,1,91
2256,1,92
2257,1,92
2258,1,91
2259,1,92
2260,1,92
2261,1,93
2262,1,90
2263,1,90
2264,1,90
2265,1,87
2266,1,87
2267,1,88
2268,1,88
2269,1,88
2270,1,89
2271,1,91
2272,1,92
2273,1,92
2274,1,92
2275,1,92
2276,1,92
2277,1,92
2278,1,89
2279,1,90
2280,1,91
2281,1,92
2282,1,93
2283,1,91
2284,1,90
2285,1,90
2286,1,89
2287,1,87
2288,1,87
2289,1,87
2290,1,87
2291,1,88
2292,1,89
2293,1,91
2294,1,90
2295,1,90
2296,1,90
2297,1,90
2298,1,89
2299,1,89
2301,1,86
2302,1,87
2303,1,88
2304,1,90
2305,1,88
2306,1,87
2307,1,85
2308,1,86
2309,1,86
2310,1,86
2311,1,84
2312,1,85
2313,1,84
2314,1,85
2315,1,85
2316,1,86
2317,1,85
2318,1,86
2319,1,87
2320,1,87
2321,1,85
2322,1,85
2323,1,85
2324,1,85
2325,1,84
2326,1,85
2327,1,85
2328,1,87
2329,1,88
2330,1,88
2331,1,87
2332,1,86
2333,1,86
2334,1,87
2335,1,87
2336,1,87
2337,1,88
2338,1,89
2339,1,89
2340,1,91
2341,1,90
2342,1,89
2343,1,89
2344,1,89
2345,1,87
2346,1,86
2347,1,83
2348,1,83
2349,1,81
2350,1,81
2351,1,80
2352,1,78
2353,1,78
2354,1,79
2355,1,81
2356,1,81
2357,1,81
2358,1,80
2359,1,78
2360,1,77
2361,1,75
2362,1,74
2363,1,74
2364,1,75
2365,1,77
2366,1,78
2367,1,78
2368,1,77
2369,1,77
2370,1,76
2371,1,77
2372,1,76
2373,1,76
2374,1,76
2375,1,77
2376,1,77
2377,1,77
2378,1,77
2379,1,77
2380,1,75
2381,1,74
2382,1,75
2383,1,75
2384,1,75
2385,1,74
2386,1,74
2387,1,73
2388,1,73
2389,1,73
2390,1,73
2391,1,73
2392,1,73
2393,1,74
2394,1,74
2395,1,74
2396,1,74
2397,1,73
2398,1,72
2399,1,71
2401,1,70
2402,1,70
2403,1,69
2404,1,68
2405,1,67
2406,1,66
2407,1,65
2408,1,64
2409,1,64
2410,1,65
2411,1,65
2412,1,65
2413,1,66
2414,1,66
2415,1,67
2416,1,67
2417,1,66
2418,1,66
2419,1,67
2420,1,69
2421,1,70
2422,1,71
2423,1,72
2424,1,73
2425,1,74
2426,1,74
2427,1,74
2428,1,76
2429,1,77
2430,1,77
2431,1,77
2432,1,76
2433,1,78
2434,1,80
2435,1,81
2436,1,82
2437,1,84
2438,1,86
2439,1,86
2440,1,87
2441,1,88
2442,1,87
2443,1,88
2444,1,88
2445,1,89
2446,1,89
2447,1,90
2448,1,89
2449,1,89
2450,1,89
2451,1,87
2452,1,87
2453,1,86
2454,1,85
2455,1,85
2456,1,84
2457,1,85
2458,1,85
2459,1,87
2460,1,88
2461,1,86
2462,1,86
2463,1,86
2464,1,86
2465,1,86
2466,1,88
2467,1,91
2468,1,90
2469,1,92
2470,1,91
2471,1,91
2472,1,91
2473,1,90
2474,1,89
2475,1,91
2476,1,92
2477,1,94
2478,1,96
2479,1,97
2480,1,97
2481,1,96
2482,1,96
2483,1,95
2484,1,94
2485,1,96
2486,1,97
2487,1,99
2488,1,99
2489,1,99
2490,1,99
2491,1,98
2492,1,96
2493,1,96
2494,1,98
2495,1,100
2496,1,102
2497,1,101
2498,1,102
2499,1,103
2501,1,103
2502,1,103
2503,1,102
2504,1,102
2505,1,102
2506,1,104
2507,1,104
2508,1,105
2509,1,106
2510,1,106
2511,1,106
2512,1,105
2513,1,106
2514,1,106
2515,1,106
2516,1,106
2517,1,106
2518,1,106
2519,1,106
2520,1,106
2521,1,107
2522,1,106
2523,1,104
2524,1,103
2525,1,101
2526,1,101
2527,1,101
2528,1,102
2529,1,103
2530,1,102
2531,1,102
2532,1,103
2533,1,104
2534,1,103
2535,1,104
2536,1,104
2537,1,103
2538,1,104
2539,1,106
2540,1,106
2541,1,107
2542,1,107
2543,1,108
2544,1,107
2545,1,107
2546,1,105
2547,1,104
2548,1,104
2549,1,107
2550,1,107
2551,1,105
2552,1,104
2553,1,105
2554,1,106
2555,1,104
2556,1,102
2557,1,102
2558,1,100
2559,1,100
2560,1,102
2561,1,101
2562,1,104
2563,1,105
2564,1,105
2565,1,103
2566,1,104
2567,1,104
2568,1,104
2569,1,105
2570,1,108
2571,1,109
2572,1,109
2573,1,108
2574,1,108
2575,1,107
2576,1,109
2577,1,110
2578,1,110
2579,1,110
2580,1,106
2581,1,107
2582,1,107
2583,1,107
2584,1,105
2585,1,104
2586,1,105
2587,1,105
2588,1,105
2589,1,104
2590,1,104
2591,1,104
2592,1,105
2593,1,105
2594,1,106
2595,1,105
2596,1,105
2597,1,104
2598,1,102
2599,1,103
2601,1,102
2602,1,103
2603,1,103
2604,1,104
2605,1,104
2606,1,104
2607,1,105
2608,1,105
2609,1,107
2610,1,107
2611,1,108
2612,1,107
2613,1,108
2614,1,108
2615,1,109
2616,1,110
2617,1,110
2618,1,109
2619,1,106
2620,1,104
2621,1,104
2622,1,105
2623,1,106
2624,1,106
2625,1,108
2626,1,108
2627,1,108
2628,1,107
2629,1,107
2630,1,107
2631,1,108
2632,1,108
2633,1,108
2634,1,108
2635,1,109
2636,1,106
2637,1,104
2638,1,106
2639,1,102
2640,1,102
2641,1,103
2642,1,102
2643,1,101
2644,1,101
2645,1,101
2646,1,100
2647,1,99
2648,1,100
2649,1,101
2650,1,100
2651,1,100
2652,1,97
2653,1,96
2654,1,95
2655,1,97
2656,1,97
2657,1,97
2658,1,95
2659,1,95
2660,1,94
2661,1,93
2662,1,93
2663,1,93
2664,1,93
2665,1,95
2666,1,96
2667,1,95
2668,1,95
2669,1,94
2670,1,94
2671,1,94
2672,1,94
2673,1,94
2674,1,95
2675,1,97
2676,1,96
2677,1,96
2678,1,96
2679,1,94
2680,1,94
2681,1,93
2682,1,92
2683,1,92
2684,1,90
2685,1,90
2686,1,88
2687,1,87
2688,1,85
2689,1,85
2690,1,83
2691,1,82
2692,1,82
2693,1,81
2694,1,80
2695,1,80
2696,1,81
2697,1,81
2698,1,81
2699,1,82
2701,1,82
2702,1,81
2703,1,81
2704,1,79
2705,1,76
2706,1,75
2707,1,72
2708,1,72
2709,1,71
2710,1,70
2711,1,66
2712,1,67
2713,1,67
2714,1,66
2715,1,63
2716,1,63
2717,1,63
2718,1,63
2719,1,63
2720,1,63
2721,1,63
2722,1,64
2723,1,64
2724,1,64
2725,1,64
2726,1,63
2727,1,63
2728,1,64
2729,1,65
2730,1,66
2731,1,64
2732,1,62
2733,1,63
2734,1,63
2735,1,61
2736,1,61
2737,1,59
2738,1,57
2739,1,57
2740,1,56
2741,1,55
2742,1,53
2743,1,53
2744,1,53
2745,1,54
2746,1,54
2747,1,54
2748,1,54
2749,1,54
2750,1,54
2751,1,54
2752,1,53
2753,1,53
2754,1,51
2755,1,50
2756,1,50
2757,1,51
2758,1,51
2759,1,53
2760,1,52
2761,1,52
2762,1,52
2763,1,52
2764,1,52
2765,1,52
2766,1,53
2767,1,53
2768,1,52
2769,1,52
2770,1,52
2771,1,53
2772,1,54
2773,1,54
2774,1,55
2775,1,55
2776,1,57
2777,1,57
2778,1,57
2779,1,57
2780,1,57
2781,1,58
2782,1,58
2783,1,58
2784,1,60
2785,1,60
2786,1,62
2787,1,63
2788,1,64
2789,1,65
2790,1,65
2791,1,66
2792,1,67
2793,1,66
2794,1,68
2795,1,71
2796,1,73
2797,1,74
2798,1,74
2799,1,75
2801,1,75
2802,1,75
2803,1,74
2804,1,73
2805,1,75
2806,1,76
2807,1,77
2808,1,78
2809,1,78
2810,1,79
2811,1,80
2812,1,80
2813,1,80
2814,1,80
2815,1,81
2816,1,82
2817,1,83
2818,1,84
2819,1,84
2820,1,84
2821,1,83
2822,1,83
2823,1,82
2824,1,82
2825,1,82
2826,1,82
2827,1,82
2828,1,83
2829,1,82
2830,1,83
2831,1,83
2832,1,83
2833,1,84
2834,1,84
2835,1,83
2836,1,83
2837,1,83
2838,1,85
2839,1,86
2840,1,86
2841,1,86
2842,1,86
2843,1,87
2844,1,87
2845,1,88
2846,1,88
2847,1,88
2848,1,88
2849,1,87
2850,1,87
2851,1,87
2852,1,88
2853,1,87
2854,1,86
2855,1,85
2856,1,86
2857,1,85
2858,1,83
2859,1,83
2860,1,83
2861,1,82
2862,1,82
2863,1,82
2864,1,82
2865,1,83
2866,1,83
2867,1,84
2868,1,84
2869,1,85
2870,1,84
2871,1,84
2872,1,85
2873,1,85
2874,1,84
2875,1,84
2876,1,84
2877,1,85
2878,1,84
2879,1,84
2880,1,84
2881,1,83
2882,1,85
2883,1,86
2884,1,85
2885,1,86
2886,1,85
2887,1,86
2888,1,86
2889,1,86
2890,1,85
2891,1,84
2892,1,84
2893,1,84
2894,1,84
2895,1,83
2896,1,83
2897,1,82
2898,1,82
2899,1,80
2901,1,80
2902,1,82
2903,1,82
2904,1,79
2905,1,79
2906,1,79
2907,1,78
2908,1,77
2909,1,79
2910,1,78
2911,1,79
2912,1,79
2913,1,80
2914,1,79
2915,1,79
2916,1,77
2917,1,78
2918,1,80
2919,1,81
2920,1,80
2921,1,80
2922,1,81
2923,1,81
2924,1,81
2925,1,80
2926,1,79
2927,1,81
2928,1,81
2929,1,82
2930,1,83
2931,1,81
2932,1,83
2933,1,84
2934,1,85
2935,1,85
2936,1,85
2937,1,84
2938,1,84
2939,1,82
2940,1,83
2941,1,83
2942,1,84
2943,1,84
2944,1,83
2945,1,83
2946,1,83
2947,1,83
2948,1,83
2949,1,82
2950,1,81
2951,1,80
2952,1,79
2953,1,80
2954,1,79
2955,1,80
2956,1,80
2957,1,79
2958,1,79
2959,1,80
2960,1,79
2961,1,78
2962,1,78
2963,1,78
2964,1,79
2965,1,79
2966,1,78
2967,1,76
2968,1,77
2969,1,77
2970,1,78
2971,1,78
2972,1,78
2973,1,79
2974,1,80
2975,1,80
2976,1,78
2977,1,79
2978,1,78
2979,1,79
2980,1,81
2981,1,81
2982,1,82
2983,1,82
2984,1,82
2985,1,81
2986,1,80
2987,1,80
2988,1,80
2989,1,81
2990,1,80
2991,1,80
2992,1,79
2993,1,78
2994,1,78
2995,1,78
2996,1,77
2997,1,76
2998,1,76
2999,1,77
3001,1,78
3002,1,79
3003,1,79
3004,1,78
3005,1,78
3006,1,77
3007,1,77
3008,1,75
3009,1,74
3010,1,74
3011,1,74
3012,1,74
3013,1,75
3014,1,76
3015,1,74
3016,1,73
3017,1,73
3018,1,73
3019,1,73
3020,1,72
3021,1,72
3022,1,69
3023,1,70
3024,1,71
3025,1,71
3026,1,68
3027,1,67
3028,1,65
3029,1,64
3030,1,63
3031,1,64
3032,1,64
3033,1,64
3034,1,63
3035,1,63
3036,1,63
3037,1,61
3038,1,61
3039,1,59
3040,1,59
3041,1,59
3042,1,58
3043,1,59
3044,1,58
3045,1,58
3046,1,57
3047,1,56
3048,1,56
3049,1,55
3050,1,54
3051,1,54
3052,1,53
3053,1,53
3054,1,52
3055,1,53
3056,1,53
3057,1,52
3058,1,51
3059,1,51
3060,1,52
3061,1,52
3062,1,51
3063,1,52
3064,1,52
3065,1,54
3066,1,54
3067,1,53
3068,1,54
3069,1,53
3070,1,53
3071,1,52
3072,1,53
3073,1,54
3074,1,54
3075,1,56
3076,1,57
3077,1,57
3078,1,57
3079,1,57
3080,1,56
3081,1,57
3082,1,57
3083,1,58
3084,1,59
3085,1,62
3086,1,65
3087,1,65
3088,1,65
3089,1,64
3090,1,64
3091,1,65
3092,1,66
3093,1,67
3094,1,67
3095,1,68
3096,1,70
3097,1,71
3098,1,71
3099,1,74
3101,1,75
3102,1,76
3103,1,77
3104,1,76
3105,1,77
3106,1,79
3107,1,79
3108,1,79
3109,1,81
3110,1,81
3111,1,80
3112,1,79
3113,1,80
3114,1,81
3115,1,81
3116,1,82
3117,1,82
3118,1,82
3119,1,84
3120,1,84
3121,1,84
3122,1,84
3123,1,84
3124,1,85
3125,1,84
3126,1,84
3127,1,84
3128,1,84
3129,1,84
3130,1,85
3131,1,86
3132,1,86
3133,1,85
3134,1,86
3135,1,87
3136,1,87
3137,1,86
3138,1,86
3139,1,86
3140,1,87
3141,1,89
3142,1,88
3143,1,88
3144,1,89
3145,1,90
3146,1,91
3147,1,91
3148,1,91
3149,1,90
3150,1,91
3151,1,93
3152,1,94
3153,1,94
3154,1,95
3155,1,95
3156,1,93
3157,1,94
3158,1,93
3159,1,92
3160,1,93
3161,1,91
3162,1,91
3163,1,91
3164,1,91
3165,1,91
3166,1,90
3167,1,92
3168,1,92
3169,1,92
3170,1,94
3171,1,91
3172,1,91
3173,1,90
3174,1,89
3175,1,89
3176,1,89
3177,1,90
3178,1,90
3179,1,89
3180,1,90
3181,1,89
3182,1,89
3183,1,87
3184,1,87
3185,1,85
3186,1,83
3187,1,84
3188,1,85
3189,1,86
3190,1,87
3191,1,86
3192,1,86
3193,1,85
3194,1,85
3195,1,85
3196,1,81
3197,1,80
3198,1,82
3199,1,82
3201,1,83
3202,1,82
3203,1,82
3204,1,81
3205,1,79
3206,1,80
3207,1,79
3208,1,80
3209,1,81
3210,1,82
3211,1,81
3212,1,83
3213,1,83
3214,1,83
3215,1,81
3216,1,80
3217,1,80
3218,1,81
3219,1,82
3220,1,83
3221,1,82
3222,1,84
3223,1,86
3224,1,88
3225,1,87
3226,1,88
3227,1,88
3228,1,90
3229,1,90
3230,1,91
3231,1,93
3232,1,94
3233,1,94
3234,1,95
3235,1,95
3236,1,95
3237,1,96
3238,1,96
3239,1,96
3240,1,95
3241,1,96
3242,1,98
3243,1,98
3244,1,98
3245,1,98
3246,1,99
3247,1,100
3248,1,100
3249,1,100
3250,1,100
3251,1,100
3252,1,99
3253,1,99
3254,1,98
3255,1,97
3256,1,97
3257,1,97
3258,1,99
3259,1,100
3260,1,100
3261,1,103
3262,1,102
3263,1,103
3264,1,104
3265,1,104
3266,1,104
3267,1,106
3268,1,108
3269,1,107
3270,1,108
3271,1,110
3272,1,111
3273,1,112
3274,1,114
3275,1,114
3276,1,114
3277,1,114
3278,1,113
3279,1,113
3280,1,114
3281,1,116
3282,1,116
3283,1,116
3284,1,116
3285,1,117
3286,1,116
3287,1,116
3288,1,116
3289,1,115
3290,1,115
3291,1,116
3292,1,115
3293,1,113
3294,1,115
3295,1,116
3296,1,115
3297,1,114
3298,1,114
3299,1,112
3301,1,114
3302,1,115
3303,1,114
3304,1,115
3305,1,114
3306,1,115
3307,1,115
3308,1,115
3309,1,115
3310,1,116
3311,1,116
3312,1,115
3313,1,115
3314,1,113
3315,1,114
3316,1,115
3317,1,115
3318,1,115
3319,1,114
3320,1,113
3321,1,112
3322,1,110
3323,1,109
3324,1,107
3325,1,107
3326,1,106
3327,1,107
3328,1,107
3329,1,105
3330,1,103
3331,1,104
3332,1,105
3333,1,105
3334,1,104
3335,1,105
3336,1,106
3337,1,107
3338,1,107
3339,1,107
3340,1,106
3341,1,106
3342,1,105
3343,1,106
3344,1,106
3345,1,107
3346,1,108
3347,1,110
3348,1,109
3349,1,109
3350,1,108
3351,1,108
3352,1,107
3353,1,109
3354,1,111
3355,1,110
3356,1,109
3357,1,109
3358,1,106
3359,1,105
3360,1,105
3361,1,105
3362,1,103
3363,1,103
3364,1,104
3365,1,105
3366,1,104
3367,1,105
3368,1,105
3369,1,104
3370,1,105
3371,1,106
3372,1,105
3373,1,107
3374,1,108
3375,1,110
3376,1,108
3377,1,106
3378,1,107
3379,1,107
3380,1,108
3381,1,108
3382,1,108
3383,1,109
3384,1,109
3385,1,110
3386,1,110
3387,1,111
3388,1,113
3389,1,112
3390,1,112
3391,1,111
3392,1,110
3393,1,110
3394,1,111
3395,1,110
3396,1,110
3397,1,110
3398,1,111
3399,1,112
3401,1,110
3402,1,110
3403,1,109
3404,1,109
3405,1,108
3406,1,106
3407,1,108
3408,1,109
3409,1,111
3410,1,110
3411,1,110
3412,1,108
3413,1,108
3414,1,106
3415,1,106
3416,1,106
3417,1,106
3418,1,104
3419,1,104
3420,1,102
3421,1,102
3422,1,103
3423,1,104
3424,1,104
3425,1,104
3426,1,103
3427,1,100
3428,1,99
3429,1,97
3430,1,97
3431,1,95
3432,1,94
3433,1,92
3434,1,92
3435,1,92
3436,1,91
3437,1,91
3438,1,89
3439,1,89
3440,1,91
3441,1,90
3442,1,89
3443,1,88
3444,1,87
3445,1,87
3446,1,87
3447,1,85
3448,1,84
3449,1,84
3450,1,81
3451,1,80
3452,1,80
3453,1,80
3454,1,79
3455,1,79
3456,1,80
3457,1,78
3458,1,77
3459,1,77
3460,1,76
3461,1,76
3462,1,73
3463,1,72
3464,1,71
3465,1,68
3466,1,66
3467,1,66
3468,1,66
3469,1,64
3470,1,63
3471,1,62
3472,1,62
3473,1,60
3474,1,60
3475,1,59
3476,1,58
3477,1,58
3478,1,59
3479,1,56
3480,1,57
3481,1,58
3482,1,55
3483,1,55
3484,1,55
3485,1,53
3486,1,53
3487,1,53
3488,1,53
3489,1,54
3490,1,52
3491,1,52
3492,1,52
3493,1,52
3494,1,53
3495,1,53
3496,1,50
3497,1,50
3498,1,52
3499,1,53
3501,1,54
3502,1,54
3503,1,52
3504,1,52
3505,1,52
3506,1,52
3507,1,51
3508,1,52
3509,1,53
3510,1,54
3511,1,55
3512,1,54
3513,1,53
3514,1,53
3515,1,53
3516,1,53
3517,1,53
3518,1,54
3519,1,53
3520,1,52
3521,1,52
3522,1,52
3523,1,51
3524,1,51
3525,1,51
3526,1,51
3527,1,49
3528,1,49
3529,1,49
3530,1,49
3531,1,49
3532,1,49
3533,1,50
3534,1,49
3535,1,49
3536,1,48
3537,1,48
3538,1,48
3539,1,48
3540,1,48
3541,1,47
3542,1,47
3543,1,48
3544,1,49
3545,1,49
3546,1,49
3547,1,49
3548,1,49
3549,1,49
3550,1,49
3551,1,47
3552,1,47
3553,1,48
3554,1,50
3555,1,51
3556,1,51
3557,1,50
3558,1,50
3559,1,50
3560,1,50
3561,1,50
3562,1,49
3563,1,50
3564,1,52
3565,1,54
3566,1,54
3567,1,54
3568,1,54
3569,1,54
3570,1,54
3571,1,54
3572,1,52
3573,1,54
3574,1,56
3575,1,57
3576,1,57
3577,1,57
3578,1,57
3579,1,58
3580,1,58
3581,1,57
3582,1,57
3583,1,58
3584,1,59
3585,1,59
3586,1,58
3587,1,58
3588,1,58
3589,1,59
3590,1,59
3591,1,59
3592,1,57
3593,1,57
3594,1,58
3595,1,57
3596,1,56
3597,1,57
3598,1,56
3599,1,57
3601,1,57
3602,1,56
3603,1,58
3604,1,58
3605,1,59
3606,1,59
3607,1,59
3608,1,59
3609,1,59
3610,1,59
3611,1,60
3612,1,59
3613,1,61
3614,1,62
3615,1,63
3616,1,63
3617,1,64
3618,1,64
3619,1,65
3620,1,64
3621,1,64
3622,1,64
3623,1,65
3624,1,65
3625,1,63
3626,1,63
3627,1,64
3628,1,65
3629,1,67
3630,1,67
3631,1,68
3632,1,67
3633,1,68
3634,1,68
3635,1,68
3636,1,68
3637,1,69
3638,1,70
3639,1,71
3640,1,72
3641,1,73
3642,1,74
3643,1,74
3644,1,76
3645,1,75
3646,1,76
3647,1,76
3648,1,77
3649,1,78
3650,1,78
3651,1,79
3652,1,81
3653,1,80
3654,1,81
3655,1,80
3656,1,81
3657,1,81
3658,1,81
3659,1,82
3660,1,82
3661,1,82
3662,1,82
3663,1,82
3664,1,83
3665,1,82
3666,1,82
3667,1,82
3668,1,83
3669,1,84
3670,1,85
3671,1,85
3672,1,86
3673,1,85
3674,1,86
3675,1,84
3676,1,83
3677,1,84
3678,1,86
3679,1,87
3680,1,87
3681,1,87
3682,1,88
3683,1,89
3684,1,88
3685,1,87
3686,1,85
3687,1,85
3688,1,87
3689,1,87
3690,1,88
3691,1,88
3692,1,88
3693,1,90
3694,1,89
3695,1,89
3696,1,89
3697,1,89
3698,1,88
3699,1,88
3701,1,90
3702,1,89
3703,1,91
3704,1,91
3705,1,91
3706,1,91
3707,1,92
3708,1,92
3709,1,90
3710,1,90
3711,1,90
3712,1,90
3713,1,91
3714,1,92
3715,1,93
3716,1,92
3717,1,93
3718,1,92
3719,1,92
3720,1,93
3721,1,93
3722,1,92
3723,1,94
3724,1,95
3725,1,95
3726,1,97
3727,1,97
3728,1,97
3729,1,96
3730,1,95
3731,1,95
3732,1,96
3733,1,97
3734,1,99
3735,1,99
3736,1,99
3737,1,101
3738,1,101
3739,1,101
3740,1,101
3741,1,102
3742,1,102
3743,1,103
3744,1,103
3745,1,102
3746,1,101
3747,1,101
3748,1,101
3749,1,101
3750,1,102
3751,1,102
3752,1,102
3753,1,102
3754,1,102
3755,1,102
3756,1,101
3757,1,102
3758,1,104
3759,1,105
3760,1,106
3761,1,107
3762,1,107
3763,1,106
3764,1,106
3765,1,106
3766,1,106
3767,1,104
3768,1,104
3769,1,106
3770,1,105
3771,1,106
3772,1,106
3773,1,106
3774,1,106
3775,1,106
3776,1,104
3777,1,103
3778,1,104
3779,1,105
3780,1,104
3781,1,103
3782,1,102
3783,1,102
3784,1,103
3785,1,103
3786,1,104
3787,1,106
3788,1,106
3789,1,105
3790,1,105
3791,1,104
3792,1,105
3793,1,104
3794,1,103
3795,1,100
3796,1,99
3797,1,102
3798,1,100
3799,1,100
3801,1,99
3802,1,100
3803,1,99
3804,1,96
3805,1,96
3806,1,96
3807,1,97
3808,1,98
3809,1,98
3810,1,96
3811,1,94
3812,1,94
3813,1,93
3814,1,93
3815,1,93
3816,1,93
3817,1,93
3818,1,95
3819,1,96
3820,1,96
3821,1,94
3822,1,94
3823,1,93
3824,1,92
3825,1,92
3826,1,90
3827,1,91
3828,1,93
3829,1,95
3830,1,95
3831,1,93
3832,1,94
3833,1,94
3834,1,95
3835,1,95
3836,1,93
3837,1,95
3838,1,96
3839,1,99
3840,1,101
3841,1,102
3842,1,102
3843,1,102
3844,1,102
3845,1,104
3846,1,104
3847,1,105
3848,1,106
3849,1,108
3850,1,112
3851,1,114
3852,1,116
3853,1,117
3854,1,119
3855,1,120
3856,1,120
3857,1,120
3858,1,121
3859,1,122
3860,1,125
3861,1,126
3862,1,127
3863,1,126
3864,1,126
3865,1,126
3866,1,126
3867,1,126
3868,1,126
3869,1,126
3870,1,124
3871,1,128
3872,1,128
3873,1,128
3874,1,127
3875,1,127
3876,1,128
3877,1,128
3878,1,128
3879,1,128
3880,1,127
3881,1,128
3882,1,129
3883,1,129
3884,1,130
3885,1,130
3886,1,131
3887,1,131
3888,1,131
3889,1,131
3890,1,132
3891,1,132
3892,1,131
3893,1,130
3894,1,131
3895,1,131
3896,1,130
3897,1,129
3898,1,131
3899,1,131
3901,1,132
3902,1,132
3903,1,132
3904,1,134
3905,1,131
3906,1,131
3907,1,130
3908,1,130
3909,1,130
3910,1,130
3911,1,132
3912,1,132
3913,1,132
3914,1,132
3915,1,132
3916,1,132
3917,1,131
3918,1,130
3919,1,129
3920,1,128
3921,1,130
3922,1,131
3923,1,131
3924,1,129
3925,1,128
3926,1,125
3927,1,124
3928,1,121
3929,1,120
3930,1,115
3931,1,116
3932,1,115
3933,1,112
3934,1,112
3935,1,110
3936,1,108
3937,1,104
3938,1,104
3939,1,102
3940,1,102
3941,1,102
3942,1,100
3943,1,99
3944,1,96
3945,1,96
3946,1,96
3947,1,96
3948,1,95
3949,1,95
3950,1,95
3951,1,93
3952,1,92
3953,1,90
3954,1,93
3955,1,92
3956,1,91
3957,1,89
3958,1,90
3959,1,90
3960,1,90
3961,1,90
3962,1,91
3963,1,89
3964,1,88
3965,1,89
3966,1,88
3967,1,86
3968,1,86
3969,1,86
3970,1,86
3971,1,86
3972,1,86
3973,1,85
3974,1,84
3975,1,83
3976,1,83
3977,1,83
3978,1,81
3979,1,81
3980,1,82
3981,1,83
3982,1,84
3983,1,83
3984,1,82
3985,1,82
3986,1,80
3987,1,80
3988,1,80
3989,1,78
3990,1,79
3991,1,80
3992,1,80
3993,1,80
3994,1,79
3995,1,77
3996,1,76
3997,1,77
3998,1,75
3999,1,75
4001,1,73
4002,1,74
4003,1,74
4004,1,73
4005,1,71
4006,1,72
4007,1,71
4008,1,71
4009,1,69
4010,1,68
4011,1,68
4012,1,67
4013,1,66
4014,1,66
4015,1,65
4016,1,66
4017,1,66
4018,1,65
4019,1,65
4020,1,64
4021,1,61
4022,1,61
4023,1,61
4024,1,61
4025,1,61
4026,1,62
4027,1,63
4028,1,62
4029,1,63
4030,1,62
4031,1,62
4032,1,62
4033,1,61
4034,1,59
4035,1,59
4036,1,59
4037,1,59
4038,1,59
4039,1,60
4040,1,59
4041,1,58
4042,1,57
4043,1,57
4044,1,56
4045,1,56
4046,1,53
4047,1,52
4048,1,52
4049,1,51
4050,1,50
4051,1,50
4052,1,49
4053,1,47
4054,1,47
4055,1,47
4056,1,46
4057,1,46
4058,1,46
4059,1,45
4060,1,45
4061,1,44
4062,1,46
4063,1,45
4064,1,44
4065,1,45
4066,1,44
4067,1,44
4068,1,44
4069,1,44
4070,1,44
4071,1,43
4072,1,44
4073,1,44
4074,1,44
4075,1,43
4076,1,43
4077,1,42
4078,1,42
4079,1,40
4080,1,39
4081,1,40
4082,1,39
4083,1,41
4084,1,41
4085,1,41
4086,1,41
4087,1,41
4088,1,41
4089,1,41
4090,1,42
4091,1,42
4092,1,41
4093,1,43
4094,1,43
4095,1,43
4096,1,42
4097,1,43
4098,1,42
4099,1,42
4101,1,42
4102,1,42
4103,1,43
4104,1,44
4105,1,44
4106,1,43
4107,1,41
4108,1,41
4109,1,40
4110,1,39
4111,1,40
4112,1,40
4113,1,40
4114,1,40
4115,1,40
4116,1,40
4117,1,41
4118,1,41
4119,1,41
4120,1,41
4121,1,42
4122,1,43
4123,1,45
4124,1,45
4125,1,45
4126,1,46
4127,1,47
4128,1,46
4129,1,46
4130,1,46
4131,1,46
4132,1,46
4133,1,47
4134,1,50
4135,1,51
4136,1,52
4137,1,52
4138,1,52
4139,1,52
4140,1,52
4141,1,52
4142,1,53
4143,1,54
4144,1,55
4145,1,57
4146,1,58
4147,1,58
4148,1,58
4149,1,58
4150,1,58
4151,1,58
4152,1,59
4153,1,61
4154,1,62
4155,1,62
4156,1,65
4157,1,66
4158,1,66
4159,1,65
4160,1,64
4161,1,64
4162,1,65
4163,1,66
4164,1,66
4165,1,66
4166,1,67
4167,1,70
4168,1,71
4169,1,71
4170,1,71
4171,1,71
4172,1,71
4173,1,71
4174,1,71
4175,1,72
4176,1,72
