step,predator_0,prey_0
2159,12,94
2160,12,94
2161,12,94
2162,12,94
2163,12,97
2164,12,97
2165,12,98
2166,12,99
2167,12,100
2168,12,101
2169,12,102
2170,12,103
2171,12,103
2172,12,103
2173,12,105
2174,12,106
2175,12,107
2176,12,108
2177,12,109
2178,12,106
2179,12,105
2180,12,103
2181,12,101
2182,12,100
2183,12,99
2184,12,99
2185,12,99
2186,12,99
2187,12,98
2188,12,98
2189,12,98
2190,12,99
2191,12,99
2192,12,97
2193,12,97
2194,12,98
2195,12,99
2196,12,97
2197,12,97
2198,12,97
2199,12,98
2201,12,97
2202,12,96
2203,12,97
2204,12,97
2205,12,97
2206,12,96
2207,12,96
2208,12,97
2209,12,97
2210,12,97
2211,12,96
2212,12,96
2213,12,97
2214,12,97
2215,12,96
2216,12,96
2217,12,97
2218,12,97
2219,12,96
2220,12,94
2221,12,93
2222,12,92
2223,12,91
2224,12,92
2225,12,93
2226,12,92
2227,12,94
2228,12,94
2229,12,93
2230,12,92
2231,12,91
2232,12,90
2233,12,90
2234,12,90
2235,12,91
2236,12,93
2237,12,95
2238,11,93
2239,11,92
2240,11,91
2241,11,91
2242,11,91
2243,11,91
2244,11,91
2245,11,90
2246,11,91
2247,11,92
2248,11,92
2249,11,92
2250,11,91
2251,11,90
2252,11,87
2253,11,87
2254,11,86
2255,11,87
2256,11,86
2257,11,84
2258,11,84
2259,11,85
2260,11,85
2261,11,85
2262,11,87
2263,11,87
2264,11,87
2265,11,88
2266,11,88
2267,11,89
2268,11,87
2269,11,87
2270,11,88
2271,11,87
2272,11,87
2273,11,87
2274,11,88
2275,11,86
2276,11,87
2277,11,88
2278,11,89
2279,11,90
2280,11,88
2281,11,87
2282,11,85
2283,11,85
2284,11,84
2285,11,85
2286,11,85
2287,11,84
2288,11,84
2289,11,83
2290,11,82
2291,11,82
2292,11,81
2293,11,81
2294,11,81
2295,11,81
2296,11,83
2297,11,81
2298,11,80
2299,11,81
2301,11,81
2302,11,81
2303,11,81
2304,11,80
2305,11,80
2306,11,79
2307,11,79
2308,11,76
2309,11,77
2310,11,77
2311,11,79
2312,11,79
2313,11,79
2314,11,79
2315,11,79
2316,11,79
2317,11,80
2318,11,79
2319,11,80
2320,11,81
2321,11,81
2322,11,78
2323,11,77
2324,11,77
2325,11,76
2326,11,76
2327,11,77
2328,11,77
2329,11,78
2330,11,77
2331,11,77
2332,11,76
2333,11,76
2334,11,74
2335,11,74
2336,11,74
2337,11,74
2338,11,74
2339,11,74
2340,11,74
2341,11,74
2342,11,74
2343,11,75
2344,11,76
2345,11,74
2346,11,73
2347,11,73
2348,11,72
2349,11,72
2350,11,71
2351,11,72
2352,11,71
2353,11,71
2354,11,71
2355,11,71
2356,11,69
2357,11,71
2358,11,72
2359,11,72
2360,11,71
2361,11,71
2362,11,70
2363,11,70
2364,11,69
2365,11,67
2366,11,68
2367,11,68
2368,11,68
2369,11,69
2370,11,68
2371,11,69
2372,11,70
2373,10,71
2374,10,69
2375,10,68
2376,10,67
2377,10,66
2378,10,66
2379,10,64
2380,10,64
2381,10,62
2382,10,64
2383,10,64
2384,10,62
2385,10,62
2386,10,62
2387,10,61
2388,10,61
2389,10,61
2390,10,61
2391,10,62
2392,10,63
2393,10,61
2394,10,60
2395,10,61
2396,10,61
2397,10,60
2398,10,58
2399,10,59
2401,10,59
2402,10,58
2403,10,58
2404,10,58
2405,10,59
2406,10,58
2407,10,57
2408,10,56
2409,10,55
2410,10,55
2411,10,52
2412,10,52
2413,10,52
2414,10,50
2415,10,51
2416,10,51
2417,10,51
2418,10,51
2419,10,51
2420,10,52
2421,10,52
2422,10,52
2423,10,51
2424,10,51
2425,10,50
2426,10,51
2427,10,51
2428,10,51
2429,10,51
2430,10,52
2431,10,52
2432,10,53
2433,10,54
2434,10,54
2435,10,53
2436,10,53
2437,10,53
2438,10,52
2439,10,51
2440,10,52
2441,10,52
2442,10,55
2443,10,56
2444,10,56
2445,10,56
2446,10,56
2447,10,56
2448,10,56
2449,10,55
2450,10,55
2451,10,55
2452,10,54
2453,10,56
2454,10,56
2455,10,55
2456,10,55
2457,10,54
2458,10,53
2459,10,53
2460,10,53
2461,10,53
2462,10,55
2463,10,56
2464,10,56
2465,10,55
2466,10,55
2467,10,56
2468,10,57
2469,10,56
2470,10,56
2471,10,55
2472,10,56
2473,10,58
2474,10,59
2475,10,61
2476,10,62
2477,10,62
2478,10,65
2479,10,65
2480,10,65
2481,10,65
2482,10,66
2483,10,67
2484,10,66
2485,10,68
2486,10,69
2487,10,69
2488,10,72
2489,10,72
2490,10,72
2491,10,72
2492,10,73
2493,10,73
2494,10,74
2495,10,73
2496,10,74
2497,10,74
2498,10,74
2499,10,74
2501,10,73
2502,10,72
2503,10,73
2504,10,75
2505,10,76
2506,10,76
2507,10,76
2508,10,75
2509,10,75
2510,10,75
2511,10,74
2512,10,74
2513,10,76
2514,10,76
2515,10,78
2516,10,80
2517,10,80
2518,10,80
2519,10,81
2520,10,80
2521,10,80
2522,10,80
2523,10,81
2524,10,82
2525,10,84
2526,10,86
2527,10,87
2528,10,87
2529,10,88
2530,10,89
2531,10,89
2532,10,90
2533,10,90
2534,10,91
2535,10,91
2536,10,94
2537,10,93
2538,10,93
2539,10,93
2540,10,94
2541,10,94
2542,10,94
2543,10,95
2544,10,94
2545,10,94
2546,10,94
2547,10,93
2548,10,94
2549,10,93
2550,10,92
2551,10,91
2552,10,91
2553,10,91
2554,10,92
2555,10,92
2556,10,91
2557,10,91
2558,10,92
2559,10,92
2560,10,92
2561,10,92
2562,10,93
2563,10,92
2564,10,92
2565,10,92
2566,10,92
2567,10,92
2568,10,93
2569,10,92
2570,10,92
2571,10,91
2572,10,89
2573,10,90
2574,10,90
2575,10,90
2576,10,89
2577,10,89
2578,10,87
2579,10,83
2580,10,84
2581,10,83
2582,10,82
2583,10,82
2584,10,81
2585,10,79
2586,10,78
2587,10,76
2588,10,75
2589,10,74
2590,10,75
2591,10,72
2592,10,70
2593,10,70
2594,10,70
2595,10,71
2596,10,70
2597,10,69
2598,10,68
2599,10,67
2601,10,65
2602,10,65
2603,10,66
2604,10,65
2605,10,66
2606,10,65
2607,10,65
2608,10,65
2609,10,65
2610,10,65
2611,10,66
2612,10,66
2613,10,67
2614,10,66
2615,10,66
2616,10,65
2617,10,63
2618,10,62
2619,10,61
2620,10,61
2621,10,62
2622,10,62
2623,10,63
2624,10,64
2625,10,66
2626,10,66
2627,10,66
2628,10,65
2629,10,63
2630,10,61
2631,10,62
2632,10,61
2633,10,61
2634,10,60
2635,10,62
2636,10,62
2637,10,61
2638,10,60
2639,10,58
2640,10,58
2641,10,58
2642,10,57
2643,10,57
2644,10,56
2645,10,54
2646,10,53
2647,10,52
2648,10,52
2649,10,52
2650,10,52
2651,10,53
2652,10,52
2653,10,52
2654,10,52
2655,10,52
2656,10,51
2657,10,49
2658,10,48
2659,10,47
2660,10,47
2661,10,47
2662,9,46
2663,9,46
2664,9,47
2665,9,49
2666,10,49
2667,10,49
2668,10,49
2669,10,48
2670,10,46
2671,10,46
2672,10,45
2673,10,44
2674,10,42
2675,10,43
2676,10,44
2677,10,44
2678,10,43
2679,10,43
2680,10,43
2681,10,43
2682,10,42
2683,10,42
2684,10,42
2685,10,41
2686,10,42
2687,10,41
2688,10,41
2689,10,40
2690,10,40
2691,10,40
2692,10,39
2693,10,38
2694,10,39
2695,10,39
2696,10,38
2697,10,37
2698,10,37
2699,10,38
2701,10,37
2702,10,37
2703,10,37
2704,10,39
2705,10,39
2706,10,39
2707,10,39
2708,10,39
2709,10,40
2710,10,40
2711,10,39
2712,10,39
2713,10,39
2714,10,41
2715,10,42
2716,10,42
2717,10,42
2718,10,42
2719,10,43
2720,10,43
2721,10,43
2722,10,43
2723,10,43
2724,10,43
2725,10,44
2726,10,45
2727,10,45
2728,10,46
2729,10,46
2730,10,46
2731,10,46
2732,10,45
2733,10,45
2734,10,45
2735,10,46
2736,10,47
2737,10,48
2738,10,48
2739,10,47
2740,10,47
2741,10,47
2742,11,46
2743,11,45
2744,11,45
2745,11,46
2746,11,47
2747,11,49
2748,11,49
2749,11,49
2750,11,48
2751,11,49
2752,12,49
2753,12,49
2754,12,49
2755,12,50
2756,12,51
2757,12,53
2758,12,53
2759,12,54
2760,12,54
2761,12,52
2762,13,54
2763,14,54
2764,14,53
2765,14,53
2766,14,53
2767,14,53
2768,14,54
2769,14,55
2770,14,53
2771,14,52
2772,14,54
2773,15,54
2774,15,54
2775,15,54
2776,15,54
2777,15,54
2778,15,54
2779,15,55
2780,15,55
2781,15,56
2782,15,57
2783,16,59
2784,16,60
2785,16,59
2786,16,59
2787,16,59
2788,16,59
2789,16,60
2790,16,59
2791,16,60
2792,16,62
2793,17,61
2794,17,62
2795,17,63
2796,17,63
2797,17,63
2798,17,63
2799,17,64
2801,17,64
2802,17,65
2803,17,65
2804,17,66
2805,17,65
2806,17,65
2807,17,64
2808,17,64
2809,17,65
2810,17,65
2811,17,66
2812,17,65
2813,17,64
2814,17,65
2815,17,65
2816,17,64
2817,17,64
2818,17,64
2819,17,66
2820,17,66
2821,17,66
2822,17,68
2823,17,67
2824,17,66
2825,17,67
2826,17,66
2827,17,67
2828,17,67
2829,17,68
2830,17,70
2831,17,70
2832,17,71
2833,17,72
2834,17,72
2835,17,71
2836,17,72
2837,17,73
2838,17,74
2839,17,76
2840,17,77
2841,17,77
2842,17,77
2843,17,77
2844,17,78
2845,17,78
2846,17,78
2847,17,77
2848,17,77
2849,17,77
2850,17,78
2851,17,77
2852,17,76
2853,17,76
2854,18,76
2855,18,75
2856,18,77
2857,18,76
2858,18,76
2859,18,76
2860,18,77
2861,18,78
2862,18,78
2863,18,78
2864,19,78
2865,19,78
2866,19,77
2867,19,78
2868,19,81
2869,19,82
2870,19,83
2871,19,84
2872,19,84
2873,19,85
2874,20,86
2875,20,86
2876,20,85
2877,20,85
2878,20,85
2879,20,87
2880,20,87
2881,20,88
2882,20,88
2883,20,86
2884,20,87
2885,20,87
2886,20,86
2887,20,86
2888,20,88
2889,20,89
2890,20,90
2891,20,89
2892,21,89
2893,21,89
2894,21,88
2895,21,87
2896,22,86
2897,22,85
2898,22,86
2899,22,88
2901,22,89
2902,22,88
2903,22,88
2904,22,88
2905,22,86
2906,22,85
2907,22,85
2908,22,86
2909,22,86
2910,22,86
2911,22,86
2912,22,86
2913,22,85
2914,22,85
2915,22,83
2916,22,83
2917,22,83
2918,22,83
2919,22,86
2920,22,88
2921,22,89
2922,22,89
2923,22,86
2924,22,86
2925,22,86
2926,22,86
2927,22,85
2928,22,85
2929,22,86
2930,22,88
2931,22,86
2932,22,82
2933,22,82
2934,22,83
2935,22,83
2936,22,82
2937,22,79
2938,22,79
2939,22,79
2940,22,78
2941,22,77
2942,22,74
2943,22,74
2944,22,72
2945,22,72
2946,22,71
2947,22,71
2948,22,70
2949,22,69
2950,23,68
2951,23,69
2952,24,69
2953,24,68
2954,24,68
2955,24,66
2956,24,67
2957,24,67
2958,24,67
2959,24,65
2960,24,65
2961,24,65
2962,24,66
2963,25,66
2964,25,66
2965,25,66
2966,25,66
2967,25,64
2968,25,64
2969,25,64
2970,25,62
2971,25,62
2972,25,60
2973,25,59
2974,25,59
2975,25,58
2976,25,59
2977,25,60
2978,25,60
2979,25,59
2980,25,60
2981,25,59
2982,25,57
2983,25,56
2984,25,55
2985,25,55
2986,25,57
2987,24,58
2988,24,58
2989,24,59
2990,24,60
2991,24,59
2992,23,59
2993,23,58
2994,23,57
2995,23,56
2996,23,57
2997,23,57
2998,23,55
2999,23,54
3001,23,54
3002,23,55
3003,23,56
3004,24,55
3005,24,55
3006,24,55
3007,24,55
3008,24,55
3009,24,55
3010,24,56
3011,24,54
3012,24,54
3013,24,54
3014,25,54
3015,24,54
3016,24,53
3017,24,52
3018,24,51
3019,24,51
3020,24,52
3021,24,52
3022,24,53
3023,24,53
3024,25,53
3025,26,53
3026,26,52
3027,26,51
3028,26,50
3029,26,49
3030,26,49
3031,26,49
3032,26,50
3033,26,49
3034,26,50
3035,27,50
3036,27,51
3037,27,50
3038,27,50
3039,27,50
3040,27,49
3041,27,48
3042,27,48
3043,27,47
3044,27,48
3045,28,47
3046,28,47
3047,28,47
3048,28,46
3049,28,47
3050,28,46
3051,28,46
3052,28,47
3053,28,47
3054,28,46
3055,28,47
3056,28,46
3057,28,46
3058,28,46
3059,28,46
3060,28,46
3061,28,47
3062,28,48
3063,28,46
3064,28,46
3065,28,47
3066,28,48
3067,28,48
3068,28,47
3069,28,46
3070,28,46
3071,28,46
3072,28,47
3073,28,48
3074,28,48
3075,28,48
3076,28,48
3077,28,46
3078,28,45
3079,28,46
3080,28,46
3081,28,45
3082,28,45
3083,28,46
3084,28,45
3085,28,44
3086,28,43
3087,28,41
3088,28,41
3089,28,41
3090,28,43
3091,28,43
3092,28,43
3093,28,44
3094,28,44
3095,28,45
3096,28,45
3097,28,45
3098,27,44
3099,27,44
3101,27,44
3102,27,43
3103,27,43
3104,27,43
3105,27,43
3106,27,43
3107,27,41
3108,27,40
3109,27,40
3110,27,40
3111,27,40
3112,27,39
3113,27,40
3114,27,40
3115,27,40
3116,27,40
3117,27,40
3118,27,40
3119,27,39
3120,27,40
3121,27,40
3122,27,40
3123,27,41
3124,27,41
3125,27,40
3126,27,40
3127,27,40
3128,27,40
3129,27,38
3130,27,38
3131,27,38
3132,27,37
3133,27,37
3134,27,37
3135,27,36
3136,27,36
3137,27,36
3138,27,34
3139,27,34
3140,27,34
3141,27,34
3142,27,33
3143,27,33
3144,27,33
3145,27,33
3146,27,33
3147,27,32
3148,27,30
3149,27,30
3150,27,30
3151,27,30
3152,27,30
3153,27,30
3154,27,29
3155,26,29
3156,26,29
3157,26,29
3158,26,29
3159,26,30
3160,26,30
3161,26,30
3162,26,30
3163,26,29
3164,26,28
3165,26,27
3166,26,27
3167,26,27
3168,26,25
3169,26,26
3170,26,26
3171,26,25
3172,26,25
3173,26,25
3174,26,26
3175,26,27
3176,26,26
3177,26,26
3178,26,26
3179,26,27
3180,26,28
3181,26,28
3182,26,27
3183,26,27
3184,27,28
3185,27,28
3186,27,29
3187,27,30
3188,27,30
3189,27,30
3190,27,30
3191,27,30
3192,27,29
3193,27,30
3194,28,31
3195,29,31
3196,29,32
3197,29,33
3198,29,33
3199,29,33
3201,29,33
3202,29,33
3203,29,34
3204,29,36
3205,30,35
3206,30,35
3207,29,35
3208,29,35
3209,29,35
3210,29,36
3211,29,36
3212,29,36
3213,29,37
3214,29,38
3215,30,36
3216,30,36
3217,30,37
3218,30,37
3219,30,37
3220,30,37
3221,30,37
3222,30,37
3223,30,38
3224,30,38
3225,30,38
3226,30,38
3227,30,39
3228,30,39
3229,30,38
3230,30,38
3231,29,38
3232,28,38
3233,28,39
3234,28,40
3235,28,39
3236,28,38
3237,28,38
3238,28,38
3239,28,38
3240,28,38
3241,27,38
3242,27,38
3243,27,37
3244,27,37
3245,26,35
3246,26,35
3247,25,35
3248,25,35
3249,24,35
3250,24,35
3251,24,35
3252,23,35
3253,23,35
3254,23,35
3255,23,35
3256,23,35
3257,22,35
3258,22,34
3259,22,34
3260,22,35
3261,22,36
3262,22,35
3263,22,34
3264,22,34
3265,22,34
3266,22,34
3267,22,34
3268,22,34
3269,22,34
3270,22,34
3271,22,34
3272,22,34
3273,22,33
3274,22,33
3275,22,33
3276,22,34
3277,22,35
3278,22,37
3279,22,36
3280,22,37
3281,22,38
3282,22,38
3283,21,37
3284,21,37
3285,21,37
3286,21,38
3287,21,38
3288,21,40
3289,20,40
3290,20,39
3291,20,40
3292,20,40
3293,20,40
3294,20,39
3295,20,39
3296,20,37
3297,20,37
3298,20,39
3299,20,40
3301,20,40
3302,20,40
3303,20,40
3304,20,40
3305,20,41
3306,20,41
3307,20,42
3308,20,44
3309,20,44
3310,20,44
3311,20,44
3312,20,44
3313,20,44
3314,20,44
3315,20,45
3316,20,45
3317,20,46
3318,20,48
3319,20,49
3320,20,50
3321,20,49
3322,20,50
3323,20,51
3324,20,51
3325,20,52
3326,19,53
3327,19,55
3328,19,56
3329,19,57
3330,19,58
3331,19,58
3332,19,59
3333,19,61
3334,19,62
3335,19,64
3336,19,66
3337,19,66
3338,19,67
3339,19,69
3340,19,70
3341,19,70
3342,19,70
3343,19,71
3344,19,72
3345,19,73
3346,19,74
3347,19,74
3348,20,74
3349,20,74
3350,21,76
3351,21,76
3352,21,77
3353,21,78
3354,21,78
3355,21,79
3356,21,80
3357,21,79
3358,21,79
3359,21,81
3360,22,85
3361,22,84
3362,22,85
3363,21,86
3364,21,86
3365,21,86
3366,21,86
3367,21,85
3368,21,85
3369,21,87
3370,22,89
3371,23,89
3372,23,90
3373,23,91
3374,23,92
3375,23,92
3376,23,93
3377,22,92
3378,22,91
3379,22,92
3380,22,94
3381,23,93
3382,23,94
3383,23,93
3384,23,92
3385,23,92
3386,23,92
3387,23,92
3388,23,91
3389,23,91
3390,23,94
3391,24,95
3392,24,95
3393,24,95
3394,24,95
3395,24,92
3396,24,92
3397,24,92
3398,24,89
3399,24,89
3401,24,92
3402,24,91
3403,24,90
3404,24,90
3405,24,90
3406,24,90
3407,24,90
3408,24,90
3409,24,91
3410,24,92
3411,24,93
3412,24,95
3413,24,94
3414,24,95
3415,24,95
3416,24,93
3417,24,93
3418,24,91
3419,24,91
3420,24,91
3421,25,91
3422,25,90
3423,25,90
3424,25,90
3425,25,90
3426,25,89
3427,25,88
3428,25,87
3429,25,87
3430,25,87
3431,26,87
3432,27,87
3433,27,87
3434,27,87
3435,28,87
3436,28,88
3437,28,88
3438,28,87
3439,28,86
3440,28,86
3441,29,83
3442,29,83
3443,29,81
3444,28,78
3445,29,77
3446,29,76
3447,29,74
3448,29,74
3449,29,74
3450,29,72
3451,29,71
3452,29,69
3453,29,68
3454,29,67
3455,29,67
3456,29,67
3457,29,67
3458,29,67
3459,29,67
3460,29,67
3461,29,66
3462,29,66
3463,29,67
3464,30,65
3465,30,64
3466,30,63
3467,30,64
3468,30,64
3469,30,64
3470,30,64
3471,30,65
3472,31,62
3473,31,61
3474,31,60
3475,31,60
3476,32,58
3477,32,59
3478,32,61
3479,32,62
3480,32,61
3481,33,62
3482,33,60
3483,33,61
3484,33,62
3485,33,61
3486,33,61
3487,33,61
3488,33,62
3489,33,63
3490,33,63
3491,33,64
3492,33,62
3493,33,62
3494,33,63
3495,33,64
3496,33,62
3497,33,63
3498,33,64
3499,33,63
3501,33,64
3502,33,63
3503,33,62
3504,33,60
3505,33,60
3506,34,60
3507,34,60
3508,34,60
3509,34,61
3510,34,61
3511,34,61
3512,34,61
3513,34,62
3514,34,61
3515,34,61
3516,34,58
3517,34,57
3518,34,57
3519,34,57
3520,34,58
3521,34,56
3522,34,56
3523,33,58
3524,33,57
3525,33,58
3526,33,57
3527,34,55
3528,34,55
3529,34,56
3530,34,56
3531,34,57
3532,34,57
3533,34,59
3534,34,59
3535,34,60
3536,34,61
3537,34,61
3538,34,61
3539,34,62
3540,34,61
3541,34,62
3542,34,61
3543,34,62
3544,34,61
3545,34,62
3546,34,63
3547,34,61
3548,34,59
3549,34,57
3550,34,57
3551,34,58
3552,34,58
3553,34,58
3554,34,58
3555,34,57
3556,34,58
3557,34,57
3558,34,57
3559,34,57
3560,34,58
3561,34,57
3562,34,57
3563,34,57
3564,34,57
3565,35,58
3566,35,58
3567,35,57
3568,35,56
3569,35,55
3570,36,54
3571,36,54
3572,36,53
3573,36,49
3574,36,48
3575,37,48
3576,37,47
3577,37,47
3578,37,47
3579,37,47
3580,37,47
3581,37,45
3582,37,45
3583,36,45
3584,35,45
3585,35,45
3586,35,44
3587,35,44
3588,35,42
3589,35,43
3590,35,41
3591,35,39
3592,35,39
3593,35,37
3594,35,36
3595,35,35
3596,35,35
3597,36,35
3598,36,34
3599,36,35
3601,36,34
3602,36,35
3603,36,35
3604,36,34
3605,36,34
3606,36,33
3607,36,33
3608,36,33
3609,36,31
3610,36,31
3611,36,31
3612,36,32
3613,36,32
3614,36,32
3615,35,31
3616,35,31
3617,35,32
3618,35,32
3619,35,31
3620,34,31
3621,34,30
3622,34,32
3623,34,32
3624,34,32
3625,34,31
3626,34,31
3627,34,32
3628,33,33
3629,33,34
3630,33,34
3631,33,34
3632,33,35
3633,33,33
3634,33,32
3635,33,31
3636,33,30
3637,33,31
3638,33,32
3639,33,33
3640,33,32
3641,33,33
3642,33,34
3643,33,34
3644,33,33
3645,33,31
3646,34,31
3647,34,31
3648,34,32
3649,34,33
3650,34,34
3651,34,35
3652,34,35
3653,34,35
3654,34,36
3655,34,35
3656,34,35
3657,34,35
3658,34,34
3659,34,35
3660,34,36
3661,34,37
3662,34,39
3663,34,39
3664,34,40
3665,34,40
3666,34,39
3667,34,39
3668,34,39
3669,34,40
3670,34,42
3671,34,43
3672,33,45
3673,33,47
3674,33,49
3675,33,49
3676,33,49
3677,33,49
3678,33,49
3679,33,50
3680,33,51
3681,33,51
3682,33,52
3683,33,53
3684,33,56
3685,33,57
3686,33,60
3687,33,60
3688,33,60
3689,33,61
3690,33,62
3691,33,64
3692,33,65
3693,33,67
3694,33,70
3695,33,71
3696,33,73
3697,33,74
3698,33,74
3699,33,74
3701,32,74
3702,32,74
3703,31,75
3704,31,77
3705,31,77
3706,30,79
3707,30,81
3708,30,83
3709,30,82
3710,30,83
3711,30,84
3712,30,84
3713,30,84
3714,30,85
3715,29,82
3716,29,83
3717,29,83
3718,29,83
3719,29,82
3720,29,84
3721,28,84
3722,28,85
3723,28,85
3724,28,86
3725,27,85
3726,27,84
3727,27,84
3728,27,85
3729,27,85
3730,27,85
3731,27,85
3732,27,87
3733,27,87
3734,27,88
3735,27,89
3736,27,88
3737,27,88
3738,27,89
3739,27,88
3740,27,90
3741,27,91
3742,27,89
3743,26,90
3744,25,89
3745,25,91
3746,25,92
3747,25,92
3748,25,92
3749,24,89
3750,24,90
3751,24,89
3752,24,90
3753,24,89
3754,24,89
3755,24,90
3756,24,90
3757,24,90
3758,24,91
3759,24,91
3760,24,91
3761,24,89
3762,24,88
3763,24,87
3764,24,87
3765,24,86
3766,24,85
3767,24,86
3768,24,88
3769,24,86
3770,25,85
3771,25,84
3772,25,82
3773,25,82
3774,25,80
3775,24,80
3776,24,81
3777,24,81
3778,23,81
3779,23,80
3780,24,80
3781,24,78
3782,24,76
3783,23,75
3784,23,74
3785,23,73
3786,23,74
3787,23,76
3788,23,76
3789,23,78
3790,24,76
3791,25,76
3792,25,75
3793,25,74
3794,25,74
3795,25,73
3796,25,71
3797,25,70
3798,25,70
3799,25,71
3801,26,67
3802,27,66
3803,27,65
3804,27,64
3805,27,64
3806,27,63
3807,27,64
3808,27,63
3809,27,62
3810,28,61
3811,28,58
3812,28,58
3813,28,59
3814,28,60
3815,28,59
3816,28,59
3817,28,59
3818,28,59
3819,28,59
3820,28,58
3821,28,58
3822,29,56
3823,29,55
3824,29,56
3825,29,57
3826,29,56
3827,29,56
3828,29,56
3829,29,57
3830,29,56
3831,29,56
3832,29,53
3833,30,52
3834,30,52
3835,30,53
3836,30,51
3837,29,50
3838,29,50
3839,29,50
3840,29,51
3841,29,50
3842,29,50
3843,29,48
3844,29,47
3845,29,47
3846,29,49
3847,28,51
3848,28,51
3849,28,51
3850,28,51
3851,28,51
3852,28,51
3853,28,51
3854,28,50
3855,28,51
3856,28,55
3857,28,58
3858,28,59
3859,28,59
3860,28,59
3861,27,59
3862,27,60
3863,27,59
3864,27,58
3865,27,59
3866,27,60
3867,27,62
3868,27,63
3869,27,65
3870,27,65
3871,28,64
3872,28,62
3873,28,62
3874,28,63
3875,28,63
3876,28,62
3877,28,61
3878,28,62
3879,28,64
3880,28,64
3881,29,64
3882,29,63
3883,29,63
3884,29,63
3885,29,63
3886,29,63
3887,29,62
3888,29,63
3889,29,64
3890,29,64
3891,29,64
3892,29,64
3893,29,63
3894,29,63
3895,29,63
3896,29,62
3897,29,62
3898,29,62
3899,29,62
3901,29,63
3902,28,63
3903,28,61
3904,28,60
3905,28,59
3906,28,59
3907,28,58
3908,28,58
3909,28,59
3910,28,60
3911,28,59
3912,28,59
3913,28,60
3914,28,58
3915,28,57
3916,28,56
3917,28,56
3918,28,56
3919,28,58
3920,28,58
3921,28,55
3922,28,55
3923,28,56
3924,28,57
3925,28,55
3926,28,55
3927,27,55
3928,27,55
3929,26,55
3930,26,56
3931,26,55
3932,26,55
3933,26,57
3934,26,59
3935,26,60
3936,26,59
3937,26,57
3938,26,56
3939,26,57
3940,26,56
3941,26,57
3942,26,56
3943,26,57
3944,26,59
3945,26,58
3946,26,59
3947,26,59
3948,26,59
3949,26,60
3950,26,59
3951,26,58
3952,26,59
3953,26,60
3954,26,61
3955,26,61
3956,26,61
3957,26,61
3958,26,61
3959,26,60
3960,26,60
3961,26,60
3962,26,61
3963,26,61
3964,26,61
3965,26,61
3966,26,59
3967,26,60
3968,26,60
3969,25,59
3970,25,59
3971,25,59
3972,25,60
3973,25,59
3974,25,57
3975,25,57
3976,25,58
3977,25,58
3978,25,56
3979,25,56
3980,25,56
3981,25,55
3982,25,55
3983,25,55
3984,25,56
3985,25,56
3986,25,56
3987,25,57
3988,25,58
3989,25,57
3990,25,58
3991,25,58
3992,25,58
3993,25,58
3994,25,59
3995,25,59
3996,25,60
3997,25,62
3998,25,63
3999,25,63
4001,25,64
4002,25,64
4003,25,64
4004,25,65
4005,25,65
4006,26,65
4007,26,65
4008,26,65
4009,26,63
4010,26,63
4011,26,64
4012,26,62
4013,26,61
4014,26,62
4015,26,61
4016,27,61
4017,27,60
4018,26,60
4019,26,61
4020,26,61
4021,26,61
4022,26,59
4023,26,59
4024,26,60
4025,26,58
4026,26,59
4027,26,58
4028,26,57
4029,26,57
4030,26,55
4031,26,53
4032,26,52
4033,25,53
4034,25,54
4035,25,52
4036,25,53
4037,25,52
4038,25,51
4039,25,51
4040,25,50
4041,25,50
4042,25,51
4043,25,50
4044,25,50
4045,25,50
4046,24,51
4047,24,51
4048,24,51
4049,24,51
4050,24,51
4051,24,50
4052,23,53
4053,23,52
4054,23,52
4055,23,50
4056,23,51
4057,23,52
4058,23,52
4059,23,53
4060,23,51
4061,23,51
4062,23,52
4063,23,53
4064,23,54
4065,22,52
4066,22,53
4067,22,54
4068,22,55
4069,22,56
4070,22,55
4071,22,55
4072,22,56
4073,22,57
4074,22,56
4075,22,56
4076,22,58
4077,22,58
4078,22,58
4079,22,59
4080,22,59
4081,21,58
4082,21,57
4083,21,57
4084,21,57
4085,21,57
4086,21,58
4087,21,61
4088,21,62
4089,21,61
4090,21,60
4091,21,59
4092,21,59
4093,21,59
4094,21,59
4095,21,59
4096,21,60
4097,21,61
4098,21,63
4099,21,63
4101,21,62
4102,21,62
4103,21,62
4104,21,62
4105,21,62
4106,21,63
4107,21,64
4108,21,65
4109,20,66
4110,20,65
4111,20,65
4112,20,64
4113,20,64
4114,20,66
4115,20,66
4116,20,67
4117,20,68
4118,19,69
4119,19,70
4120,19,70
4121,18,71
4122,18,70
4123,18,68
4124,18,70
4125,18,71
4126,18,71
4127,18,71
4128,18,72
4129,18,73
4130,18,74
4131,18,74
4132,18,74
4133,18,74
4134,18,75
4135,18,76
4136,18,77
4137,19,78
4138,19,77
4139,19,79
4140,19,78
4141,19,78
4142,19,79
4143,18,80
4144,18,81
4145,18,81
4146,18,81
4147,19,80
4148,19,80
4149,19,81
4150,19,83
4151,19,84
4152,19,85
4153,19,85
4154,19,86
4155,19,86
4156,19,86
4157,20,85
4158,21,85
4159,21,84
4160,21,84
4161,21,85
4162,21,87
4163,21,87
4164,20,87
4165,20,86
4166,19,85
4167,20,82
4168,21,82
4169,21,83
4170,21,83
4171,21,83
4172,21,85
4173,21,83
4174,21,82
4175,21,82
4176,21,83
