step,predator_0,prey_0
2160,2,84
2161,2,84
2162,2,84
2163,2,84
2164,2,84
2165,2,84
2166,2,84
2167,2,84
2168,2,84
2169,2,83
2170,2,84
2171,2,83
2172,2,83
2173,2,84
2174,2,83
2175,2,83
2176,2,83
2177,2,82
2178,2,82
2179,2,82
2180,2,82
2181,2,82
2182,2,82
2183,2,82
2184,2,82
2185,2,82
2186,2,81
2187,2,81
2188,2,80
2189,2,80
2190,2,80
2191,2,82
2192,2,82
2193,2,82
2194,2,82
2195,2,84
2196,2,84
2197,2,84
2198,2,84
2199,2,84
2201,2,86
2202,2,85
2203,2,86
2204,2,86
2205,2,86
2206,2,86
2207,2,86
2208,2,86
2209,2,86
2210,2,86
2211,2,85
2212,2,85
2213,2,85
2214,2,85
2215,2,85
2216,2,85
2217,2,86
2218,2,85
2219,2,85
2220,2,85
2221,2,85
2222,2,85
2223,2,84
2224,2,83
2225,2,84
2226,2,84
2227,2,83
2228,2,83
2229,2,83
2230,2,83
2231,2,83
2232,2,83
2233,2,83
2234,2,83
2235,2,83
2236,2,83
2237,2,83
2238,2,83
2239,2,83
2240,2,83
2241,2,83
2242,2,83
2243,2,83
2244,2,82
2245,2,82
2246,2,82
2247,2,82
2248,2,81
2249,2,81
2250,2,81
2251,2,81
2252,2,82
2253,2,83
2254,2,82
2255,2,81
2256,2,80
2257,2,79
2258,2,80
2259,2,80
2260,2,80
2261,2,81
2262,2,81
2263,2,81
2264,2,81
2265,2,81
2266,2,79
2267,2,80
2268,2,80
2269,2,79
2270,2,80
2271,2,80
2272,2,80
2273,2,79
2274,2,79
2275,2,80
2276,2,80
2277,2,80
2278,2,80
2279,2,80
2280,2,80
2281,2,80
2282,2,80
2283,2,80
2284,2,80
2285,2,80
2286,2,80
2287,2,80
2288,2,81
2289,2,81
2290,2,81
2291,2,81
2292,2,81
2293,2,81
2294,2,81
2295,2,82
2296,2,82
2297,2,81
2298,2,81
2299,2,80
2301,2,78
2302,2,78
2303,2,77
2304,2,76
2305,2,76
2306,2,76
2307,2,76
2308,2,76
2309,2,76
2310,2,76
2311,2,77
2312,2,77
2313,2,76
2314,2,77
2315,2,79
2316,2,78
2317,2,80
2318,2,80
2319,2,79
2320,2,79
2321,2,79
2322,2,79
2323,2,79
2324,2,79
2325,2,78
2326,2,78
2327,2,78
2328,2,78
2329,2,78
2330,2,78
2331,2,78
2332,2,78
2333,2,78
2334,2,78
2335,2,77
2336,2,76
2337,2,76
2338,2,76
2339,2,76
2340,2,76
2341,2,76
2342,2,76
2343,2,75
2344,2,74
2345,2,75
2346,2,74
2347,2,74
2348,2,74
2349,2,74
2350,2,73
2351,2,74
2352,2,73
2353,2,73
2354,2,73
2355,2,73
2356,2,73
2357,2,73
2358,2,73
2359,2,73
2360,2,73
2361,2,72
2362,2,72
2363,2,72
2364,2,72
2365,2,75
2366,2,75
2367,2,76
2368,2,76
2369,2,77
2370,2,78
2371,2,78
2372,2,78
2373,2,79
2374,2,79
2375,2,79
2376,2,79
2377,2,79
2378,2,79
2379,2,79
2380,2,78
2381,2,78
2382,2,78
2383,2,78
2384,2,78
2385,2,78
2386,2,76
2387,2,76
2388,2,76
2389,2,76
2390,2,75
2391,2,75
2392,2,75
2393,2,75
2394,2,76
2395,2,76
2396,2,76
2397,2,75
2398,2,74
2399,2,73
2401,2,71
2402,2,71
2403,2,71
2404,2,71
2405,2,72
2406,2,72
2407,2,72
2408,2,72
2409,2,72
2410,2,72
2411,2,72
2412,2,72
2413,2,72
2414,2,72
2415,2,72
2416,2,72
2417,2,72
2418,2,72
2419,2,73
2420,2,73
2421,2,73
2422,2,75
2423,2,76
2424,2,76
2425,2,76
2426,2,76
2427,2,76
2428,2,76
2429,2,75
2430,2,74
2431,2,74
2432,2,74
2433,2,74
2434,2,74
2435,2,74
2436,2,74
2437,2,74
2438,2,74
2439,2,74
2440,2,74
2441,2,74
2442,2,74
2443,2,72
2444,2,72
2445,2,73
2446,2,73
2447,2,73
2448,2,73
2449,2,73
2450,2,73
2451,2,73
2452,2,73
2453,2,73
2454,2,74
2455,2,74
2456,2,74
2457,2,75
2458,2,75
2459,2,75
2460,2,75
2461,2,75
2462,2,75
2463,2,76
2464,2,76
2465,2,76
2466,2,76
2467,2,76
2468,2,76
2469,2,76
2470,2,77
2471,2,77
2472,2,77
2473,2,79
2474,2,79
2475,2,78
2476,2,78
2477,2,77
2478,2,77
2479,2,76
2480,2,76
2481,2,76
2482,2,76
2483,2,76
2484,2,76
2485,2,76
2486,2,76
2487,2,76
2488,2,76
2489,2,76
2490,2,74
2491,2,74
2492,2,73
2493,2,74
2494,2,74
2495,2,75
2496,2,75
2497,2,75
2498,2,75
2499,2,75
2501,2,75
2502,2,75
2503,2,75
2504,2,76
2505,2,76
2506,2,75
2507,2,75
2508,2,76
2509,2,76
2510,2,76
2511,2,76
2512,2,76
2513,2,77
2514,2,77
2515,2,77
2516,2,77
2517,2,77
2518,2,77
2519,2,76
2520,2,76
2521,2,76
2522,2,76
2523,2,78
2524,1,78
2525,1,78
2526,1,78
2527,1,78
2528,1,78
2529,1,79
2530,1,79
2531,1,78
2532,1,78
2533,1,78
2534,1,78
2535,1,78
2536,1,78
2537,1,78
2538,1,78
2539,1,78
2540,1,78
2541,1,78
2542,1,78
2543,1,78
2544,1,78
2545,1,80
2546,1,80
2547,1,80
2548,1,80
2549,1,80
2550,1,80
2551,1,80
2552,1,79
2553,1,78
2554,1,78
2555,1,78
2556,1,79
2557,1,79
2558,1,80
2559,1,80
2560,1,80
2561,1,80
2562,1,80
2563,1,81
2564,1,81
2565,1,81
2566,1,80
2567,1,80
2568,1,80
2569,1,80
2570,1,80
2571,1,80
2572,1,80
2573,1,80
2574,1,80
2575,1,80
2576,1,80
2577,1,80
2578,1,80
2579,1,81
2580,1,80
2581,1,80
2582,1,80
2583,1,80
2584,1,80
2585,1,79
2586,1,79
2587,1,80
2588,1,80
2589,1,80
2590,1,80
2591,1,80
2592,1,80
2593,1,80
2594,1,80
2595,1,83
2596,1,84
2597,1,83
2598,1,83
2599,1,83
2601,1,81
2602,1,81
2603,1,81
2604,1,81
2605,1,80
2606,1,81
2607,1,81
2608,1,81
2609,1,82
2610,1,82
2611,1,82
2612,1,83
2613,1,82
2614,1,82
2615,1,81
2616,1,81
2617,1,81
2618,1,81
2619,1,81
2620,1,80
2621,1,80
2622,1,81
2623,1,81
2624,1,80
2625,1,80
2626,1,80
2627,1,80
2628,1,80
2629,1,82
2630,1,82
2631,1,82
2632,1,82
2633,1,82
2634,1,82
2635,1,82
2636,1,82
2637,1,81
2638,1,81
2639,1,81
2640,1,81
2641,1,81
2642,1,81
2643,1,81
2644,1,81
2645,1,82
2646,1,83
2647,1,83
2648,1,83
2649,1,83
2650,1,82
2651,1,82
2652,1,82
2653,1,82
2654,1,82
2655,1,82
2656,1,82
2657,1,82
2658,1,82
2659,1,83
2660,1,83
2661,1,82
2662,1,82
2663,1,82
2664,1,82
2665,1,82
2666,1,82
2667,1,82
2668,1,82
2669,1,82
2670,1,81
2671,1,81
2672,1,81
2673,1,81
2674,1,80
2675,1,80
2676,1,80
