step,predator_0,prey_0
2160,30,41
2161,31,41
2162,31,41
2163,31,41
2164,31,41
2165,31,43
2166,31,42
2167,31,42
2168,32,41
2169,32,41
2170,32,41
2171,32,41
2172,32,41
2173,32,41
2174,32,41
2175,32,41
2176,32,41
2177,32,41
2178,32,43
2179,32,43
2180,32,42
2181,32,42
2182,32,42
2183,32,42
2184,32,42
2185,32,42
2186,32,42
2187,32,41
2188,32,40
2189,33,40
2190,33,40
2191,33,40
2192,33,40
2193,33,40
2194,33,42
2195,33,42
2196,33,42
2197,33,41
2198,33,41
2199,33,41
2201,33,40
2202,33,43
2203,33,45
2204,33,45
2205,33,45
2206,33,46
2207,33,46
2208,33,46
2209,33,46
2210,33,46
2211,34,46
2212,34,46
2213,34,46
2214,34,46
2215,34,48
2216,34,48
2217,34,47
2218,36,47
2219,36,47
2220,36,47
2221,35,47
2222,35,47
2223,35,47
2224,35,46
2225,35,46
2226,35,45
2227,35,45
2228,35,48
2229,35,48
2230,35,48
2231,35,48
2232,35,48
2233,35,47
2234,35,48
2235,35,48
2236,35,48
2237,35,48
2238,35,48
2239,36,48
2240,36,48
2241,36,48
2242,36,48
2243,36,48
2244,36,50
2245,36,50
2246,36,50
2247,36,50
2248,36,50
2249,36,50
2250,36,50
2251,36,50
2252,36,54
2253,35,55
2254,35,55
2255,34,54
2256,34,55
2257,33,55
2258,33,55
2259,34,54
2260,34,53
2261,35,53
2262,35,53
2263,35,54
2264,35,54
2265,35,57
2266,35,57
2267,35,57
2268,35,57
2269,35,57
2270,35,57
2271,35,57
2272,35,57
2273,36,56
2274,36,57
2275,36,56
2276,36,56
2277,36,56
2278,36,59
2279,36,59
2280,35,59
2281,36,57
2282,36,57
2283,36,57
2284,36,58
2285,36,58
2286,36,57
2287,36,57
2288,36,57
2289,37,57
2290,37,57
2291,37,57
2292,38,57
2293,38,57
2294,38,59
2295,38,59
2296,38,58
2297,38,58
2298,38,57
2299,38,57
2301,38,56
2302,38,58
2303,38,58
2304,38,58
2305,38,58
2306,38,61
2307,39,60
2308,39,60
2309,40,60
2310,40,60
2311,41,60
2312,41,60
2313,41,61
2314,41,60
2315,41,64
2316,41,63
2317,41,63
2318,41,63
2319,41,61
2320,41,61
2321,41,61
2322,41,61
2323,41,61
2324,41,62
2325,41,62
2326,41,62
2327,41,62
2328,41,64
2329,41,64
2330,41,64
2331,42,64
2332,42,64
2333,42,64
2334,42,64
2335,42,64
2336,42,63
2337,42,63
2338,42,62
2339,42,62
2340,42,62
2341,42,62
2342,43,62
2343,43,62
2344,43,62
2345,43,62
2346,43,61
2347,43,60
2348,43,60
2349,43,61
2350,43,61
2351,43,60
2352,43,61
2353,42,61
2354,42,60
2355,42,58
2356,43,59
2357,43,57
2358,43,57
2359,44,56
2360,44,56
2361,46,55
2362,46,55
2363,46,57
2364,46,57
2365,46,59
2366,46,59
2367,46,58
2368,46,58
2369,46,58
2370,46,58
2371,46,58
2372,46,57
2373,46,56
2374,46,56
2375,46,56
2376,46,55
2377,46,54
2378,46,55
2379,46,55
2380,46,55
2381,46,55
2382,47,55
2383,47,54
2384,47,55
2385,47,55
2386,47,55
2387,47,55
2388,47,55
2389,48,55
2390,48,54
2391,48,54
2392,49,53
2393,49,53
2394,49,53
2395,49,53
2396,49,54
2397,49,53
2398,49,53
2399,49,54
2401,49,55
2402,49,54
2403,49,52
2404,49,52
2405,49,51
2406,50,51
2407,50,51
2408,50,51
2409,53,51
2410,53,49
2411,56,49
2412,56,47
2413,57,47
2414,57,47
2415,57,49
2416,57,49
2417,57,49
2418,57,48
2419,57,47
2420,57,48
2421,57,48
2422,57,47
2423,57,47
2424,57,47
2425,57,46
2426,57,46
2427,57,46
2428,58,47
2429,58,47
2430,57,46
2431,57,45
2432,57,46
2433,57,46
2434,57,48
2435,57,48
2436,57,48
2437,57,48
2438,57,47
2439,57,47
2440,57,47
2441,57,48
2442,58,48
2443,58,48
2444,58,47
2445,58,47
2446,58,47
2447,58,47
2448,58,47
2449,58,48
2450,58,48
2451,58,47
2452,58,48
2453,58,48
2454,58,48
2455,58,47
2456,59,48
2457,59,47
2458,59,46
2459,61,46
2460,61,46
2461,65,46
2462,65,43
2463,68,43
2464,68,41
2465,68,43
2466,68,42
2467,68,42
2468,68,42
2469,68,42
2470,68,41
2471,68,41
2472,68,41
2473,68,41
2474,68,41
2475,68,41
2476,67,41
2477,67,42
2478,68,41
2479,68,40
2480,68,40
2481,68,39
2482,68,39
2483,68,39
2484,68,41
2485,68,41
2486,68,39
2487,68,39
2488,68,39
2489,68,39
2490,68,38
2491,68,38
2492,69,38
2493,69,38
2494,69,38
2495,69,38
2496,68,38
2497,68,38
2498,68,38
2499,68,39
2501,68,39
2502,68,39
2503,68,39
2504,68,39
2505,68,39
2506,69,41
2507,69,41
2508,69,41
2509,70,41
2510,70,41
2511,73,39
2512,73,39
2513,76,39
2514,76,39
2515,76,39
2516,76,39
2517,76,37
2518,76,35
2519,76,35
2520,76,35
2521,76,34
2522,76,34
2523,76,34
2524,76,34
2525,76,34
2526,76,32
2527,76,33
2528,77,32
2529,77,31
2530,77,31
2531,78,31
2532,78,30
2533,78,30
2534,78,31
2535,78,31
2536,78,31
2537,78,30
2538,78,30
2539,78,30
2540,78,30
2541,78,29
2542,78,29
2543,78,28
2544,78,26
2545,78,26
2546,78,26
2547,78,25
2548,78,25
2549,77,25
2550,77,25
2551,77,25
2552,77,25
2553,77,25
2554,77,25
2555,77,25
2556,78,23
2557,78,23
2558,78,23
2559,79,23
2560,79,23
2561,83,22
2562,83,22
2563,86,22
2564,86,22
2565,86,22
2566,86,22
2567,86,21
2568,86,21
2569,86,21
2570,86,21
2571,86,21
2572,87,20
2573,87,20
2574,87,20
2575,87,20
2576,87,20
2577,87,21
2578,89,20
2579,89,20
2580,89,19
2581,90,19
2582,90,19
2583,90,19
2584,90,18
2585,90,18
2586,90,18
2587,90,18
2588,89,17
2589,89,17
2590,89,17
2591,89,17
2592,89,16
2593,89,16
2594,89,16
2595,89,16
2596,89,16
2597,88,16
2598,88,16
2599,88,16
2601,88,14
2602,88,14
2603,87,14
2604,87,14
2605,87,15
2606,87,15
2607,87,14
2608,87,14
2609,89,13
2610,89,13
2611,92,13
2612,92,13
2613,94,13
2614,94,13
2615,94,13
2616,93,13
2617,93,13
2618,93,12
2619,93,12
2620,93,12
2621,93,12
2622,94,12
2623,94,11
2624,94,11
2625,94,11
2626,94,10
2627,94,10
2628,95,10
2629,95,10
2630,95,10
2631,95,10
2632,95,9
2633,95,9
2634,95,9
2635,94,9
2636,94,9
2637,95,9
2638,95,9
2639,95,9
2640,94,9
2641,94,9
2642,94,9
2643,94,9
2644,93,9
2645,93,9
2646,93,9
2647,93,9
2648,93,9
2649,92,9
2650,92,9
2651,92,9
2652,92,9
2653,92,8
2654,91,7
2655,91,7
2656,91,7
2657,91,7
2658,91,7
2659,92,6
2660,92,6
2661,94,6
2662,94,6
2663,96,6
2664,96,6
2665,96,5
2666,96,5
2667,97,5
2668,97,5
2669,95,5
2670,95,5
2671,95,5
2672,97,5
2673,97,4
2674,97,4
2675,97,4
2676,96,4
2677,96,4
2678,97,4
2679,97,3
2680,97,3
2681,97,3
2682,97,3
2683,97,3
2684,97,3
2685,97,3
2686,96,3
2687,96,3
2688,96,3
2689,96,3
2690,96,3
2691,96,3
2692,95,3
2693,95,3
2694,95,3
2695,95,3
2696,95,3
2697,95,3
2698,95,3
2699,94,3
2701,94,3
2702,93,3
2703,93,3
2704,92,2
2705,92,2
2706,92,2
2707,92,2
2708,92,2
2709,93,2
2710,93,2
2711,94,2
2712,94,1
2713,95,1
2714,95,1
2715,95,1
2716,96,1
2717,97,1
2718,97,1
2719,96,1
2720,94,1
2721,94,1
2722,94,1
2723,94,1
2724,94,1
2725,94,1
2726,94,1
2727,94,1
2728,94,1
2729,92,1
2730,92,1
2731,92,1
2732,92,1
2733,92,1
2734,92,1
2735,92,1
2736,92,1
2737,92,1
2738,92,1
2739,92,1
2740,92,1
2741,91,1
2742,91,1
2743,91,1
2744,91,1
2745,91,1
2746,91,1
2747,90,1
2748,90,1
2749,90,1
2750,90,1
2751,90,1
2752,90,1
2753,90,1
2754,90,1
2755,91,1
2756,91,1
2757,91,1
2758,91,1
2759,91,1
2760,90,1
2761,89,1
2762,89,1
2763,90,1
2764,89,1
2765,89,1
2766,89,0
