step,predator_0,prey_0
2160,26,33
2161,26,33
2162,26,34
2163,26,34
2164,26,34
2165,26,34
2166,26,35
2167,26,35
2168,26,33
2169,26,34
2170,26,34
2171,26,34
2172,26,35
2173,26,35
2174,26,35
2175,26,35
2176,26,35
2177,26,35
2178,25,34
2179,24,35
2180,24,35
2181,23,35
2182,23,34
2183,23,34
2184,23,32
2185,23,32
2186,23,32
2187,23,32
2188,23,33
2189,23,34
2190,23,33
2191,23,33
2192,23,33
2193,23,32
2194,23,32
2195,23,32
2196,23,32
2197,23,32
2198,23,33
2199,23,33
2201,23,32
2202,23,31
2203,23,31
2204,23,30
2205,23,30
2206,23,31
2207,23,31
2208,23,31
2209,23,31
2210,23,31
2211,23,31
2212,22,31
2213,22,30
2214,22,30
2215,22,30
2216,22,31
2217,22,31
2218,22,31
2219,22,31
2220,22,31
2221,22,31
2222,22,30
2223,22,28
2224,22,28
2225,21,28
2226,21,27
2227,21,26
2228,21,26
2229,21,25
2230,21,25
2231,21,24
2232,21,23
2233,21,23
2234,21,23
2235,22,23
2236,22,22
2237,22,22
2238,22,22
2239,22,21
2240,22,21
2241,22,21
2242,22,22
2243,22,22
2244,22,22
2245,23,22
2246,23,22
2247,23,22
2248,23,22
2249,22,22
2250,22,21
2251,21,21
2252,21,22
2253,21,23
2254,21,23
2255,22,22
2256,23,22
2257,23,22
2258,23,22
2259,23,21
2260,23,20
2261,23,19
2262,23,19
2263,23,20
2264,23,20
2265,23,20
2266,24,20
2267,24,20
2268,23,20
2269,22,20
2270,22,20
2271,22,20
2272,22,19
2273,22,20
2274,22,20
2275,22,21
2276,22,21
2277,22,19
2278,22,19
2279,22,19
2280,22,19
2281,22,19
2282,22,19
2283,22,18
2284,22,18
2285,22,19
2286,22,19
2287,22,19
2288,22,18
2289,22,18
2290,22,18
2291,22,17
2292,22,17
2293,22,16
2294,22,16
2295,22,17
2296,22,17
2297,22,16
2298,22,16
2299,22,16
2301,22,16
2302,22,16
2303,22,16
2304,22,16
2305,22,17
2306,22,17
2307,22,18
2308,21,19
2309,21,19
2310,21,19
2311,21,19
2312,21,19
2313,21,19
2314,21,19
2315,21,19
2316,21,19
2317,21,20
2318,21,20
2319,20,21
2320,20,23
2321,20,23
2322,20,23
2323,20,23
2324,20,23
2325,20,23
2326,20,23
2327,20,23
2328,20,23
2329,20,24
2330,20,25
2331,20,25
2332,20,25
2333,20,25
2334,20,25
2335,20,25
2336,20,25
2337,20,25
2338,20,25
2339,20,25
2340,20,25
2341,20,24
2342,20,24
2343,20,24
2344,20,24
2345,20,24
2346,20,24
2347,19,25
2348,17,25
2349,17,25
2350,17,25
2351,17,25
2352,17,25
2353,17,25
2354,17,24
2355,17,24
2356,17,24
2357,17,24
2358,17,24
2359,17,25
2360,17,26
2361,17,26
2362,16,26
2363,16,27
2364,16,27
2365,16,27
2366,16,27
2367,16,26
2368,16,26
2369,16,27
2370,16,28
2371,16,29
2372,16,29
2373,16,30
2374,16,30
2375,16,30
2376,16,30
2377,16,30
2378,16,30
2379,16,31
2380,16,31
2381,16,32
2382,16,32
2383,16,33
2384,16,32
2385,16,31
2386,16,31
2387,15,30
2388,15,30
2389,15,29
2390,15,29
2391,15,29
2392,15,29
2393,15,29
2394,15,29
2395,15,27
2396,15,27
2397,15,27
2398,15,27
2399,15,27
2401,15,25
2402,15,25
2403,15,25
2404,15,25
2405,15,25
2406,15,25
2407,15,26
2408,15,26
2409,15,26
2410,15,25
2411,15,25
2412,15,25
2413,15,25
2414,15,25
2415,15,25
2416,15,25
2417,15,27
2418,16,26
2419,16,26
2420,16,26
2421,16,26
2422,16,26
2423,16,26
2424,16,25
2425,16,24
2426,16,24
2427,16,26
2428,17,27
2429,17,28
2430,17,28
2431,17,28
2432,17,27
2433,17,27
2434,17,26
2435,17,26
2436,17,26
2437,17,28
2438,18,30
2439,18,30
2440,18,30
2441,17,30
2442,17,29
2443,17,29
2444,17,29
2445,17,29
2446,17,27
2447,17,26
2448,17,27
2449,17,26
2450,17,25
2451,17,25
2452,17,25
2453,17,25
2454,17,25
2455,17,24
2456,17,24
2457,17,24
2458,17,24
2459,17,24
2460,16,24
2461,16,24
2462,16,25
2463,16,25
2464,16,25
2465,16,24
2466,16,24
2467,16,25
2468,16,26
2469,16,26
2470,16,26
2471,16,26
2472,16,26
2473,16,26
2474,16,26
2475,16,26
2476,16,26
2477,16,26
2478,16,26
2479,16,26
2480,16,25
2481,16,25
2482,15,25
2483,15,25
2484,15,25
2485,15,25
2486,15,25
2487,15,25
2488,15,26
2489,15,26
2490,15,26
2491,15,26
2492,15,25
2493,15,25
2494,14,25
2495,14,25
2496,14,24
2497,14,24
2498,14,23
2499,15,21
2501,16,20
2502,16,20
2503,16,20
2504,16,20
2505,16,20
2506,16,20
2507,16,20
2508,16,20
2509,17,20
2510,17,20
2511,17,20
2512,17,20
2513,17,19
2514,17,19
2515,17,19
2516,17,19
2517,17,19
2518,17,19
2519,17,19
2520,17,18
2521,17,17
2522,17,17
2523,17,17
2524,17,17
2525,17,17
2526,15,17
2527,15,17
2528,15,17
2529,15,17
2530,15,16
2531,15,16
2532,15,15
2533,15,15
2534,15,15
2535,15,15
2536,15,15
2537,15,15
2538,15,16
2539,15,16
2540,15,16
2541,15,17
2542,15,17
2543,15,17
2544,15,17
2545,15,17
2546,15,16
2547,15,16
2548,15,17
2549,15,17
2550,15,17
2551,15,18
2552,15,20
2553,15,20
2554,15,20
2555,15,20
2556,15,20
2557,15,19
2558,15,20
2559,15,20
2560,15,20
2561,15,20
2562,15,22
2563,15,22
2564,15,22
2565,15,22
2566,15,22
2567,15,22
2568,15,22
2569,15,22
2570,15,22
2571,15,23
2572,15,24
2573,15,24
2574,15,24
2575,15,24
2576,15,25
2577,15,24
2578,15,24
2579,15,24
2580,15,25
2581,15,26
2582,15,26
2583,15,26
2584,15,27
2585,15,27
2586,15,27
2587,15,27
2588,15,27
2589,15,27
2590,14,28
2591,14,29
2592,14,30
2593,14,30
2594,14,31
2595,14,32
2596,14,32
2597,14,32
2598,14,32
2599,14,32
2601,14,33
2602,14,35
2603,14,36
2604,14,37
2605,14,37
2606,14,37
2607,14,37
2608,14,37
2609,14,37
2610,14,37
2611,14,36
2612,14,37
2613,14,38
2614,14,38
2615,14,38
2616,14,38
2617,14,37
2618,14,37
2619,14,37
2620,14,37
2621,14,37
2622,14,37
2623,14,37
2624,14,37
2625,14,37
2626,14,37
2627,14,37
2628,14,37
2629,14,37
2630,14,37
2631,14,37
2632,14,37
2633,14,36
2634,14,36
2635,14,36
2636,14,35
2637,14,35
2638,14,35
2639,14,35
2640,14,34
2641,14,34
2642,14,35
2643,14,34
2644,14,33
2645,14,33
2646,13,33
2647,13,33
2648,13,33
2649,13,34
2650,13,33
2651,13,34
2652,13,35
2653,13,36
2654,13,36
2655,13,36
2656,13,36
2657,13,36
2658,13,35
2659,13,36
2660,13,34
2661,13,35
2662,13,37
2663,13,38
2664,13,39
2665,13,38
2666,13,37
2667,13,37
2668,13,37
2669,13,37
2670,13,36
2671,13,36
2672,13,37
2673,13,38
2674,13,37
2675,13,38
2676,13,37
2677,13,37
2678,13,37
2679,13,38
2680,13,37
2681,13,37
2682,13,36
2683,13,35
2684,12,36
2685,12,37
2686,12,37
2687,12,37
2688,12,37
2689,12,37
2690,12,39
2691,12,40
2692,12,40
2693,12,40
2694,12,42
2695,12,43
2696,12,44
2697,12,46
2698,12,46
2699,12,47
2701,12,48
2702,12,49
2703,12,50
2704,12,52
2705,12,53
2706,12,54
2707,12,55
2708,12,55
2709,12,55
2710,12,55
2711,12,57
2712,12,59
2713,12,61
2714,12,64
2715,12,65
2716,12,67
2717,12,70
2718,12,72
2719,12,73
2720,12,74
2721,12,74
2722,12,75
2723,12,76
2724,12,79
2725,12,82
2726,12,85
2727,12,86
2728,12,89
2729,12,91
2730,12,91
2731,12,91
2732,12,92
2733,12,93
2734,12,96
2735,12,98
2736,12,99
2737,12,100
2738,12,103
2739,12,106
2740,12,108
2741,12,109
2742,12,110
2743,12,110
2744,11,112
2745,11,116
2746,11,119
2747,11,121
2748,11,123
2749,11,125
2750,10,127
2751,9,128
2752,9,128
2753,9,128
2754,9,128
2755,9,129
2756,9,131
2757,9,132
2758,9,132
2759,9,134
2760,9,135
2761,9,136
2762,9,136
2763,9,135
2764,9,135
2765,9,136
2766,9,137
2767,9,137
2768,9,137
2769,9,137
2770,9,138
2771,9,138
2772,9,140
2773,9,139
2774,9,138
2775,9,139
2776,9,140
2777,9,139
2778,9,138
2779,9,139
2780,9,137
2781,9,138
2782,9,140
2783,9,140
2784,10,139
2785,10,139
2786,9,139
2787,9,140
2788,9,140
2789,9,140
2790,9,138
2791,9,138
2792,9,140
2793,9,140
2794,10,140
2795,11,140
2796,11,141
2797,11,143
2798,11,143
2799,11,141
2801,11,140
2802,11,141
2803,11,142
2804,12,143
2805,13,143
2806,13,143
2807,13,144
2808,13,144
2809,13,140
2810,13,138
2811,13,136
2812,13,134
2813,13,134
2814,14,134
2815,14,133
2816,14,129
2817,14,130
2818,14,128
2819,14,126
2820,14,125
2821,14,124
2822,14,124
2823,14,123
2824,14,121
2825,14,120
2826,14,117
2827,14,114
2828,14,112
2829,15,107
2830,15,105
2831,15,105
2832,15,106
2833,15,106
2834,15,108
2835,15,107
2836,15,108
2837,15,111
2838,15,110
2839,15,106
2840,15,107
2841,15,105
2842,15,102
2843,15,100
2844,15,101
2845,15,103
2846,15,103
2847,15,106
2848,15,107
2849,15,106
2850,15,107
2851,15,108
2852,15,107
2853,15,105
2854,15,106
2855,15,107
2856,15,109
2857,15,112
2858,14,114
2859,14,116
2860,14,116
2861,14,117
2862,14,119
2863,14,118
2864,14,119
2865,14,119
2866,14,121
2867,15,121
2868,15,121
2869,15,122
2870,15,122
2871,15,124
2872,15,126
2873,15,128
2874,15,130
2875,15,130
2876,15,130
2877,16,126
2878,17,124
2879,17,125
2880,17,128
2881,17,129
2882,17,128
2883,17,128
2884,17,128
2885,17,129
2886,17,128
2887,18,128
2888,19,127
2889,19,126
2890,19,125
2891,19,126
2892,19,127
2893,19,129
2894,19,129
2895,19,130
2896,19,129
2897,20,128
2898,20,127
2899,20,127
2901,20,127
2902,20,128
2903,20,128
2904,20,129
2905,20,129
2906,20,130
2907,20,130
2908,20,130
2909,20,131
2910,20,132
2911,20,134
2912,20,135
2913,20,136
2914,20,139
2915,20,141
2916,20,143
2917,20,143
2918,20,142
2919,20,144
2920,20,144
2921,20,145
2922,20,145
2923,20,145
2924,20,146
2925,20,147
2926,20,148
2927,20,151
2928,20,149
2929,20,151
2930,20,154
2931,20,154
2932,20,154
2933,20,154
2934,20,156
2935,20,156
2936,20,158
2937,20,160
2938,20,161
2939,20,162
2940,20,163
2941,20,162
2942,20,162
2943,20,161
2944,20,159
2945,20,160
2946,20,160
2947,20,158
2948,20,155
2949,20,156
2950,21,156
2951,21,155
2952,21,153
2953,21,151
2954,21,151
2955,21,151
2956,21,152
2957,21,153
2958,21,153
2959,21,154
2960,22,155
2961,22,155
2962,22,154
2963,22,153
2964,22,155
2965,22,154
2966,22,155
2967,22,156
2968,22,156
2969,22,156
2970,22,157
2971,22,157
2972,22,156
2973,22,156
2974,22,154
2975,22,152
2976,22,151
2977,22,150
2978,22,149
2979,22,147
2980,22,147
2981,22,147
2982,22,147
2983,23,145
2984,23,145
2985,23,146
2986,23,145
2987,23,145
2988,24,144
2989,24,144
2990,24,145
2991,24,145
2992,24,144
2993,25,142
2994,26,139
2995,26,139
2996,26,139
2997,26,137
2998,27,138
2999,28,137
3001,28,136
3002,28,137
3003,29,135
3004,29,135
3005,29,132
3006,29,131
3007,29,130
3008,29,127
3009,29,124
3010,29,122
3011,29,122
3012,29,121
3013,29,121
3014,29,119
3015,29,119
3016,29,117
3017,29,116
3018,29,112
3019,29,110
3020,29,109
3021,29,109
3022,29,107
3023,29,105
3024,29,101
3025,29,101
3026,28,100
3027,28,99
3028,28,96
3029,28,92
3030,28,89
3031,28,87
3032,28,86
3033,28,84
3034,28,84
3035,28,83
3036,28,82
3037,28,82
3038,28,82
3039,28,79
3040,28,79
3041,28,77
3042,28,76
3043,28,76
3044,28,76
3045,28,76
3046,28,76
3047,28,73
3048,28,72
3049,28,68
3050,28,67
3051,28,64
3052,28,64
3053,28,61
3054,28,59
3055,28,59
3056,28,59
3057,28,59
3058,28,58
3059,28,57
3060,28,55
3061,28,54
3062,28,50
3063,28,50
3064,28,49
3065,28,49
3066,28,46
3067,27,47
3068,27,45
3069,27,43
3070,27,41
3071,27,40
3072,27,40
3073,27,40
3074,27,39
3075,27,40
3076,27,39
3077,27,39
3078,27,39
3079,27,38
3080,27,37
3081,27,37
3082,27,37
3083,27,37
3084,27,37
3085,27,36
3086,27,35
3087,27,35
3088,27,35
3089,27,33
3090,27,32
3091,26,33
3092,26,33
3093,26,32
3094,26,32
3095,26,32
3096,26,31
3097,26,31
3098,26,31
3099,26,29
3101,26,30
3102,26,30
3103,26,30
3104,26,30
3105,26,30
3106,26,29
3107,26,29
3108,26,27
3109,26,27
3110,26,27
3111,25,26
3112,25,26
3113,25,26
3114,25,25
3115,25,25
3116,25,25
3117,25,25
3118,25,25
3119,24,25
3120,24,25
3121,24,25
3122,24,25
3123,24,26
3124,24,26
3125,24,26
3126,24,26
3127,24,25
3128,24,25
3129,24,25
3130,24,25
3131,24,24
3132,24,24
3133,24,25
3134,24,24
3135,23,24
3136,23,25
3137,23,25
3138,23,25
3139,23,24
3140,23,24
3141,23,22
3142,23,22
3143,23,22
3144,23,22
3145,23,21
3146,23,22
3147,23,22
3148,23,22
3149,22,20
3150,22,20
3151,22,20
3152,22,20
3153,22,20
3154,22,20
3155,22,20
3156,22,21
3157,22,21
3158,22,21
3159,22,20
3160,22,20
3161,22,20
3162,22,18
3163,22,18
3164,20,18
3165,20,18
3166,20,18
3167,20,18
3168,20,18
3169,20,18
3170,20,18
3171,20,19
3172,20,19
3173,20,19
3174,20,18
3175,20,18
3176,20,17
3177,20,16
3178,20,16
3179,20,16
3180,20,16
3181,20,16
3182,20,16
3183,20,16
3184,20,16
3185,20,16
3186,19,16
3187,19,16
3188,20,15
3189,20,15
3190,20,15
3191,20,15
3192,20,15
3193,20,15
3194,20,15
3195,20,15
3196,20,15
3197,20,15
3198,21,14
3199,21,13
3201,21,13
3202,21,13
3203,21,13
3204,21,13
3205,21,13
3206,21,13
3207,20,13
3208,20,13
3209,20,13
3210,20,13
3211,20,13
3212,21,13
3213,21,13
3214,21,13
3215,21,13
3216,21,13
3217,21,13
3218,21,13
3219,21,14
3220,21,14
3221,21,14
3222,21,14
3223,21,14
3224,21,14
3225,21,14
3226,21,14
3227,21,14
3228,21,15
3229,21,16
3230,21,16
3231,21,16
3232,21,16
3233,21,15
3234,21,16
3235,21,16
3236,21,16
3237,21,16
3238,21,16
3239,21,16
3240,21,16
3241,21,16
3242,21,16
3243,21,16
3244,21,16
3245,21,17
3246,20,18
3247,20,18
3248,20,18
3249,20,18
3250,20,18
3251,21,17
3252,21,17
3253,21,17
3254,21,18
3255,21,19
3256,21,21
3257,21,22
3258,20,22
3259,20,22
3260,20,22
3261,21,22
3262,20,22
3263,20,22
3264,20,23
3265,19,24
3266,19,26
3267,19,27
3268,19,28
3269,19,28
3270,19,28
3271,19,28
3272,18,28
3273,18,28
3274,18,29
3275,18,30
3276,18,31
3277,18,31
3278,18,30
3279,18,30
3280,18,30
3281,18,30
3282,18,30
3283,18,29
3284,18,29
3285,18,29
3286,18,29
3287,18,29
3288,18,29
3289,18,29
3290,18,29
3291,18,29
3292,18,29
3293,17,28
3294,17,28
3295,17,28
3296,16,28
3297,16,28
3298,16,28
3299,16,28
3301,16,28
3302,16,28
3303,16,28
3304,16,27
3305,16,27
3306,16,27
3307,16,27
3308,16,27
3309,16,27
3310,16,27
3311,16,26
3312,16,26
3313,16,25
3314,16,25
3315,16,25
3316,16,25
3317,16,25
3318,16,25
3319,16,25
3320,16,25
3321,16,24
3322,16,24
3323,16,23
3324,16,24
3325,16,24
3326,16,24
3327,16,24
3328,16,24
3329,16,24
3330,16,24
3331,16,24
3332,16,24
3333,16,24
3334,16,24
3335,16,24
3336,16,24
3337,16,24
3338,16,22
3339,16,21
3340,16,21
3341,16,21
3342,16,21
3343,16,21
3344,16,21
3345,16,21
3346,16,20
3347,16,19
3348,16,19
3349,16,19
3350,16,19
3351,16,19
3352,16,19
3353,16,19
3354,16,19
3355,16,19
3356,16,19
3357,16,19
3358,16,18
3359,16,18
3360,16,18
3361,16,17
3362,16,17
3363,17,17
3364,17,15
3365,17,16
3366,17,16
3367,17,16
3368,17,16
3369,17,15
3370,17,15
3371,17,16
3372,17,16
3373,17,16
3374,17,16
3375,17,17
3376,17,18
3377,17,18
3378,16,18
3379,16,18
3380,16,18
3381,16,19
3382,16,19
3383,16,19
3384,16,19
3385,16,20
3386,16,22
3387,16,23
3388,16,23
3389,16,23
3390,16,23
3391,16,24
3392,16,24
3393,16,24
3394,16,23
3395,17,24
3396,17,27
3397,17,29
3398,17,30
3399,17,31
3401,17,33
3402,17,33
3403,17,33
3404,17,33
3405,17,33
3406,17,35
3407,17,38
3408,17,41
3409,17,43
3410,17,44
3411,17,45
3412,17,45
3413,17,45
3414,16,45
3415,16,45
3416,16,47
3417,16,48
3418,16,50
3419,16,52
3420,16,53
3421,16,54
3422,16,51
3423,16,51
3424,16,51
3425,15,51
3426,15,52
3427,15,54
3428,15,55
3429,15,56
3430,15,57
3431,15,55
3432,15,55
3433,15,55
3434,15,54
3435,15,54
3436,15,54
3437,15,54
3438,15,54
3439,15,54
3440,15,55
3441,15,56
3442,15,56
3443,15,56
3444,15,56
3445,15,56
3446,15,55
3447,15,55
3448,15,55
3449,15,55
3450,15,56
3451,15,57
3452,15,58
3453,15,58
3454,15,59
3455,15,58
3456,15,58
3457,15,58
3458,15,59
3459,15,59
3460,15,60
3461,15,61
3462,14,61
3463,14,62
3464,14,62
3465,14,61
3466,14,61
3467,14,61
3468,13,63
3469,13,64
3470,13,65
3471,13,65
3472,12,67
3473,12,68
3474,12,69
3475,12,69
3476,12,69
3477,12,68
3478,12,70
3479,12,72
3480,12,72
3481,12,71
3482,12,72
3483,12,73
3484,12,73
3485,12,74
3486,12,74
3487,12,74
3488,12,76
3489,12,78
3490,12,81
3491,12,82
3492,12,83
3493,12,83
3494,12,83
3495,12,84
3496,12,86
3497,12,86
3498,12,85
3499,12,86
3501,12,88
3502,12,89
3503,12,90
3504,12,90
3505,12,91
3506,12,95
3507,12,96
3508,12,96
3509,12,97
3510,12,101
3511,12,101
3512,12,102
3513,12,103
3514,12,103
3515,11,105
3516,11,108
3517,11,114
3518,11,117
3519,11,119
3520,11,121
3521,11,122
3522,11,123
3523,11,124
3524,11,124
3525,11,125
3526,11,127
3527,11,130
3528,11,131
3529,11,132
3530,11,133
3531,11,131
3532,11,133
3533,11,134
3534,11,134
3535,11,134
3536,11,133
3537,11,135
3538,11,138
3539,11,140
3540,11,142
3541,11,142
3542,11,146
3543,11,149
3544,12,151
3545,12,153
3546,12,152
3547,12,151
3548,12,153
3549,12,153
3550,12,153
3551,12,153
3552,12,156
3553,12,159
3554,12,161
3555,12,162
3556,12,160
3557,12,160
3558,12,159
3559,12,158
3560,12,160
3561,12,160
3562,12,161
3563,12,164
3564,12,163
3565,12,164
3566,12,164
3567,12,165
3568,12,163
3569,12,163
3570,12,164
3571,12,163
3572,12,164
3573,12,165
3574,12,169
3575,12,171
3576,12,174
3577,12,176
3578,12,177
3579,12,176
3580,12,179
3581,12,181
3582,12,182
3583,12,183
3584,12,186
3585,12,188
3586,12,189
3587,12,189
3588,12,188
3589,12,188
3590,12,187
3591,12,189
3592,12,191
3593,12,192
3594,12,194
3595,12,199
3596,12,201
3597,12,202
3598,12,202
3599,12,202
3601,12,200
3602,12,201
3603,12,200
3604,12,200
3605,12,196
3606,11,194
3607,11,192
3608,11,191
3609,11,190
3610,11,187
3611,10,185
3612,10,184
3613,10,181
3614,10,177
3615,10,178
3616,10,176
3617,10,178
3618,10,178
3619,10,173
3620,10,175
3621,10,173
3622,10,173
3623,10,173
3624,10,169
3625,10,170
3626,10,171
3627,10,173
3628,10,174
3629,10,174
3630,10,174
3631,10,171
3632,10,171
3633,10,171
3634,10,170
3635,10,169
3636,10,165
3637,10,165
3638,10,166
3639,10,164
3640,10,165
3641,10,165
3642,10,167
3643,10,164
3644,10,164
3645,10,162
3646,10,161
3647,9,161
3648,9,160
3649,9,159
3650,9,161
3651,9,162
3652,9,164
3653,9,163
3654,9,163
3655,9,162
3656,9,156
3657,9,156
3658,9,156
3659,9,157
3660,9,160
3661,9,160
3662,9,160
3663,9,159
3664,9,157
3665,9,158
3666,9,155
3667,9,153
3668,9,152
3669,9,153
3670,9,155
3671,9,155
3672,9,156
3673,9,156
3674,9,154
3675,9,155
3676,9,155
3677,9,156
3678,9,155
3679,9,151
3680,9,148
3681,9,146
3682,9,145
3683,9,143
3684,9,144
3685,9,142
3686,9,144
3687,9,144
3688,9,143
3689,9,143
3690,9,142
3691,9,138
3692,9,138
3693,9,137
3694,9,138
3695,9,138
3696,9,140
3697,9,141
3698,9,139
3699,9,137
3701,9,135
3702,9,133
3703,9,132
3704,9,133
3705,9,134
3706,9,136
3707,9,139
3708,9,142
3709,9,139
3710,9,137
3711,9,136
3712,9,136
3713,9,135
3714,9,137
3715,9,137
3716,9,134
3717,9,133
3718,9,132
3719,9,130
3720,9,129
3721,9,129
3722,9,128
3723,9,126
3724,9,125
3725,9,126
3726,9,126
3727,9,124
3728,9,124
3729,9,124
3730,9,123
3731,9,121
3732,9,119
3733,9,117
3734,9,113
3735,9,112
3736,9,110
3737,9,109
3738,9,108
3739,9,108
3740,9,108
3741,9,107
3742,9,107
3743,9,106
3744,9,104
3745,9,102
3746,9,101
3747,9,101
3748,9,100
3749,9,97
3750,9,94
3751,9,94
3752,9,91
3753,9,90
3754,9,90
3755,9,88
3756,9,88
3757,9,88
3758,9,88
3759,9,87
3760,9,85
3761,9,84
3762,9,83
3763,10,83
3764,10,81
3765,10,80
3766,10,78
3767,10,77
3768,10,77
3769,10,78
3770,10,77
3771,10,76
3772,10,74
3773,10,75
3774,10,72
3775,10,70
3776,10,69
3777,10,68
3778,10,67
3779,10,68
3780,10,69
3781,10,68
3782,10,68
3783,10,67
3784,10,65
3785,11,61
3786,11,61
3787,11,62
3788,11,61
3789,11,62
3790,11,64
3791,11,63
3792,11,63
3793,11,63
3794,11,62
3795,12,62
3796,12,61
3797,12,62
3798,12,62
3799,12,60
3801,12,61
3802,12,61
3803,12,61
3804,12,60
3805,13,59
3806,13,59
3807,13,59
3808,13,61
3809,13,60
3810,13,59
3811,13,59
3812,13,60
3813,13,60
3814,13,59
3815,13,59
3816,13,59
3817,13,59
3818,13,59
3819,13,59
3820,13,57
3821,13,55
3822,13,55
3823,13,54
3824,13,54
3825,13,55
3826,13,52
3827,13,52
3828,13,52
3829,13,51
3830,13,52
3831,13,52
3832,13,51
3833,13,50
3834,13,50
3835,13,50
3836,14,49
3837,14,48
3838,14,48
3839,14,49
3840,14,50
3841,14,50
3842,14,50
3843,14,50
3844,14,50
3845,14,50
3846,14,50
3847,14,51
3848,14,51
3849,14,51
3850,14,52
3851,14,54
3852,14,55
3853,14,55
3854,14,55
3855,14,53
3856,14,53
3857,14,54
3858,14,54
3859,14,54
3860,14,54
3861,14,54
3862,14,55
3863,14,55
3864,14,55
3865,14,56
3866,14,56
3867,14,56
3868,14,56
3869,14,56
3870,14,55
3871,14,56
3872,14,57
3873,14,54
3874,14,52
3875,14,53
3876,14,54
3877,14,53
3878,14,52
3879,14,51
3880,14,50
3881,14,50
3882,14,51
3883,14,51
3884,14,52
3885,14,52
3886,14,52
3887,14,51
3888,14,52
3889,14,51
3890,14,50
3891,14,50
3892,14,50
3893,14,49
3894,14,49
3895,14,49
3896,14,48
3897,14,48
3898,14,47
3899,14,46
3901,14,42
3902,14,42
3903,14,41
3904,14,41
3905,14,40
3906,14,40
3907,14,40
3908,14,40
3909,14,39
3910,14,39
3911,14,39
3912,14,37
3913,14,37
3914,14,37
3915,14,37
3916,14,37
3917,14,37
3918,14,36
3919,14,37
3920,14,37
3921,14,37
3922,14,37
3923,14,38
3924,14,35
3925,14,34
3926,14,34
3927,14,33
3928,15,33
3929,15,34
3930,15,36
3931,15,36
3932,15,36
3933,15,37
3934,15,38
3935,16,37
3936,16,37
3937,16,37
3938,16,36
3939,16,36
3940,16,37
3941,16,38
3942,16,38
3943,16,38
3944,16,38
3945,16,38
3946,16,37
3947,16,37
3948,16,37
3949,16,37
3950,16,39
3951,16,39
3952,16,38
3953,16,39
3954,16,41
3955,16,41
3956,16,40
3957,16,40
3958,16,40
3959,16,40
3960,16,41
3961,16,42
3962,16,42
3963,16,43
3964,16,45
3965,16,46
3966,16,47
3967,16,47
3968,16,47
3969,16,47
3970,16,47
3971,16,48
3972,16,48
3973,16,49
3974,16,52
3975,16,52
3976,16,53
3977,16,51
3978,16,50
3979,16,50
3980,16,50
3981,16,51
3982,16,51
3983,16,52
3984,16,51
3985,16,52
3986,16,54
3987,16,55
3988,16,54
3989,16,54
3990,16,54
3991,16,54
3992,16,53
3993,16,54
3994,16,55
3995,16,56
3996,16,57
3997,16,57
3998,16,56
3999,16,56
4001,16,55
4002,16,55
4003,16,55
4004,16,55
4005,16,55
4006,16,55
4007,16,55
4008,16,55
4009,16,55
4010,16,55
4011,16,55
4012,16,55
4013,16,55
4014,16,56
4015,16,55
4016,16,55
4017,16,54
4018,16,54
4019,16,53
4020,16,52
4021,16,52
4022,16,52
4023,16,53
4024,16,55
4025,16,56
4026,16,56
4027,16,56
4028,16,54
4029,16,53
4030,16,53
4031,16,53
4032,16,52
4033,16,53
4034,16,54
4035,16,54
4036,16,53
4037,16,53
4038,16,53
4039,16,52
4040,16,52
4041,16,52
4042,16,52
4043,16,53
4044,16,53
4045,16,53
4046,16,53
4047,15,53
4048,15,52
4049,15,51
4050,15,51
4051,15,49
4052,15,49
4053,15,48
4054,15,48
4055,15,49
4056,15,49
4057,15,50
4058,15,50
4059,15,48
4060,15,47
4061,15,47
4062,15,47
4063,15,47
4064,15,47
4065,15,48
4066,14,46
4067,14,46
4068,14,47
4069,14,48
4070,14,47
4071,14,48
4072,14,47
4073,14,47
4074,14,48
4075,14,49
4076,14,49
4077,14,49
4078,14,50
4079,14,51
4080,14,52
4081,14,53
4082,14,53
4083,14,52
4084,14,52
4085,13,54
4086,13,54
4087,13,53
4088,13,55
4089,13,57
4090,14,59
4091,14,60
4092,14,60
4093,14,60
4094,14,60
4095,14,62
4096,14,62
4097,14,62
4098,14,62
4099,14,63
4101,15,66
4102,15,65
4103,15,65
4104,15,66
4105,15,66
4106,15,65
4107,15,65
4108,15,65
4109,15,64
4110,16,66
4111,17,67
4112,17,67
4113,17,67
4114,17,67
4115,17,67
4116,17,66
4117,17,67
4118,17,67
4119,17,66
4120,17,67
4121,18,68
4122,18,69
4123,18,68
4124,18,68
4125,18,69
4126,18,69
4127,18,70
4128,18,70
4129,18,70
4130,18,70
4131,19,71
4132,19,71
4133,19,71
4134,19,71
4135,19,71
4136,19,71
4137,19,72
4138,19,72
4139,19,71
4140,19,70
4141,19,70
4142,19,70
4143,19,70
4144,19,69
4145,19,69
4146,19,69
4147,19,71
4148,19,72
4149,19,71
4150,19,71
4151,19,71
4152,19,71
4153,19,71
4154,19,71
4155,19,72
4156,19,72
4157,19,72
4158,19,72
4159,19,71
4160,19,71
4161,19,71
4162,19,70
4163,19,69
4164,19,68
4165,19,69
4166,19,67
4167,19,68
4168,19,68
4169,19,67
4170,19,67
4171,19,66
4172,19,66
4173,19,66
4174,19,66
4175,18,67
4176,18,67
4177,18,65
