step,predator_0,prey_0
2159,14,91
2160,14,89
2161,14,90
2162,14,90
2163,14,87
2164,14,87
2165,14,87
2166,14,85
2167,14,85
2168,14,86
2169,14,84
2170,14,85
2171,14,84
2172,14,84
2173,14,85
2174,14,85
2175,14,84
2176,14,85
2177,14,87
2178,14,87
2179,14,89
2180,14,90
2181,14,89
2182,14,88
2183,14,89
2184,14,88
2185,14,86
2186,14,86
2187,14,86
2188,14,86
2189,14,85
2190,14,85
2191,14,85
2192,14,86
2193,14,85
2194,14,86
2195,14,86
2196,14,86
2197,14,85
2198,14,84
2199,14,85
2201,15,82
2202,15,83
2203,15,81
2204,15,80
2205,15,80
2206,15,79
2207,15,82
2208,15,80
2209,15,80
2210,15,78
2211,16,78
2212,16,79
2213,16,79
2214,16,80
2215,16,78
2216,16,77
2217,16,76
2218,16,75
2219,16,76
2220,16,77
2221,16,77
2222,16,81
2223,16,84
2224,16,85
2225,16,85
2226,16,84
2227,16,87
2228,16,89
2229,16,89
2230,16,89
2231,16,89
2232,16,90
2233,16,90
2234,16,89
2235,16,87
2236,16,84
2237,16,84
2238,16,83
2239,16,83
2240,16,84
2241,16,82
2242,16,82
2243,17,83
2244,17,84
2245,17,84
2246,17,84
2247,17,85
2248,17,86
2249,17,85
2250,17,86
2251,17,86
2252,17,86
2253,17,86
2254,17,85
2255,17,85
2256,17,84
2257,17,83
2258,17,84
2259,17,84
2260,17,83
2261,17,83
2262,17,83
2263,17,83
2264,17,83
2265,17,83
2266,17,79
2267,18,78
2268,18,77
2269,18,75
2270,18,73
2271,18,71
2272,18,70
2273,18,69
2274,18,69
2275,18,69
2276,18,69
2277,18,69
2278,18,69
2279,19,69
2280,19,67
2281,19,65
2282,19,67
2283,19,66
2284,19,65
2285,19,65
2286,19,63
2287,19,64
2288,19,64
2289,20,63
2290,20,63
2291,20,63
2292,20,64
2293,20,62
2294,20,62
2295,20,62
2296,20,61
2297,20,60
2298,20,60
2299,21,58
2301,21,57
2302,21,58
2303,21,58
2304,21,56
2305,21,52
2306,21,51
2307,21,50
2308,21,50
2309,21,50
2310,21,48
2311,21,48
2312,21,47
2313,21,47
2314,21,47
2315,21,47
2316,20,47
2317,20,47
2318,20,45
2319,20,42
2320,20,41
2321,20,41
2322,20,41
2323,20,43
2324,20,44
2325,20,43
2326,20,42
2327,20,43
2328,20,42
2329,20,40
2330,20,38
2331,20,37
2332,20,36
2333,20,36
2334,20,36
2335,20,35
2336,20,34
2337,20,33
2338,20,33
2339,20,32
2340,20,32
2341,20,32
2342,20,31
2343,20,30
2344,20,28
2345,20,27
2346,20,27
2347,20,27
2348,20,28
2349,20,29
2350,20,29
2351,20,28
2352,20,27
2353,20,27
2354,20,27
2355,20,28
2356,20,28
2357,20,28
2358,20,28
2359,20,28
2360,20,28
2361,20,28
2362,20,28
2363,20,28
2364,20,28
2365,20,27
2366,20,25
2367,20,24
2368,20,25
2369,20,26
2370,20,26
2371,20,26
2372,20,26
2373,20,26
2374,20,26
2375,20,26
2376,20,27
2377,20,27
2378,20,27
2379,20,27
2380,20,28
2381,20,27
2382,20,27
2383,20,27
2384,20,27
2385,20,26
2386,20,26
2387,20,26
2388,20,27
2389,20,26
2390,20,26
2391,20,26
2392,20,26
2393,20,25
2394,20,25
2395,20,26
2396,20,26
2397,20,25
2398,20,25
2399,20,25
2401,19,25
2402,19,25
2403,19,26
2404,19,26
2405,19,26
2406,19,26
2407,19,26
2408,19,26
2409,19,26
2410,19,26
2411,19,26
2412,19,26
2413,19,26
2414,19,26
2415,19,26
2416,19,26
2417,19,25
2418,19,25
2419,19,25
2420,19,24
2421,19,24
2422,19,23
2423,20,24
2424,20,24
2425,20,24
2426,20,24
2427,20,24
2428,20,24
2429,20,24
2430,20,24
2431,20,24
2432,20,23
2433,20,22
2434,20,22
2435,20,22
2436,20,22
2437,20,22
2438,20,22
2439,21,21
2440,21,21
2441,21,21
2442,21,21
2443,21,21
2444,21,21
2445,22,20
2446,22,20
2447,22,20
2448,22,20
2449,22,20
2450,22,20
2451,22,20
2452,22,19
2453,22,19
2454,22,19
2455,23,19
2456,23,19
2457,23,18
2458,23,18
2459,23,18
2460,23,18
2461,23,18
2462,23,18
2463,23,18
2464,23,17
2465,23,16
2466,23,16
2467,23,16
2468,23,15
2469,23,14
2470,23,14
2471,23,14
2472,23,14
2473,23,14
2474,23,13
2475,22,13
2476,22,12
2477,22,11
2478,22,11
2479,22,12
2480,22,12
2481,22,12
2482,22,12
2483,22,12
2484,22,11
2485,22,11
2486,22,11
2487,22,11
2488,22,11
2489,22,11
2490,22,11
2491,22,11
2492,22,11
2493,22,11
2494,22,11
2495,22,11
2496,22,11
2497,22,11
2498,22,11
2499,22,12
2501,22,13
2502,22,13
2503,22,13
2504,22,12
2505,22,11
2506,20,11
2507,20,11
2508,21,10
2509,21,10
2510,21,10
2511,21,10
2512,21,10
2513,21,10
2514,21,10
2515,21,10
2516,21,10
2517,21,9
2518,22,9
2519,22,8
2520,22,8
2521,22,8
2522,22,8
2523,22,8
2524,22,8
2525,22,8
2526,22,8
2527,22,8
2528,22,8
2529,22,8
2530,22,8
2531,22,7
2532,22,7
2533,22,7
2534,22,7
2535,22,7
2536,22,7
2537,22,6
2538,22,6
2539,22,6
2540,22,6
2541,22,6
2542,22,6
2543,22,6
2544,22,6
2545,22,6
2546,22,6
2547,22,6
2548,22,6
2549,22,6
2550,22,6
2551,21,7
2552,21,7
2553,21,7
2554,21,7
2555,21,7
2556,21,7
2557,21,7
2558,21,7
2559,21,7
2560,21,7
2561,21,7
2562,21,7
2563,21,7
2564,21,7
2565,21,7
2566,21,7
2567,21,7
2568,21,7
2569,21,7
2570,21,7
2571,21,8
2572,21,8
2573,21,8
2574,21,8
2575,21,8
2576,21,8
2577,21,9
2578,21,9
2579,21,9
2580,21,9
2581,21,9
2582,21,9
2583,21,9
2584,21,9
2585,21,9
2586,21,9
2587,21,9
2588,21,9
2589,21,9
2590,21,9
2591,21,9
2592,21,9
2593,21,9
2594,21,9
2595,21,9
2596,21,9
2597,21,10
2598,21,11
2599,21,11
2601,21,11
2602,21,11
2603,21,11
2604,21,11
2605,21,11
2606,21,11
2607,21,11
2608,21,11
2609,21,11
2610,21,11
2611,21,11
2612,21,11
2613,21,11
2614,21,11
2615,21,11
2616,21,11
2617,21,11
2618,21,12
2619,21,12
2620,21,12
2621,21,12
2622,21,12
2623,21,12
2624,21,12
2625,21,11
2626,21,11
2627,21,11
2628,21,11
2629,21,11
2630,21,11
2631,21,11
2632,21,11
2633,21,11
2634,21,11
2635,20,11
2636,20,11
2637,20,11
2638,20,12
2639,20,12
2640,20,12
2641,20,11
2642,20,11
2643,20,10
2644,19,10
2645,19,10
2646,19,10
2647,19,10
2648,19,10
2649,19,10
2650,19,10
2651,19,10
2652,19,10
2653,19,10
2654,19,10
2655,19,10
2656,19,10
2657,18,10
2658,18,10
2659,18,10
2660,18,10
2661,17,10
2662,17,10
2663,17,10
2664,17,10
2665,17,10
2666,17,10
2667,17,11
2668,17,11
2669,17,11
2670,17,11
2671,17,11
2672,17,11
2673,17,11
2674,17,11
2675,17,11
2676,17,10
2677,17,11
2678,17,12
2679,17,12
2680,17,12
2681,17,12
2682,17,12
2683,17,12
2684,17,12
2685,17,12
2686,17,12
2687,17,13
2688,17,13
2689,17,13
2690,17,14
2691,17,14
2692,17,14
2693,17,14
2694,17,14
2695,17,14
2696,17,14
2697,17,15
2698,15,15
2699,15,15
2701,15,15
2702,15,15
2703,15,15
2704,15,15
2705,15,15
2706,15,15
2707,15,16
2708,15,16
2709,15,16
2710,15,17
2711,15,17
2712,15,17
2713,15,17
2714,15,17
2715,15,17
2716,15,17
2717,15,17
2718,15,17
2719,15,17
2720,15,17
2721,15,17
2722,15,17
2723,15,16
2724,15,16
2725,15,16
2726,15,16
2727,15,17
2728,15,17
2729,15,17
2730,15,18
2731,15,19
2732,15,19
2733,15,19
2734,15,19
2735,14,18
2736,14,18
2737,14,18
2738,14,18
2739,14,17
2740,14,17
2741,14,17
2742,14,17
2743,14,17
2744,14,17
2745,13,17
2746,13,17
2747,13,18
2748,13,20
2749,13,21
2750,13,23
2751,13,25
2752,13,26
2753,13,26
2754,13,26
2755,13,26
2756,13,26
2757,13,26
2758,13,26
2759,13,26
2760,13,26
2761,13,26
2762,12,26
2763,12,26
2764,12,26
2765,12,26
2766,12,26
2767,12,27
2768,12,28
2769,12,29
2770,12,30
2771,12,31
2772,12,32
2773,12,32
2774,12,32
2775,12,33
2776,12,33
2777,12,33
2778,12,33
2779,12,33
2780,12,33
2781,12,33
2782,12,33
2783,12,33
2784,12,33
2785,12,33
2786,12,33
2787,11,33
2788,11,33
2789,11,33
2790,11,33
2791,11,33
2792,11,33
2793,11,33
2794,11,33
2795,11,34
2796,11,34
2797,11,34
2798,11,34
2799,10,34
2801,10,34
2802,10,34
2803,10,34
2804,9,36
2805,9,36
2806,9,35
2807,9,35
2808,9,35
2809,9,35
2810,9,36
2811,9,36
2812,9,36
2813,9,36
2814,9,36
2815,9,37
2816,9,37
2817,9,37
2818,9,38
2819,9,37
2820,9,37
2821,9,37
2822,9,37
2823,9,37
2824,9,39
2825,9,38
2826,9,38
2827,9,38
2828,9,38
2829,9,37
2830,9,38
2831,9,39
2832,9,39
2833,9,38
2834,9,38
2835,9,38
2836,9,36
2837,9,35
2838,9,37
2839,9,36
2840,9,36
2841,9,36
2842,9,36
2843,9,36
2844,9,37
2845,9,38
2846,9,38
2847,9,38
2848,9,38
2849,9,38
2850,9,39
2851,9,40
2852,9,41
2853,9,41
2854,9,41
2855,8,42
2856,8,41
2857,8,41
2858,8,41
2859,8,41
2860,8,41
2861,8,41
2862,8,40
2863,8,40
2864,8,41
2865,8,41
2866,8,41
2867,8,41
2868,8,41
2869,8,41
2870,8,41
2871,8,43
2872,8,45
2873,8,46
2874,8,46
2875,8,47
2876,8,47
2877,8,47
2878,8,47
2879,8,47
2880,8,47
2881,8,46
2882,8,46
2883,8,46
2884,8,47
2885,8,49
2886,8,49
2887,7,48
2888,7,48
2889,7,49
2890,7,50
2891,7,53
2892,7,56
2893,7,58
2894,7,59
2895,7,60
2896,7,61
2897,7,60
2898,7,60
2899,7,60
2901,7,59
2902,7,59
2903,7,59
2904,7,60
2905,7,64
2906,7,64
2907,7,65
2908,7,66
2909,7,67
2910,7,66
2911,7,69
2912,7,72
2913,7,73
2914,7,74
2915,7,76
2916,7,78
2917,7,78
2918,7,78
2919,7,78
2920,7,78
2921,7,77
2922,7,77
2923,7,77
2924,7,79
2925,7,83
2926,7,85
2927,7,87
2928,7,89
2929,7,91
2930,7,91
2931,7,92
2932,7,93
2933,7,94
2934,7,94
2935,7,96
2936,7,98
2937,7,99
2938,7,100
2939,7,100
2940,7,100
2941,7,100
2942,7,99
2943,7,99
2944,7,102
2945,7,104
2946,7,106
2947,7,110
2948,7,111
2949,7,115
2950,7,117
2951,7,116
2952,7,120
2953,7,120
2954,7,120
2955,7,119
2956,7,121
2957,7,121
2958,7,122
2959,7,122
2960,7,121
2961,7,120
2962,7,120
2963,7,119
2964,7,121
2965,7,124
2966,7,123
2967,7,121
2968,7,123
2969,7,123
2970,7,125
2971,7,125
2972,7,129
2973,7,131
2974,7,131
2975,7,131
2976,7,133
2977,7,134
2978,7,134
2979,7,133
2980,7,132
2981,7,132
2982,7,132
2983,7,133
2984,7,135
2985,7,137
2986,7,138
2987,7,138
2988,7,140
2989,7,143
2990,7,148
2991,7,148
2992,7,151
2993,7,154
2994,7,156
2995,7,157
2996,7,158
2997,7,159
2998,7,160
2999,7,161
3001,7,161
3002,7,158
3003,7,158
3004,7,159
3005,7,162
3006,7,163
3007,7,165
3008,7,167
3009,7,169
3010,7,174
3011,7,179
3012,7,183
3013,7,188
3014,7,189
3015,7,190
3016,7,190
3017,7,191
3018,7,191
3019,7,192
3020,7,193
3021,7,193
3022,7,192
3023,7,191
3024,7,191
3025,7,197
3026,7,200
3027,7,203
3028,7,206
3029,7,206
3030,7,206
3031,7,207
3032,7,207
3033,7,210
3034,7,209
3035,7,208
3036,7,206
3037,7,205
3038,7,203
3039,7,203
3040,7,204
3041,7,204
3042,7,201
3043,7,197
3044,7,198
3045,7,200
3046,7,205
3047,7,210
3048,7,215
3049,7,217
3050,7,218
3051,7,221
3052,7,222
3053,7,222
3054,7,223
3055,7,222
3056,7,221
3057,7,218
3058,7,218
3059,7,217
3060,7,218
3061,7,219
3062,7,219
3063,7,220
3064,7,218
3065,7,221
3066,7,223
3067,7,226
3068,7,228
3069,7,231
3070,7,231
3071,7,230
3072,7,230
3073,7,232
3074,7,233
3075,7,232
3076,7,228
3077,7,228
3078,7,227
3079,7,224
3080,7,221
3081,7,222
3082,7,221
3083,7,221
3084,7,221
3085,7,221
3086,7,219
3087,7,217
3088,7,219
3089,7,219
3090,7,217
3091,7,216
3092,7,213
3093,7,213
3094,7,212
3095,7,211
3096,7,207
3097,7,205
3098,7,204
3099,7,202
3101,7,201
3102,7,198
3103,7,194
3104,7,194
3105,7,193
3106,7,193
3107,7,194
3108,7,193
3109,7,195
3110,7,195
3111,7,193
3112,7,192
3113,7,192
3114,7,191
3115,7,193
3116,7,192
3117,7,191
3118,7,191
3119,7,191
3120,7,188
3121,7,188
3122,7,188
3123,7,188
3124,7,186
3125,7,184
3126,7,180
3127,7,179
3128,7,177
3129,7,178
3130,7,177
3131,7,176
3132,7,175
3133,7,172
3134,7,170
3135,7,169
