step,predator_0,prey_0
2159,6,64
2160,6,65
2161,6,65
2162,6,64
2163,6,64
2164,6,64
2165,6,64
2166,6,64
2167,6,62
2168,6,62
2169,6,62
2170,6,60
2171,6,60
2172,6,61
2173,6,62
2174,6,62
2175,6,62
2176,6,61
2177,6,61
2178,6,61
2179,6,61
2180,6,60
2181,6,60
2182,6,60
2183,6,60
2184,6,60
2185,6,60
2186,6,60
2187,6,60
2188,6,60
2189,6,62
2190,6,61
2191,6,61
2192,6,61
2193,6,61
2194,6,61
2195,6,61
2196,6,61
2197,6,61
2198,6,61
2199,6,61
2201,6,61
2202,6,60
2203,6,60
2204,6,60
2205,6,60
2206,6,60
2207,6,60
2208,6,61
2209,6,60
2210,6,60
2211,6,60
2212,6,60
2213,6,60
2214,6,60
2215,6,60
2216,6,61
2217,6,61
2218,6,61
2219,6,60
2220,6,60
2221,6,60
2222,6,60
2223,6,59
2224,6,57
2225,6,57
2226,6,57
2227,6,57
2228,6,57
2229,6,56
2230,6,56
2231,6,56
2232,6,56
2233,6,56
2234,6,56
2235,6,56
2236,6,56
2237,6,55
2238,6,54
2239,6,55
2240,6,54
2241,6,54
2242,6,54
2243,6,54
2244,6,54
2245,6,53
2246,6,53
2247,6,53
2248,6,53
2249,6,53
2250,6,53
2251,6,53
2252,6,54
2253,6,54
2254,6,53
2255,6,53
2256,6,52
2257,6,52
2258,6,52
2259,6,52
2260,6,52
2261,6,51
2262,6,51
2263,6,50
2264,6,50
2265,6,50
2266,6,50
2267,6,51
2268,6,51
2269,6,51
2270,6,51
2271,6,51
2272,6,51
2273,6,51
2274,6,50
2275,6,50
2276,6,49
2277,6,48
2278,6,48
2279,6,48
2280,6,48
2281,6,48
2282,6,48
2283,6,48
2284,6,48
2285,6,47
2286,6,47
2287,6,47
2288,6,47
2289,6,49
2290,6,49
2291,6,50
2292,6,50
2293,6,50
2294,6,50
2295,6,50
2296,6,50
2297,6,50
2298,6,52
2299,6,52
2301,6,52
2302,6,52
2303,6,52
2304,6,52
2305,6,52
2306,6,51
2307,6,51
2308,6,51
2309,6,51
2310,6,50
2311,6,50
2312,6,50
2313,6,50
2314,6,50
2315,6,49
2316,6,49
2317,6,50
2318,6,50
2319,6,50
2320,6,50
2321,6,50
2322,6,51
2323,6,51
2324,6,51
2325,6,51
2326,6,52
2327,6,52
2328,6,52
2329,6,52
2330,6,52
2331,6,52
2332,6,51
2333,6,51
2334,6,51
2335,6,51
2336,6,51
2337,6,51
2338,6,51
2339,6,52
2340,6,53
2341,6,54
2342,6,54
2343,6,54
2344,6,53
2345,6,53
2346,6,53
2347,6,53
2348,7,55
2349,7,53
2350,7,54
2351,7,54
2352,7,54
2353,7,54
2354,7,54
2355,7,54
2356,7,54
2357,7,54
2358,7,54
2359,7,54
2360,7,54
2361,7,53
2362,7,53
2363,7,52
2364,7,53
2365,7,53
2366,7,53
2367,7,53
2368,7,53
2369,7,53
2370,7,52
2371,7,52
2372,7,53
2373,7,53
2374,7,53
2375,7,53
2376,7,53
2377,7,53
2378,7,53
2379,7,54
2380,7,54
2381,7,54
2382,7,54
2383,7,54
2384,7,54
2385,7,54
2386,7,54
2387,7,54
2388,7,54
2389,7,54
2390,7,54
2391,7,54
2392,7,54
2393,7,54
2394,7,54
2395,7,54
2396,7,54
2397,7,56
2398,7,57
2399,7,57
2401,7,59
2402,7,59
2403,8,59
2404,8,59
2405,8,59
2406,8,60
2407,8,60
2408,8,59
2409,8,59
2410,8,59
2411,8,59
2412,8,59
2413,8,59
2414,8,60
2415,8,60
2416,8,60
2417,8,60
2418,8,60
2419,8,60
2420,8,60
2421,8,60
2422,8,61
2423,8,61
2424,8,61
2425,8,61
2426,8,61
2427,8,61
2428,8,61
2429,8,61
2430,8,61
2431,8,61
2432,8,61
2433,8,61
2434,8,61
2435,8,60
2436,8,61
2437,8,60
2438,8,60
2439,8,60
2440,8,60
2441,8,60
2442,8,60
2443,8,60
2444,8,60
2445,8,60
2446,8,60
2447,8,60
2448,8,60
2449,8,60
2450,8,60
2451,8,61
2452,8,61
2453,8,61
2454,8,60
2455,8,61
2456,8,62
2457,8,62
2458,8,62
2459,8,62
2460,8,62
2461,8,63
2462,8,63
2463,8,61
2464,8,62
2465,8,62
2466,8,63
2467,8,63
2468,8,63
2469,8,63
2470,8,63
2471,8,63
2472,8,62
2473,8,62
2474,8,62
2475,8,63
2476,8,63
2477,8,63
2478,8,63
2479,8,63
2480,8,63
2481,8,63
2482,8,63
2483,8,63
2484,8,64
2485,8,64
2486,8,64
2487,8,64
2488,8,64
2489,8,64
2490,8,64
2491,8,64
2492,8,64
2493,8,63
2494,8,64
2495,8,64
2496,8,63
2497,8,63
2498,8,62
2499,8,62
2501,8,62
2502,8,62
2503,8,63
2504,8,63
2505,8,65
2506,8,64
2507,8,64
2508,8,64
2509,8,64
2510,8,64
2511,8,65
2512,8,65
2513,8,65
2514,8,64
2515,8,63
2516,8,63
2517,8,64
2518,8,63
2519,8,63
2520,8,63
2521,8,63
2522,8,64
2523,8,63
2524,8,63
2525,8,63
2526,8,63
2527,8,63
2528,8,63
2529,8,63
2530,8,63
2531,8,63
2532,8,62
2533,8,62
2534,8,61
2535,8,62
2536,8,61
2537,8,61
2538,8,61
2539,8,61
2540,8,61
2541,8,60
2542,8,59
2543,8,59
2544,8,59
2545,8,59
2546,8,59
2547,8,58
2548,8,58
2549,8,59
2550,8,59
2551,8,59
2552,8,59
2553,8,59
2554,8,57
2555,8,57
2556,8,57
2557,8,57
2558,8,57
2559,8,58
2560,8,58
2561,8,59
2562,8,59
2563,8,59
2564,8,58
2565,8,58
2566,8,58
2567,8,59
2568,8,59
2569,8,59
2570,8,59
2571,8,59
2572,8,58
2573,8,58
2574,8,58
2575,8,58
2576,8,58
2577,8,58
2578,8,58
2579,8,58
2580,8,58
2581,8,58
2582,8,59
2583,8,59
2584,8,59
2585,8,60
2586,8,60
2587,8,60
2588,8,60
2589,8,60
2590,8,61
2591,8,61
2592,8,61
2593,8,60
2594,8,60
2595,8,60
2596,8,60
2597,8,60
2598,8,59
2599,8,60
2601,8,60
2602,8,60
2603,8,59
2604,8,59
2605,8,60
2606,8,60
2607,8,60
2608,8,60
2609,8,61
2610,8,61
2611,8,61
2612,8,60
2613,8,60
2614,8,60
2615,8,61
2616,8,61
2617,8,61
2618,8,61
2619,8,60
2620,8,60
2621,8,60
2622,8,60
2623,8,60
2624,8,59
2625,8,59
2626,8,59
2627,8,59
2628,8,59
2629,8,58
2630,8,59
2631,8,59
2632,8,59
2633,8,59
2634,8,59
2635,8,58
2636,8,58
2637,8,58
2638,8,58
2639,8,58
2640,8,59
2641,8,59
2642,8,59
2643,8,57
2644,8,57
2645,8,57
2646,8,57
2647,8,57
2648,8,57
2649,8,57
2650,9,56
2651,9,55
2652,9,55
2653,9,55
2654,9,55
2655,9,54
2656,9,54
2657,9,54
2658,9,54
2659,9,55
2660,9,55
2661,9,55
2662,9,55
2663,9,55
2664,9,55
2665,9,56
2666,9,56
2667,9,56
2668,9,55
2669,9,56
2670,9,55
2671,9,54
2672,9,54
2673,9,54
2674,9,53
2675,9,53
2676,9,53
2677,9,54
2678,9,55
2679,9,55
2680,9,53
2681,9,53
2682,9,53
2683,9,53
2684,9,53
2685,9,53
2686,9,53
2687,9,52
2688,9,52
2689,9,51
2690,9,51
2691,9,50
2692,9,50
2693,9,49
2694,9,48
2695,9,48
2696,9,48
2697,9,48
2698,9,48
2699,9,48
2701,9,47
2702,9,47
2703,9,47
2704,9,47
2705,9,47
2706,9,47
2707,9,48
2708,9,48
2709,9,48
2710,9,48
2711,9,48
2712,9,48
2713,9,48
2714,9,47
2715,9,49
2716,9,49
2717,9,49
2718,9,49
2719,9,49
2720,9,49
2721,9,49
2722,9,49
2723,9,49
2724,9,49
2725,9,49
2726,9,48
2727,9,48
2728,9,49
2729,9,49
2730,9,49
2731,9,48
2732,9,47
2733,9,46
2734,9,46
2735,9,46
2736,10,46
2737,10,46
2738,10,46
2739,10,46
2740,10,46
2741,10,46
2742,10,46
2743,10,46
2744,10,46
2745,10,46
2746,10,46
2747,10,46
2748,10,46
2749,10,46
2750,10,46
2751,10,46
2752,10,46
2753,10,46
2754,10,46
2755,10,46
2756,10,46
2757,10,46
2758,10,46
2759,10,46
2760,10,46
2761,10,46
2762,10,46
2763,10,46
2764,10,46
2765,10,47
2766,10,47
2767,10,47
2768,10,46
2769,10,46
2770,10,46
2771,10,46
2772,10,46
2773,10,45
2774,10,45
2775,10,46
2776,10,46
2777,10,45
2778,10,46
2779,10,46
2780,10,46
2781,10,46
2782,10,46
2783,10,46
2784,10,46
2785,10,46
2786,10,46
2787,10,46
2788,10,46
2789,10,46
2790,10,48
2791,10,48
2792,10,48
2793,10,48
2794,10,48
2795,10,48
2796,10,48
2797,10,48
2798,10,48
2799,10,48
2801,10,47
2802,10,47
2803,10,47
2804,10,47
2805,10,47
2806,10,47
2807,10,48
2808,10,47
2809,10,47
2810,10,48
2811,10,48
2812,10,48
2813,10,48
2814,10,48
2815,10,48
2816,10,49
2817,10,48
2818,10,47
2819,10,47
2820,10,47
2821,10,48
2822,10,47
2823,10,47
2824,10,47
2825,10,47
2826,10,48
2827,10,48
2828,10,49
2829,10,49
2830,10,49
2831,10,49
2832,10,48
2833,10,48
2834,10,47
2835,10,47
2836,10,47
2837,10,46
2838,10,46
2839,10,46
2840,10,47
2841,10,48
2842,10,48
2843,10,50
2844,10,50
2845,10,50
2846,10,50
2847,10,50
2848,10,50
2849,10,50
2850,10,50
2851,10,50
2852,10,50
2853,10,50
2854,10,50
2855,10,50
2856,10,50
2857,10,51
2858,10,50
2859,10,50
2860,10,52
2861,10,51
2862,10,52
2863,10,52
2864,10,53
2865,10,53
2866,10,53
2867,10,53
2868,10,53
2869,10,53
2870,10,52
2871,10,53
2872,10,53
2873,10,53
2874,10,53
2875,10,53
2876,10,54
2877,10,54
2878,10,55
2879,10,54
2880,10,54
2881,10,54
2882,10,54
2883,10,53
2884,10,53
2885,10,53
2886,10,53
2887,10,52
2888,10,52
2889,10,52
2890,10,52
2891,10,52
2892,10,52
2893,10,54
2894,10,54
2895,10,53
2896,10,53
2897,10,53
2898,10,53
2899,10,53
2901,10,53
2902,10,53
2903,10,53
2904,10,53
2905,10,53
2906,10,53
2907,10,52
2908,10,52
2909,10,52
2910,10,53
2911,10,52
2912,10,52
2913,10,51
2914,10,52
2915,10,51
2916,10,52
2917,10,52
2918,10,52
2919,10,52
2920,10,52
2921,10,51
2922,10,51
2923,10,51
2924,10,51
2925,10,50
2926,10,51
2927,10,51
2928,10,52
2929,10,52
2930,10,52
2931,10,52
2932,10,52
2933,10,52
2934,10,51
2935,10,51
2936,10,51
2937,10,51
2938,10,51
2939,10,50
2940,10,51
2941,10,50
2942,10,50
2943,10,51
2944,10,51
2945,10,52
2946,10,52
2947,10,52
2948,10,52
2949,10,52
2950,10,52
2951,10,53
2952,10,53
2953,10,53
2954,10,53
2955,10,54
2956,10,54
2957,10,54
2958,10,54
2959,10,54
2960,10,54
2961,10,54
2962,10,54
2963,10,54
2964,10,54
2965,10,54
2966,10,54
2967,10,54
2968,10,54
2969,10,52
2970,10,52
2971,10,52
2972,10,52
2973,10,52
2974,10,52
2975,10,52
2976,10,54
2977,10,54
2978,10,54
2979,10,54
2980,10,54
2981,10,53
2982,10,53
2983,10,53
2984,10,52
2985,10,51
2986,10,51
2987,10,50
2988,10,50
2989,10,50
2990,10,50
2991,10,49
2992,10,49
2993,10,49
2994,10,49
2995,10,50
2996,10,50
2997,10,50
2998,10,49
2999,10,47
3001,10,47
3002,10,47
3003,10,47
3004,10,47
3005,10,47
3006,10,47
3007,10,47
3008,10,47
3009,10,47
3010,10,47
3011,10,48
3012,10,48
3013,10,48
3014,10,48
3015,10,47
3016,10,46
3017,10,46
3018,10,46
3019,10,47
3020,10,47
3021,10,47
3022,10,47
3023,10,46
3024,10,45
3025,10,45
3026,10,46
3027,10,46
3028,10,46
3029,10,46
3030,10,46
3031,10,46
3032,10,46
3033,10,46
3034,10,45
3035,10,44
3036,10,44
3037,10,44
3038,10,44
3039,10,44
3040,10,43
3041,10,43
3042,10,43
3043,10,43
3044,10,44
3045,10,45
3046,10,45
3047,10,44
3048,10,44
3049,10,43
3050,10,43
3051,10,44
3052,10,44
3053,10,44
3054,10,45
3055,10,45
3056,10,45
3057,10,45
3058,10,45
3059,10,45
3060,10,45
3061,10,46
3062,10,46
3063,10,46
3064,10,45
3065,10,45
3066,10,45
3067,10,46
3068,10,46
3069,10,46
3070,10,46
3071,10,46
3072,10,46
3073,10,46
3074,10,45
3075,10,45
3076,10,47
3077,10,47
3078,10,47
3079,10,47
3080,10,47
3081,10,47
3082,10,47
3083,10,47
3084,10,47
3085,10,47
3086,10,47
3087,10,47
3088,10,46
3089,10,46
3090,10,46
3091,10,46
3092,10,46
3093,10,46
3094,10,46
3095,10,46
3096,10,47
3097,10,47
3098,10,46
3099,10,46
3101,10,47
3102,10,47
3103,10,46
3104,10,46
3105,10,46
3106,10,46
3107,10,46
3108,10,46
3109,10,47
3110,10,47
3111,10,47
3112,10,47
3113,10,46
3114,10,46
3115,10,46
3116,10,46
3117,10,46
3118,10,45
3119,10,46
3120,10,47
3121,10,47
3122,10,47
3123,10,46
3124,10,46
3125,10,46
3126,10,46
3127,10,46
3128,10,46
3129,10,46
3130,10,46
3131,10,46
3132,10,46
3133,10,46
3134,10,46
3135,10,45
3136,10,45
3137,10,45
3138,10,45
3139,10,44
3140,10,44
3141,10,44
3142,10,44
3143,10,45
3144,10,45
3145,10,45
3146,10,46
3147,10,46
3148,10,44
3149,10,44
3150,10,44
3151,10,44
3152,10,44
3153,10,43
3154,10,43
3155,10,43
3156,10,43
3157,10,43
3158,10,45
3159,10,46
3160,10,46
3161,10,46
3162,10,46
3163,10,46
3164,10,45
3165,10,45
3166,10,45
3167,10,45
3168,10,46
3169,10,45
3170,10,45
3171,10,45
3172,10,45
3173,10,45
3174,10,45
3175,10,43
3176,10,43
3177,10,43
3178,10,43
3179,10,43
3180,10,43
3181,10,43
3182,10,43
3183,10,42
3184,10,42
3185,10,42
3186,10,42
3187,10,42
3188,10,43
3189,10,43
3190,10,43
3191,10,43
3192,10,43
3193,10,44
3194,10,44
3195,10,44
3196,10,44
3197,10,44
3198,10,44
3199,10,44
3201,10,44
3202,10,44
3203,10,44
3204,10,44
3205,10,43
3206,10,43
3207,10,43
3208,10,45
3209,10,47
3210,10,47
3211,10,48
3212,10,48
3213,10,48
3214,10,49
3215,10,49
3216,10,49
3217,10,49
3218,10,49
3219,10,49
3220,10,49
3221,10,48
3222,10,48
3223,10,48
3224,10,48
3225,10,48
3226,10,48
3227,10,48
3228,10,48
3229,10,48
3230,10,48
3231,10,48
3232,10,49
3233,10,49
3234,10,49
3235,10,48
3236,10,48
3237,10,48
3238,10,48
3239,10,48
3240,10,48
3241,10,48
3242,10,48
3243,10,48
3244,10,48
3245,10,47
3246,10,45
3247,10,44
3248,10,44
3249,10,44
3250,10,43
3251,10,43
3252,10,43
3253,10,43
3254,10,43
3255,10,43
3256,10,43
3257,10,43
3258,10,45
3259,10,48
3260,10,48
3261,10,49
3262,10,49
3263,10,49
3264,10,51
3265,10,51
3266,10,51
3267,10,51
3268,10,51
3269,10,51
3270,10,51
3271,10,51
3272,10,51
3273,10,51
3274,10,51
3275,10,51
3276,10,51
3277,10,50
3278,10,50
3279,10,50
3280,10,50
3281,10,50
3282,10,50
3283,10,50
3284,10,50
3285,10,50
3286,10,50
3287,10,50
3288,10,50
3289,10,47
3290,10,47
3291,10,47
3292,10,47
3293,10,47
3294,10,47
3295,10,47
3296,10,47
3297,10,47
3298,10,47
3299,10,47
3301,10,46
3302,10,46
3303,10,46
3304,10,46
3305,10,46
3306,10,47
3307,10,46
3308,10,46
3309,10,48
3310,10,48
3311,10,49
3312,10,50
3313,10,51
3314,10,52
3315,10,51
3316,10,51
3317,10,51
3318,10,51
3319,10,51
3320,10,51
3321,10,51
3322,10,50
3323,10,50
3324,10,49
3325,10,49
3326,10,48
3327,10,49
3328,10,49
3329,10,49
3330,10,49
3331,10,49
3332,10,49
3333,10,49
3334,10,50
3335,10,50
3336,10,50
3337,10,49
3338,10,49
3339,10,48
3340,10,48
3341,10,48
3342,10,48
3343,10,48
3344,10,48
3345,10,48
3346,10,48
3347,10,49
3348,10,49
3349,10,49
3350,10,49
3351,10,49
3352,10,49
3353,10,49
3354,10,49
3355,10,49
3356,10,50
3357,11,50
3358,11,50
3359,11,49
3360,11,49
3361,11,49
3362,11,50
3363,11,50
3364,11,51
3365,11,51
3366,11,52
3367,11,52
3368,11,52
3369,11,52
3370,11,52
3371,11,52
3372,11,53
3373,11,52
3374,11,52
3375,11,52
3376,11,52
3377,11,51
3378,11,51
3379,11,51
3380,11,51
3381,11,51
3382,11,51
3383,11,51
3384,11,53
3385,11,54
3386,11,54
3387,11,54
3388,11,54
3389,11,55
3390,11,55
3391,11,55
3392,11,55
3393,11,55
3394,11,55
3395,11,55
3396,11,55
3397,11,55
3398,11,55
3399,11,54
3401,11,54
3402,11,54
3403,11,54
3404,11,55
3405,11,55
3406,11,56
3407,12,55
3408,12,55
3409,12,55
3410,12,55
3411,12,55
3412,12,56
3413,12,54
3414,12,54
3415,12,54
3416,12,54
3417,12,53
3418,12,53
3419,12,53
3420,12,53
3421,12,53
3422,12,53
3423,12,52
3424,12,52
3425,12,52
3426,12,52
3427,12,52
3428,12,52
3429,12,52
3430,12,52
3431,12,52
3432,12,52
3433,12,52
3434,12,53
3435,12,54
3436,12,54
3437,12,54
3438,12,53
3439,12,55
3440,12,55
3441,12,55
3442,12,55
3443,12,55
3444,12,55
3445,12,55
3446,12,55
3447,12,55
3448,12,55
3449,12,55
3450,12,55
3451,12,55
3452,12,55
3453,12,55
3454,12,56
3455,12,55
3456,12,54
3457,13,54
3458,13,52
3459,13,52
3460,13,52
3461,13,52
3462,13,52
3463,13,52
3464,13,53
3465,13,54
3466,13,53
3467,13,53
3468,13,54
3469,13,54
3470,13,55
3471,14,55
3472,14,55
3473,14,55
3474,14,55
3475,14,55
3476,14,54
3477,14,54
3478,14,54
3479,14,54
3480,14,54
3481,14,52
3482,14,52
3483,14,52
3484,14,53
3485,14,53
3486,14,53
3487,14,52
3488,14,52
3489,14,54
3490,14,54
3491,14,54
3492,14,54
3493,14,54
3494,14,54
3495,14,54
3496,14,54
3497,14,53
3498,14,53
3499,14,53
3501,14,53
3502,14,52
3503,14,52
3504,14,52
3505,14,52
3506,14,52
3507,15,52
3508,15,52
3509,15,53
3510,15,53
3511,15,52
3512,15,52
3513,15,52
3514,15,53
3515,15,53
3516,15,53
3517,15,53
3518,15,53
3519,15,53
3520,15,53
3521,15,52
3522,15,52
3523,15,52
3524,15,52
3525,15,51
3526,15,51
3527,15,51
3528,15,50
3529,15,50
3530,15,49
3531,15,50
3532,15,50
3533,15,50
3534,15,51
3535,15,51
3536,15,51
3537,15,52
3538,15,52
3539,15,53
3540,16,51
3541,16,51
3542,16,51
3543,16,51
3544,16,51
3545,16,52
3546,16,52
3547,16,52
3548,16,52
3549,16,50
3550,16,50
3551,16,50
3552,16,50
3553,16,49
3554,16,48
3555,16,48
3556,16,48
3557,16,48
3558,16,48
3559,16,49
3560,16,48
3561,16,48
3562,16,48
3563,16,47
3564,16,48
3565,16,47
3566,16,47
3567,16,48
3568,16,48
3569,16,48
3570,16,48
3571,16,48
3572,16,48
3573,16,47
3574,16,47
3575,16,48
3576,16,48
3577,16,48
3578,16,47
3579,16,47
3580,16,47
3581,16,48
3582,16,47
3583,16,47
3584,16,47
3585,16,47
3586,16,47
3587,16,48
3588,16,48
3589,16,49
3590,17,50
3591,17,50
3592,17,49
3593,17,49
3594,17,49
3595,17,51
3596,17,51
3597,17,51
3598,17,51
3599,17,51
3601,17,51
3602,17,51
3603,17,50
3604,17,49
3605,17,49
3606,17,49
3607,17,49
3608,17,49
3609,17,49
3610,17,48
3611,17,48
3612,17,47
3613,17,47
3614,17,48
3615,17,48
3616,17,47
3617,17,47
3618,17,47
3619,17,47
3620,17,47
3621,17,47
3622,17,47
3623,17,46
3624,17,45
3625,17,46
3626,17,46
3627,17,46
3628,17,44
3629,17,43
3630,17,43
3631,17,43
3632,17,43
3633,17,43
3634,17,43
3635,17,43
3636,17,42
3637,17,42
3638,17,42
3639,17,43
3640,17,44
3641,17,43
3642,17,43
3643,17,43
3644,17,43
3645,17,43
3646,17,43
3647,17,43
3648,17,43
3649,17,43
3650,17,43
3651,17,43
3652,17,42
3653,17,42
3654,17,41
3655,17,41
3656,17,40
3657,17,40
3658,17,40
3659,17,41
3660,17,41
3661,17,42
3662,17,42
3663,17,42
3664,17,43
3665,17,43
3666,17,43
3667,17,43
3668,17,43
3669,17,43
3670,17,43
3671,17,43
3672,17,43
3673,17,43
3674,17,43
3675,17,44
3676,17,44
3677,17,44
3678,17,44
3679,17,44
3680,17,44
3681,17,44
3682,17,44
3683,17,44
3684,17,44
3685,17,44
3686,17,44
3687,17,43
3688,17,42
3689,17,42
3690,17,43
3691,17,43
3692,17,43
3693,17,42
3694,17,43
3695,17,44
3696,17,44
3697,17,44
3698,17,44
3699,17,44
3701,17,44
3702,17,44
3703,17,45
3704,17,45
3705,17,44
3706,17,44
3707,17,44
3708,17,44
3709,17,45
3710,17,45
3711,17,45
3712,17,45
3713,17,45
3714,17,45
3715,17,45
3716,17,45
3717,17,45
3718,17,45
3719,17,45
3720,17,45
3721,17,44
3722,17,44
3723,17,44
3724,17,44
3725,17,45
3726,17,45
3727,17,47
3728,17,47
3729,17,45
3730,17,45
3731,17,45
3732,17,45
3733,17,45
3734,17,45
3735,17,44
3736,17,44
3737,17,44
3738,17,44
3739,17,44
3740,17,45
3741,17,44
3742,17,44
3743,17,44
3744,17,45
3745,17,45
3746,17,45
3747,17,45
3748,17,45
3749,17,44
3750,17,44
3751,17,43
3752,17,43
3753,17,44
3754,17,44
3755,17,45
3756,17,45
3757,17,44
3758,17,44
3759,17,44
3760,17,42
3761,17,42
3762,17,42
3763,17,42
3764,17,42
3765,17,41
3766,17,41
3767,17,41
3768,17,41
3769,17,41
3770,17,41
3771,17,41
3772,17,41
3773,17,41
3774,17,41
3775,17,40
3776,17,40
3777,17,41
3778,17,41
3779,17,41
3780,17,41
3781,17,41
3782,17,41
3783,17,41
3784,17,41
3785,18,41
3786,18,41
3787,18,41
3788,18,41
3789,18,41
3790,18,42
3791,18,41
3792,18,41
3793,18,41
3794,18,43
3795,18,43
3796,18,43
3797,18,43
3798,18,42
3799,18,42
3801,18,42
3802,18,42
3803,18,44
3804,18,44
3805,18,44
3806,18,44
3807,18,44
3808,18,44
3809,18,45
3810,18,45
3811,18,44
3812,18,45
3813,18,45
3814,18,45
3815,18,45
3816,18,44
3817,18,44
3818,18,44
3819,18,44
3820,18,44
3821,18,43
3822,18,43
3823,18,43
3824,18,43
3825,18,43
3826,18,43
3827,18,44
3828,18,45
3829,18,45
3830,18,43
3831,18,43
3832,18,43
3833,18,43
3834,18,42
3835,18,42
3836,18,42
3837,18,42
3838,18,41
3839,18,41
3840,18,41
3841,18,41
3842,18,41
3843,18,41
3844,18,42
3845,18,42
3846,18,42
3847,18,42
3848,18,42
3849,18,42
3850,18,42
3851,18,41
3852,18,41
3853,18,42
3854,18,41
3855,18,42
3856,18,42
3857,18,42
3858,18,42
3859,18,42
3860,18,42
3861,18,42
3862,18,41
3863,18,41
3864,18,42
3865,18,42
3866,18,42
3867,18,42
3868,18,41
3869,18,41
3870,18,42
3871,18,42
3872,18,42
3873,18,42
3874,18,41
3875,18,41
3876,18,42
3877,18,43
3878,18,43
3879,19,42
3880,19,42
3881,19,42
3882,19,41
3883,19,41
3884,19,41
3885,19,42
3886,19,42
3887,19,42
3888,19,42
3889,19,42
3890,19,42
3891,19,42
3892,19,41
3893,19,41
3894,19,41
3895,19,41
3896,19,40
3897,19,39
3898,19,39
3899,19,39
3901,19,39
3902,19,39
3903,19,39
3904,19,39
3905,19,40
3906,19,40
3907,19,40
3908,19,40
3909,19,40
3910,19,40
3911,19,41
3912,19,41
3913,19,41
3914,19,42
3915,19,42
3916,19,42
3917,19,42
3918,19,42
3919,19,42
3920,19,42
3921,19,42
3922,19,43
3923,19,43
3924,19,42
3925,19,42
3926,19,43
3927,19,43
3928,19,43
3929,19,42
3930,19,42
3931,19,42
3932,19,42
3933,19,42
3934,19,42
3935,19,42
3936,19,42
3937,19,41
3938,19,42
3939,19,42
3940,19,42
3941,19,42
3942,19,41
3943,19,41
3944,19,41
3945,19,39
3946,19,38
3947,19,37
3948,19,38
3949,19,38
3950,19,38
3951,19,38
3952,19,38
3953,19,38
3954,19,38
3955,19,38
3956,19,37
3957,19,37
3958,19,38
3959,19,37
3960,19,37
3961,19,37
3962,19,37
3963,19,37
3964,19,38
3965,19,38
3966,19,38
3967,19,38
3968,19,38
3969,19,38
3970,19,39
3971,19,40
3972,19,40
3973,19,40
3974,19,39
3975,19,39
3976,19,39
3977,19,39
3978,20,39
3979,20,39
3980,20,39
3981,20,39
3982,20,39
3983,20,38
3984,20,38
3985,20,39
3986,20,38
3987,20,38
3988,20,38
3989,20,38
3990,20,38
3991,20,38
3992,20,38
3993,20,38
3994,20,38
3995,20,38
3996,20,38
3997,20,38
3998,20,38
3999,20,38
4001,20,38
4002,20,38
4003,20,38
4004,20,38
4005,20,37
4006,20,36
4007,20,36
4008,20,37
4009,20,37
4010,20,36
4011,20,36
4012,20,36
4013,20,36
4014,20,36
4015,21,36
4016,21,37
4017,21,37
4018,21,37
4019,21,36
4020,21,36
4021,21,38
4022,21,38
4023,21,38
4024,21,38
4025,21,38
4026,21,38
4027,21,38
4028,21,38
4029,21,37
4030,21,37
4031,21,37
4032,21,37
4033,21,37
4034,21,37
4035,21,36
4036,21,36
4037,21,37
4038,21,37
4039,21,38
4040,21,38
4041,21,36
4042,21,36
4043,21,36
4044,21,37
4045,21,37
4046,21,37
4047,21,37
4048,21,38
4049,21,38
4050,21,38
4051,21,37
4052,21,37
4053,21,37
4054,21,37
4055,21,37
4056,21,37
4057,21,36
4058,21,37
4059,21,37
4060,21,37
4061,21,37
4062,21,37
4063,21,37
4064,21,37
4065,22,37
4066,22,37
4067,22,37
4068,22,37
4069,22,38
4070,22,38
4071,22,39
4072,22,39
4073,22,39
4074,22,39
4075,22,39
4076,22,39
4077,22,39
4078,22,39
4079,22,37
4080,22,37
4081,22,36
4082,22,36
4083,22,36
4084,22,36
4085,22,36
4086,22,37
4087,22,38
4088,22,38
4089,22,38
4090,22,38
4091,22,38
4092,22,38
4093,22,38
4094,22,39
4095,22,39
4096,22,39
4097,22,39
4098,22,39
4099,22,39
4101,22,39
4102,22,39
4103,22,39
4104,22,38
4105,22,38
4106,22,38
4107,22,39
4108,22,40
4109,22,40
4110,22,40
4111,22,40
4112,22,40
4113,22,40
4114,22,40
4115,22,40
4116,22,39
4117,22,39
4118,22,39
4119,22,39
4120,22,39
4121,22,41
4122,22,40
4123,22,40
4124,22,40
4125,22,40
4126,22,40
4127,22,40
4128,22,40
4129,22,40
4130,22,40
4131,22,40
4132,22,40
4133,22,40
4134,22,41
4135,22,41
4136,22,41
4137,22,41
4138,22,41
4139,22,41
4140,22,41
4141,22,42
4142,22,42
4143,22,42
4144,22,42
4145,22,42
4146,22,42
4147,22,42
4148,22,42
4149,22,42
4150,23,40
4151,23,40
4152,23,40
4153,23,40
4154,23,40
4155,23,40
4156,23,39
4157,23,40
4158,23,43
4159,23,43
4160,23,43
4161,23,43
4162,23,43
4163,23,43
4164,23,43
4165,23,43
4166,23,43
4167,23,43
4168,23,43
4169,23,43
4170,23,43
4171,23,44
4172,23,44
4173,23,43
4174,23,43
4175,23,43
4176,23,43
