step,predator_0,prey_0
2160,6,13
2161,6,17
2162,6,17
2163,6,17
2164,6,17
2165,6,17
2166,6,17
2167,6,17
2168,6,17
2169,6,17
2170,6,17
2171,6,17
2172,6,17
2173,6,17
2174,6,17
2175,6,17
2176,6,17
2177,6,17
2178,6,17
2179,6,17
2180,6,17
2181,6,17
2182,6,17
2183,6,17
2184,6,17
2185,6,16
2186,6,16
2187,6,16
2188,6,16
2189,6,16
2190,6,16
2191,6,17
2192,6,17
2193,6,17
2194,6,17
2195,6,17
2196,6,17
2197,6,17
2198,6,17
2199,6,17
2201,6,17
2202,6,17
2203,6,17
2204,6,17
2205,6,17
2206,6,17
2207,6,17
2208,6,17
2209,6,17
2210,6,17
2211,6,22
2212,6,22
2213,6,22
2214,6,22
2215,6,22
2216,6,22
2217,6,22
2218,6,22
2219,6,22
2220,6,22
2221,6,22
2222,6,22
2223,6,22
2224,6,22
2225,6,22
2226,6,22
2227,6,22
2228,6,22
2229,6,22
2230,6,22
2231,6,22
2232,6,22
2233,6,22
2234,6,22
2235,6,22
2236,6,22
2237,6,22
2238,6,22
2239,6,22
2240,6,22
2241,6,23
2242,6,23
2243,6,23
2244,6,23
2245,6,23
2246,6,23
2247,6,23
2248,6,23
2249,6,23
2250,6,23
2251,6,23
2252,6,23
2253,6,23
2254,6,23
2255,6,23
2256,6,23
2257,6,23
2258,6,23
2259,6,23
2260,6,23
2261,6,28
2262,6,28
2263,6,28
2264,6,28
2265,6,28
2266,6,28
2267,6,28
2268,6,28
2269,6,28
2270,6,28
2271,6,28
2272,6,29
2273,6,30
2274,6,30
2275,6,30
2276,6,30
2277,6,30
2278,6,30
2279,6,30
2280,6,30
2281,6,30
2282,6,30
2283,6,30
2284,6,30
2285,6,29
2286,6,29
2287,6,29
2288,6,29
2289,6,29
2290,6,28
2291,6,28
2292,6,28
2293,6,28
2294,6,28
2295,6,28
2296,6,28
2297,6,27
2298,6,27
2299,6,27
2301,6,27
2302,6,27
2303,6,27
2304,6,27
2305,6,27
2306,6,27
2307,6,27
2308,6,27
2309,6,27
2310,6,27
2311,6,32
2312,6,32
2313,6,32
2314,6,32
2315,6,33
2316,6,33
2317,6,33
2318,6,33
2319,6,33
2320,6,33
2321,6,33
2322,6,33
2323,6,34
2324,6,34
2325,6,35
2326,6,35
2327,6,36
2328,6,36
2329,6,36
2330,6,35
2331,6,35
2332,6,35
2333,6,35
2334,6,35
2335,6,35
2336,6,35
2337,6,35
2338,6,35
2339,6,35
2340,6,35
2341,6,35
2342,6,35
2343,6,35
2344,6,35
2345,6,35
2346,6,35
2347,6,35
2348,6,35
2349,6,35
2350,6,35
2351,6,35
2352,6,35
2353,6,35
2354,6,35
2355,6,35
2356,6,35
2357,6,35
2358,6,35
2359,6,35
2360,6,35
2361,6,41
2362,6,42
2363,6,42
2364,6,42
2365,6,43
2366,6,43
2367,6,43
2368,6,43
2369,6,43
2370,6,43
2371,6,43
2372,6,43
2373,6,44
2374,6,44
2375,6,44
2376,6,45
2377,6,46
2378,6,46
2379,6,46
2380,6,46
2381,6,46
2382,6,46
2383,6,46
2384,6,46
2385,6,46
2386,6,46
2387,6,46
2388,6,46
2389,6,46
2390,6,46
2391,6,46
2392,6,46
2393,6,46
2394,6,46
2395,6,46
2396,6,46
2397,6,47
2398,6,48
2399,6,48
2401,6,48
2402,6,48
2403,6,48
2404,6,48
2405,6,48
2406,6,48
2407,6,48
2408,6,48
2409,6,48
2410,6,48
2411,6,56
2412,6,57
2413,6,57
2414,6,57
2415,6,58
2416,6,58
2417,6,58
2418,6,58
2419,6,58
2420,6,58
2421,6,58
2422,6,58
2423,6,58
2424,6,58
2425,6,58
2426,6,59
2427,6,59
2428,6,60
2429,6,60
2430,6,61
2431,6,61
2432,6,61
2433,6,61
2434,6,61
2435,6,61
2436,6,61
2437,6,61
2438,6,61
2439,6,61
2440,6,61
2441,6,62
2442,6,62
2443,6,61
2444,6,61
2445,6,61
2446,6,61
2447,6,62
2448,6,63
2449,6,63
2450,6,64
2451,6,64
2452,6,64
2453,6,64
2454,6,64
2455,6,64
2456,6,64
2457,6,64
2458,6,64
2459,6,64
2460,6,64
2461,6,73
2462,6,74
2463,6,74
2464,6,75
2465,6,76
2466,6,76
2467,6,76
2468,6,76
2469,6,75
2470,6,75
2471,6,75
2472,6,75
2473,6,75
2474,6,75
2475,6,75
2476,6,76
2477,6,76
2478,6,78
2479,6,77
2480,6,78
2481,6,78
2482,5,79
2483,5,79
2484,5,79
2485,5,79
2486,5,78
2487,5,78
2488,5,78
2489,5,78
2490,5,78
2491,5,79
2492,5,78
2493,5,78
2494,5,77
2495,5,77
2496,5,77
2497,5,78
2498,5,78
2499,5,78
2501,5,80
2502,5,80
2503,5,80
2504,5,80
2505,5,80
2506,5,80
2507,5,80
2508,5,80
2509,5,80
2510,5,79
2511,5,89
2512,5,90
2513,5,89
2514,5,90
2515,5,90
2516,5,89
2517,5,89
2518,5,88
2519,5,88
2520,5,88
2521,5,87
2522,5,87
2523,5,86
2524,5,86
2525,5,86
2526,5,89
2527,5,88
2528,5,89
2529,5,89
2530,5,89
2531,5,89
2532,5,90
2533,5,90
2534,5,90
2535,5,90
2536,5,89
2537,5,89
2538,5,89
2539,5,88
2540,5,88
2541,5,88
2542,5,88
2543,5,88
2544,5,88
2545,5,87
2546,5,87
2547,5,86
2548,5,87
2549,5,87
2550,5,89
2551,5,89
2552,5,89
2553,5,88
2554,5,86
2555,5,87
2556,5,87
2557,5,87
2558,5,87
2559,5,87
2560,5,87
2561,5,98
2562,5,98
2563,5,98
2564,5,100
2565,5,100
2566,5,100
2567,5,99
2568,5,99
2569,5,99
2570,5,99
2571,5,98
2572,5,98
2573,5,98
2574,5,97
2575,5,97
2576,5,99
2577,6,99
2578,6,100
2579,6,99
2580,6,99
2581,6,99
2582,6,100
2583,6,100
2584,6,100
2585,6,100
2586,6,100
2587,6,101
2588,6,101
2589,6,101
2590,6,101
2591,6,101
2592,6,101
2593,6,101
2594,6,100
2595,6,100
2596,6,100
2597,6,100
2598,6,102
2599,6,102
2601,6,102
2602,6,101
2603,6,101
2604,6,101
2605,6,102
2606,6,102
2607,6,102
2608,6,103
2609,6,103
2610,6,103
2611,6,109
2612,6,109
2613,6,109
2614,6,112
2615,6,114
2616,6,112
2617,6,112
2618,6,113
2619,6,113
2620,6,114
2621,6,113
2622,6,114
2623,6,113
2624,6,114
2625,6,113
2626,6,115
2627,7,115
2628,7,116
2629,7,117
2630,7,117
2631,7,117
2632,7,117
2633,7,117
2634,7,117
2635,7,117
2636,7,117
2637,7,118
2638,7,118
2639,7,117
2640,7,117
2641,7,117
2642,7,117
2643,7,117
2644,7,117
2645,7,117
2646,7,117
2647,7,116
2648,7,119
2649,7,120
2650,7,121
2651,7,121
2652,7,121
2653,7,121
2654,7,121
2655,7,121
2656,7,121
2657,7,121
2658,7,120
2659,7,120
2660,7,120
2661,7,126
2662,7,125
2663,7,125
2664,7,128
2665,7,129
2666,7,129
2667,7,128
2668,7,132
2669,7,131
2670,7,131
2671,7,129
2672,7,130
2673,7,129
2674,7,131
2675,7,129
2676,7,130
2677,9,130
2678,9,129
2679,9,131
2680,9,131
2681,9,131
2682,9,131
2683,9,131
2684,9,131
2685,9,131
2686,9,131
2687,9,130
2688,9,130
2689,9,130
2690,9,130
2691,9,129
2692,9,129
2693,9,128
2694,9,128
2695,9,128
2696,9,127
2697,9,126
2698,9,128
2699,9,128
2701,9,129
2702,9,128
2703,9,127
2704,9,128
2705,9,128
2706,9,128
2707,9,128
2708,9,129
2709,9,128
2710,9,128
2711,9,131
2712,9,131
2713,9,131
2714,9,134
2715,9,134
2716,9,134
2717,9,134
2718,9,136
2719,9,137
2720,9,137
2721,9,137
2722,9,138
2723,9,138
2724,9,141
2725,9,141
2726,9,142
2727,12,142
2728,12,142
2729,12,143
2730,12,144
2731,12,144
2732,12,143
2733,12,143
2734,12,142
2735,12,142
2736,12,142
2737,12,143
2738,12,142
2739,12,142
2740,12,141
2741,12,141
2742,12,139
2743,12,138
2744,12,135
2745,12,134
2746,12,134
2747,12,133
2748,12,135
2749,12,136
2750,12,136
2751,12,136
2752,12,136
2753,12,135
2754,12,137
2755,12,137
2756,12,137
2757,12,136
2758,12,136
2759,12,136
2760,12,136
2761,12,138
2762,12,138
2763,12,138
2764,12,138
2765,12,136
2766,12,134
2767,12,134
2768,12,134
2769,12,133
2770,12,133
2771,12,133
2772,12,132
2773,12,131
2774,12,135
2775,12,135
2776,12,135
2777,15,134
2778,15,134
2779,15,134
2780,15,134
2781,15,134
2782,15,134
2783,15,135
2784,15,134
2785,15,133
2786,15,133
2787,15,136
2788,15,137
2789,15,137
2790,15,138
2791,15,137
2792,15,138
2793,15,137
2794,15,135
2795,15,134
2796,15,133
2797,15,132
2798,15,135
2799,15,136
2801,15,134
2802,15,133
2803,15,133
2804,15,134
2805,15,134
2806,15,134
2807,15,134
2808,15,135
2809,15,133
2810,15,133
2811,15,133
2812,15,132
2813,15,132
2814,15,133
2815,15,133
2816,15,132
2817,15,133
2818,15,134
2819,15,133
2820,15,133
2821,15,133
2822,15,133
2823,15,132
2824,15,135
2825,15,135
2826,15,137
2827,17,137
2828,17,137
2829,17,138
2830,17,137
2831,17,137
2832,17,138
2833,17,138
2834,17,137
2835,17,136
2836,17,135
2837,17,137
2838,17,137
2839,17,138
2840,17,138
2841,17,138
2842,17,138
2843,17,138
2844,17,138
2845,17,136
2846,17,135
2847,17,136
2848,17,137
2849,17,137
2850,17,134
2851,17,133
2852,17,134
2853,17,134
2854,17,133
2855,17,132
2856,17,132
2857,17,131
2858,17,131
2859,17,130
2860,17,130
2861,17,129
2862,17,127
2863,17,126
2864,17,124
2865,17,123
2866,17,123
2867,17,123
2868,17,125
2869,17,125
2870,17,125
2871,17,123
2872,17,121
2873,17,119
2874,17,120
2875,17,120
2876,17,119
2877,18,118
2878,18,118
2879,18,119
2880,18,119
2881,18,119
2882,18,119
2883,18,119
2884,18,119
2885,18,118
2886,18,117
2887,18,116
2888,18,117
2889,18,117
2890,18,117
2891,18,117
2892,18,118
2893,18,118
2894,18,117
2895,18,118
2896,18,117
2897,18,116
2898,18,117
2899,18,117
2901,18,117
2902,18,118
2903,18,116
2904,18,116
2905,18,116
2906,18,115
2907,18,112
2908,18,111
2909,18,110
2910,18,110
2911,19,110
2912,19,110
2913,19,110
2914,19,109
2915,19,109
2916,19,106
2917,19,106
2918,19,107
2919,19,105
2920,19,103
2921,19,103
2922,19,102
2923,19,101
2924,19,101
2925,19,98
2926,19,98
2927,20,97
2928,20,95
2929,20,95
2930,20,94
2931,20,94
2932,20,94
2933,20,94
2934,20,94
2935,20,94
2936,20,94
2937,20,94
2938,20,92
2939,20,91
2940,20,89
2941,20,88
2942,20,88
2943,20,88
2944,20,87
2945,20,87
2946,20,87
2947,20,87
2948,20,87
2949,20,86
2950,20,86
2951,20,86
2952,20,83
2953,20,83
2954,20,84
2955,21,84
2956,21,84
2957,21,84
2958,21,84
2959,21,82
2960,21,82
2961,22,82
2962,22,82
2963,22,82
2964,22,81
2965,22,81
2966,22,81
2967,22,81
2968,22,82
2969,22,81
2970,22,79
2971,22,78
2972,22,79
2973,22,79
2974,22,80
2975,22,80
2976,22,79
2977,23,80
2978,23,80
2979,23,79
2980,23,79
2981,23,79
2982,23,79
2983,23,79
2984,23,78
2985,23,78
2986,23,78
2987,23,78
2988,23,77
2989,23,76
2990,23,75
2991,23,74
2992,23,75
2993,23,74
2994,23,74
2995,23,73
2996,23,73
2997,23,73
2998,23,73
2999,23,73
3001,23,73
3002,23,73
3003,23,73
3004,23,70
3005,23,69
3006,23,68
3007,23,69
3008,23,68
3009,23,68
3010,23,68
3011,24,68
3012,24,66
3013,24,66
3014,24,65
3015,24,65
3016,24,64
3017,24,64
3018,24,64
3019,24,64
3020,24,64
3021,24,63
3022,24,64
3023,24,63
3024,24,63
3025,24,62
3026,24,62
3027,25,62
3028,25,62
3029,25,62
3030,25,63
3031,25,63
3032,25,61
3033,25,62
3034,25,62
3035,25,62
3036,25,63
3037,25,62
3038,25,62
3039,25,62
3040,25,62
3041,25,61
3042,25,60
3043,25,60
3044,25,59
3045,25,59
3046,25,58
3047,25,58
3048,25,59
3049,25,59
3050,25,59
3051,25,60
3052,25,60
3053,25,60
3054,25,60
3055,25,60
3056,25,59
3057,25,60
3058,25,60
3059,25,59
3060,25,58
3061,25,58
3062,25,58
3063,25,57
3064,25,57
3065,25,57
3066,25,57
3067,25,57
3068,25,57
3069,25,57
3070,25,56
3071,25,56
3072,25,56
3073,25,55
3074,25,55
3075,25,55
3076,25,55
3077,26,54
3078,26,53
3079,26,53
3080,26,53
3081,26,52
3082,26,50
3083,26,51
3084,26,51
3085,26,50
3086,26,50
3087,26,50
3088,26,50
3089,26,50
3090,26,51
3091,26,51
3092,26,49
3093,26,49
3094,26,49
3095,26,49
3096,26,50
3097,26,50
3098,26,51
3099,26,51
3101,26,49
3102,26,49
3103,26,49
3104,26,49
3105,25,49
3106,25,49
3107,25,49
3108,25,48
3109,25,48
3110,25,48
3111,25,47
3112,25,47
3113,25,47
3114,25,46
3115,25,46
3116,25,46
3117,25,46
3118,25,46
3119,25,46
3120,25,45
3121,25,44
3122,25,44
3123,24,44
3124,24,44
3125,24,44
3126,24,44
3127,24,44
3128,24,42
3129,24,42
3130,24,42
3131,24,42
3132,24,42
3133,24,42
3134,24,41
3135,24,42
3136,24,42
3137,24,42
3138,24,40
3139,24,40
3140,24,40
3141,24,42
3142,24,42
3143,24,42
3144,24,42
3145,24,41
3146,24,41
3147,24,41
3148,24,42
3149,24,42
3150,24,42
3151,24,42
3152,24,42
3153,24,42
3154,24,42
3155,24,42
3156,24,42
3157,24,41
3158,24,41
3159,24,41
3160,24,41
3161,24,41
3162,24,40
3163,24,40
3164,24,39
3165,24,38
3166,24,38
3167,24,38
3168,24,38
3169,24,38
3170,24,38
3171,24,38
3172,24,38
3173,24,37
3174,23,36
3175,23,36
3176,23,36
3177,23,36
3178,23,36
3179,23,36
3180,23,36
3181,23,36
3182,23,36
3183,23,36
3184,23,35
3185,22,35
3186,22,35
3187,22,35
3188,22,35
3189,22,35
3190,22,35
3191,22,36
3192,22,35
3193,22,36
3194,22,36
3195,22,36
3196,22,36
3197,22,36
3198,22,36
3199,22,36
3201,22,36
3202,22,36
3203,22,35
3204,22,35
3205,22,35
3206,21,35
3207,21,35
3208,21,35
3209,21,35
3210,21,35
3211,21,35
3212,21,35
3213,21,35
3214,21,35
3215,21,35
3216,21,34
3217,21,34
3218,21,33
3219,21,32
3220,21,32
3221,21,31
3222,21,31
3223,21,30
3224,21,30
3225,21,30
3226,21,30
3227,21,30
3228,21,30
3229,21,31
3230,21,31
3231,21,31
3232,21,30
3233,21,30
3234,21,30
3235,21,30
3236,21,30
3237,20,30
3238,20,30
3239,20,30
3240,20,29
3241,20,32
3242,20,32
3243,20,31
3244,20,31
3245,20,31
3246,20,31
3247,20,31
3248,20,31
3249,20,30
3250,20,30
3251,20,30
3252,20,30
3253,20,30
3254,20,30
3255,19,29
3256,19,29
3257,19,28
3258,19,27
3259,19,27
3260,19,27
3261,19,27
3262,19,27
3263,19,27
3264,19,27
3265,19,27
3266,19,27
3267,19,27
3268,19,27
3269,19,27
3270,19,26
3271,18,26
3272,18,26
3273,18,26
3274,18,26
3275,18,26
3276,18,26
3277,18,26
3278,18,26
3279,18,27
3280,18,27
3281,18,27
3282,18,26
3283,18,26
3284,18,26
3285,18,26
3286,18,26
3287,18,26
3288,18,26
3289,18,26
3290,18,26
3291,18,28
3292,18,28
3293,18,28
3294,18,27
3295,18,27
3296,18,27
3297,18,27
3298,18,27
3299,18,27
3301,18,26
3302,18,26
3303,18,26
3304,18,26
3305,18,26
3306,18,26
3307,18,26
3308,18,26
3309,18,26
3310,19,26
3311,20,24
3312,20,24
3313,20,24
3314,20,24
3315,20,24
3316,20,24
3317,20,24
3318,20,24
3319,20,24
3320,20,23
3321,20,23
3322,20,23
3323,20,23
3324,20,23
3325,20,23
3326,20,23
3327,20,23
3328,20,23
3329,20,23
3330,20,23
3331,20,23
3332,20,23
3333,20,23
3334,20,23
3335,20,23
3336,20,22
3337,20,22
3338,20,22
3339,20,22
3340,19,22
3341,19,24
3342,19,24
3343,19,24
3344,19,25
3345,19,24
3346,19,24
3347,19,24
3348,19,24
3349,19,24
3350,19,24
3351,19,24
3352,18,24
3353,18,24
3354,18,24
3355,18,24
3356,18,24
3357,17,24
3358,17,25
3359,17,25
3360,18,25
3361,19,24
3362,19,24
3363,19,24
3364,19,24
3365,19,24
3366,19,24
3367,19,24
3368,19,23
3369,19,23
3370,19,23
3371,19,23
3372,19,23
3373,19,23
3374,19,24
3375,19,23
3376,19,23
3377,19,23
3378,19,23
3379,19,23
3380,19,22
3381,19,21
3382,19,20
3383,19,20
3384,19,20
3385,19,20
3386,19,20
3387,19,20
3388,19,20
3389,19,20
3390,19,20
3391,18,22
3392,18,22
3393,18,22
3394,18,22
3395,18,22
3396,18,22
3397,18,22
3398,18,22
3399,18,22
3401,18,22
3402,18,22
3403,17,22
3404,17,22
3405,17,22
3406,17,22
3407,17,22
3408,17,22
3409,17,22
3410,18,22
3411,19,22
3412,19,21
3413,19,21
3414,19,21
3415,19,21
3416,19,21
3417,19,21
3418,19,21
3419,19,21
3420,19,21
3421,20,21
3422,20,21
3423,20,21
3424,20,22
3425,20,22
3426,20,22
3427,20,22
3428,20,22
3429,20,22
3430,20,22
3431,20,22
3432,20,22
3433,20,22
3434,20,22
3435,20,22
3436,20,21
3437,20,21
3438,20,22
3439,20,22
3440,20,22
3441,20,24
3442,20,24
3443,20,24
3444,20,24
3445,20,24
3446,20,24
3447,20,24
3448,20,24
3449,20,24
3450,20,24
3451,20,24
3452,20,24
3453,20,24
3454,20,24
3455,20,25
3456,20,25
3457,20,25
3458,21,24
3459,21,22
3460,21,22
3461,22,22
3462,22,21
3463,22,21
3464,22,21
3465,22,21
3466,22,21
3467,22,21
3468,22,20
3469,22,20
3470,22,20
3471,24,19
3472,24,19
3473,24,18
3474,24,18
3475,24,18
3476,24,18
3477,24,18
3478,24,18
3479,24,18
3480,24,18
3481,24,18
3482,24,18
3483,24,18
3484,24,18
3485,24,18
3486,24,18
3487,24,18
3488,24,18
3489,24,18
3490,24,18
3491,24,18
3492,24,18
3493,24,19
3494,24,19
3495,24,19
3496,24,19
3497,24,19
3498,24,19
3499,24,19
3501,24,19
3502,24,19
3503,24,19
3504,24,19
3505,24,20
3506,24,20
3507,24,20
3508,25,20
3509,25,20
3510,25,20
3511,26,20
3512,26,21
3513,26,21
3514,26,21
3515,26,21
3516,26,21
3517,26,21
3518,26,21
3519,26,21
3520,26,21
3521,27,21
3522,27,21
3523,27,20
3524,27,19
3525,27,19
3526,27,19
3527,27,19
3528,27,19
3529,27,19
3530,27,19
3531,27,19
3532,27,19
3533,27,19
3534,27,19
3535,27,19
3536,27,18
3537,27,17
3538,27,16
3539,27,16
3540,27,16
3541,27,16
3542,27,16
3543,27,16
3544,27,15
3545,27,15
3546,26,14
3547,26,14
3548,26,14
3549,26,14
3550,26,15
3551,26,15
3552,26,15
3553,26,15
3554,26,15
3555,26,17
3556,26,17
3557,26,17
3558,26,17
3559,26,17
3560,26,17
3561,28,17
3562,28,18
3563,28,17
3564,28,17
3565,29,16
3566,29,16
3567,29,16
3568,29,16
3569,29,16
3570,29,15
3571,30,14
3572,30,14
3573,30,14
3574,30,13
3575,30,13
3576,30,13
3577,30,13
3578,30,13
3579,30,13
3580,30,13
3581,30,13
3582,30,13
3583,30,13
3584,30,13
3585,30,13
3586,30,13
3587,30,13
3588,30,13
3589,30,13
3590,30,13
3591,30,13
3592,30,13
3593,30,13
3594,30,13
3595,30,13
3596,30,13
3597,30,13
3598,30,13
3599,30,13
3601,31,14
3602,31,14
3603,31,14
3604,31,14
3605,31,15
3606,31,15
3607,31,15
3608,31,15
3609,31,15
3610,31,15
3611,33,15
3612,33,15
3613,33,14
3614,33,14
3615,34,14
3616,34,14
3617,34,14
3618,34,14
3619,34,14
3620,34,14
3621,34,15
3622,34,15
3623,34,15
3624,34,15
3625,34,15
3626,34,15
3627,34,15
3628,34,15
3629,34,15
3630,34,15
3631,34,15
3632,34,15
3633,34,15
3634,34,15
3635,34,15
3636,34,14
3637,34,14
3638,34,14
3639,35,14
3640,35,14
3641,35,15
3642,35,15
3643,35,15
3644,35,15
3645,35,14
3646,35,14
3647,35,14
3648,35,13
3649,35,13
3650,35,13
3651,35,13
3652,35,13
3653,35,13
3654,35,13
3655,35,13
3656,35,13
3657,35,13
3658,36,12
3659,36,12
3660,36,12
3661,38,12
3662,38,12
3663,38,12
3664,38,12
3665,39,12
3666,39,12
3667,39,12
3668,39,11
3669,39,11
3670,39,11
3671,39,12
3672,39,12
3673,39,11
3674,39,11
3675,39,11
3676,39,11
3677,39,11
3678,39,11
3679,39,10
3680,39,10
3681,40,10
3682,40,10
3683,40,10
3684,40,10
3685,40,10
3686,40,10
3687,40,10
3688,40,10
3689,41,10
3690,41,10
3691,41,9
3692,41,9
3693,41,9
3694,41,9
3695,41,9
3696,41,9
3697,41,9
3698,41,9
3699,41,9
