step,predator_0,prey_0
2160,27,17
2161,27,17
2162,27,17
2163,27,17
2164,27,17
2165,27,16
2166,26,16
2167,26,16
2168,26,16
2169,26,16
2170,26,16
2171,26,16
2172,27,15
2173,27,15
2174,27,15
2175,27,15
2176,27,15
2177,27,15
2178,27,15
2179,27,15
2180,27,15
2181,27,15
2182,27,15
2183,27,15
2184,27,16
2185,27,13
2186,27,13
2187,27,14
2188,27,14
2189,27,14
2190,27,14
2191,27,13
2192,27,13
2193,27,13
2194,27,13
2195,27,13
2196,27,13
2197,27,13
2198,27,13
2199,27,13
2201,27,13
2202,27,12
2203,27,12
2204,27,12
2205,27,12
2206,27,12
2207,27,12
2208,27,12
2209,26,12
2210,26,12
2211,26,12
2212,26,12
2213,26,12
2214,26,12
2215,26,12
2216,26,12
2217,26,12
2218,26,12
2219,26,11
2220,26,11
2221,26,11
2222,26,11
2223,26,11
2224,26,11
2225,25,11
2226,25,11
2227,25,11
2228,25,11
2229,25,11
2230,25,11
2231,25,11
2232,25,11
2233,25,10
2234,25,10
2235,25,10
2236,25,10
2237,25,10
2238,25,11
2239,24,10
2240,24,10
2241,24,10
2242,24,10
2243,24,10
2244,23,10
2245,23,10
2246,23,10
2247,23,10
2248,23,10
2249,23,10
2250,23,10
2251,23,10
2252,23,10
2253,23,10
2254,23,10
2255,23,10
2256,23,10
2257,23,10
2258,23,10
2259,23,10
2260,23,10
2261,23,10
2262,23,10
2263,23,10
2264,23,10
2265,23,10
2266,23,10
2267,23,9
2268,23,9
2269,23,9
2270,23,9
2271,24,9
2272,24,9
2273,24,9
2274,24,9
2275,24,9
2276,24,9
2277,24,9
2278,24,9
2279,24,9
2280,24,9
2281,24,9
2282,24,9
2283,24,9
2284,24,9
2285,24,9
2286,24,9
2287,24,9
2288,24,10
2289,24,10
2290,24,10
2291,24,10
2292,24,10
2293,24,10
2294,24,10
2295,24,11
2296,24,11
2297,23,11
2298,23,11
2299,23,11
2301,23,11
2302,23,11
2303,23,11
2304,23,11
2305,23,11
2306,22,11
2307,22,11
2308,22,11
2309,21,11
2310,21,11
2311,21,11
2312,21,11
2313,21,11
2314,21,11
2315,21,11
2316,21,11
2317,21,11
2318,20,11
2319,20,11
2320,20,11
2321,21,11
2322,21,11
2323,21,11
2324,21,11
2325,21,11
2326,20,11
2327,20,11
2328,20,11
2329,20,11
2330,20,11
2331,20,11
2332,20,11
2333,20,11
2334,20,11
2335,20,11
2336,20,12
2337,19,12
2338,19,13
2339,19,13
2340,19,13
2341,19,13
2342,19,13
2343,19,13
2344,19,13
2345,19,13
2346,19,13
2347,19,13
2348,19,13
2349,19,13
2350,19,13
2351,19,13
2352,19,13
2353,19,13
2354,19,13
2355,19,13
2356,19,13
2357,19,13
2358,19,13
2359,19,13
2360,19,13
2361,19,13
2362,18,13
2363,18,13
2364,18,13
2365,18,13
2366,18,13
2367,18,13
2368,18,13
2369,18,13
2370,18,13
2371,18,13
2372,18,12
2373,18,12
2374,18,12
2375,18,12
2376,18,12
2377,18,12
2378,18,12
2379,18,12
2380,18,12
2381,18,12
2382,18,12
2383,18,12
2384,18,12
2385,18,12
2386,18,13
2387,18,13
2388,18,14
2389,18,14
2390,18,14
2391,18,14
2392,18,14
2393,18,14
2394,18,14
2395,18,14
2396,18,14
2397,18,14
2398,18,14
2399,18,14
2401,18,14
2402,18,14
2403,17,12
2404,17,12
2405,17,11
2406,17,11
2407,17,11
2408,17,11
2409,17,11
2410,17,11
2411,17,11
2412,17,11
2413,17,11
2414,17,11
2415,17,11
2416,17,12
2417,17,12
2418,17,12
2419,17,12
2420,17,12
2421,17,11
2422,17,11
2423,18,10
2424,18,10
2425,18,10
2426,17,10
2427,17,10
2428,17,10
2429,17,10
2430,17,10
2431,17,10
2432,17,10
2433,17,10
2434,17,10
2435,17,10
2436,17,11
2437,17,11
2438,17,12
2439,17,12
2440,17,12
2441,17,12
2442,17,12
2443,17,12
2444,17,12
2445,17,12
2446,16,12
2447,16,11
2448,16,11
2449,16,11
2450,15,11
2451,15,11
2452,15,11
2453,15,11
2454,15,11
2455,15,10
2456,15,10
2457,15,10
2458,15,10
2459,15,10
2460,15,10
2461,15,10
2462,15,10
2463,15,10
2464,15,10
2465,15,10
2466,15,10
2467,15,10
2468,15,10
2469,15,10
2470,15,10
2471,15,10
2472,15,10
2473,15,10
2474,15,10
2475,15,10
2476,15,10
2477,15,10
2478,15,10
2479,15,10
2480,15,10
2481,15,10
2482,15,10
2483,15,10
2484,15,10
2485,15,10
2486,15,10
2487,16,10
2488,16,10
2489,16,11
2490,16,11
2491,16,11
2492,16,11
2493,16,11
2494,16,11
2495,16,11
2496,16,11
2497,16,11
2498,16,11
2499,16,11
2501,16,11
2502,16,11
2503,16,11
2504,16,11
2505,16,12
2506,16,12
2507,16,12
2508,16,12
2509,16,12
2510,16,11
2511,16,11
2512,16,11
2513,16,11
2514,16,11
2515,16,11
2516,16,11
2517,16,11
2518,16,11
2519,16,11
2520,16,11
2521,16,11
2522,16,11
2523,16,11
2524,16,11
2525,16,10
2526,16,10
2527,16,10
2528,16,10
2529,16,10
2530,16,10
2531,15,10
2532,15,9
2533,15,9
2534,14,9
2535,14,9
2536,14,9
2537,14,9
2538,14,9
2539,14,9
2540,14,9
2541,14,9
2542,14,9
2543,14,10
2544,14,10
2545,14,10
2546,14,10
2547,14,10
2548,14,10
2549,14,10
2550,14,10
2551,14,10
2552,14,10
2553,14,10
2554,14,10
2555,14,11
2556,14,11
2557,14,11
2558,14,11
2559,14,11
2560,14,11
2561,14,11
2562,14,11
2563,14,11
2564,14,11
2565,14,11
2566,14,11
2567,14,11
2568,14,11
2569,14,11
2570,14,10
2571,14,10
2572,14,10
2573,14,10
2574,13,10
2575,13,10
2576,13,10
2577,13,10
2578,13,10
2579,13,10
2580,13,10
2581,13,10
2582,13,10
2583,13,9
2584,13,9
2585,13,9
2586,13,9
2587,13,9
2588,13,9
2589,13,9
2590,13,9
2591,13,9
2592,13,9
2593,13,10
2594,13,9
2595,13,9
2596,13,9
2597,13,9
2598,13,9
2599,13,9
2601,13,9
2602,13,9
2603,13,9
2604,13,9
2605,13,9
2606,13,9
2607,13,9
2608,13,9
2609,13,9
2610,13,9
2611,13,9
2612,13,9
2613,13,9
2614,13,9
2615,13,9
2616,13,9
2617,13,9
2618,13,8
2619,13,8
2620,13,8
2621,13,8
2622,13,8
2623,13,8
2624,13,8
2625,13,8
2626,13,8
2627,13,8
2628,13,8
2629,13,8
2630,13,8
2631,13,8
2632,13,8
2633,13,8
2634,13,8
2635,13,8
2636,13,8
2637,13,8
2638,13,8
2639,13,8
2640,13,8
2641,13,8
2642,13,8
2643,13,9
2644,13,9
2645,13,9
2646,13,9
2647,13,9
2648,13,9
2649,13,9
2650,13,9
2651,13,9
2652,13,9
2653,13,9
2654,13,9
2655,13,9
2656,13,9
2657,13,9
2658,13,9
2659,13,9
2660,13,9
2661,13,9
2662,13,9
2663,13,9
2664,13,9
2665,13,10
2666,13,10
2667,12,10
2668,12,10
2669,12,10
2670,12,10
2671,12,10
2672,12,10
2673,12,10
2674,11,10
2675,11,10
2676,11,10
2677,11,10
2678,11,10
2679,11,10
2680,11,10
2681,11,10
2682,11,10
2683,11,10
2684,11,10
2685,11,10
2686,11,10
2687,11,10
2688,10,10
2689,10,10
2690,10,10
2691,10,10
2692,10,10
2693,10,11
2694,10,11
2695,10,11
2696,10,11
2697,10,11
2698,10,11
2699,10,11
2701,10,11
2702,10,11
2703,10,11
2704,10,11
2705,10,11
2706,10,11
2707,10,11
2708,10,11
2709,10,11
2710,10,11
2711,10,11
2712,10,11
2713,10,11
2714,10,11
2715,10,12
2716,10,12
2717,10,12
2718,10,12
2719,10,12
2720,10,12
2721,10,12
2722,10,12
2723,10,12
2724,10,12
2725,10,12
2726,10,12
2727,10,12
2728,10,12
2729,10,11
2730,10,11
2731,10,11
2732,10,11
2733,10,11
2734,10,11
2735,10,11
2736,10,11
2737,10,11
2738,10,11
2739,10,11
2740,10,11
2741,10,11
2742,10,11
2743,10,12
2744,10,12
2745,10,12
2746,10,12
2747,10,12
2748,10,12
2749,10,12
2750,10,12
2751,10,12
2752,10,12
2753,10,12
2754,10,12
2755,10,12
2756,10,12
2757,10,12
2758,10,12
2759,10,12
2760,11,12
2761,11,12
2762,11,12
2763,11,12
2764,11,12
2765,11,13
2766,11,13
2767,11,13
2768,11,13
2769,11,13
2770,11,13
2771,11,12
2772,11,12
2773,11,12
2774,11,12
2775,11,12
2776,11,12
2777,11,12
2778,11,12
2779,11,12
2780,11,12
2781,11,12
2782,11,12
2783,11,12
2784,11,12
2785,11,12
2786,11,12
2787,11,12
2788,11,12
2789,11,12
2790,11,12
2791,11,12
2792,11,12
2793,11,14
2794,11,14
2795,11,14
2796,11,12
2797,11,12
2798,11,12
2799,11,12
2801,11,12
2802,11,12
2803,11,12
2804,11,12
2805,11,12
2806,11,12
2807,11,12
2808,11,11
2809,11,11
2810,12,11
2811,12,11
2812,12,11
2813,12,11
2814,12,11
2815,12,12
2816,12,12
2817,12,12
2818,12,12
2819,12,12
2820,12,12
2821,12,12
2822,12,12
2823,12,12
2824,12,12
2825,12,12
2826,12,12
2827,12,12
2828,12,12
2829,12,12
2830,12,12
2831,12,12
2832,12,12
2833,12,12
2834,12,12
2835,12,12
2836,12,12
2837,12,12
2838,12,12
2839,12,12
2840,12,12
2841,12,12
2842,12,12
2843,12,12
2844,12,12
2845,12,12
2846,12,12
2847,12,12
2848,12,12
2849,12,12
2850,12,12
2851,11,12
2852,11,12
2853,11,12
2854,11,11
2855,11,11
2856,11,11
2857,11,11
2858,11,11
2859,11,11
2860,12,11
2861,12,11
2862,12,11
2863,12,11
2864,12,11
2865,12,12
2866,12,12
2867,12,12
2868,12,12
2869,12,12
2870,12,12
2871,12,12
2872,12,12
2873,12,12
2874,12,12
2875,12,12
2876,12,13
2877,12,13
2878,12,13
2879,12,13
2880,12,13
2881,12,13
2882,12,13
2883,12,13
2884,12,13
2885,12,12
2886,12,12
2887,12,12
2888,12,12
2889,12,12
2890,12,12
2891,12,12
2892,12,12
2893,12,12
2894,12,12
2895,12,12
2896,12,12
2897,12,12
2898,12,12
2899,12,12
2901,12,12
2902,12,12
2903,12,12
2904,12,12
2905,12,12
2906,12,12
2907,12,12
2908,12,12
2909,12,12
2910,13,12
2911,13,12
2912,13,12
2913,13,12
2914,13,12
2915,13,13
2916,13,13
2917,13,13
2918,13,13
2919,13,13
2920,13,13
2921,13,13
2922,13,13
2923,13,13
2924,13,13
2925,13,13
2926,13,14
2927,13,14
2928,13,14
2929,13,14
2930,13,14
2931,13,14
2932,13,14
2933,13,14
2934,13,14
2935,13,14
2936,13,14
2937,13,14
2938,13,14
2939,13,14
2940,13,14
2941,13,14
2942,13,14
2943,13,14
2944,12,14
2945,12,14
2946,12,14
2947,12,14
2948,12,14
2949,12,14
2950,12,14
2951,12,14
2952,12,14
2953,12,14
2954,12,14
2955,12,14
2956,12,14
2957,12,14
2958,12,14
2959,12,14
2960,12,14
2961,12,14
2962,12,14
2963,12,14
2964,12,14
2965,12,15
2966,12,15
2967,12,15
2968,12,15
2969,12,15
2970,12,15
2971,12,16
2972,12,16
2973,12,16
2974,12,16
2975,12,16
2976,12,16
2977,12,16
2978,12,16
2979,12,16
2980,12,17
2981,12,17
2982,12,17
2983,12,17
2984,12,17
2985,12,17
2986,12,17
2987,12,17
2988,12,17
2989,12,17
2990,12,17
2991,12,17
2992,12,17
2993,12,17
2994,12,17
2995,12,17
2996,12,17
2997,12,17
2998,12,17
2999,12,17
3001,12,17
3002,11,17
3003,11,17
3004,11,17
3005,11,17
3006,11,17
3007,11,17
3008,11,17
3009,11,16
3010,11,16
3011,11,16
3012,11,16
3013,11,16
3014,11,16
3015,11,17
3016,11,17
3017,11,17
3018,11,17
3019,11,17
3020,11,17
3021,11,17
3022,11,17
3023,11,17
3024,11,17
3025,11,17
3026,11,18
3027,11,18
3028,11,18
3029,11,18
3030,11,19
3031,11,19
3032,11,19
3033,11,19
3034,11,19
3035,11,19
3036,11,19
3037,11,19
3038,11,19
3039,11,19
3040,11,19
3041,11,19
3042,11,19
3043,11,18
3044,11,18
3045,11,18
3046,11,18
3047,11,18
3048,11,18
3049,11,18
3050,11,18
3051,11,18
3052,11,18
3053,11,18
3054,11,18
3055,11,18
3056,11,17
3057,11,17
3058,11,17
3059,11,17
3060,11,18
3061,11,18
3062,11,18
3063,11,18
3064,11,18
3065,11,19
3066,11,19
3067,11,19
3068,11,19
3069,11,19
3070,11,19
3071,11,19
3072,11,19
3073,11,19
3074,11,19
3075,11,19
3076,11,20
3077,11,20
3078,11,20
3079,11,20
3080,11,21
3081,11,21
3082,12,21
3083,12,21
3084,12,21
3085,12,21
3086,12,22
3087,12,22
3088,12,22
3089,12,22
3090,12,21
3091,12,21
3092,12,21
3093,12,21
3094,12,21
3095,13,21
3096,13,21
3097,13,21
3098,13,21
3099,13,21
3101,13,21
3102,13,21
3103,13,21
3104,13,21
3105,13,22
3106,13,22
3107,13,22
3108,13,22
3109,13,22
3110,13,23
3111,13,23
3112,13,23
3113,13,23
3114,13,23
3115,13,23
3116,13,23
3117,13,22
3118,13,22
3119,13,22
3120,13,22
3121,13,22
3122,13,22
3123,13,22
3124,13,22
3125,13,22
3126,13,23
3127,13,23
3128,13,23
3129,13,23
3130,13,25
3131,13,25
3132,13,25
3133,13,25
3134,13,25
3135,13,25
3136,13,26
3137,13,25
3138,13,25
3139,13,25
3140,13,24
3141,13,24
3142,13,24
3143,13,24
3144,13,24
3145,14,24
3146,14,24
3147,14,24
3148,14,24
3149,14,24
3150,14,24
3151,14,24
3152,14,24
3153,14,24
3154,14,24
3155,14,23
3156,14,23
3157,14,23
3158,14,23
3159,14,23
3160,14,25
3161,14,25
3162,14,25
3163,14,25
3164,14,25
3165,14,25
3166,14,25
3167,14,25
3168,14,25
3169,14,25
3170,14,25
3171,14,25
3172,14,24
3173,14,24
3174,14,24
3175,14,24
3176,14,25
3177,14,25
3178,14,25
3179,14,25
3180,14,26
3181,14,26
3182,14,26
3183,14,26
3184,14,26
3185,14,26
3186,14,27
3187,14,27
3188,14,27
3189,14,27
3190,14,27
3191,14,28
3192,14,28
3193,14,28
3194,14,28
3195,15,28
3196,15,28
3197,15,27
3198,15,27
3199,15,27
3201,15,27
3202,15,27
3203,15,26
3204,15,26
3205,15,27
3206,15,27
3207,15,27
3208,15,27
3209,15,27
3210,15,29
3211,15,29
3212,15,29
3213,15,29
3214,15,29
3215,15,29
3216,15,29
3217,16,29
3218,16,29
3219,16,30
3220,16,29
3221,16,29
3222,16,29
3223,16,29
3224,16,29
3225,16,29
3226,16,30
3227,16,30
3228,16,30
3229,16,30
3230,16,31
3231,16,31
3232,16,31
3233,16,31
3234,16,31
3235,16,31
3236,16,32
3237,16,32
3238,17,31
3239,17,30
3240,17,30
3241,17,30
3242,17,30
3243,17,30
3244,17,30
3245,18,30
3246,18,30
3247,18,29
3248,18,28
3249,18,28
3250,18,28
3251,18,28
3252,18,28
3253,18,28
3254,18,28
3255,18,29
3256,18,29
3257,18,29
3258,19,28
3259,19,28
3260,19,29
3261,19,29
3262,19,29
3263,19,29
3264,19,29
3265,19,29
3266,19,29
3267,20,29
3268,20,29
3269,20,28
3270,20,28
3271,20,28
3272,20,28
3273,20,28
3274,20,28
3275,20,28
3276,20,28
3277,20,29
3278,20,29
3279,20,29
3280,20,30
3281,20,30
3282,20,30
3283,20,30
3284,20,30
3285,20,30
3286,20,31
3287,20,30
3288,21,30
3289,21,30
3290,21,30
3291,21,30
3292,21,30
3293,21,30
3294,21,30
3295,22,29
3296,22,28
3297,22,27
3298,22,27
3299,22,25
3301,22,25
3302,22,25
3303,22,25
3304,22,25
3305,22,27
3306,22,27
3307,22,27
3308,22,27
3309,22,28
3310,22,28
3311,22,28
3312,22,28
3313,22,28
3314,22,28
3315,22,30
3316,22,29
3317,23,29
3318,23,29
3319,23,29
3320,23,29
3321,23,29
3322,23,29
3323,24,28
3324,24,28
3325,24,28
3326,24,29
3327,24,30
3328,24,30
3329,24,30
3330,24,31
3331,24,31
3332,24,30
3333,24,30
3334,24,30
3335,24,30
3336,24,30
3337,24,30
3338,23,30
3339,23,30
3340,23,30
3341,23,29
3342,23,29
3343,23,28
3344,23,28
3345,25,27
3346,25,27
3347,25,27
3348,25,27
3349,25,27
3350,25,27
3351,25,27
3352,25,27
3353,25,27
3354,25,27
3355,25,28
3356,25,28
3357,25,28
3358,25,28
3359,25,28
3360,25,28
3361,25,28
3362,25,28
3363,25,27
3364,25,27
3365,25,28
3366,25,28
3367,26,28
3368,26,28
3369,26,28
3370,26,29
3371,27,29
3372,27,29
3373,28,29
3374,28,29
3375,28,30
3376,28,31
3377,28,31
3378,29,30
3379,29,30
3380,29,30
3381,29,30
3382,29,30
3383,29,30
3384,29,30
3385,29,31
3386,29,30
3387,29,30
3388,29,29
3389,29,30
3390,29,30
3391,29,30
3392,29,30
3393,29,30
3394,29,30
3395,31,30
3396,31,30
3397,31,30
3398,31,30
3399,31,30
3401,31,29
3402,31,29
3403,31,29
3404,31,29
3405,31,30
3406,31,30
3407,31,30
3408,31,30
3409,31,30
3410,31,30
3411,31,30
3412,31,29
3413,31,29
3414,31,29
3415,31,29
3416,31,29
3417,31,29
3418,31,29
3419,31,29
3420,31,31
3421,31,31
3422,31,31
3423,31,31
3424,31,31
3425,31,32
3426,31,33
3427,31,33
3428,33,33
3429,33,33
3430,33,33
3431,33,33
3432,33,33
3433,33,32
3434,33,32
3435,33,33
3436,33,33
3437,33,33
3438,33,33
3439,33,34
3440,33,34
3441,33,34
3442,33,34
3443,33,34
3444,33,34
3445,34,34
3446,34,34
3447,34,34
3448,34,34
3449,35,33
3450,35,32
3451,35,32
3452,35,31
3453,35,31
3454,35,30
3455,35,30
3456,35,30
3457,35,29
3458,35,29
3459,35,29
3460,35,29
3461,35,29
3462,35,28
3463,35,29
3464,35,29
3465,35,28
3466,35,28
3467,36,28
3468,36,28
3469,36,28
3470,36,28
3471,36,28
3472,36,28
3473,36,28
3474,36,28
3475,36,29
3476,36,30
3477,36,30
3478,38,30
3479,38,29
3480,38,29
3481,38,29
3482,38,29
3483,38,29
3484,38,29
3485,38,30
3486,38,30
3487,38,30
3488,38,30
3489,38,31
3490,38,31
3491,38,31
3492,38,31
3493,38,31
3494,38,31
3495,38,31
3496,38,31
3497,38,31
3498,38,30
3499,39,30
3501,39,30
3502,39,30
3503,39,30
3504,39,30
3505,39,29
3506,39,29
3507,39,29
3508,39,29
3509,39,29
3510,39,29
3511,39,29
3512,39,29
3513,39,29
3514,39,29
3515,39,29
3516,39,29
3517,40,30
3518,41,29
3519,41,28
3520,41,28
3521,41,28
3522,41,28
3523,41,28
3524,41,28
3525,41,29
3526,41,29
3527,41,29
3528,44,29
3529,44,29
3530,44,30
3531,44,30
3532,44,29
3533,44,29
3534,44,29
3535,44,30
3536,44,30
3537,44,30
3538,44,30
3539,44,31
3540,44,31
3541,44,31
3542,44,31
3543,44,30
3544,44,30
3545,44,30
3546,44,30
3547,44,30
3548,44,30
3549,44,30
3550,44,30
3551,44,30
3552,44,30
3553,44,30
3554,44,29
3555,44,29
3556,44,29
3557,44,29
3558,44,29
3559,44,29
3560,44,29
3561,44,29
3562,44,28
3563,44,28
3564,44,28
3565,44,28
3566,44,28
3567,44,29
3568,44,29
3569,44,29
3570,44,29
3571,44,29
3572,44,29
3573,44,28
3574,44,28
3575,44,28
3576,44,28
3577,44,28
3578,46,28
3579,46,28
3580,46,29
3581,46,29
3582,47,28
3583,47,27
3584,47,27
3585,47,27
3586,47,27
3587,47,26
3588,47,26
3589,47,27
3590,47,27
3591,47,27
3592,47,27
3593,47,27
3594,48,26
3595,48,26
3596,48,26
3597,48,26
3598,48,26
3599,48,26
3601,48,26
3602,48,25
3603,48,24
3604,48,23
3605,48,23
3606,48,23
3607,48,23
3608,48,23
3609,48,23
3610,48,22
3611,48,22
3612,48,22
3613,49,22
3614,49,22
3615,49,22
3616,49,22
3617,49,23
3618,49,24
3619,49,24
3620,49,24
3621,49,24
3622,49,24
3623,49,24
3624,49,24
3625,49,24
3626,49,24
3627,49,24
3628,51,24
3629,51,24
3630,51,25
3631,51,25
3632,51,25
3633,51,26
3634,51,26
3635,51,26
3636,51,26
3637,51,26
3638,51,26
3639,51,26
3640,50,26
3641,50,26
3642,50,26
3643,50,25
3644,50,25
3645,50,25
3646,50,25
3647,50,25
3648,50,25
3649,50,24
3650,50,24
3651,50,24
3652,50,24
3653,50,24
3654,50,24
3655,50,23
3656,50,23
3657,50,23
3658,50,23
3659,50,23
3660,50,23
3661,50,22
3662,50,22
3663,50,22
3664,50,22
3665,50,22
3666,50,22
3667,50,23
3668,50,23
3669,50,23
3670,50,23
3671,50,23
3672,50,23
3673,50,23
3674,50,23
3675,50,23
3676,50,22
3677,50,22
3678,52,20
3679,52,20
3680,52,21
3681,52,21
3682,52,21
3683,52,21
3684,52,21
3685,52,21
3686,52,22
3687,52,22
3688,52,23
3689,52,24
3690,52,24
3691,52,24
3692,52,24
3693,52,24
3694,52,25
3695,53,24
3696,53,24
3697,53,24
3698,53,24
3699,53,24
3701,53,24
3702,53,24
3703,53,24
3704,53,24
3705,53,24
3706,53,23
3707,53,23
3708,53,23
3709,53,23
3710,53,23
3711,53,23
3712,53,23
3713,53,22
3714,53,22
3715,53,22
3716,53,22
3717,53,23
3718,53,23
3719,53,23
3720,53,23
3721,53,23
3722,53,23
3723,53,23
3724,53,23
3725,53,24
3726,53,24
3727,53,24
3728,54,24
3729,55,23
3730,55,22
3731,55,22
3732,55,21
3733,55,21
3734,55,21
3735,55,21
3736,55,22
3737,55,22
3738,55,22
3739,55,24
3740,55,24
3741,55,24
3742,55,24
3743,55,24
3744,55,24
3745,56,23
3746,56,23
3747,56,23
3748,56,23
3749,56,24
3750,57,23
3751,57,23
3752,57,23
3753,57,23
3754,57,23
3755,57,22
3756,59,20
3757,60,20
3758,60,20
3759,60,20
3760,60,20
3761,60,20
3762,59,20
3763,59,20
3764,59,20
3765,59,20
3766,59,20
3767,59,20
3768,59,20
3769,59,20
3770,59,19
3771,59,19
3772,59,19
3773,59,19
3774,59,19
3775,59,19
3776,59,19
3777,59,19
3778,59,19
3779,59,19
3780,59,19
3781,59,18
3782,59,18
3783,59,18
3784,59,18
3785,59,18
3786,59,17
3787,59,17
3788,59,17
3789,59,17
3790,59,17
3791,59,17
3792,59,17
3793,59,17
3794,60,15
3795,60,15
3796,60,15
3797,60,15
3798,60,15
3799,60,15
3801,60,14
3802,60,14
3803,60,14
3804,60,14
3805,60,14
3806,62,14
3807,63,14
3808,63,14
3809,63,13
3810,63,13
3811,62,13
3812,61,13
3813,60,13
3814,60,13
3815,60,13
3816,60,13
3817,60,13
3818,60,13
3819,60,13
3820,60,13
3821,60,12
3822,60,12
3823,60,12
3824,60,12
3825,60,12
3826,60,13
3827,60,13
3828,60,13
3829,60,13
3830,60,12
3831,60,12
3832,60,12
3833,60,12
3834,61,11
3835,61,11
3836,61,10
3837,61,10
3838,61,10
3839,61,10
3840,61,10
3841,61,10
3842,61,9
3843,61,9
3844,61,9
3845,61,9
3846,61,9
3847,60,9
3848,60,9
3849,60,9
3850,60,9
3851,60,9
3852,61,9
3853,61,9
3854,61,9
3855,61,7
3856,61,7
3857,62,7
3858,62,7
3859,62,7
3860,62,7
3861,62,7
3862,62,7
3863,62,7
3864,62,7
3865,62,7
3866,62,7
3867,62,7
3868,62,7
3869,62,7
3870,63,7
3871,62,7
3872,62,7
3873,62,7
3874,62,7
3875,62,7
3876,62,7
3877,62,7
3878,61,7
3879,61,7
3880,61,7
3881,62,7
3882,62,6
3883,61,6
3884,61,6
3885,61,6
3886,61,6
3887,61,6
3888,61,6
3889,61,6
3890,61,6
3891,62,5
3892,62,5
3893,62,5
3894,61,5
3895,61,5
3896,61,5
3897,61,5
3898,61,5
3899,61,5
3901,61,4
3902,61,4
3903,61,4
3904,61,4
3905,60,4
3906,60,4
3907,61,4
3908,61,4
3909,61,4
3910,59,4
3911,59,4
3912,59,4
3913,59,4
3914,59,4
3915,59,4
3916,59,4
3917,59,4
3918,58,4
3919,58,4
3920,58,4
3921,58,4
3922,58,4
3923,58,4
3924,58,4
3925,58,4
3926,58,4
3927,58,4
3928,58,4
3929,58,4
3930,58,4
3931,59,4
3932,59,4
3933,59,4
3934,59,4
3935,59,4
3936,59,4
3937,59,4
3938,59,4
3939,59,4
3940,58,4
3941,59,4
3942,59,4
3943,59,4
3944,59,4
3945,59,4
3946,59,4
3947,58,4
3948,58,4
3949,58,4
3950,58,4
3951,58,4
3952,58,4
3953,58,4
3954,58,4
3955,58,4
3956,58,4
3957,59,4
3958,59,4
3959,58,4
3960,58,4
3961,58,4
3962,58,4
3963,58,4
3964,57,4
3965,57,4
3966,57,4
3967,57,4
3968,57,4
3969,57,4
3970,57,4
3971,57,4
3972,57,4
3973,57,4
3974,56,4
3975,56,4
3976,56,4
3977,56,4
3978,56,3
3979,56,3
3980,56,2
3981,57,2
3982,57,2
3983,57,2
3984,57,2
3985,57,2
3986,57,2
3987,57,1
3988,57,1
3989,57,1
3990,57,1
3991,58,1
3992,58,1
3993,58,1
3994,58,1
3995,58,1
3996,58,1
3997,58,1
3998,58,1
3999,58,1
4001,57,1
4002,57,1
4003,57,1
4004,57,1
4005,57,1
4006,57,1
4007,59,1
4008,59,1
4009,58,1
4010,58,1
4011,58,1
4012,58,1
4013,58,1
4014,58,1
4015,58,1
4016,58,1
4017,58,1
4018,58,1
4019,58,1
4020,58,1
4021,58,1
4022,58,1
4023,58,1
4024,58,1
4025,58,1
4026,58,1
4027,59,1
4028,59,1
4029,59,1
4030,59,1
4031,59,1
4032,59,1
4033,59,1
4034,59,1
4035,59,1
4036,59,1
4037,59,1
4038,59,1
4039,59,1
4040,59,1
4041,59,1
4042,59,1
4043,59,1
4044,59,1
4045,59,1
4046,59,1
4047,59,1
4048,59,1
4049,58,1
4050,58,1
4051,58,1
4052,58,1
4053,58,1
4054,58,1
4055,58,1
4056,58,1
4057,58,1
4058,58,1
4059,58,1
4060,58,1
4061,58,1
4062,58,1
4063,58,1
4064,57,1
4065,57,1
4066,57,1
4067,57,1
4068,57,1
4069,57,1
4070,57,1
4071,57,1
4072,57,1
4073,57,1
4074,57,1
4075,57,1
4076,57,1
4077,57,1
4078,58,0
