step,predator_0,prey_0
4791,10,64
4792,10,64
4793,10,62
4794,10,62
4795,10,62
4796,10,63
4797,10,63
4798,10,63
4799,10,63
4801,10,63
4802,10,63
4803,10,63
4804,10,62
4805,10,62
4806,10,63
4807,10,63
4808,10,63
4809,10,64
4810,10,64
4811,10,65
4812,10,65
4813,10,65
4814,10,63
4815,10,63
4816,10,64
4817,10,64
4818,10,63
4819,10,60
4820,10,60
4821,10,60
4822,10,59
4823,10,59
4824,10,59
4825,10,59
4826,10,59
4827,10,59
4828,10,59
4829,10,59
4830,10,59
4831,10,58
4832,10,58
4833,10,58
4834,10,58
4835,10,58
4836,10,57
4837,10,57
4838,10,57
4839,10,55
4840,10,57
4841,10,56
4842,10,56
4843,11,55
4844,11,55
4845,11,55
4846,11,54
4847,11,53
4848,11,53
4849,11,53
4850,11,53
4851,11,54
4852,11,54
4853,11,53
4854,11,53
4855,11,54
4856,11,54
4857,11,53
4858,11,52
4859,11,52
4860,11,52
4861,11,52
4862,11,52
4863,11,52
4864,11,52
4865,11,52
4866,11,53
4867,11,53
4868,11,53
4869,11,54
4870,11,54
4871,11,52
4872,11,52
4873,11,53
4874,11,53
4875,11,51
4876,11,51
4877,11,51
4878,11,50
4879,11,51
4880,11,51
4881,11,51
4882,11,51
4883,11,52
4884,11,52
4885,11,51
4886,11,50
4887,11,50
4888,11,50
4889,11,50
4890,11,50
4891,11,50
4892,11,50
4893,11,51
4894,11,51
4895,11,51
4896,11,51
4897,11,51
4898,11,52
4899,11,52
4901,11,53
4902,11,53
4903,11,53
4904,11,53
4905,11,52
4906,11,52
4907,11,52
4908,11,52
4909,11,51
4910,11,52
4911,11,52
4912,11,52
4913,11,52
4914,11,52
4915,11,49
4916,11,49
4917,11,49
4918,11,49
4919,11,49
4920,11,49
4921,11,49
4922,11,50
4923,11,50
4924,11,50
4925,11,49
4926,11,49
4927,11,49
4928,11,48
4929,11,48
4930,11,48
4931,11,48
4932,11,49
4933,11,50
4934,11,50
4935,11,50
4936,11,50
4937,11,50
4938,11,50
4939,11,50
4940,11,48
4941,11,48
4942,11,48
4943,11,48
4944,11,48
4945,11,49
4946,11,49
4947,11,48
4948,11,48
4949,11,48
4950,11,48
4951,11,48
4952,11,48
4953,11,48
4954,11,48
4955,11,49
4956,11,49
4957,11,49
4958,11,48
4959,11,48
4960,11,48
4961,11,48
4962,11,47
4963,11,45
4964,11,45
4965,11,45
4966,11,45
4967,11,45
4968,11,45
4969,11,45
4970,11,45
4971,11,45
4972,11,46
4973,11,46
4974,11,46
4975,11,46
4976,11,46
4977,11,46
4978,11,46
4979,11,47
4980,11,47
4981,11,46
4982,11,46
4983,11,46
4984,11,46
4985,11,45
4986,11,46
4987,11,46
4988,11,45
4989,11,45
4990,11,44
4991,11,44
4992,11,44
4993,11,44
4994,11,44
4995,11,45
4996,11,45
4997,11,45
4998,11,46
4999,11,45
5001,11,44
5002,11,44
5003,11,43
5004,11,43
5005,11,43
5006,11,42
5007,11,41
5008,11,42
5009,11,42
5010,11,42
5011,11,41
5012,11,41
5013,11,43
5014,11,42
5015,11,42
5016,11,42
5017,11,42
5018,11,42
5019,11,42
5020,11,42
5021,11,41
5022,11,41
5023,11,42
5024,11,42
5025,11,42
5026,11,42
5027,11,41
5028,11,41
5029,11,41
5030,11,41
5031,11,40
5032,11,40
5033,11,40
5034,10,40
5035,10,40
5036,10,40
5037,10,40
5038,10,40
5039,10,39
5040,10,39
5041,10,39
5042,10,39
5043,10,39
5044,10,39
5045,10,39
5046,10,39
5047,10,39
5048,10,40
5049,10,40
5050,10,40
5051,10,39
5052,10,37
5053,10,37
5054,10,36
5055,10,37
5056,10,37
5057,10,37
5058,10,38
5059,10,38
5060,10,38
5061,10,39
5062,10,40
5063,10,40
5064,10,40
5065,10,40
5066,10,40
5067,10,40
5068,10,41
5069,10,41
5070,10,41
5071,10,41
5072,10,42
5073,10,42
5074,10,41
5075,10,41
5076,10,41
5077,10,40
5078,10,40
5079,10,41
5080,10,41
5081,10,41
5082,10,40
5083,10,40
5084,10,40
5085,10,40
5086,10,39
5087,10,39
5088,10,39
5089,10,38
5090,10,38
5091,10,39
5092,10,39
5093,10,38
5094,10,37
5095,10,35
5096,10,35
5097,10,35
5098,10,35
5099,10,35
5101,10,36
5102,10,36
5103,10,36
5104,10,36
5105,10,35
5106,10,35
5107,10,35
5108,10,35
5109,10,35
5110,10,36
5111,10,37
5112,10,36
5113,10,35
5114,10,35
5115,10,35
5116,10,35
5117,10,35
5118,10,36
5119,10,36
5120,10,37
5121,10,37
5122,10,37
5123,10,37
5124,10,37
5125,10,37
5126,10,37
5127,10,37
5128,10,37
5129,10,36
5130,10,37
5131,10,36
5132,10,36
5133,10,36
5134,10,36
5135,10,36
5136,10,36
5137,10,36
5138,11,36
5139,11,36
5140,11,37
5141,11,37
5142,11,37
5143,10,37
5144,10,37
5145,10,37
5146,10,37
5147,10,37
5148,10,37
5149,10,37
5150,10,38
5151,10,38
5152,11,37
5153,11,38
5154,11,39
5155,10,39
5156,10,39
5157,10,39
5158,10,39
5159,10,39
5160,10,40
5161,10,40
5162,10,40
5163,10,41
5164,10,42
5165,10,41
5166,10,40
5167,10,40
5168,10,40
5169,10,40
5170,10,41
5171,10,41
5172,10,42
5173,10,42
5174,10,43
5175,10,42
5176,10,42
5177,10,42
5178,10,42
5179,10,42
5180,10,42
5181,10,42
5182,10,42
5183,10,42
5184,9,43
5185,9,44
5186,9,44
5187,9,44
5188,9,44
5189,9,44
5190,9,44
5191,9,45
5192,9,46
5193,9,47
5194,9,48
5195,9,49
5196,9,49
5197,9,49
5198,9,49
5199,9,49
5201,9,50
5202,9,50
5203,9,51
5204,9,50
5205,9,51
5206,9,51
5207,9,51
5208,9,53
5209,9,53
5210,9,53
5211,9,55
5212,9,54
5213,9,55
5214,9,55
5215,9,56
5216,9,56
5217,9,56
5218,9,57
5219,9,57
5220,9,57
5221,9,58
5222,9,59
5223,9,60
5224,9,60
5225,9,60
5226,10,60
5227,10,60
5228,10,62
5229,10,62
5230,10,62
5231,10,62
5232,10,64
5233,10,65
5234,10,65
5235,10,65
5236,10,65
5237,10,64
5238,10,67
5239,10,67
5240,10,66
5241,10,66
5242,10,67
5243,10,66
5244,10,66
5245,10,67
5246,10,67
5247,10,67
5248,10,70
5249,10,70
5250,10,70
5251,10,70
5252,10,71
5253,10,72
5254,10,72
5255,10,72
5256,10,73
5257,10,73
5258,10,75
5259,10,75
5260,10,75
5261,10,75
5262,10,75
5263,10,75
5264,10,75
5265,10,75
5266,10,76
5267,10,76
5268,10,77
5269,10,77
5270,10,77
5271,10,78
5272,10,77
5273,10,77
5274,10,77
5275,10,77
5276,10,77
5277,10,77
5278,10,79
5279,10,79
5280,10,79
5281,10,79
5282,10,77
5283,10,77
5284,10,77
5285,10,78
5286,10,78
5287,10,78
5288,10,78
5289,10,79
5290,10,79
5291,10,78
5292,10,79
5293,10,80
5294,10,79
5295,10,79
5296,10,80
5297,10,80
5298,10,79
5299,10,79
5301,10,79
5302,10,81
5303,10,82
5304,10,82
5305,10,82
5306,10,83
5307,10,83
5308,10,83
5309,10,82
5310,10,82
5311,10,81
5312,10,83
5313,10,83
5314,10,83
5315,10,83
5316,10,83
5317,10,83
5318,10,83
5319,10,82
5320,10,81
5321,10,81
5322,10,82
5323,10,80
5324,10,80
5325,10,80
5326,10,80
5327,10,80
5328,10,80
5329,10,80
5330,10,80
5331,10,80
5332,10,80
5333,10,79
5334,10,79
5335,10,79
5336,10,79
5337,10,79
5338,10,80
5339,10,80
5340,10,80
5341,10,79
5342,10,79
5343,10,79
5344,10,79
5345,10,79
5346,10,78
5347,10,78
5348,11,78
5349,11,77
5350,11,77
5351,11,77
5352,11,77
5353,11,78
5354,11,78
5355,11,77
5356,11,76
5357,11,75
5358,11,76
5359,11,76
5360,11,75
5361,11,75
5362,11,74
5363,11,75
5364,11,74
5365,11,74
5366,11,75
5367,11,75
5368,11,74
5369,11,73
5370,11,72
5371,11,73
5372,11,72
5373,11,72
5374,11,71
5375,11,71
5376,11,72
5377,11,72
5378,11,70
5379,11,70
5380,11,70
5381,11,70
5382,11,70
5383,11,70
5384,11,70
5385,11,68
5386,11,68
5387,11,69
5388,11,69
5389,11,69
5390,11,69
5391,11,71
5392,11,70
5393,11,69
5394,11,68
5395,11,68
5396,11,67
5397,11,67
5398,11,67
5399,11,68
5401,11,68
5402,11,66
5403,11,66
5404,11,66
5405,11,65
5406,11,66
5407,11,67
5408,11,66
5409,11,66
5410,11,66
5411,11,65
5412,11,65
5413,11,65
5414,11,65
5415,11,65
5416,11,65
5417,11,65
5418,11,65
5419,11,65
5420,11,66
5421,11,66
5422,11,66
5423,11,66
5424,11,66
5425,11,65
5426,11,65
5427,11,65
5428,11,64
5429,11,64
5430,11,65
5431,11,63
5432,11,63
5433,10,63
5434,10,63
5435,10,63
5436,10,62
5437,10,62
5438,10,61
5439,10,61
5440,10,61
5441,10,62
5442,10,61
5443,10,60
5444,10,60
5445,11,60
5446,11,60
5447,11,60
5448,11,60
5449,11,60
5450,11,61
5451,11,61
5452,11,62
5453,11,61
5454,11,61
5455,10,61
5456,10,61
5457,10,61
5458,10,61
5459,10,61
5460,10,61
5461,10,61
5462,10,61
5463,10,61
5464,10,61
5465,10,60
5466,10,60
5467,10,60
5468,10,60
5469,10,59
5470,10,59
5471,10,60
5472,10,61
5473,10,61
5474,10,61
5475,10,61
5476,10,60
5477,10,60
5478,10,59
5479,10,59
5480,10,59
5481,10,60
5482,10,59
5483,10,59
5484,10,60
5485,10,60
5486,10,61
5487,10,61
5488,10,61
5489,10,61
5490,10,61
5491,10,62
5492,10,62
5493,10,61
5494,10,62
5495,10,63
5496,10,64
5497,10,64
5498,10,62
5499,10,62
5501,10,62
5502,10,62
5503,10,60
5504,10,60
5505,10,61
5506,10,62
5507,10,62
5508,10,62
5509,10,62
5510,10,62
5511,10,62
5512,10,61
5513,10,61
5514,10,61
5515,10,62
5516,10,62
5517,10,62
5518,10,62
5519,10,62
5520,10,64
5521,10,64
5522,10,63
5523,10,63
5524,10,64
5525,10,64
5526,10,64
5527,10,64
5528,10,63
5529,10,62
5530,10,64
5531,10,64
5532,10,63
5533,10,63
5534,10,63
5535,10,65
5536,10,66
5537,10,66
5538,10,66
5539,10,66
5540,10,67
5541,10,67
5542,10,67
5543,10,66
5544,10,66
5545,10,66
5546,10,66
5547,10,67
5548,10,67
5549,10,67
5550,10,67
5551,10,66
5552,10,66
5553,10,66
5554,10,66
5555,10,67
5556,10,67
5557,10,67
5558,10,67
5559,10,66
5560,10,64
5561,10,64
5562,10,64
5563,10,64
5564,10,64
5565,10,65
5566,10,65
5567,10,66
5568,10,66
5569,10,66
5570,10,65
5571,10,65
5572,10,65
5573,10,65
5574,10,65
5575,10,65
5576,10,64
5577,10,65
5578,10,65
5579,10,65
5580,10,67
5581,10,66
5582,10,67
5583,10,67
5584,10,67
5585,10,67
5586,10,67
5587,10,67
5588,10,67
5589,10,67
5590,10,69
5591,10,69
5592,10,69
5593,10,70
5594,10,69
5595,10,67
5596,10,67
5597,10,67
5598,10,67
5599,10,66
5601,10,65
5602,10,66
5603,10,68
5604,10,69
5605,10,69
5606,10,68
5607,10,68
5608,10,68
5609,10,68
5610,10,67
5611,10,67
5612,10,67
5613,10,67
5614,10,67
5615,10,66
5616,10,66
5617,10,65
5618,10,65
5619,10,65
5620,10,65
5621,10,65
5622,10,65
5623,10,65
5624,10,65
5625,10,65
5626,10,64
5627,10,64
5628,10,64
5629,10,63
5630,10,63
5631,10,63
5632,10,63
5633,10,64
5634,10,63
5635,10,63
5636,10,63
5637,10,63
5638,10,62
5639,10,61
5640,10,62
5641,10,61
5642,10,61
5643,10,62
5644,10,61
5645,10,61
5646,10,61
5647,10,61
5648,10,61
5649,10,61
5650,10,60
5651,10,60
5652,10,60
5653,9,60
5654,9,60
5655,9,60
5656,9,60
5657,9,60
5658,9,60
5659,9,61
5660,9,62
5661,9,62
5662,9,62
5663,9,61
5664,9,61
5665,9,61
5666,9,61
5667,9,61
5668,9,60
5669,9,60
5670,9,61
5671,9,60
5672,9,58
5673,9,58
5674,9,58
5675,9,58
5676,9,58
5677,9,58
5678,9,58
5679,9,57
5680,9,57
5681,9,56
5682,9,56
5683,8,55
5684,8,54
5685,8,54
5686,8,54
5687,8,52
5688,8,52
5689,8,52
5690,8,53
5691,8,52
5692,8,52
5693,8,52
5694,8,52
5695,8,51
5696,8,50
5697,8,50
5698,8,50
5699,8,51
5701,8,52
5702,8,52
5703,8,50
5704,8,50
5705,8,48
5706,8,48
5707,8,48
5708,8,48
5709,8,50
5710,8,51
5711,8,51
5712,8,51
5713,8,51
5714,8,50
5715,8,50
5716,8,50
5717,8,50
5718,8,50
5719,8,52
5720,8,52
5721,8,53
5722,8,53
5723,8,52
5724,8,53
5725,8,53
5726,8,53
5727,8,53
5728,8,53
5729,8,53
5730,8,52
5731,8,53
5732,8,53
5733,8,53
5734,8,53
5735,8,53
5736,8,53
5737,8,52
5738,8,52
5739,8,53
5740,8,53
5741,8,53
5742,8,53
5743,8,53
5744,8,53
5745,8,54
5746,8,53
5747,8,54
5748,8,52
5749,8,52
5750,8,52
5751,8,52
5752,8,53
5753,8,53
5754,8,54
5755,8,55
5756,8,55
5757,8,55
5758,8,54
5759,8,55
5760,8,55
5761,8,55
5762,8,53
5763,8,52
5764,8,54
5765,8,54
5766,8,54
5767,8,54
5768,8,53
5769,8,54
5770,8,54
5771,8,54
5772,8,54
5773,8,54
5774,8,53
5775,8,53
5776,8,54
5777,8,54
5778,8,55
5779,8,56
5780,8,56
5781,8,56
5782,8,56
5783,8,55
5784,8,55
5785,8,56
5786,8,56
5787,8,57
5788,8,58
5789,8,58
5790,8,58
5791,8,58
5792,8,58
5793,8,58
5794,8,58
5795,8,58
5796,8,58
5797,8,58
5798,8,58
5799,8,59
5801,8,58
5802,8,58
5803,8,58
5804,8,58
5805,8,58
5806,8,56
5807,8,56
5808,8,55
5809,8,55
5810,8,55
5811,8,55
5812,8,55
5813,8,55
5814,8,56
5815,8,56
5816,8,56
5817,8,56
5818,8,57
5819,8,57
5820,8,56
5821,8,56
5822,8,56
5823,8,56
5824,8,56
5825,8,55
5826,8,55
5827,8,55
5828,8,55
5829,8,55
5830,8,55
5831,8,55
5832,7,55
5833,7,55
5834,7,56
5835,7,56
5836,7,54
5837,7,54
5838,7,54
5839,7,54
5840,7,54
5841,7,54
5842,7,54
5843,7,54
5844,7,54
5845,7,54
5846,7,55
5847,7,54
5848,7,54
5849,7,54
5850,7,54
5851,7,54
5852,7,54
5853,7,54
5854,7,54
5855,7,54
5856,7,54
5857,7,54
5858,7,53
5859,7,53
5860,7,52
5861,7,52
5862,7,52
5863,7,52
5864,7,52
5865,7,52
5866,7,52
5867,7,52
5868,7,52
5869,7,53
5870,7,53
5871,7,52
5872,7,52
5873,7,51
5874,7,51
5875,7,51
5876,7,51
5877,7,51
5878,7,51
5879,7,52
5880,7,52
5881,7,51
5882,7,51
5883,7,51
5884,7,51
5885,7,51
5886,7,50
5887,7,49
5888,7,49
5889,7,51
5890,7,51
5891,7,51
5892,7,50
5893,7,50
5894,7,50
5895,7,48
5896,7,48
5897,7,48
5898,7,48
5899,7,50
5901,7,50
5902,7,50
5903,7,50
5904,7,50
5905,7,50
5906,7,50
5907,7,50
5908,7,48
5909,8,49
5910,8,49
5911,8,49
5912,8,49
5913,8,49
5914,8,49
5915,8,48
5916,8,49
5917,8,49
5918,8,48
5919,8,49
5920,8,49
5921,8,51
5922,8,51
5923,8,51
5924,8,51
5925,8,51
5926,8,54
5927,8,53
5928,8,53
5929,8,54
5930,8,55
5931,8,57
5932,8,57
5933,8,57
5934,8,56
5935,8,55
5936,8,56
5937,8,56
5938,8,55
5939,8,56
5940,8,57
5941,8,58
5942,8,59
5943,8,59
5944,8,59
5945,8,59
5946,8,59
5947,8,60
5948,8,61
5949,8,62
5950,8,63
5951,8,64
5952,8,65
5953,8,64
5954,8,64
5955,8,63
5956,8,62
5957,8,63
5958,8,64
5959,8,65
5960,8,65
5961,8,65
5962,8,66
5963,8,66
5964,8,66
5965,8,66
5966,8,64
5967,9,65
5968,9,65
5969,9,66
5970,9,65
5971,9,64
5972,9,64
5973,9,64
5974,9,64
5975,9,65
5976,9,66
5977,9,67
5978,9,67
5979,9,68
5980,9,68
5981,9,67
5982,9,67
5983,9,67
5984,9,68
5985,9,68
5986,9,69
5987,9,69
5988,9,69
5989,9,70
5990,9,69
5991,9,69
5992,9,69
5993,9,69
5994,9,69
5995,9,69
5996,9,70
5997,9,69
5998,9,69
5999,9,68
6001,9,68
6002,9,68
6003,9,68
6004,9,68
6005,9,68
6006,9,69
6007,9,69
6008,9,69
6009,9,70
6010,9,71
6011,9,71
6012,9,71
6013,9,71
6014,9,71
6015,9,71
6016,9,71
6017,9,72
6018,9,72
6019,9,72
6020,9,72
6021,9,71
6022,9,72
6023,9,72
6024,9,72
6025,9,72
6026,9,72
6027,9,71
6028,9,71
6029,9,70
6030,9,71
6031,9,71
6032,9,72
6033,9,72
6034,9,70
6035,9,70
6036,9,69
6037,9,68
6038,10,68
6039,10,69
6040,10,70
6041,10,70
6042,10,69
6043,10,69
6044,10,69
6045,10,68
6046,10,68
6047,10,68
6048,10,68
6049,10,69
6050,10,70
6051,10,71
6052,10,71
6053,10,71
6054,10,71
6055,10,71
6056,10,71
6057,10,71
6058,10,71
6059,10,71
6060,10,71
6061,10,72
6062,10,72
6063,10,72
6064,10,73
6065,10,71
6066,10,71
6067,10,71
6068,10,71
6069,10,71
6070,10,71
6071,10,72
6072,10,72
6073,10,73
6074,10,72
6075,10,72
6076,10,72
6077,10,73
6078,10,73
6079,10,73
6080,10,73
6081,10,73
6082,10,73
6083,10,74
6084,10,74
6085,10,74
6086,10,74
6087,10,73
6088,11,72
6089,11,71
6090,11,71
6091,12,70
6092,12,70
6093,12,69
6094,12,68
6095,12,67
6096,12,67
6097,12,66
6098,12,66
6099,12,66
6101,12,66
6102,12,68
6103,12,68
6104,12,68
6105,12,68
6106,12,68
6107,12,67
6108,12,67
6109,12,66
6110,12,64
6111,12,64
6112,12,65
6113,12,65
6114,12,66
6115,12,66
6116,12,65
6117,12,65
6118,12,65
6119,12,65
6120,12,65
6121,12,65
6122,12,65
6123,12,65
6124,12,66
6125,12,66
6126,12,65
6127,12,65
6128,12,65
6129,12,65
6130,12,65
6131,12,66
6132,12,67
6133,12,66
6134,12,68
6135,12,68
6136,12,68
6137,12,68
6138,12,67
6139,12,67
6140,12,65
6141,12,66
6142,12,66
6143,12,66
6144,12,68
6145,12,68
6146,12,68
6147,12,67
6148,12,67
6149,12,68
6150,12,67
6151,12,67
6152,12,65
6153,12,64
6154,12,65
6155,12,66
6156,12,65
6157,12,65
6158,13,66
6159,13,66
6160,13,66
6161,13,65
6162,13,65
6163,13,65
6164,13,66
6165,13,66
6166,13,66
6167,13,66
6168,13,66
6169,13,65
6170,13,65
6171,13,65
6172,13,65
6173,13,65
6174,13,64
6175,13,64
6176,13,64
6177,13,64
6178,13,64
6179,13,66
6180,13,66
6181,13,66
6182,13,65
6183,13,66
6184,13,64
6185,13,64
6186,13,64
6187,13,64
6188,13,65
6189,13,66
6190,13,63
6191,13,63
6192,13,63
6193,13,62
6194,13,62
6195,13,62
6196,13,62
6197,13,62
6198,13,62
6199,13,63
6201,13,63
6202,13,62
6203,13,62
6204,13,61
6205,13,60
6206,13,60
6207,13,60
6208,13,59
6209,13,60
6210,13,60
6211,13,60
6212,13,59
6213,13,59
6214,13,59
6215,13,58
6216,14,58
6217,14,58
6218,14,59
6219,14,60
6220,14,60
6221,14,60
6222,14,60
6223,14,60
6224,14,60
6225,14,59
6226,14,59
6227,14,58
6228,14,59
6229,14,59
6230,14,59
6231,14,59
6232,14,59
6233,14,59
6234,14,59
6235,14,59
6236,14,58
6237,14,58
6238,14,58
6239,14,58
6240,14,58
6241,14,58
6242,14,58
6243,14,58
6244,14,58
6245,14,58
6246,14,58
6247,14,58
6248,14,58
6249,14,57
6250,14,57
6251,14,56
6252,14,56
6253,14,56
6254,14,56
6255,14,56
6256,14,55
6257,14,55
6258,14,55
6259,14,55
6260,14,55
6261,14,55
6262,14,54
6263,14,54
6264,14,54
6265,14,54
6266,15,54
6267,15,54
6268,15,54
6269,15,54
6270,15,54
6271,15,54
6272,15,54
6273,15,56
6274,15,56
6275,15,56
6276,15,56
6277,15,56
6278,15,56
6279,15,56
6280,15,56
6281,15,55
6282,15,55
6283,15,56
6284,15,55
6285,15,55
6286,15,55
6287,15,56
6288,15,56
6289,15,56
6290,15,56
6291,15,56
6292,15,57
6293,15,56
6294,15,56
6295,15,56
6296,15,56
6297,15,57
6298,15,56
6299,15,55
6301,15,54
6302,15,54
6303,15,54
6304,15,54
6305,15,53
6306,15,53
6307,15,51
6308,15,52
6309,15,51
6310,15,52
6311,15,52
6312,15,50
6313,15,50
6314,15,50
6315,15,50
6316,15,50
6317,15,50
6318,15,49
6319,15,48
6320,15,48
6321,15,48
6322,15,48
6323,15,48
6324,15,46
6325,15,46
6326,15,46
6327,15,46
6328,15,46
6329,15,45
6330,15,45
6331,15,45
6332,15,44
6333,15,43
6334,15,44
6335,15,44
6336,15,44
6337,15,44
6338,15,44
6339,15,44
6340,15,44
6341,15,44
6342,15,44
6343,15,45
6344,15,46
6345,15,46
6346,15,46
6347,15,46
6348,15,46
6349,15,45
6350,15,43
6351,15,43
6352,15,43
6353,15,43
6354,15,45
6355,15,45
6356,15,45
6357,15,46
6358,15,46
6359,15,46
6360,15,46
6361,15,46
6362,16,45
6363,16,45
6364,16,46
6365,16,46
6366,16,46
6367,16,47
6368,16,48
6369,16,48
6370,16,47
6371,16,46
6372,16,46
6373,16,46
6374,16,47
6375,16,48
6376,16,48
6377,16,50
6378,16,50
6379,16,50
6380,16,50
6381,16,50
6382,16,50
6383,16,50
6384,16,48
6385,16,48
6386,16,48
6387,16,49
6388,16,49
6389,16,49
6390,16,49
6391,16,49
6392,16,49
6393,16,49
6394,16,49
6395,16,51
6396,16,50
6397,16,50
6398,16,49
6399,16,49
6401,16,49
6402,16,49
6403,16,49
6404,16,49
6405,16,49
6406,16,49
6407,16,49
6408,16,49
6409,16,49
6410,16,49
6411,16,49
6412,16,48
6413,16,48
6414,16,48
6415,16,49
6416,16,49
6417,16,49
6418,16,49
6419,16,49
6420,16,49
6421,16,48
6422,16,48
6423,16,47
6424,16,47
6425,16,48
6426,16,47
6427,16,46
6428,16,46
6429,16,46
6430,16,46
6431,16,46
6432,16,46
6433,16,45
6434,17,44
6435,17,44
6436,17,44
6437,17,44
6438,17,45
6439,17,45
6440,17,45
6441,17,45
6442,17,44
6443,17,44
6444,17,43
6445,17,43
6446,17,43
6447,18,43
6448,18,43
6449,18,42
6450,18,42
6451,18,42
6452,18,42
6453,18,42
6454,18,42
6455,18,41
6456,18,41
6457,18,41
6458,18,41
6459,18,41
6460,18,41
6461,18,41
6462,18,41
6463,18,40
6464,18,40
6465,17,40
6466,17,39
6467,17,39
6468,17,38
6469,17,37
6470,17,37
6471,17,36
6472,17,35
6473,17,35
6474,17,34
6475,17,34
6476,17,34
6477,17,33
6478,17,33
6479,16,33
6480,16,33
6481,16,33
6482,16,33
6483,16,32
6484,16,31
6485,16,31
6486,16,31
6487,16,30
6488,16,30
6489,16,30
6490,16,30
6491,16,30
6492,16,30
6493,16,30
6494,16,30
6495,16,29
6496,16,29
6497,16,29
6498,16,29
6499,16,29
6501,16,29
6502,16,29
6503,16,29
6504,16,29
6505,16,29
6506,16,29
6507,16,28
6508,16,28
6509,16,28
6510,16,28
6511,16,28
6512,16,27
6513,16,27
6514,16,27
6515,16,27
6516,16,27
6517,16,27
6518,16,27
6519,16,26
6520,16,28
6521,16,25
6522,16,25
6523,16,25
6524,16,25
6525,16,24
6526,16,24
6527,16,23
6528,16,23
6529,16,23
6530,16,23
6531,16,23
6532,16,23
6533,16,23
6534,16,22
6535,16,22
6536,16,22
6537,16,22
6538,16,22
6539,16,22
6540,16,22
6541,16,22
6542,16,22
6543,15,22
6544,15,22
6545,15,22
6546,15,22
6547,15,22
6548,15,22
6549,15,21
6550,15,20
6551,15,20
6552,15,20
6553,15,20
6554,15,20
6555,15,20
6556,15,20
6557,15,20
6558,15,20
6559,15,20
6560,15,20
6561,15,20
6562,15,20
6563,15,20
6564,16,19
6565,17,19
6566,17,19
6567,17,19
6568,17,19
6569,17,18
6570,17,18
6571,17,18
6572,17,17
6573,17,17
6574,17,17
6575,17,17
6576,17,17
6577,17,17
6578,17,17
6579,17,17
6580,17,17
6581,17,17
6582,17,17
6583,17,18
6584,17,18
6585,17,18
6586,17,19
6587,17,19
6588,17,20
6589,17,20
6590,18,18
6591,18,18
6592,18,18
6593,18,18
6594,18,18
6595,18,18
6596,18,18
6597,18,18
6598,18,18
6599,18,18
6601,18,18
6602,18,17
6603,18,15
6604,18,15
6605,18,15
6606,18,15
6607,18,15
6608,18,15
6609,18,15
6610,18,14
6611,18,14
6612,18,14
6613,18,14
6614,18,14
6615,18,14
6616,18,14
6617,18,14
6618,18,14
6619,18,14
6620,18,14
6621,18,14
6622,18,14
6623,18,14
6624,18,14
6625,18,14
6626,18,14
6627,18,14
6628,18,14
6629,18,14
6630,18,14
6631,18,14
6632,18,14
6633,18,14
6634,18,15
6635,18,14
6636,18,14
6637,18,14
6638,18,14
6639,18,13
6640,17,13
6641,17,13
6642,17,13
6643,17,13
6644,17,13
6645,17,12
6646,17,12
6647,17,12
6648,17,12
6649,17,12
6650,18,12
6651,18,12
6652,18,12
6653,18,12
6654,18,12
6655,18,12
6656,18,12
6657,18,12
6658,18,12
6659,18,12
6660,18,11
6661,18,11
6662,18,11
6663,18,11
6664,18,11
6665,18,11
6666,18,11
6667,18,11
6668,18,11
6669,18,11
6670,18,11
6671,18,12
6672,18,12
6673,18,12
6674,18,12
6675,18,11
6676,18,11
6677,18,11
6678,18,11
6679,18,11
6680,18,11
6681,18,12
6682,18,12
6683,18,12
6684,18,12
6685,18,12
6686,18,12
6687,18,12
6688,19,12
6689,19,12
6690,19,12
6691,18,12
6692,18,12
6693,18,12
6694,17,12
6695,17,13
6696,17,13
6697,17,13
6698,17,13
6699,17,13
6701,17,12
6702,17,12
6703,16,12
6704,16,12
6705,16,13
6706,16,13
6707,16,13
6708,16,13
6709,16,13
6710,16,13
6711,16,13
6712,16,13
6713,16,13
6714,16,13
6715,16,14
6716,16,14
6717,16,14
6718,16,14
6719,16,14
6720,16,14
6721,16,13
6722,16,13
6723,16,13
6724,16,13
6725,16,14
6726,16,14
6727,16,14
6728,16,14
6729,16,14
6730,16,14
6731,16,14
6732,16,14
6733,16,14
6734,16,14
6735,16,15
6736,16,15
6737,16,15
6738,16,15
6739,16,15
6740,16,15
6741,16,15
6742,15,15
6743,15,15
6744,15,15
6745,15,16
6746,15,16
6747,15,16
6748,15,16
6749,15,16
6750,15,16
6751,15,16
6752,15,16
6753,15,16
6754,15,16
6755,15,17
6756,15,17
6757,15,17
6758,15,17
6759,15,16
6760,15,16
6761,15,16
6762,15,15
6763,14,15
6764,14,15
6765,14,16
6766,14,16
6767,14,16
6768,14,16
6769,14,16
6770,14,16
6771,14,15
6772,14,15
6773,14,15
6774,14,15
6775,14,15
6776,14,16
6777,14,16
6778,14,16
6779,14,16
6780,14,16
6781,14,16
6782,14,16
6783,14,16
6784,14,15
6785,14,15
6786,14,17
6787,14,17
6788,14,17
6789,14,17
6790,14,17
6791,14,17
6792,14,17
6793,14,17
6794,14,17
6795,14,17
6796,14,19
6797,14,18
6798,14,18
6799,14,18
6801,14,18
6802,14,18
6803,14,18
6804,13,18
6805,13,18
6806,13,20
6807,13,20
6808,13,20
6809,12,20
