step,predator_0,prey_0
2160,19,24
2161,19,23
2162,19,23
2163,19,23
2164,19,23
2165,19,23
2166,19,23
2167,19,23
2168,19,23
2169,19,23
2170,19,23
2171,19,24
2172,18,23
2173,18,23
2174,18,22
2175,18,22
2176,18,22
2177,18,22
2178,19,21
2179,19,21
2180,19,22
2181,20,21
2182,20,21
2183,20,21
2184,20,21
2185,21,19
2186,21,20
2187,21,19
2188,21,19
2189,21,19
2190,21,19
2191,21,18
2192,22,18
2193,22,18
2194,22,18
2195,22,16
2196,22,16
2197,22,16
2198,22,16
2199,22,16
2201,22,16
2202,22,16
2203,22,16
2204,22,18
2205,22,18
2206,22,18
2207,22,18
2208,22,18
2209,22,18
2210,22,17
2211,22,17
2212,22,17
2213,22,17
2214,22,17
2215,22,17
2216,22,17
2217,22,17
2218,22,17
2219,22,17
2220,22,17
2221,22,19
2222,22,19
2223,22,19
2224,22,19
2225,22,19
2226,22,19
2227,22,18
2228,23,18
2229,23,18
2230,23,19
2231,23,19
2232,23,19
2233,23,19
2234,23,19
2235,24,19
2236,24,19
2237,24,18
2238,24,18
2239,24,18
2240,24,18
2241,24,18
2242,25,18
2243,25,18
2244,25,18
2245,25,18
2246,25,18
2247,25,18
2248,25,17
2249,25,17
2250,25,17
2251,25,17
2252,25,17
2253,25,17
2254,25,17
2255,25,17
2256,25,17
2257,25,17
2258,25,17
2259,24,17
2260,24,17
2261,24,17
2262,24,16
2263,24,16
2264,24,16
2265,24,16
2266,24,16
2267,24,15
2268,24,15
2269,24,15
2270,24,15
2271,24,16
2272,24,16
2273,24,16
2274,24,16
2275,24,16
2276,24,16
2277,24,16
2278,26,16
2279,26,16
2280,26,17
2281,26,17
2282,26,17
2283,26,17
2284,26,17
2285,27,17
2286,27,17
2287,27,17
2288,27,17
2289,27,17
2290,27,17
2291,27,17
2292,27,17
2293,27,17
2294,27,17
2295,27,17
2296,27,17
2297,27,17
2298,27,17
2299,27,17
2301,27,17
2302,28,16
2303,28,16
2304,28,16
2305,28,16
2306,28,15
2307,28,15
2308,28,15
2309,28,15
2310,28,15
2311,28,15
2312,28,15
2313,28,15
2314,28,15
2315,28,15
2316,28,15
2317,28,15
2318,28,15
2319,28,15
2320,28,15
2321,28,16
2322,28,16
2323,28,16
2324,28,16
2325,28,16
2326,28,16
2327,28,16
2328,29,16
2329,29,16
2330,29,16
2331,29,15
2332,30,14
2333,30,14
2334,30,15
2335,30,14
2336,30,14
2337,30,14
2338,30,14
2339,30,13
2340,30,13
2341,29,13
2342,30,12
2343,30,12
2344,30,12
2345,30,12
2346,30,12
2347,30,12
2348,30,12
2349,30,12
2350,30,12
2351,30,12
2352,31,12
2353,31,11
2354,31,10
2355,31,10
2356,31,10
2357,31,9
2358,31,9
2359,31,9
2360,31,9
2361,31,9
2362,31,9
2363,31,9
2364,31,9
2365,31,9
2366,31,9
2367,31,9
2368,31,9
2369,31,9
2370,31,9
2371,31,9
2372,31,9
2373,31,9
2374,31,8
2375,31,7
2376,31,7
2377,31,7
2378,32,7
2379,32,7
2380,32,7
2381,32,7
2382,33,7
2383,33,7
2384,33,8
2385,33,8
2386,33,8
2387,33,8
2388,33,8
2389,33,8
2390,33,8
2391,33,8
2392,34,8
2393,34,8
2394,34,8
2395,34,8
2396,34,8
2397,34,8
2398,34,8
2399,34,8
2401,34,8
2402,35,8
2403,35,8
2404,35,8
2405,35,8
2406,35,8
2407,35,8
2408,35,8
2409,35,8
2410,35,7
2411,35,7
2412,35,7
2413,35,7
2414,35,7
2415,35,7
2416,35,7
2417,35,7
2418,35,7
2419,35,7
2420,35,7
2421,36,6
2422,36,6
2423,36,6
2424,36,6
2425,36,6
2426,36,6
2427,36,6
2428,36,6
2429,36,6
2430,36,6
2431,36,6
2432,36,6
2433,36,6
2434,36,7
2435,36,7
2436,36,7
2437,36,7
2438,36,7
2439,36,7
2440,36,7
2441,36,7
2442,37,7
2443,37,7
2444,37,7
2445,37,7
2446,37,7
2447,37,7
2448,37,7
2449,37,7
2450,37,7
2451,37,7
2452,38,7
2453,38,7
2454,38,7
2455,38,7
2456,38,7
2457,38,7
2458,38,7
2459,38,7
2460,38,7
2461,38,7
2462,38,7
2463,38,7
2464,38,7
2465,38,7
2466,38,7
2467,38,7
2468,38,7
2469,38,7
2470,38,7
2471,39,7
2472,39,7
2473,38,7
2474,38,7
2475,38,7
2476,38,7
2477,38,7
2478,38,7
2479,38,7
2480,38,7
2481,38,7
2482,38,7
2483,38,7
2484,38,8
2485,38,8
2486,38,8
2487,38,8
2488,37,8
2489,37,8
2490,37,8
2491,37,8
2492,37,8
2493,37,8
2494,37,8
2495,36,8
2496,36,8
2497,36,8
2498,36,8
2499,36,8
2501,36,8
2502,36,8
2503,36,8
2504,36,8
2505,36,8
2506,36,8
2507,36,8
2508,36,8
2509,35,8
2510,35,8
2511,35,8
2512,35,8
2513,35,8
2514,35,8
2515,35,8
2516,35,8
2517,35,8
2518,35,8
2519,35,8
2520,35,8
2521,36,8
2522,36,8
2523,36,8
2524,37,8
2525,37,8
2526,37,8
2527,37,8
2528,37,8
2529,38,8
2530,38,8
2531,38,8
2532,38,8
2533,38,8
2534,38,9
2535,38,9
2536,38,9
2537,37,9
2538,37,9
2539,37,9
2540,37,9
2541,37,9
2542,37,9
2543,37,9
2544,37,9
2545,37,9
2546,37,9
2547,37,9
2548,37,9
2549,37,9
2550,37,9
2551,37,9
2552,37,9
2553,37,9
2554,37,9
2555,37,9
2556,37,9
2557,37,9
2558,37,9
2559,38,9
2560,38,9
2561,38,9
2562,38,9
2563,38,9
2564,37,9
2565,37,9
2566,37,9
2567,37,9
2568,37,9
2569,37,9
2570,37,9
2571,37,9
2572,37,9
2573,37,9
2574,38,9
2575,38,9
2576,38,8
2577,38,8
2578,38,8
2579,39,8
2580,39,8
2581,39,8
2582,39,8
2583,38,8
2584,38,9
2585,37,9
2586,37,9
2587,37,9
2588,37,9
2589,37,9
2590,37,9
2591,37,10
2592,37,10
2593,37,11
2594,37,11
2595,37,11
2596,37,11
2597,37,11
2598,37,11
2599,37,11
2601,37,10
2602,37,10
2603,37,10
2604,37,10
2605,37,10
2606,37,10
2607,37,10
2608,37,10
2609,37,10
2610,37,10
2611,37,10
2612,37,9
2613,37,9
2614,37,9
2615,37,9
2616,37,9
2617,37,9
2618,37,9
2619,37,9
2620,37,9
2621,37,9
2622,37,9
2623,37,9
2624,37,9
2625,37,9
2626,37,9
2627,37,9
2628,37,9
2629,38,9
2630,38,9
2631,38,9
2632,38,9
2633,37,9
2634,37,9
2635,36,9
2636,35,9
2637,35,9
2638,35,9
2639,35,9
2640,35,9
2641,34,10
2642,34,10
2643,34,10
2644,34,10
2645,34,10
2646,34,10
2647,34,10
2648,34,10
2649,34,10
2650,34,10
2651,34,10
2652,34,10
2653,33,10
2654,33,10
2655,33,10
2656,33,10
2657,33,10
2658,33,10
2659,33,10
2660,33,10
2661,33,10
2662,32,10
2663,32,10
2664,32,10
2665,32,10
2666,32,10
2667,32,10
2668,32,10
2669,32,10
2670,32,10
2671,32,10
2672,32,10
2673,32,10
2674,31,10
2675,31,10
2676,31,10
2677,30,10
2678,30,10
2679,30,10
2680,30,10
2681,30,10
2682,30,10
2683,30,10
2684,30,9
2685,30,9
2686,30,9
2687,30,9
2688,30,9
2689,30,9
2690,30,9
2691,30,11
2692,30,11
2693,30,11
2694,30,11
2695,29,11
2696,29,11
2697,29,11
2698,29,11
2699,29,11
2701,29,11
2702,29,11
2703,29,11
2704,29,11
2705,29,11
2706,29,11
2707,29,11
2708,29,11
2709,29,11
2710,29,11
2711,29,11
2712,29,11
2713,28,11
2714,28,11
2715,27,11
2716,27,11
2717,27,11
2718,27,11
2719,27,11
2720,27,11
2721,27,11
2722,27,11
2723,27,11
2724,27,11
2725,28,11
2726,28,11
2727,28,11
2728,28,11
2729,28,11
2730,28,11
2731,28,11
2732,28,11
2733,28,11
2734,28,11
2735,28,11
2736,28,11
2737,28,11
2738,28,11
2739,28,11
2740,28,11
2741,28,14
2742,28,14
2743,28,14
2744,28,14
2745,28,14
2746,28,14
2747,28,14
2748,28,14
2749,28,14
2750,28,14
2751,28,14
2752,28,14
2753,28,14
2754,28,14
2755,28,14
2756,28,14
2757,28,14
2758,28,14
2759,28,14
2760,28,14
2761,28,14
2762,28,14
2763,28,14
2764,29,13
2765,29,13
2766,29,13
2767,29,13
2768,29,13
2769,29,13
2770,29,13
2771,29,13
2772,29,13
2773,29,13
2774,29,13
2775,30,13
2776,30,13
2777,30,13
2778,29,13
2779,29,13
2780,28,13
2781,28,13
2782,28,13
2783,27,13
2784,27,13
2785,27,13
2786,27,13
2787,25,13
2788,25,13
2789,25,13
2790,25,13
2791,25,17
2792,25,17
2793,25,17
2794,25,17
2795,25,17
2796,25,17
2797,24,17
2798,24,17
2799,24,17
2801,24,17
2802,24,17
2803,23,17
2804,23,17
2805,23,17
2806,23,17
2807,23,17
2808,23,17
2809,23,17
2810,23,17
2811,23,17
2812,23,17
2813,23,17
2814,24,17
2815,24,17
2816,23,17
2817,23,17
2818,23,17
2819,23,17
2820,23,17
2821,23,17
2822,23,17
2823,23,17
2824,23,17
2825,24,17
2826,24,17
2827,24,17
2828,24,17
2829,23,17
2830,23,17
2831,23,17
2832,23,17
2833,23,17
2834,23,17
2835,23,17
2836,23,17
2837,23,17
2838,23,17
2839,23,17
2840,23,17
2841,23,20
2842,23,20
2843,23,21
2844,23,21
2845,23,21
2846,23,21
2847,23,21
2848,23,21
2849,23,21
2850,23,20
2851,23,20
2852,23,20
2853,23,21
2854,23,21
2855,23,21
2856,23,21
2857,23,21
2858,23,21
2859,23,21
2860,23,21
2861,23,21
2862,23,21
2863,23,21
2864,22,21
2865,22,21
2866,22,21
2867,22,21
2868,22,21
2869,22,21
2870,22,21
2871,22,21
2872,22,21
2873,22,21
2874,22,21
2875,23,21
2876,22,21
2877,22,20
2878,22,20
2879,22,20
2880,22,20
2881,21,20
2882,21,20
2883,21,20
2884,21,20
2885,21,20
2886,21,20
2887,21,20
2888,21,20
2889,21,20
2890,21,20
2891,21,25
2892,21,26
2893,21,26
2894,21,26
2895,20,26
2896,20,26
2897,20,26
2898,20,26
2899,20,26
2901,20,26
2902,20,26
2903,20,26
2904,20,25
2905,20,25
2906,20,25
2907,20,25
2908,20,25
2909,20,25
2910,20,25
