step,predator_0,prey_0
2160,7,67
2161,7,66
2162,7,66
2163,7,66
2164,7,67
2165,7,66
2166,7,67
2167,7,67
2168,7,67
2169,7,66
2170,7,66
2171,7,66
2172,7,66
2173,7,66
2174,7,66
2175,7,66
2176,7,66
2177,7,68
2178,7,68
2179,7,68
2180,7,68
2181,7,68
2182,7,68
2183,7,68
2184,7,68
2185,7,68
2186,7,67
2187,7,68
2188,7,68
2189,7,67
2190,7,67
2191,7,66
2192,7,66
2193,7,66
2194,7,65
2195,7,64
2196,7,63
2197,7,63
2198,7,65
2199,7,65
2201,7,65
2202,7,65
2203,7,65
2204,7,65
2205,7,64
2206,7,64
2207,7,63
2208,7,63
2209,7,63
2210,7,62
2211,7,62
2212,7,62
2213,7,63
2214,7,64
2215,7,64
2216,7,64
2217,7,64
2218,7,64
2219,7,64
2220,7,64
2221,7,64
2222,7,64
2223,7,63
2224,7,62
2225,7,62
2226,7,62
2227,7,63
2228,7,63
2229,7,63
2230,7,63
2231,7,63
2232,7,63
2233,7,63
2234,7,63
2235,7,63
2236,7,63
2237,7,66
2238,7,66
2239,7,66
2240,7,65
2241,7,65
2242,7,65
2243,7,65
2244,7,65
2245,7,66
2246,7,66
2247,7,66
2248,7,67
2249,7,67
2250,7,67
2251,7,67
2252,7,67
2253,7,67
2254,7,67
2255,7,67
2256,7,67
2257,7,67
2258,7,67
2259,7,67
2260,7,67
2261,7,66
2262,7,66
2263,7,66
2264,7,65
2265,7,65
2266,7,65
2267,7,65
2268,7,64
2269,7,65
2270,7,65
2271,7,65
2272,7,65
2273,7,66
2274,7,66
2275,7,66
2276,7,65
2277,7,65
2278,7,63
2279,7,63
2280,7,63
2281,7,63
2282,7,63
2283,7,63
2284,7,63
2285,7,63
2286,7,63
2287,7,65
2288,7,65
2289,7,65
2290,7,65
2291,7,65
2292,7,65
2293,7,64
2294,7,65
2295,7,66
2296,7,66
2297,7,66
2298,7,67
2299,7,67
2301,7,67
2302,7,67
2303,7,67
2304,7,67
2305,7,67
2306,7,67
2307,7,67
2308,7,67
2309,7,67
2310,7,67
2311,7,67
2312,7,67
2313,7,67
2314,7,67
2315,7,67
2316,7,67
2317,7,67
2318,7,67
2319,7,68
2320,7,68
2321,7,68
2322,7,68
2323,7,70
2324,7,70
2325,7,69
2326,7,69
2327,7,67
2328,7,67
2329,7,66
2330,7,66
2331,7,65
2332,7,65
2333,7,65
2334,7,65
2335,7,65
2336,7,64
2337,7,64
2338,7,64
2339,7,64
2340,7,65
2341,8,65
2342,8,65
2343,8,65
2344,8,65
2345,8,65
2346,8,64
2347,8,64
2348,8,64
2349,8,64
2350,8,63
2351,8,62
2352,8,62
2353,8,62
2354,8,62
2355,8,62
2356,8,61
2357,8,61
2358,8,61
2359,8,61
2360,8,61
2361,8,61
2362,8,60
2363,8,60
2364,8,60
2365,8,60
2366,8,59
2367,8,59
2368,8,59
2369,8,61
2370,8,61
2371,8,61
2372,8,62
2373,8,63
2374,8,63
2375,8,62
2376,8,61
2377,8,61
2378,8,61
2379,8,61
2380,8,61
2381,8,62
2382,8,62
2383,8,63
2384,8,63
2385,8,63
2386,8,64
2387,8,64
2388,8,64
2389,8,61
2390,8,60
2391,8,60
2392,8,60
2393,8,60
2394,8,60
2395,8,60
2396,8,60
2397,8,60
2398,8,61
2399,8,61
2401,8,62
2402,8,61
2403,8,61
2404,8,61
2405,8,61
2406,8,61
2407,8,61
2408,8,61
2409,8,61
2410,8,60
2411,8,60
2412,8,60
2413,8,60
2414,8,60
2415,8,60
2416,8,59
2417,8,59
2418,8,59
2419,8,60
2420,8,60
2421,8,60
2422,8,62
2423,8,62
2424,8,61
2425,8,60
2426,8,60
2427,8,61
2428,8,61
2429,8,61
2430,8,61
2431,8,62
2432,8,62
2433,8,63
2434,8,63
2435,8,64
2436,8,64
2437,8,64
2438,8,63
2439,8,63
2440,8,63
2441,8,61
2442,8,61
2443,8,60
2444,8,60
2445,8,60
2446,8,60
2447,8,61
2448,8,62
2449,8,62
2450,8,62
2451,8,64
2452,8,64
2453,8,64
2454,8,64
2455,8,64
2456,8,63
2457,8,63
2458,8,63
2459,8,63
2460,8,63
2461,8,63
2462,8,62
2463,8,60
2464,8,60
2465,8,60
2466,8,60
2467,8,60
2468,8,60
2469,8,61
2470,8,61
2471,8,60
2472,8,60
2473,8,60
2474,8,59
2475,8,59
2476,8,59
2477,8,59
2478,8,59
2479,8,59
2480,8,59
2481,8,60
2482,8,60
2483,8,59
2484,8,59
2485,8,60
2486,8,60
2487,8,59
2488,8,59
2489,8,59
2490,8,59
2491,8,59
2492,8,59
2493,8,59
2494,8,59
2495,8,58
2496,8,58
2497,8,59
2498,8,59
2499,8,58
2501,8,60
2502,8,60
2503,8,60
2504,8,60
2505,8,60
2506,8,62
2507,8,62
2508,8,62
2509,8,62
2510,8,62
2511,8,62
2512,8,62
2513,8,63
2514,8,64
2515,8,64
2516,8,64
2517,8,64
2518,8,64
2519,8,65
2520,8,65
2521,8,65
2522,8,65
2523,8,65
2524,8,64
2525,8,64
2526,8,64
2527,8,64
2528,8,64
2529,8,63
2530,8,63
2531,8,64
2532,8,64
2533,8,63
2534,8,63
2535,8,63
2536,8,63
2537,8,63
2538,8,63
2539,8,62
2540,8,62
2541,8,61
2542,8,61
2543,8,61
2544,8,61
2545,8,60
2546,8,60
2547,8,59
2548,8,58
2549,8,58
2550,8,58
2551,8,60
2552,8,60
2553,8,60
2554,8,60
2555,8,60
2556,8,63
2557,9,64
2558,9,64
2559,9,64
2560,9,64
2561,9,63
2562,9,62
2563,9,61
2564,9,62
2565,9,63
2566,9,63
2567,9,62
2568,9,62
2569,9,63
2570,9,63
2571,9,63
2572,9,62
2573,9,62
2574,9,62
2575,9,62
2576,9,62
2577,9,63
2578,9,63
2579,9,62
2580,9,62
2581,9,64
2582,9,64
2583,9,64
2584,9,64
2585,9,64
2586,9,64
2587,9,64
2588,9,64
2589,9,63
2590,9,63
2591,9,62
2592,9,61
2593,9,61
2594,9,61
2595,9,61
2596,9,61
2597,9,61
2598,9,61
2599,9,61
2601,9,62
2602,9,62
2603,9,62
2604,9,62
2605,9,62
2606,9,63
2607,9,63
2608,9,63
2609,9,63
2610,9,63
2611,9,63
2612,9,63
2613,9,63
2614,9,63
2615,9,63
2616,9,62
2617,9,62
2618,9,62
2619,9,62
2620,9,62
2621,9,62
2622,9,62
2623,9,62
2624,9,62
2625,9,61
2626,9,61
2627,9,62
2628,9,62
2629,9,62
2630,9,62
2631,9,64
2632,9,64
2633,9,64
2634,9,64
2635,9,64
2636,9,64
2637,9,64
2638,9,63
2639,9,63
2640,9,63
2641,9,63
2642,9,63
2643,9,63
2644,9,63
2645,9,63
2646,9,63
2647,9,63
2648,9,63
2649,9,62
2650,9,62
2651,9,62
2652,9,62
2653,9,62
2654,9,62
2655,9,63
2656,9,61
2657,9,61
2658,9,61
2659,9,61
2660,9,62
2661,9,62
2662,9,61
2663,9,59
2664,9,59
2665,9,59
2666,9,59
2667,9,56
2668,9,56
2669,9,57
2670,9,57
2671,9,57
2672,9,56
2673,9,56
2674,9,56
2675,9,56
2676,9,54
2677,9,54
2678,9,54
2679,9,55
2680,9,55
2681,9,55
2682,9,55
2683,9,55
2684,9,55
2685,9,54
2686,9,54
2687,9,54
2688,9,54
2689,9,57
2690,9,57
2691,9,57
2692,9,56
2693,9,55
2694,9,53
2695,9,52
2696,9,52
2697,9,52
2698,9,52
2699,9,52
2701,9,52
2702,9,52
2703,9,51
2704,9,51
2705,9,50
2706,9,50
2707,9,50
2708,9,50
2709,9,50
2710,9,51
2711,10,50
2712,10,49
2713,10,50
2714,10,50
2715,10,50
2716,10,50
2717,10,50
2718,10,49
2719,10,49
2720,10,49
2721,10,49
2722,10,49
2723,10,49
2724,10,48
2725,10,48
2726,10,48
2727,10,48
2728,10,48
2729,10,47
2730,10,46
2731,10,46
2732,10,46
2733,10,46
2734,10,46
2735,10,46
2736,10,47
2737,10,47
2738,10,48
2739,10,50
2740,10,50
2741,10,50
2742,10,51
2743,10,51
2744,10,51
2745,10,51
2746,10,50
2747,10,50
2748,10,50
2749,10,50
2750,10,50
2751,10,50
2752,10,50
2753,10,50
2754,10,50
2755,10,49
2756,10,49
2757,10,48
2758,10,48
2759,10,48
2760,10,49
2761,10,49
2762,10,49
2763,10,50
2764,10,51
2765,10,51
2766,10,51
2767,10,50
2768,10,50
2769,10,50
2770,10,50
2771,10,50
2772,10,50
2773,10,50
2774,10,50
2775,10,50
2776,10,50
2777,10,49
2778,10,49
2779,10,49
2780,10,49
2781,10,49
2782,10,49
2783,10,49
2784,10,49
2785,10,49
2786,10,49
2787,10,49
2788,10,49
2789,10,49
2790,10,48
2791,10,48
2792,10,48
2793,10,48
2794,10,49
2795,10,48
2796,10,49
2797,10,47
2798,10,47
2799,10,47
2801,10,47
2802,10,46
2803,10,46
2804,10,46
2805,10,46
2806,10,47
2807,10,47
2808,10,47
2809,10,47
2810,10,47
2811,10,47
2812,10,47
2813,10,48
2814,10,49
2815,10,50
2816,10,50
2817,10,49
2818,10,49
2819,10,48
2820,10,47
2821,10,47
2822,10,47
2823,10,47
2824,10,46
2825,10,46
2826,10,45
2827,10,45
2828,10,45
2829,10,45
2830,10,45
2831,10,45
2832,10,45
2833,10,45
2834,10,45
2835,10,45
2836,10,45
2837,10,45
2838,10,45
2839,10,46
2840,10,46
2841,10,46
2842,10,46
2843,10,46
2844,10,46
2845,10,46
2846,10,46
2847,10,46
2848,10,46
2849,10,46
2850,10,45
2851,10,45
2852,10,43
2853,10,43
2854,10,43
2855,10,43
2856,10,43
2857,10,43
2858,10,43
2859,10,43
2860,10,43
2861,10,43
2862,10,43
2863,10,43
2864,10,45
2865,10,44
2866,10,44
2867,10,44
2868,10,44
2869,10,44
2870,10,44
2871,10,44
2872,10,44
2873,10,44
2874,10,44
2875,10,44
2876,10,44
2877,10,43
2878,10,42
2879,10,41
2880,10,41
2881,10,41
2882,10,41
2883,10,41
2884,10,40
2885,10,39
2886,10,39
2887,10,39
2888,10,38
2889,10,41
2890,10,41
2891,10,41
2892,10,41
2893,10,41
2894,10,40
2895,10,39
2896,10,39
2897,10,38
2898,10,39
2899,10,39
2901,10,39
2902,10,39
2903,10,39
2904,10,39
2905,10,39
2906,10,39
2907,10,39
2908,10,38
2909,10,38
2910,10,38
2911,10,38
2912,10,38
2913,10,38
2914,10,38
2915,10,38
2916,10,38
2917,10,38
2918,10,37
2919,10,37
2920,10,37
2921,10,37
2922,10,36
2923,10,36
2924,10,36
2925,10,36
2926,10,36
2927,10,36
2928,10,36
2929,10,36
2930,10,36
2931,10,37
2932,10,37
2933,10,37
2934,10,37
2935,10,37
2936,10,37
2937,10,38
2938,10,38
2939,10,40
2940,10,38
2941,10,38
2942,10,39
2943,10,39
2944,10,39
2945,10,39
2946,10,39
2947,10,39
2948,10,38
2949,10,38
2950,10,38
2951,10,38
2952,10,39
2953,10,39
2954,10,40
2955,10,40
2956,10,40
2957,10,40
2958,10,40
2959,10,40
2960,10,40
2961,10,40
2962,10,40
2963,10,40
2964,10,41
2965,10,41
2966,10,41
2967,10,42
2968,10,42
2969,10,42
2970,10,42
2971,10,42
2972,10,42
2973,10,42
2974,10,42
2975,10,42
2976,10,42
2977,10,42
2978,10,42
2979,10,42
2980,10,42
2981,10,42
2982,10,41
2983,10,41
2984,10,41
2985,10,41
2986,10,41
2987,10,42
2988,10,42
2989,10,43
2990,10,43
2991,10,43
2992,10,43
2993,10,43
2994,10,43
2995,10,43
2996,10,43
2997,10,43
2998,10,43
2999,10,43
3001,10,43
3002,10,43
3003,10,43
3004,10,44
3005,10,44
3006,10,44
3007,10,43
3008,10,42
3009,10,42
3010,10,42
3011,10,42
3012,10,42
3013,10,42
3014,10,41
3015,10,41
3016,10,41
3017,10,42
3018,10,42
3019,10,42
3020,10,43
3021,10,43
3022,10,43
3023,10,43
3024,10,43
3025,10,43
3026,10,43
3027,10,42
3028,10,42
3029,10,42
3030,10,42
3031,10,42
3032,10,42
3033,10,42
3034,10,41
3035,10,40
3036,10,40
3037,10,42
3038,10,41
3039,10,41
3040,10,41
3041,10,41
3042,10,41
3043,10,41
3044,10,41
3045,10,41
3046,10,41
3047,10,41
3048,10,41
3049,10,41
3050,10,41
3051,10,41
3052,10,41
3053,10,40
3054,10,41
3055,10,41
3056,10,41
3057,10,41
3058,10,41
3059,10,41
3060,10,41
3061,10,42
3062,10,42
3063,10,41
3064,10,41
3065,10,41
3066,10,41
3067,10,41
3068,10,41
3069,10,41
3070,10,41
3071,10,41
3072,10,41
3073,10,41
3074,10,41
3075,10,41
3076,10,41
3077,10,41
3078,10,41
3079,10,41
3080,10,41
3081,10,41
3082,10,41
3083,10,41
3084,10,41
3085,10,41
3086,10,40
3087,10,42
3088,10,42
3089,10,42
3090,10,42
3091,10,42
3092,10,43
3093,11,42
3094,11,42
3095,11,42
3096,11,42
3097,11,41
3098,11,41
3099,11,41
3101,11,41
3102,11,40
3103,11,39
3104,11,40
3105,11,40
3106,11,40
3107,11,40
3108,11,40
3109,11,40
3110,11,40
3111,11,42
3112,11,42
3113,11,42
3114,11,42
3115,11,42
3116,11,42
3117,11,43
3118,11,44
3119,11,44
3120,11,44
3121,11,43
3122,11,43
3123,11,43
3124,11,43
3125,11,43
3126,11,44
3127,11,43
3128,11,44
3129,11,44
3130,11,44
3131,11,44
3132,11,44
3133,11,44
3134,11,44
3135,11,43
3136,11,43
3137,11,44
3138,11,44
3139,11,44
3140,11,44
3141,11,44
3142,11,44
3143,11,44
3144,11,44
3145,11,44
3146,11,44
3147,11,45
3148,11,45
3149,11,45
3150,11,45
3151,11,45
3152,11,44
3153,11,44
3154,11,44
3155,11,44
3156,11,44
3157,11,44
3158,11,44
3159,11,44
3160,11,44
3161,11,46
3162,11,44
3163,11,44
3164,11,44
3165,11,43
3166,11,43
3167,11,43
3168,11,43
3169,11,43
3170,11,43
3171,11,43
3172,11,43
3173,11,42
3174,11,42
3175,11,43
3176,11,45
3177,11,46
3178,11,46
3179,11,46
3180,11,46
3181,11,46
3182,11,46
3183,11,46
3184,11,45
3185,11,45
3186,11,45
3187,11,44
3188,11,44
3189,11,44
3190,11,44
3191,11,44
3192,12,44
3193,12,45
3194,12,46
3195,12,46
3196,12,46
3197,12,46
3198,12,46
3199,12,46
3201,12,45
3202,12,45
3203,12,45
3204,12,45
3205,12,45
3206,12,45
3207,12,45
3208,12,45
3209,12,45
3210,12,46
3211,12,48
3212,12,48
3213,12,46
3214,12,46
3215,12,45
3216,12,44
3217,12,45
3218,12,45
3219,12,45
3220,12,45
3221,12,45
3222,12,45
3223,12,45
3224,12,45
3225,12,44
3226,12,45
3227,12,46
3228,12,46
3229,12,46
3230,12,45
3231,12,46
3232,12,45
3233,12,45
3234,12,45
3235,12,45
3236,12,44
3237,12,44
3238,12,43
3239,12,43
3240,12,43
3241,12,43
3242,12,43
3243,12,45
3244,12,46
3245,12,46
3246,12,46
3247,12,46
3248,12,46
3249,12,46
3250,12,46
3251,12,46
3252,12,46
3253,12,45
3254,13,46
3255,13,46
3256,13,46
3257,13,46
3258,13,46
3259,13,45
3260,13,45
3261,13,47
3262,13,47
3263,13,48
3264,13,48
3265,13,49
3266,13,49
3267,13,51
3268,13,51
3269,13,51
3270,13,51
3271,13,50
3272,13,50
3273,13,50
3274,13,50
3275,13,49
3276,13,50
3277,13,50
3278,13,50
3279,13,50
3280,13,50
3281,13,50
3282,13,50
3283,13,50
3284,13,50
3285,13,50
3286,13,50
3287,13,50
3288,13,50
3289,13,50
3290,13,51
3291,13,51
3292,13,51
3293,13,52
3294,13,51
3295,13,51
3296,13,51
3297,13,51
3298,13,51
3299,13,51
3301,13,52
3302,13,51
3303,13,51
3304,13,51
3305,13,51
3306,13,51
3307,13,50
3308,13,50
3309,13,50
3310,13,50
3311,13,51
3312,13,51
3313,13,51
3314,13,51
3315,13,52
3316,13,50
3317,13,51
3318,13,51
3319,13,51
3320,13,51
3321,13,51
3322,13,51
3323,13,51
3324,13,51
3325,13,51
3326,13,52
3327,13,51
3328,13,50
3329,13,51
3330,13,51
3331,13,51
3332,13,51
3333,13,51
3334,13,51
3335,13,50
3336,13,49
3337,13,49
3338,13,49
3339,13,48
3340,13,48
3341,13,48
3342,13,48
3343,13,49
3344,13,49
3345,13,49
3346,13,50
3347,13,49
3348,13,49
3349,13,48
3350,13,48
3351,13,48
3352,13,48
3353,13,48
3354,13,47
3355,13,47
3356,13,47
3357,13,47
3358,13,47
3359,13,47
3360,13,47
3361,13,49
3362,13,49
3363,13,50
3364,13,50
3365,13,50
3366,13,50
3367,13,49
3368,13,50
3369,13,49
3370,13,49
3371,13,49
3372,13,49
3373,13,48
3374,13,48
3375,13,48
3376,13,49
3377,13,49
3378,13,48
3379,13,49
3380,13,49
3381,13,49
3382,13,49
3383,13,49
3384,13,49
3385,13,49
3386,13,49
3387,13,49
3388,13,50
3389,13,49
3390,13,49
3391,13,49
3392,13,50
3393,13,50
3394,13,50
3395,13,50
3396,13,50
3397,13,50
3398,13,50
3399,13,50
3401,13,50
3402,13,50
3403,13,50
3404,13,50
3405,13,49
3406,13,49
3407,13,48
3408,13,48
3409,13,48
3410,13,48
3411,13,49
3412,13,49
3413,13,50
3414,13,50
3415,13,50
3416,13,50
3417,13,49
3418,13,50
3419,13,50
3420,13,50
3421,13,50
3422,13,49
3423,13,49
3424,13,49
3425,13,49
3426,13,50
3427,13,50
3428,13,49
3429,13,49
3430,13,49
3431,13,49
3432,13,49
3433,13,49
3434,13,49
3435,13,49
3436,13,49
3437,13,49
3438,13,50
3439,13,50
3440,13,50
3441,13,49
3442,13,49
3443,13,49
3444,13,49
3445,13,49
3446,13,49
3447,13,49
3448,13,49
3449,13,49
3450,13,49
3451,13,49
3452,13,49
3453,13,49
3454,13,48
3455,13,48
3456,13,48
3457,13,48
3458,13,47
3459,13,47
3460,13,47
3461,13,47
3462,13,45
3463,13,46
3464,13,46
3465,13,46
3466,13,47
3467,13,47
3468,13,48
3469,13,49
3470,13,49
3471,13,49
3472,13,49
3473,13,48
3474,13,49
3475,13,49
3476,13,49
3477,13,48
3478,13,48
3479,13,48
3480,13,48
3481,13,48
3482,13,48
3483,13,48
3484,13,48
3485,13,48
3486,13,48
3487,13,47
3488,14,49
3489,14,49
3490,14,49
3491,14,49
3492,14,49
3493,14,49
3494,14,49
3495,14,49
3496,14,49
3497,14,49
3498,14,50
3499,14,50
3501,14,50
3502,14,50
3503,14,50
3504,14,50
3505,14,50
3506,14,50
3507,14,50
3508,14,50
3509,14,51
3510,14,51
3511,14,51
3512,14,51
3513,14,52
3514,14,52
3515,14,52
3516,14,52
3517,14,52
3518,14,52
3519,14,53
3520,14,53
3521,14,53
3522,14,53
3523,14,52
3524,14,53
3525,14,53
3526,14,53
3527,14,53
3528,14,53
3529,14,53
3530,14,53
3531,14,53
3532,14,53
3533,14,53
3534,14,51
3535,14,51
3536,14,51
3537,14,50
3538,14,50
3539,14,50
3540,14,51
3541,14,51
3542,14,50
3543,14,50
3544,14,50
3545,14,50
3546,14,49
3547,14,49
3548,14,50
3549,14,50
3550,14,50
3551,14,49
3552,14,48
3553,14,48
3554,14,48
3555,14,48
3556,14,48
3557,14,48
3558,14,48
3559,14,49
3560,14,49
3561,14,49
3562,14,49
3563,14,50
3564,14,50
3565,14,50
3566,14,49
3567,14,49
3568,14,49
3569,14,50
3570,14,50
3571,14,51
3572,14,51
3573,14,51
3574,14,52
3575,14,52
3576,14,51
3577,14,52
3578,14,52
3579,14,52
3580,14,52
3581,14,52
3582,14,52
3583,14,51
3584,14,51
3585,14,51
3586,14,51
3587,14,51
3588,14,51
3589,14,51
3590,14,52
3591,14,51
3592,14,51
3593,14,52
3594,14,52
3595,14,52
3596,14,52
3597,14,52
3598,14,52
3599,14,52
3601,14,52
3602,14,52
3603,14,50
3604,14,50
3605,14,50
3606,14,50
3607,14,50
3608,14,50
3609,14,50
3610,14,50
3611,14,50
3612,14,50
3613,14,50
3614,14,49
3615,14,49
3616,14,49
3617,14,49
3618,14,48
3619,14,49
3620,14,49
3621,14,49
3622,14,49
3623,14,48
3624,14,50
3625,14,50
3626,14,50
3627,14,51
3628,14,50
3629,14,51
3630,14,50
3631,14,51
3632,14,51
3633,14,51
3634,14,51
3635,14,51
3636,14,50
3637,14,50
3638,14,51
3639,14,51
3640,14,51
3641,14,51
3642,14,51
3643,14,50
3644,14,50
3645,14,50
3646,14,50
3647,14,49
3648,14,49
3649,14,49
3650,14,50
3651,14,49
3652,14,49
3653,14,49
3654,14,49
3655,14,49
3656,14,49
3657,14,49
3658,14,50
3659,14,51
3660,14,51
3661,14,51
3662,14,49
3663,14,49
3664,14,49
3665,14,49
3666,14,49
3667,14,49
3668,14,49
3669,14,48
3670,14,47
3671,14,47
3672,14,46
3673,14,46
3674,14,47
3675,14,47
3676,14,47
3677,14,47
3678,14,47
3679,14,47
3680,14,47
3681,14,48
3682,14,48
3683,14,46
3684,14,46
3685,14,46
3686,14,46
3687,14,46
3688,14,47
3689,14,47
3690,14,46
3691,14,46
3692,14,46
3693,14,46
3694,14,47
3695,14,46
3696,14,46
3697,14,46
3698,14,45
3699,14,45
3701,14,47
3702,14,47
3703,14,47
3704,14,47
3705,14,47
3706,14,47
3707,14,47
3708,14,47
3709,14,48
3710,14,48
3711,14,47
3712,14,47
3713,14,46
3714,14,46
3715,14,46
3716,14,46
3717,14,46
3718,14,45
3719,14,44
3720,14,44
3721,14,44
3722,14,44
3723,14,44
3724,14,44
3725,14,44
3726,14,44
3727,14,45
3728,14,44
3729,14,44
3730,14,44
3731,14,45
3732,14,45
3733,14,45
3734,14,45
3735,14,45
3736,14,45
3737,14,43
3738,14,44
3739,14,42
3740,14,41
3741,14,41
3742,14,40
3743,14,39
3744,14,39
3745,14,39
3746,14,39
3747,14,39
3748,14,39
3749,14,38
3750,14,38
3751,14,38
3752,14,38
3753,14,38
3754,14,38
3755,14,38
3756,14,38
3757,14,38
3758,14,38
3759,14,42
3760,14,41
3761,14,41
3762,14,40
3763,14,40
3764,14,39
3765,14,39
3766,14,40
3767,14,40
3768,14,40
3769,14,40
3770,14,40
3771,14,39
3772,14,39
3773,14,39
3774,14,39
3775,14,39
3776,14,39
3777,14,40
3778,14,40
3779,14,40
3780,14,40
3781,14,41
3782,14,41
3783,14,41
3784,14,41
3785,14,41
3786,14,41
3787,14,41
3788,14,41
3789,14,41
3790,14,41
3791,14,41
3792,14,40
3793,14,40
3794,14,40
3795,14,40
3796,14,40
3797,14,40
3798,14,40
3799,14,40
3801,14,40
3802,15,40
3803,15,39
3804,15,39
3805,15,39
3806,15,39
3807,15,39
3808,15,39
3809,15,39
3810,15,40
3811,15,40
3812,15,40
3813,15,40
3814,15,40
3815,15,40
3816,15,41
3817,15,41
3818,15,41
3819,15,42
3820,15,42
3821,15,42
3822,15,42
3823,15,42
3824,15,42
3825,15,42
3826,15,42
3827,15,42
3828,15,42
3829,15,41
3830,15,41
3831,15,41
3832,15,41
3833,15,41
3834,15,40
3835,15,40
3836,15,40
3837,15,41
3838,15,41
3839,15,40
3840,15,40
3841,15,40
3842,15,40
3843,15,40
3844,15,40
3845,15,40
3846,15,42
3847,15,40
3848,15,40
3849,15,40
3850,15,39
3851,15,39
3852,15,38
3853,15,37
3854,15,36
3855,15,36
3856,15,35
3857,15,35
3858,15,34
3859,16,34
3860,16,34
3861,16,34
3862,16,33
3863,16,34
3864,16,34
3865,16,34
3866,16,34
3867,16,34
3868,16,34
3869,16,35
3870,16,35
3871,16,35
3872,16,35
3873,16,35
3874,16,35
3875,16,35
3876,16,35
3877,16,34
3878,16,35
3879,16,35
3880,16,35
3881,16,35
3882,16,35
3883,16,35
3884,16,35
3885,16,35
3886,16,35
3887,16,35
3888,16,35
3889,16,36
3890,16,35
3891,16,35
3892,16,35
3893,16,35
3894,16,35
3895,16,35
3896,16,35
3897,16,35
3898,16,35
3899,16,35
3901,16,34
3902,16,33
3903,16,33
3904,16,33
3905,16,33
3906,16,33
3907,16,34
3908,16,34
3909,16,33
3910,16,33
3911,16,33
3912,16,33
3913,16,34
3914,16,34
3915,16,34
3916,16,35
3917,16,35
3918,16,35
3919,16,35
3920,16,35
3921,16,34
3922,16,34
3923,16,33
3924,16,33
3925,16,34
3926,16,34
3927,16,34
3928,16,34
3929,16,33
3930,16,32
3931,16,32
3932,16,32
3933,16,32
3934,16,32
3935,16,32
3936,16,32
3937,16,31
3938,16,32
3939,16,33
3940,16,33
3941,16,33
3942,16,32
3943,16,31
3944,16,31
3945,16,31
3946,16,31
3947,16,31
3948,16,31
3949,16,31
3950,16,31
3951,16,31
3952,16,32
3953,16,32
3954,16,32
3955,16,32
3956,16,32
3957,16,32
3958,16,32
3959,16,32
3960,16,32
3961,16,32
3962,16,32
3963,16,32
3964,16,32
3965,16,32
3966,17,31
3967,17,31
3968,17,31
3969,17,31
3970,17,31
3971,17,31
3972,17,32
3973,17,32
3974,17,32
3975,17,32
3976,17,32
3977,17,32
3978,17,32
3979,17,32
3980,17,32
3981,17,32
3982,17,32
3983,17,32
3984,17,32
3985,17,32
3986,17,32
3987,17,33
3988,17,33
3989,17,34
3990,17,34
3991,17,34
3992,17,33
3993,17,33
3994,17,33
3995,17,33
3996,17,33
3997,17,33
3998,17,32
3999,17,31
4001,17,31
4002,17,33
4003,17,33
4004,17,33
4005,17,32
4006,17,32
4007,17,32
4008,17,33
4009,17,32
4010,17,32
4011,17,32
4012,18,30
4013,18,30
4014,18,29
4015,18,29
4016,18,29
4017,18,29
4018,18,29
4019,18,29
4020,18,29
4021,18,28
4022,18,29
4023,18,29
4024,18,29
4025,18,28
4026,18,28
4027,18,28
4028,18,27
4029,18,27
4030,18,27
4031,18,27
4032,18,27
4033,18,27
4034,18,27
4035,18,26
4036,18,26
4037,18,26
4038,18,26
4039,18,26
4040,18,26
4041,18,26
4042,18,26
4043,18,26
4044,18,26
4045,18,26
4046,18,26
4047,18,26
4048,18,26
4049,18,26
4050,18,26
4051,18,26
4052,18,28
4053,18,28
4054,18,28
4055,18,28
4056,18,28
4057,18,28
4058,18,28
4059,18,28
4060,18,28
4061,18,28
4062,18,28
4063,18,28
4064,18,27
4065,18,27
4066,18,26
4067,18,26
4068,18,26
4069,18,27
4070,18,26
4071,18,26
4072,18,26
4073,18,27
4074,18,26
4075,18,26
4076,18,26
4077,18,26
4078,18,26
4079,18,26
4080,18,26
4081,18,26
4082,18,25
4083,18,25
4084,18,25
4085,18,25
4086,18,25
4087,18,25
4088,18,25
4089,18,25
4090,18,25
4091,18,25
4092,18,25
4093,18,25
4094,18,25
4095,18,25
4096,18,25
4097,18,25
4098,18,25
4099,18,25
4101,18,24
4102,18,26
4103,18,26
4104,18,26
4105,18,26
4106,18,26
4107,18,26
4108,18,26
4109,18,26
4110,18,25
4111,18,25
4112,18,25
4113,18,26
4114,18,26
4115,18,26
4116,18,26
4117,18,25
4118,18,25
4119,18,25
4120,18,25
4121,18,25
4122,18,25
4123,18,25
4124,18,25
4125,18,25
4126,18,25
4127,18,25
4128,18,25
4129,18,25
4130,18,25
4131,18,25
4132,18,25
4133,18,25
4134,18,25
4135,18,25
4136,18,25
4137,18,25
4138,18,25
4139,18,25
4140,18,25
4141,18,25
4142,18,25
4143,18,25
4144,18,25
4145,18,25
4146,18,25
4147,18,24
4148,18,23
4149,18,23
4150,18,23
4151,18,23
4152,18,27
4153,18,26
4154,18,26
4155,18,26
4156,18,26
4157,18,26
4158,18,26
4159,18,26
4160,18,26
4161,18,26
4162,18,26
4163,18,27
4164,18,27
4165,18,27
4166,18,27
4167,18,27
4168,18,27
4169,18,27
4170,18,27
4171,18,27
4172,18,27
4173,18,27
4174,18,27
4175,18,27
4176,18,27
4177,18,27
