step,predator_0,prey_0
2159,23,49
2160,23,50
2161,23,50
2162,22,50
2163,22,50
2164,22,51
2165,20,52
2166,20,53
2167,20,53
2168,20,53
2169,19,53
2170,19,54
2171,19,54
2172,19,54
2173,19,54
2174,19,54
2175,19,55
2176,19,56
2177,19,57
2178,19,57
2179,19,57
2180,19,57
2181,19,57
2182,19,56
2183,19,56
2184,19,55
2185,19,54
2186,18,55
2187,18,57
2188,18,58
2189,18,58
2190,18,57
2191,18,57
2192,18,56
2193,18,56
2194,18,55
2195,18,55
2196,18,50
2197,17,52
2198,17,54
2199,17,55
2201,16,54
2202,16,54
2203,17,52
2204,17,51
2205,17,51
2206,17,51
2207,17,53
2208,17,56
2209,17,57
2210,17,57
2211,16,57
2212,16,57
2213,17,54
2214,17,53
2215,18,51
2216,18,51
2217,18,50
2218,18,52
2219,18,51
2220,18,51
2221,18,51
2222,18,48
2223,19,49
2224,19,49
2225,20,49
2226,20,49
2227,20,49
2228,20,49
2229,20,50
2230,20,51
2231,20,51
2232,20,51
2233,21,53
2234,21,52
2235,21,52
2236,21,52
2237,21,52
2238,21,51
2239,21,53
2240,21,54
2241,21,55
2242,21,54
2243,21,55
2244,21,56
2245,21,55
2246,21,56
2247,19,56
2248,19,57
2249,19,58
2250,18,58
2251,18,58
2252,18,59
2253,18,60
2254,18,60
2255,18,59
2256,18,60
2257,18,61
2258,18,62
2259,18,63
2260,18,64
2261,18,64
2262,18,65
2263,18,65
2264,18,64
2265,18,66
2266,18,67
2267,18,68
2268,18,69
2269,18,69
2270,18,69
2271,18,68
2272,18,66
2273,18,66
2274,18,66
2275,18,67
2276,18,69
2277,18,71
2278,18,72
2279,18,72
2280,18,73
2281,18,74
2282,18,74
2283,18,74
2284,18,74
2285,18,73
2286,18,74
2287,18,76
2288,18,77
2289,18,77
2290,18,77
2291,18,77
2292,18,77
2293,18,77
2294,18,76
2295,18,74
2296,18,75
2297,18,75
2298,18,76
2299,18,77
2301,18,78
2302,18,78
2303,18,77
2304,18,76
2305,18,76
2306,18,78
2307,18,78
2308,18,77
2309,18,77
2310,18,77
2311,18,77
2312,18,77
2313,18,76
2314,18,76
2315,18,76
2316,18,78
2317,18,76
2318,18,77
2319,18,77
2320,18,76
2321,17,76
2322,17,76
2323,17,76
2324,17,75
2325,17,73
2326,16,75
2327,16,77
2328,16,78
2329,16,78
2330,16,78
2331,16,77
2332,16,77
2333,16,76
2334,16,75
2335,16,75
2336,16,77
2337,16,78
2338,15,77
2339,15,76
2340,15,75
2341,15,76
2342,15,75
2343,15,75
2344,15,73
2345,15,72
2346,15,75
2347,15,76
2348,15,78
2349,15,78
2350,15,77
2351,16,76
2352,16,74
2353,17,72
2354,17,71
2355,17,70
2356,17,70
2357,17,71
2358,17,73
2359,17,72
2360,17,71
2361,17,71
2362,17,70
2363,18,71
2364,18,71
2365,18,70
2366,18,70
2367,18,71
2368,18,72
2369,18,73
2370,18,72
2371,18,71
2372,18,70
2373,19,69
2374,19,69
2375,19,68
2376,19,69
2377,19,68
2378,19,69
2379,19,69
2380,19,68
2381,19,66
2382,19,66
2383,19,66
2384,19,66
2385,19,65
2386,19,65
2387,19,64
2388,19,64
2389,19,64
2390,19,62
2391,19,63
2392,19,63
2393,19,63
2394,19,64
2395,19,64
2396,19,64
2397,19,64
2398,19,65
2399,19,65
2401,19,66
2402,19,66
2403,18,65
2404,18,66
2405,18,67
2406,18,66
2407,18,64
2408,18,65
2409,18,63
2410,18,62
2411,18,62
2412,18,60
2413,18,60
2414,18,59
2415,18,62
2416,18,62
2417,18,62
2418,18,62
2419,18,60
2420,18,60
2421,18,60
2422,18,60
2423,18,58
2424,18,57
2425,18,60
2426,18,62
2427,17,62
2428,17,65
2429,17,67
2430,17,65
2431,17,65
2432,17,64
2433,17,64
2434,17,63
2435,17,66
2436,17,70
2437,17,73
2438,17,77
2439,17,80
2440,17,81
2441,18,79
2442,18,77
2443,18,75
2444,18,74
2445,18,76
2446,18,78
2447,18,79
2448,18,82
2449,18,81
2450,18,82
2451,19,82
2452,19,82
2453,19,82
2454,19,82
2455,19,83
2456,19,83
2457,19,82
2458,19,82
2459,19,83
2460,19,84
2461,20,83
2462,20,83
2463,20,83
2464,20,83
2465,20,82
2466,20,81
2467,20,81
2468,20,80
2469,20,81
2470,20,82
2471,21,82
2472,21,82
2473,21,84
2474,21,85
2475,21,87
2476,21,87
2477,21,87
2478,21,87
2479,21,90
2480,21,91
2481,22,90
2482,21,90
2483,21,92
2484,21,93
2485,21,92
2486,21,93
2487,21,93
2488,21,95
2489,21,97
2490,21,98
2491,21,99
2492,21,99
2493,21,100
2494,21,102
2495,21,103
2496,21,104
2497,22,105
2498,22,107
2499,22,110
2501,22,112
2502,22,112
2503,22,112
2504,22,111
2505,22,112
2506,22,112
2507,23,113
2508,23,113
2509,23,112
2510,23,114
2511,24,112
2512,25,109
2513,25,110
2514,25,108
2515,26,106
2516,26,107
2517,27,106
2518,28,107
2519,28,107
2520,28,107
2521,28,108
2522,28,105
2523,28,107
2524,28,103
2525,28,102
2526,28,103
2527,29,103
2528,30,104
2529,30,104
2530,30,106
2531,30,107
2532,30,107
2533,31,110
2534,31,110
2535,31,108
2536,31,109
2537,32,109
2538,33,108
2539,34,108
2540,34,107
2541,34,107
2542,34,107
2543,34,112
2544,34,110
2545,34,110
2546,34,110
2547,34,110
2548,34,108
2549,34,109
2550,35,109
2551,35,106
2552,36,104
2553,37,102
2554,37,100
2555,37,100
2556,37,100
2557,37,100
2558,37,101
2559,37,100
2560,37,102
2561,37,100
2562,38,98
2563,39,97
2564,39,97
2565,39,98
2566,39,99
2567,39,100
2568,40,100
2569,40,98
2570,40,99
2571,40,99
2572,40,99
2573,40,97
2574,40,98
2575,40,99
2576,40,101
2577,40,100
2578,40,100
2579,40,102
2580,40,102
2581,40,103
2582,40,104
2583,40,102
2584,40,100
2585,39,100
2586,39,98
2587,39,98
2588,39,97
2589,39,96
2590,39,96
2591,39,96
2592,40,97
2593,40,93
2594,40,92
2595,40,91
2596,40,91
2597,40,90
2598,40,89
2599,40,89
2601,40,90
2602,40,89
2603,40,89
2604,40,89
2605,40,88
2606,39,88
2607,39,87
2608,39,87
2609,39,88
2610,39,89
2611,39,90
2612,39,90
2613,38,88
2614,38,87
2615,38,86
2616,38,85
2617,38,84
2618,38,84
2619,38,84
2620,38,85
2621,38,85
2622,38,84
2623,38,83
2624,38,84
2625,38,84
2626,38,84
2627,38,83
2628,38,82
2629,38,82
2630,38,81
2631,38,81
2632,38,81
2633,38,81
2634,38,82
2635,38,82
2636,38,81
2637,38,79
2638,38,78
2639,38,79
2640,38,79
2641,38,79
2642,38,77
2643,38,77
2644,38,78
2645,38,78
2646,38,78
2647,38,78
2648,38,78
2649,38,78
2650,38,76
2651,38,76
2652,38,75
2653,38,75
2654,38,75
2655,38,77
2656,38,76
2657,38,76
2658,38,77
2659,38,74
2660,38,73
2661,38,70
2662,38,71
2663,38,71
2664,38,71
2665,38,73
2666,38,71
2667,38,71
2668,38,71
2669,38,70
2670,38,70
2671,38,72
2672,38,71
2673,38,71
2674,38,70
2675,38,70
2676,37,69
2677,37,66
2678,37,67
2679,37,67
2680,37,67
2681,37,67
2682,37,65
2683,37,64
2684,37,65
2685,37,64
2686,37,63
2687,37,60
2688,37,62
2689,37,61
2690,37,61
2691,37,62
2692,38,61
2693,38,61
2694,38,61
2695,38,60
2696,38,60
2697,38,60
2698,38,61
2699,38,61
2701,38,61
2702,39,62
2703,39,61
2704,39,62
2705,39,61
2706,39,61
2707,39,61
2708,39,61
2709,39,61
2710,39,61
2711,39,61
2712,40,62
2713,40,64
2714,40,65
2715,40,65
2716,40,65
2717,40,64
2718,39,64
2719,39,63
2720,39,63
2721,39,63
2722,39,64
2723,39,64
2724,39,64
2725,39,65
2726,39,64
2727,39,64
2728,39,65
2729,39,66
2730,39,65
2731,39,64
2732,39,67
2733,39,68
2734,39,69
2735,39,68
2736,39,67
2737,39,68
2738,38,67
2739,38,67
2740,38,66
2741,38,66
2742,38,68
2743,38,68
2744,38,67
2745,38,67
2746,38,66
2747,38,67
2748,38,67
2749,38,67
2750,38,67
2751,38,67
2752,36,68
2753,35,68
2754,35,68
2755,35,67
2756,35,66
2757,35,67
2758,35,67
2759,35,67
2760,35,67
2761,34,65
2762,34,65
2763,34,65
2764,34,66
2765,34,66
2766,34,65
2767,34,66
2768,34,67
2769,34,65
2770,34,65
2771,33,65
2772,33,65
2773,33,65
2774,33,63
2775,33,63
2776,33,62
2777,33,63
2778,33,63
2779,33,62
2780,32,62
2781,32,62
2782,32,62
2783,32,60
2784,32,60
2785,32,60
2786,32,60
2787,32,60
2788,32,60
2789,32,59
2790,31,59
2791,31,58
2792,31,58
2793,31,56
2794,31,56
2795,31,56
2796,31,56
2797,31,57
2798,31,56
2799,31,55
2801,31,55
2802,31,55
2803,31,54
2804,31,54
2805,31,52
2806,31,51
2807,31,52
2808,31,51
2809,31,51
2810,31,51
2811,31,52
2812,31,52
2813,31,51
2814,31,51
2815,31,51
2816,30,50
2817,29,50
2818,29,48
2819,29,48
2820,29,48
2821,29,48
2822,29,48
2823,29,47
2824,29,47
2825,29,45
2826,29,46
2827,29,45
2828,29,44
2829,29,44
2830,29,44
2831,29,43
2832,28,44
2833,28,45
2834,28,44
2835,28,44
2836,28,45
2837,28,45
2838,28,45
2839,28,43
2840,28,41
2841,27,40
2842,27,41
2843,28,41
2844,28,41
2845,28,39
2846,28,38
2847,28,38
2848,28,38
2849,28,37
2850,28,36
2851,28,35
2852,28,35
2853,28,35
2854,28,33
2855,27,33
2856,26,33
2857,26,33
2858,26,33
2859,26,33
2860,26,33
2861,26,34
2862,26,34
2863,26,33
2864,26,32
2865,25,32
2866,24,31
2867,24,30
2868,24,29
2869,24,29
2870,24,28
2871,24,27
2872,24,25
2873,24,25
2874,24,25
2875,24,25
2876,24,25
2877,24,25
2878,24,25
2879,24,25
2880,23,25
2881,23,25
2882,23,26
2883,23,26
2884,23,27
2885,23,27
2886,23,27
2887,23,27
2888,22,27
2889,22,27
2890,22,26
2891,22,25
2892,22,24
2893,22,24
2894,22,24
2895,22,24
2896,22,24
2897,22,24
2898,22,24
2899,22,24
2901,22,22
2902,22,22
2903,21,21
2904,21,21
2905,21,21
2906,21,20
2907,21,20
2908,21,20
2909,21,20
2910,21,19
2911,21,19
2912,21,19
2913,21,18
2914,21,18
2915,21,18
2916,21,18
2917,21,18
2918,21,19
2919,21,19
2920,21,19
2921,21,19
2922,21,19
2923,21,19
2924,21,19
2925,21,18
2926,21,18
2927,21,18
2928,21,18
2929,21,18
2930,21,18
2931,21,17
2932,21,17
2933,21,17
2934,21,17
2935,20,17
2936,20,17
2937,20,17
2938,20,15
2939,20,15
2940,20,15
2941,20,14
2942,20,14
2943,20,14
2944,20,14
2945,20,13
2946,20,13
2947,20,13
2948,20,11
2949,20,11
2950,20,11
2951,20,11
2952,20,11
2953,20,11
2954,20,11
2955,20,11
2956,20,11
2957,20,11
2958,20,11
2959,20,11
2960,20,10
2961,20,10
2962,20,10
2963,20,10
2964,20,10
2965,20,10
2966,20,10
2967,20,10
2968,19,10
2969,19,10
2970,19,10
2971,19,10
2972,19,10
2973,19,10
2974,19,10
2975,19,10
2976,18,10
2977,18,10
2978,18,10
2979,18,10
2980,18,10
2981,18,11
2982,18,11
2983,18,11
2984,18,11
2985,18,11
2986,18,12
2987,18,12
2988,18,12
2989,18,12
2990,18,12
2991,18,13
2992,18,14
2993,18,14
2994,18,14
2995,18,14
2996,18,15
2997,18,15
2998,18,15
2999,18,15
3001,18,16
3002,18,18
3003,18,19
3004,18,18
3005,18,18
3006,18,19
3007,18,19
3008,18,19
3009,18,19
3010,18,19
3011,18,20
3012,18,22
3013,18,24
3014,18,25
3015,18,24
3016,18,25
3017,18,25
3018,17,26
3019,17,26
3020,16,27
3021,16,28
3022,15,30
3023,15,32
3024,15,34
3025,15,35
3026,15,36
3027,15,36
3028,15,37
3029,15,38
3030,15,38
3031,15,39
3032,15,40
3033,15,41
3034,15,42
3035,15,43
3036,15,43
3037,15,44
3038,15,44
3039,15,45
3040,15,46
3041,15,46
3042,15,48
3043,15,48
3044,15,49
3045,15,50
3046,15,50
3047,15,50
3048,15,50
3049,15,50
3050,15,51
3051,14,50
3052,13,52
3053,13,54
3054,13,54
3055,13,54
3056,12,54
3057,12,54
3058,12,54
3059,12,53
3060,12,53
3061,12,53
3062,12,55
3063,12,56
3064,12,57
3065,11,57
3066,11,57
3067,11,58
3068,11,58
3069,11,58
3070,11,58
3071,11,58
3072,11,57
3073,11,58
3074,10,60
3075,10,61
3076,10,61
3077,10,62
3078,10,62
3079,10,62
3080,10,62
3081,10,61
3082,10,62
3083,10,63
3084,10,65
3085,10,68
3086,10,70
3087,10,71
3088,10,71
3089,10,71
3090,10,71
3091,10,71
3092,10,72
3093,9,74
3094,9,72
3095,9,72
3096,8,71
3097,8,69
3098,8,69
3099,8,69
3101,8,71
3102,8,73
3103,8,73
3104,8,74
3105,8,74
3106,8,74
3107,8,75
3108,8,75
3109,8,77
3110,8,78
3111,8,78
3112,8,79
3113,8,80
3114,8,82
3115,8,83
3116,8,83
3117,8,85
3118,8,82
3119,8,83
3120,8,85
3121,8,86
3122,8,87
3123,8,90
3124,8,89
3125,8,88
3126,8,88
3127,8,90
3128,8,90
3129,8,91
3130,8,92
3131,8,93
3132,8,92
3133,8,94
3134,8,96
3135,8,97
3136,8,98
3137,8,98
3138,8,99
3139,8,99
3140,8,102
3141,8,103
3142,8,104
3143,8,106
3144,8,107
3145,8,109
3146,8,112
3147,8,113
3148,8,115
3149,8,115
3150,8,116
3151,8,118
3152,8,120
3153,8,123
3154,8,124
3155,8,126
3156,8,128
3157,8,126
3158,8,127
3159,8,129
3160,8,128
3161,8,129
3162,8,125
3163,8,124
3164,8,125
3165,8,128
3166,8,129
3167,8,132
3168,8,135
3169,8,137
3170,8,137
3171,8,138
3172,8,138
3173,8,138
3174,8,140
3175,8,143
3176,8,145
3177,8,146
3178,8,147
3179,8,148
3180,8,146
3181,8,147
3182,8,146
3183,8,147
3184,8,151
3185,8,156
3186,8,158
3187,8,159
3188,8,159
3189,8,157
3190,8,157
3191,8,158
3192,8,158
3193,8,158
3194,8,160
3195,8,166
3196,8,172
3197,8,174
3198,8,176
3199,8,176
3201,8,175
3202,8,176
3203,8,177
3204,8,180
3205,8,181
3206,8,186
3207,8,188
3208,8,187
3209,8,186
3210,8,186
3211,8,184
3212,8,181
3213,8,181
3214,8,182
3215,9,181
3216,9,178
3217,9,178
3218,9,181
3219,9,180
3220,9,179
3221,9,178
3222,9,177
3223,9,178
3224,9,181
3225,10,183
3226,10,182
3227,10,183
3228,11,181
3229,11,180
3230,11,180
3231,11,178
3232,11,178
3233,11,173
3234,11,173
3235,12,176
3236,13,177
3237,13,176
3238,14,179
3239,14,177
3240,14,176
3241,14,174
3242,14,173
3243,14,173
3244,14,173
3245,15,172
3246,16,170
3247,17,169
3248,18,168
3249,18,169
3250,18,169
3251,18,170
3252,18,168
3253,18,164
3254,18,163
3255,18,163
3256,19,160
3257,20,158
3258,20,157
3259,20,156
3260,20,156
3261,20,155
3262,20,156
3263,20,153
3264,20,150
3265,21,148
3266,21,147
3267,21,147
3268,21,146
3269,21,147
3270,21,144
3271,21,144
3272,21,145
3273,21,146
3274,21,146
3275,22,146
3276,22,141
3277,23,141
3278,23,141
3279,23,141
3280,23,141
3281,23,137
3282,23,139
3283,23,139
3284,23,137
3285,23,136
3286,23,134
3287,23,134
3288,23,137
3289,23,135
3290,23,137
3291,23,137
3292,23,137
3293,23,136
3294,23,137
3295,23,135
3296,23,135
3297,23,132
3298,23,133
3299,23,132
3301,23,134
3302,23,134
3303,23,133
3304,23,133
3305,23,130
3306,23,128
3307,23,127
3308,24,127
3309,24,126
3310,24,127
3311,24,126
3312,24,126
3313,24,123
3314,24,122
3315,24,124
3316,24,123
3317,24,121
3318,24,119
3319,24,116
3320,24,114
3321,24,114
3322,24,114
3323,24,112
3324,24,113
3325,24,115
3326,24,115
3327,24,115
3328,24,114
3329,24,113
3330,24,111
3331,24,105
3332,24,106
3333,24,107
3334,24,106
3335,24,106
3336,24,107
3337,24,105
3338,24,104
3339,24,103
3340,24,102
3341,24,101
3342,24,101
3343,24,101
3344,24,99
3345,24,100
3346,24,101
3347,24,102
3348,24,102
3349,24,101
3350,24,102
3351,24,101
3352,24,100
3353,24,98
3354,24,98
3355,24,97
3356,24,95
3357,24,97
3358,24,97
3359,24,95
3360,24,96
3361,24,96
3362,24,95
3363,24,94
3364,24,94
3365,24,95
3366,24,95
3367,24,95
3368,24,94
3369,24,93
3370,24,91
3371,24,89
3372,24,89
3373,24,88
3374,24,88
3375,24,89
3376,24,90
3377,24,89
3378,24,89
3379,24,87
3380,24,87
3381,24,85
3382,24,86
3383,24,86
3384,24,86
3385,24,87
3386,24,88
3387,24,87
3388,24,86
3389,24,86
3390,24,86
3391,24,85
3392,24,84
3393,24,83
3394,24,80
3395,24,80
3396,24,81
3397,24,83
3398,24,82
3399,24,79
3401,24,74
3402,24,74
3403,24,74
3404,24,74
3405,24,74
3406,24,74
3407,24,74
3408,24,73
3409,24,71
3410,24,70
3411,24,69
3412,24,67
3413,24,66
3414,24,67
3415,24,66
3416,24,67
3417,24,67
3418,24,67
3419,24,67
3420,24,67
3421,24,66
3422,24,64
3423,24,64
3424,24,63
3425,24,62
3426,24,60
3427,24,60
3428,24,61
3429,24,61
3430,24,61
3431,24,60
3432,24,60
3433,24,58
3434,24,57
3435,24,55
3436,24,54
3437,24,52
3438,24,52
3439,24,54
3440,24,53
3441,24,52
3442,24,52
3443,24,52
3444,24,53
3445,24,52
3446,24,51
3447,24,50
3448,24,49
3449,24,48
3450,24,48
3451,24,48
3452,24,49
3453,24,48
3454,24,48
3455,24,48
3456,24,48
3457,24,48
3458,24,48
3459,24,47
3460,24,46
3461,24,45
3462,24,46
3463,24,46
3464,24,44
3465,24,44
3466,24,43
3467,24,43
3468,24,42
3469,24,42
3470,24,42
3471,24,41
3472,24,41
3473,24,40
3474,24,39
3475,24,39
3476,24,38
3477,24,38
3478,23,38
3479,23,38
3480,22,38
3481,22,38
3482,22,39
3483,22,39
3484,22,38
3485,22,38
3486,22,38
3487,21,38
3488,21,38
3489,21,38
3490,21,37
3491,20,37
3492,20,36
3493,19,36
3494,19,35
3495,19,35
3496,19,34
3497,19,34
3498,19,34
3499,19,34
3501,19,34
3502,19,33
3503,19,32
3504,19,33
3505,19,33
3506,19,33
3507,19,32
3508,19,32
3509,19,32
3510,19,32
3511,19,30
3512,19,28
3513,18,28
3514,18,27
3515,18,26
3516,18,26
3517,18,27
3518,18,28
3519,18,28
3520,18,28
3521,18,28
3522,18,28
3523,18,28
3524,18,27
3525,18,28
3526,18,28
3527,18,29
3528,18,29
3529,18,29
3530,18,29
3531,18,28
3532,18,28
3533,18,28
3534,18,27
3535,18,27
3536,18,27
3537,18,28
3538,18,29
3539,18,29
3540,17,29
3541,17,29
3542,17,29
3543,17,29
3544,17,29
3545,17,29
3546,17,28
3547,17,28
3548,17,29
3549,17,30
3550,17,31
3551,17,31
3552,17,30
3553,17,29
3554,17,28
3555,17,29
3556,16,29
3557,16,29
3558,16,29
3559,16,29
3560,16,31
3561,16,32
3562,16,32
3563,16,32
3564,16,32
3565,15,33
3566,15,34
3567,15,34
3568,15,33
3569,15,33
3570,15,33
3571,15,34
3572,15,34
3573,15,34
3574,15,34
3575,15,35
3576,15,36
3577,15,36
3578,15,36
3579,15,36
3580,15,36
3581,15,36
3582,14,36
3583,14,36
3584,14,36
3585,13,37
3586,13,37
3587,13,37
3588,13,37
3589,13,36
3590,13,36
3591,13,36
3592,13,36
3593,13,36
3594,13,36
3595,13,36
3596,13,36
3597,13,37
3598,13,37
3599,13,37
3601,13,37
3602,13,37
3603,13,37
3604,13,37
3605,13,37
3606,13,37
3607,12,36
3608,12,36
3609,12,36
3610,12,37
3611,12,37
3612,12,37
3613,12,38
3614,12,38
3615,12,38
3616,12,38
3617,12,38
3618,11,38
3619,11,38
3620,11,39
3621,10,39
3622,10,38
3623,10,39
3624,9,39
3625,9,38
3626,9,38
3627,9,38
3628,9,38
3629,9,37
3630,9,38
3631,9,38
3632,9,39
3633,9,40
3634,9,40
3635,9,40
3636,9,39
3637,9,38
3638,9,38
3639,9,37
3640,9,37
3641,9,37
3642,9,38
3643,9,39
3644,9,41
3645,9,40
3646,9,40
3647,9,40
3648,9,40
3649,9,40
3650,9,40
3651,9,39
3652,9,40
3653,9,41
3654,9,44
3655,9,45
3656,9,45
3657,9,45
3658,9,45
3659,9,45
3660,9,45
3661,9,45
3662,9,47
3663,9,48
3664,9,51
3665,9,51
3666,9,51
3667,9,53
3668,9,53
3669,9,52
3670,9,52
3671,9,52
3672,9,53
3673,9,54
3674,9,55
3675,9,55
3676,9,55
3677,9,57
3678,9,57
3679,9,57
3680,8,57
3681,8,58
3682,8,57
3683,8,59
3684,8,60
3685,8,61
3686,8,62
3687,8,62
3688,8,63
3689,8,63
3690,8,62
3691,8,63
3692,8,64
3693,8,66
3694,8,66
3695,8,67
3696,8,68
3697,8,69
3698,8,69
3699,8,69
3701,8,68
3702,8,68
3703,8,69
3704,8,69
3705,8,69
3706,8,69
3707,8,70
3708,8,69
3709,8,69
3710,8,68
3711,8,70
3712,8,69
3713,8,70
3714,8,70
3715,7,70
3716,7,70
3717,7,72
3718,7,72
3719,7,73
3720,7,73
3721,7,75
3722,7,75
3723,7,76
3724,7,75
3725,7,75
3726,7,75
3727,7,77
3728,7,78
3729,7,79
3730,7,79
3731,7,81
3732,7,82
3733,7,82
3734,7,83
3735,7,82
3736,7,81
3737,7,81
3738,7,82
3739,7,84
3740,7,85
3741,7,87
3742,7,87
3743,7,86
3744,7,87
3745,7,87
3746,7,87
3747,7,87
3748,6,87
3749,6,88
3750,6,89
3751,6,88
3752,6,84
3753,6,82
3754,6,83
3755,6,83
3756,6,81
3757,6,81
3758,6,80
3759,6,80
3760,6,80
3761,6,79
3762,6,78
3763,6,76
3764,6,76
3765,6,74
3766,6,74
3767,6,73
3768,6,73
3769,6,73
3770,6,74
3771,6,75
3772,6,74
3773,6,74
3774,6,73
3775,6,72
3776,6,70
3777,6,70
3778,6,70
3779,6,70
3780,6,71
3781,6,71
3782,6,72
3783,6,72
3784,7,71
3785,7,70
3786,7,71
3787,7,72
3788,7,70
3789,7,71
3790,7,72
3791,7,72
3792,7,73
3793,7,74
3794,8,74
3795,8,74
3796,8,74
3797,8,75
3798,8,76
3799,8,75
3801,8,76
3802,8,76
3803,8,77
3804,8,77
3805,8,77
3806,8,76
3807,8,75
3808,8,75
3809,8,76
3810,8,76
3811,8,75
3812,8,75
3813,8,74
3814,8,72
3815,8,72
3816,8,73
3817,8,73
3818,8,74
3819,8,74
3820,8,73
3821,8,73
3822,8,70
3823,8,68
3824,8,67
3825,8,67
3826,8,68
3827,8,71
3828,8,71
3829,8,74
3830,8,74
3831,8,74
3832,8,74
3833,8,74
3834,8,74
3835,8,75
3836,8,77
3837,8,79
3838,8,82
3839,8,84
3840,8,84
3841,8,84
3842,8,83
3843,8,82
3844,9,80
3845,9,79
3846,9,79
3847,9,82
3848,9,82
3849,9,82
3850,9,82
3851,9,81
3852,9,81
3853,9,81
3854,9,81
3855,9,80
3856,9,79
3857,9,77
3858,9,75
3859,9,75
3860,9,75
3861,9,75
3862,9,76
3863,9,77
3864,9,77
3865,9,77
3866,9,78
3867,9,78
3868,9,76
3869,9,76
3870,9,75
3871,9,76
3872,9,77
3873,10,77
3874,10,77
3875,10,77
3876,10,78
3877,10,79
3878,10,79
3879,10,79
3880,10,79
3881,10,81
3882,10,83
3883,10,84
3884,10,84
3885,10,83
3886,10,82
3887,10,82
3888,10,83
3889,10,82
3890,10,82
3891,10,81
3892,10,84
3893,10,84
3894,10,85
3895,10,85
3896,10,85
3897,10,85
3898,10,86
3899,10,85
3901,10,86
3902,10,89
3903,10,91
3904,10,93
3905,10,94
3906,10,92
3907,10,92
3908,10,94
3909,10,93
3910,10,92
3911,10,93
3912,10,96
3913,10,98
3914,10,101
3915,10,104
3916,10,107
3917,10,104
3918,10,104
3919,10,105
3920,10,105
3921,10,105
3922,10,107
3923,10,108
3924,10,112
3925,10,115
3926,10,118
3927,10,119
3928,10,121
3929,10,123
3930,10,122
3931,10,123
3932,10,123
3933,10,124
3934,10,127
3935,10,131
3936,10,134
3937,10,136
3938,10,138
3939,10,138
3940,10,138
3941,10,141
3942,10,141
3943,10,142
3944,10,143
3945,10,146
3946,10,150
3947,10,152
3948,10,153
3949,10,153
3950,10,155
3951,10,156
3952,10,157
3953,10,158
3954,10,158
3955,10,160
3956,10,163
3957,10,163
3958,10,164
3959,10,164
3960,10,161
3961,10,161
3962,10,163
3963,10,162
3964,10,163
3965,10,165
3966,10,168
3967,10,170
3968,10,171
3969,10,171
3970,10,170
3971,10,172
3972,10,171
3973,10,169
3974,10,167
3975,10,167
3976,10,167
3977,10,168
3978,10,169
3979,10,170
3980,10,168
3981,10,168
3982,10,168
3983,10,169
3984,10,169
3985,10,170
3986,10,169
3987,10,169
3988,10,169
3989,10,169
3990,10,170
3991,10,170
3992,10,170
3993,10,171
3994,10,170
3995,10,169
3996,10,167
3997,10,167
3998,10,166
3999,10,167
4001,10,165
4002,10,162
4003,10,162
4004,10,160
4005,10,159
4006,10,160
4007,10,159
4008,10,159
4009,10,157
4010,10,158
4011,10,158
4012,10,158
4013,10,155
4014,10,150
4015,10,147
4016,10,150
4017,10,150
4018,10,152
4019,10,151
4020,10,150
4021,10,148
4022,10,147
4023,10,146
4024,10,146
4025,10,146
4026,10,147
4027,10,149
4028,10,148
4029,10,147
4030,10,146
4031,10,142
4032,10,141
4033,10,140
4034,10,140
4035,9,137
4036,9,134
4037,9,132
4038,9,131
4039,9,128
4040,9,124
4041,9,124
4042,9,125
4043,9,123
4044,9,123
4045,9,122
4046,9,120
4047,9,117
4048,9,116
4049,9,115
4050,9,114
4051,9,113
4052,9,112
4053,9,110
4054,9,109
4055,9,106
4056,9,106
4057,9,105
4058,9,105
4059,8,103
4060,8,101
4061,8,101
4062,8,99
4063,8,99
4064,8,98
4065,8,96
4066,8,96
4067,8,93
4068,8,91
4069,8,89
4070,8,87
4071,8,86
4072,8,86
4073,8,82
4074,8,82
4075,8,81
4076,8,79
4077,8,79
4078,8,79
4079,8,79
4080,8,78
4081,8,77
4082,8,77
4083,8,77
4084,8,76
4085,8,75
4086,8,75
4087,8,75
4088,8,75
4089,8,74
4090,8,73
4091,8,73
4092,8,72
4093,8,72
4094,8,72
4095,8,70
4096,8,71
4097,8,69
4098,8,67
4099,8,67
4101,8,66
4102,8,65
4103,8,64
4104,8,63
4105,8,63
4106,8,65
4107,8,65
4108,8,64
4109,8,64
4110,8,63
4111,8,64
4112,8,63
4113,8,63
4114,8,62
4115,8,62
4116,8,60
4117,8,60
4118,8,61
4119,8,61
4120,8,60
4121,8,60
4122,8,60
4123,8,60
4124,8,59
4125,8,58
4126,8,60
4127,8,60
4128,8,57
4129,8,55
4130,8,54
4131,7,54
4132,7,54
4133,7,53
4134,7,51
4135,7,51
4136,7,54
4137,7,52
4138,7,52
4139,7,52
4140,7,52
4141,7,52
4142,7,51
4143,7,51
4144,7,51
4145,7,51
4146,7,51
4147,7,49
4148,7,49
4149,7,49
4150,7,50
4151,7,50
4152,7,49
4153,7,49
4154,7,50
4155,7,50
4156,7,48
4157,7,48
4158,7,48
4159,7,48
4160,7,49
4161,7,50
4162,7,50
4163,7,50
4164,7,50
4165,7,49
4166,7,49
4167,7,49
4168,7,47
4169,7,48
4170,7,50
4171,7,49
4172,7,48
4173,7,47
4174,7,47
4175,7,46
4176,7,46
