step,predator_0,prey_0
347,2,158
348,2,158
349,2,157
350,2,157
351,2,159
352,2,160
353,2,157
354,2,157
355,2,155
356,2,155
357,2,156
358,2,155
359,2,155
360,2,158
361,2,159
362,2,159
363,2,160
364,2,157
365,2,158
366,2,157
367,2,159
368,2,158
369,2,158
370,2,158
371,2,157
372,2,157
373,2,157
374,2,156
375,2,154
376,2,155
377,2,157
378,2,156
379,2,153
380,2,154
381,2,154
382,2,153
383,2,151
384,2,151
385,2,151
386,2,151
387,2,152
388,2,152
389,2,153
390,2,156
391,2,153
392,2,149
393,2,148
394,2,146
395,2,148
396,2,149
397,2,148
398,2,146
399,2,144
401,2,146
402,2,144
403,2,140
404,2,140
405,2,138
406,2,139
407,2,139
408,2,135
409,2,134
410,2,133
411,2,133
412,2,133
413,2,131
414,2,130
415,2,129
416,2,128
417,2,127
418,2,129
419,2,129
420,2,130
421,2,132
422,2,133
423,2,133
424,2,133
425,2,133
426,2,134
427,2,135
428,2,135
429,2,136
430,2,137
431,2,137
432,2,137
433,2,136
434,2,135
435,2,134
436,2,132
437,2,131
438,2,132
439,2,132
440,2,131
441,2,133
442,2,134
443,2,133
444,2,132
445,2,130
446,2,129
447,2,126
448,2,126
449,2,128
450,2,129
451,2,130
452,2,131
453,2,130
454,2,129
455,2,129
456,2,127
457,2,128
458,2,126
459,2,127
460,2,127
461,2,127
462,2,125
463,2,124
464,2,123
465,2,123
466,2,120
467,2,119
468,2,121
469,2,121
470,2,121
471,2,120
472,2,119
473,2,120
474,2,119
475,2,119
476,2,119
477,2,119
478,2,118
479,2,117
480,2,116
481,2,116
482,2,116
483,2,115
484,2,115
485,2,112
486,2,113
487,2,111
488,2,109
489,2,109
490,2,107
491,2,105
492,2,103
493,2,102
494,2,101
495,2,102
496,2,102
497,2,102
498,2,101
499,2,100
501,2,100
502,2,99
503,2,101
504,2,101
505,2,100
506,2,101
507,2,99
508,2,99
509,2,95
510,2,95
511,2,93
512,2,94
513,2,95
514,2,96
515,2,96
516,2,93
517,2,92
518,2,91
519,2,92
520,2,92
521,2,91
522,2,91
523,2,93
524,2,96
525,2,96
526,2,92
527,2,92
528,2,92
529,2,93
530,2,96
531,2,97
532,2,97
533,2,97
534,2,96
535,2,95
536,2,95
537,2,95
538,2,92
539,2,92
540,2,92
541,2,93
542,2,92
543,2,92
544,2,92
545,2,93
546,2,93
547,2,93
548,2,93
549,2,93
550,2,91
551,2,92
552,2,93
553,2,94
554,2,93
555,2,92
556,2,92
557,2,92
558,2,92
559,2,91
560,2,89
561,2,88
562,2,89
563,2,90
564,2,90
565,2,91
566,2,91
567,2,89
568,2,88
569,2,87
570,2,87
571,2,87
572,2,87
573,2,87
574,2,88
575,2,89
576,2,89
577,2,88
578,2,88
579,2,89
580,2,88
581,2,87
582,2,87
583,2,87
584,2,88
585,2,89
586,2,90
587,2,90
588,2,89
589,2,88
590,2,86
591,2,86
592,2,84
593,2,84
594,2,82
595,2,83
596,2,85
597,2,86
598,2,86
599,2,87
601,2,88
602,2,88
603,2,88
604,2,89
605,2,90
606,2,88
607,2,89
608,2,90
609,2,90
610,2,89
611,2,88
612,2,88
613,2,87
614,2,89
615,2,93
616,2,95
617,2,96
618,2,98
619,2,99
620,2,97
621,2,98
622,2,97
623,2,97
624,2,97
625,2,98
626,2,100
627,2,101
628,2,100
629,2,100
630,2,99
631,2,99
632,2,99
633,2,99
634,2,98
635,2,97
636,2,97
637,2,95
638,2,94
639,2,94
640,2,92
641,2,90
642,2,90
643,2,90
644,2,88
645,2,88
646,2,86
647,2,85
648,2,85
649,2,86
650,2,86
651,2,86
652,2,86
653,2,87
654,2,87
655,2,87
656,2,86
657,2,86
658,2,84
659,2,84
660,2,86
661,2,84
662,2,84
663,2,81
664,2,81
665,2,80
666,2,80
667,2,80
668,2,80
669,2,78
670,2,79
671,2,79
672,2,79
673,2,78
674,2,78
675,2,78
676,2,77
677,2,77
678,2,76
679,2,76
680,2,75
681,2,74
682,2,73
683,2,73
684,2,73
685,2,74
686,2,74
687,2,75
688,2,74
689,2,71
690,2,68
691,2,67
692,2,65
693,2,63
694,2,64
695,2,64
696,2,63
697,2,62
698,2,62
699,2,62
701,2,60
702,2,59
703,2,59
704,2,60
705,2,61
706,2,59
707,2,59
708,2,58
709,2,59
710,2,59
711,2,59
712,2,59
713,2,58
714,2,60
715,2,60
716,2,60
717,2,59
718,2,59
719,2,60
720,2,59
721,2,59
722,2,59
723,2,59
724,2,62
725,2,63
726,2,63
727,2,61
728,2,60
729,2,60
730,2,61
731,2,61
732,2,61
733,2,60
734,2,63
735,2,65
736,2,67
737,2,67
738,2,66
739,2,65
740,2,67
741,2,68
742,2,67
743,2,68
744,2,68
745,2,71
746,2,72
747,2,73
748,2,73
749,2,73
750,2,74
751,2,74
752,2,75
753,2,76
754,2,75
755,2,76
756,2,76
757,2,77
758,2,78
759,2,78
760,2,79
761,2,81
762,2,81
763,2,81
764,2,81
765,2,81
766,2,83
767,2,83
768,2,84
769,2,84
770,2,84
771,2,85
772,2,85
773,2,84
774,2,84
775,2,84
776,2,84
777,2,84
778,2,84
779,2,84
780,2,84
781,2,85
782,2,85
783,2,85
784,2,85
785,2,84
786,2,84
787,2,84
788,2,84
789,2,82
790,2,82
791,2,82
792,2,82
793,2,82
794,2,82
795,2,82
796,2,82
797,2,82
798,2,83
799,2,82
801,2,83
802,2,83
803,2,84
804,2,84
805,2,82
806,2,82
807,2,81
808,2,81
809,2,81
810,2,82
811,2,82
812,2,81
813,2,81
814,2,82
815,2,82
816,2,82
817,2,83
818,2,81
819,2,79
820,2,79
821,2,79
822,2,79
823,2,78
824,2,79
825,2,79
826,2,81
827,2,81
828,2,82
829,2,81
830,2,81
831,2,82
832,2,82
833,2,82
834,2,82
835,2,82
836,2,81
837,2,83
838,2,83
839,2,82
840,2,83
841,2,83
842,2,82
843,2,82
844,2,81
845,2,80
846,2,78
847,2,80
848,2,80
849,2,79
850,2,78
851,2,77
852,2,77
853,2,76
854,2,76
855,2,75
856,2,74
857,2,74
858,2,73
859,2,72
860,2,73
861,2,73
862,2,72
863,2,71
864,2,71
865,2,71
866,2,71
867,2,73
868,2,72
869,2,72
870,2,72
871,2,72
872,2,70
873,2,70
874,2,69
875,2,69
876,2,69
877,2,69
878,2,69
879,2,69
880,2,69
881,2,70
882,2,71
883,2,71
884,2,71
885,2,71
886,2,70
887,2,70
888,2,69
889,2,69
890,2,68
891,2,67
892,2,67
893,2,67
894,2,68
895,2,69
896,2,68
897,2,66
898,2,64
899,2,63
901,2,61
902,2,59
903,2,59
904,2,59
905,2,60
906,2,60
907,2,61
908,2,61
909,2,59
910,2,60
911,2,59
912,2,58
913,2,58
914,2,59
915,2,59
916,2,59
917,2,60
918,2,60
919,2,60
920,2,62
921,2,62
922,2,62
923,2,62
924,2,63
925,2,63
926,2,63
927,2,64
928,2,65
929,2,65
930,2,67
931,2,67
932,2,67
933,2,66
934,2,66
935,2,66
936,2,66
937,2,67
938,2,69
939,2,70
940,2,71
941,2,73
942,2,73
943,2,72
944,2,71
945,2,70
946,2,69
947,2,69
948,2,71
949,2,72
950,2,74
951,2,76
952,2,76
953,2,75
954,2,75
955,2,74
956,2,74
957,2,75
958,2,77
959,2,77
960,2,79
961,2,81
962,2,82
963,2,81
964,2,80
965,2,80
966,2,80
967,2,81
968,2,82
969,2,84
970,2,84
971,2,85
972,2,86
973,2,86
974,2,86
975,2,86
976,2,86
977,2,86
978,2,86
979,2,86
980,2,87
981,2,87
982,2,86
983,2,86
984,2,84
985,2,84
986,2,82
987,2,81
988,2,81
989,2,81
990,2,80
991,2,79
992,2,80
993,2,79
994,2,78
995,2,76
996,2,76
997,2,76
998,2,76
999,2,76
1001,2,75
1002,2,76
1003,2,75
1004,2,74
1005,2,74
1006,2,74
1007,2,74
1008,2,71
1009,2,71
1010,2,70
1011,2,71
1012,2,70
1013,2,71
1014,2,71
1015,2,72
1016,2,71
1017,2,70
1018,2,70
1019,2,70
1020,2,70
1021,2,69
1022,2,69
1023,2,69
1024,2,70
1025,2,67
1026,2,67
1027,2,64
1028,2,64
1029,2,64
1030,2,64
1031,2,65
1032,2,65
1033,2,65
1034,2,66
1035,2,65
1036,2,65
1037,2,65
1038,2,64
1039,2,64
1040,2,63
1041,2,63
1042,2,63
1043,2,61
1044,2,61
1045,2,61
1046,2,60
1047,2,60
1048,2,59
1049,2,59
1050,2,59
1051,2,56
1052,2,55
1053,2,54
1054,2,57
1055,2,56
1056,2,56
1057,2,54
1058,2,55
1059,2,53
1060,2,52
1061,2,52
1062,2,50
1063,2,50
1064,2,52
1065,2,52
1066,2,52
1067,2,52
1068,2,50
1069,2,51
1070,2,50
1071,2,50
1072,2,50
1073,2,50
1074,2,52
1075,2,53
1076,2,52
1077,2,52
1078,2,52
1079,2,52
1080,2,52
1081,2,53
1082,2,53
1083,2,53
1084,2,54
1085,2,55
1086,2,56
1087,2,55
1088,2,55
1089,2,55
1090,2,55
1091,2,55
1092,2,54
1093,2,54
1094,2,55
1095,2,56
1096,2,58
1097,2,60
1098,2,61
1099,2,61
1101,2,63
1102,2,64
1103,2,64
1104,2,65
1105,2,66
1106,2,67
1107,2,68
1108,2,69
1109,2,67
1110,2,69
1111,2,70
1112,2,70
1113,2,70
1114,2,72
1115,2,73
1116,2,74
1117,2,71
1118,2,72
1119,2,70
1120,2,72
1121,2,73
1122,2,74
1123,2,75
1124,2,75
1125,2,75
1126,2,75
1127,2,75
1128,2,74
1129,2,74
1130,2,74
1131,2,74
1132,2,75
1133,2,75
1134,2,76
1135,2,76
1136,2,76
1137,2,76
1138,2,76
1139,2,78
1140,2,78
1141,2,78
1142,2,79
1143,2,79
1144,2,79
1145,2,80
1146,2,79
1147,2,79
1148,2,78
1149,2,79
1150,2,79
1151,2,80
1152,2,81
1153,2,82
1154,2,84
1155,2,85
1156,2,85
1157,2,84
1158,2,84
1159,2,84
1160,2,84
1161,2,85
1162,2,86
1163,2,86
1164,2,86
1165,2,86
1166,2,86
1167,2,87
1168,2,85
1169,2,85
1170,2,85
1171,2,86
1172,2,85
1173,2,84
1174,2,84
1175,2,84
1176,2,83
1177,2,85
1178,2,86
1179,2,84
1180,2,84
1181,2,85
1182,2,85
1183,2,84
1184,2,83
1185,2,83
1186,2,82
1187,2,84
1188,2,85
1189,2,85
1190,2,85
1191,2,86
1192,2,88
1193,2,88
1194,2,87
1195,2,86
1196,2,86
1197,2,87
1198,2,88
1199,2,88
1201,2,88
1202,2,92
1203,2,92
1204,2,93
1205,2,93
1206,2,91
1207,2,91
1208,2,92
1209,2,92
1210,2,92
1211,2,91
1212,2,90
1213,2,92
1214,2,92
1215,2,91
1216,2,91
1217,2,92
1218,2,93
1219,2,92
1220,2,92
1221,2,90
1222,2,90
1223,2,92
1224,2,92
1225,2,93
1226,2,95
1227,2,97
1228,2,98
1229,2,98
1230,2,97
1231,2,97
1232,2,97
1233,2,97
1234,2,97
1235,2,100
1236,2,103
1237,2,104
1238,2,106
1239,2,107
1240,2,108
1241,2,108
1242,2,107
1243,2,107
1244,2,107
1245,2,108
1246,2,108
1247,2,109
1248,2,110
1249,2,111
1250,2,111
1251,2,108
1252,2,107
1253,2,107
1254,2,106
1255,2,106
1256,2,105
1257,2,105
1258,2,106
1259,2,105
1260,2,104
1261,2,104
1262,2,105
1263,2,106
1264,2,106
1265,2,107
1266,2,106
1267,2,105
1268,2,105
1269,2,106
1270,2,106
1271,2,107
1272,2,110
1273,2,110
1274,2,111
1275,2,112
1276,2,113
1277,2,112
1278,2,112
1279,2,113
1280,2,112
1281,2,113
1282,2,118
1283,2,120
1284,2,120
1285,2,122
1286,2,124
1287,2,123
1288,2,123
1289,2,123
1290,2,123
1291,2,122
1292,2,124
1293,2,124
1294,2,123
1295,2,124
1296,2,124
1297,2,124
1298,2,121
1299,2,120
1301,2,119
1302,2,120
1303,2,120
1304,2,118
1305,2,118
1306,2,117
1307,2,118
1308,2,118
1309,2,119
1310,2,118
1311,2,117
1312,2,116
1313,2,115
1314,2,114
1315,2,114
1316,2,114
1317,2,114
1318,2,113
1319,2,115
1320,2,115
1321,2,115
1322,2,115
1323,2,116
1324,2,117
1325,2,116
1326,2,116
1327,2,113
1328,2,113
1329,2,113
1330,2,112
1331,2,108
1332,2,107
1333,2,107
1334,2,107
1335,2,106
1336,2,104
1337,2,104
1338,2,105
1339,2,105
1340,2,105
1341,2,104
1342,2,102
1343,2,102
1344,2,102
1345,2,102
1346,2,103
1347,2,102
1348,2,103
1349,2,103
1350,2,103
1351,2,103
1352,2,102
1353,2,102
1354,2,100
1355,2,101
1356,2,102
1357,2,102
1358,2,101
1359,2,101
1360,2,102
1361,2,102
1362,2,101
1363,2,101
1364,2,102
1365,2,101
1366,2,101
1367,2,101
1368,2,100
1369,2,100
1370,2,100
1371,2,99
1372,2,98
1373,2,97
1374,2,98
1375,2,98
1376,2,96
1377,2,96
1378,2,96
1379,2,96
1380,2,97
1381,2,96
1382,2,96
1383,2,94
1384,2,95
1385,2,95
1386,2,96
1387,2,94
1388,2,93
1389,2,93
1390,2,93
1391,2,92
1392,2,93
1393,2,93
1394,2,93
1395,2,91
1396,2,93
1397,2,91
1398,2,91
1399,2,92
1401,2,95
1402,2,94
1403,2,95
1404,2,95
1405,2,96
1406,2,96
1407,2,96
1408,2,95
1409,2,97
1410,2,97
1411,2,98
1412,2,99
1413,2,98
1414,2,98
1415,2,97
1416,2,96
1417,2,94
1418,2,94
1419,2,96
1420,2,97
1421,2,96
1422,2,97
1423,2,98
1424,2,99
1425,2,99
1426,2,98
1427,2,98
1428,2,98
1429,2,98
1430,2,98
1431,2,99
1432,2,100
1433,2,101
1434,2,100
1435,2,99
1436,2,100
1437,2,99
1438,2,99
1439,2,99
1440,2,100
1441,2,99
1442,2,100
1443,2,98
1444,2,99
1445,2,99
1446,2,99
1447,2,101
1448,2,102
1449,2,103
1450,2,102
1451,2,101
1452,2,101
1453,2,99
1454,2,98
1455,2,98
1456,2,98
1457,2,97
1458,2,96
1459,2,96
1460,2,95
1461,2,93
1462,2,91
1463,2,92
1464,2,91
1465,2,91
1466,2,91
1467,2,90
1468,2,90
1469,2,89
1470,2,90
1471,2,86
1472,2,85
1473,2,86
1474,2,85
1475,2,85
1476,2,85
1477,2,85
1478,2,85
1479,2,85
1480,2,85
1481,2,85
1482,2,82
1483,2,83
1484,2,83
1485,2,81
1486,2,80
1487,2,80
1488,2,79
1489,2,78
1490,2,77
1491,2,75
1492,2,75
1493,2,75
1494,2,76
1495,2,75
1496,2,74
1497,2,72
1498,2,72
1499,2,71
1501,2,72
1502,2,73
1503,2,72
1504,2,72
1505,2,70
1506,2,69
1507,2,68
1508,2,68
1509,2,69
1510,2,67
1511,2,66
1512,2,67
1513,2,67
1514,2,68
1515,2,67
1516,2,68
1517,2,69
1518,2,69
1519,2,68
1520,2,67
1521,2,67
1522,2,68
1523,2,69
1524,2,68
1525,2,66
1526,2,66
1527,2,67
1528,2,67
1529,2,67
1530,2,66
1531,2,66
1532,2,65
1533,2,67
1534,2,68
1535,2,66
1536,2,68
1537,2,68
1538,2,68
1539,2,67
1540,2,67
1541,2,66
1542,2,66
1543,2,67
1544,2,68
1545,2,68
1546,2,68
1547,2,70
1548,2,69
1549,2,69
1550,2,70
1551,2,69
1552,2,68
1553,2,68
1554,2,68
1555,2,69
1556,2,69
1557,2,70
1558,2,70
1559,2,69
1560,2,71
1561,2,72
1562,2,72
1563,2,73
1564,2,74
1565,2,76
1566,2,76
1567,2,76
1568,2,76
1569,2,76
1570,2,75
1571,2,76
1572,2,76
1573,2,77
1574,2,77
1575,2,77
1576,2,78
1577,2,78
1578,2,78
1579,2,77
1580,2,77
1581,2,77
1582,2,77
1583,2,78
1584,2,78
1585,2,79
1586,2,81
1587,2,81
1588,2,81
1589,2,81
1590,2,82
1591,2,83
1592,2,83
1593,2,82
1594,2,82
1595,2,84
1596,2,84
1597,2,84
1598,2,85
1599,2,85
1601,2,84
1602,2,85
1603,2,83
1604,2,82
1605,2,82
1606,2,81
1607,2,82
1608,2,82
1609,2,82
1610,2,82
1611,2,82
1612,2,83
1613,2,81
1614,2,81
1615,2,80
1616,2,80
1617,2,82
1618,2,81
1619,2,81
1620,2,82
1621,2,81
1622,2,81
1623,2,81
1624,2,80
1625,2,80
1626,2,80
1627,2,78
1628,2,78
1629,2,77
1630,2,78
1631,2,78
1632,2,77
1633,2,77
1634,2,76
1635,2,76
1636,2,75
1637,2,75
1638,2,74
1639,2,73
1640,2,73
1641,2,73
1642,2,74
1643,2,74
1644,2,73
1645,2,73
1646,2,73
1647,2,72
1648,2,70
1649,2,69
1650,2,70
1651,2,70
1652,2,69
1653,2,70
1654,2,69
1655,2,69
1656,2,68
1657,2,66
1658,2,67
1659,2,67
1660,2,66
1661,2,65
1662,2,66
1663,2,66
1664,2,66
1665,2,65
1666,2,65
1667,2,64
1668,2,64
1669,2,64
1670,2,62
1671,2,62
1672,2,63
1673,2,62
1674,2,64
1675,2,63
1676,2,63
1677,2,63
1678,2,64
1679,2,64
1680,2,64
1681,2,65
1682,2,65
1683,2,65
1684,2,67
1685,2,67
1686,2,66
1687,2,66
1688,2,64
1689,2,63
1690,2,64
1691,2,63
1692,2,63
1693,2,62
1694,2,64
1695,2,63
1696,2,62
1697,2,63
1698,2,63
1699,2,63
1701,2,64
1702,2,65
1703,2,66
1704,2,67
1705,2,69
1706,2,69
1707,2,70
1708,2,69
1709,2,68
1710,2,70
1711,2,71
1712,2,72
1713,2,72
1714,2,72
1715,2,74
1716,2,76
1717,2,76
1718,2,76
1719,2,76
1720,2,77
1721,2,78
1722,2,77
1723,2,77
1724,2,76
1725,2,78
1726,2,78
1727,2,79
1728,2,79
1729,2,79
1730,2,82
1731,2,81
1732,2,81
1733,2,81
1734,2,81
1735,2,84
1736,2,85
1737,2,87
1738,2,87
1739,2,87
1740,2,90
1741,2,91
1742,2,91
1743,2,91
1744,2,91
1745,2,91
1746,2,93
1747,2,95
1748,2,97
1749,2,97
1750,2,98
1751,2,98
1752,2,98
1753,2,97
1754,2,97
1755,2,98
1756,2,100
1757,2,102
1758,2,102
1759,2,102
1760,2,101
1761,2,101
1762,2,101
1763,2,101
1764,2,100
1765,2,101
1766,2,100
1767,2,100
1768,2,100
1769,2,99
1770,2,98
1771,2,98
1772,2,98
1773,2,97
1774,2,97
1775,2,98
1776,2,97
1777,2,97
1778,2,97
1779,2,96
1780,2,94
1781,2,94
1782,2,94
1783,2,93
1784,2,93
1785,2,95
1786,2,94
1787,2,94
1788,2,95
1789,2,94
1790,2,93
1791,2,93
1792,2,92
1793,2,92
1794,2,91
1795,2,93
1796,2,96
1797,2,94
1798,2,92
1799,2,91
1801,2,90
1802,2,89
1803,2,90
1804,2,90
1805,2,91
1806,2,95
1807,2,93
1808,2,93
1809,2,93
1810,2,92
1811,2,91
1812,2,91
1813,2,90
1814,2,90
1815,2,91
1816,2,94
1817,2,95
1818,2,95
1819,2,95
1820,2,95
1821,2,94
1822,2,93
1823,2,93
1824,2,92
1825,2,93
1826,2,94
1827,2,93
1828,2,90
1829,2,91
1830,2,92
1831,2,91
1832,2,90
1833,2,89
1834,2,88
1835,2,89
1836,2,88
1837,2,87
1838,2,85
1839,2,85
1840,2,86
1841,2,87
1842,2,88
1843,2,88
1844,2,86
1845,2,86
1846,2,87
1847,2,88
1848,2,88
1849,2,87
1850,2,85
1851,2,85
1852,2,84
1853,2,85
1854,2,84
1855,2,82
1856,2,83
1857,2,83
1858,2,83
1859,2,83
1860,2,82
1861,2,83
1862,2,84
1863,2,84
1864,2,83
1865,2,82
1866,2,82
1867,2,82
1868,2,82
1869,2,83
1870,2,83
1871,2,83
1872,2,84
1873,2,85
1874,2,86
1875,2,87
1876,2,85
1877,2,87
1878,2,86
1879,2,87
1880,2,88
1881,2,89
1882,2,89
1883,2,88
1884,2,88
1885,2,87
1886,2,87
1887,2,89
1888,2,88
1889,2,89
1890,2,90
1891,2,92
1892,2,93
1893,2,92
1894,2,94
1895,2,94
1896,2,93
1897,2,94
1898,2,93
1899,2,93
1901,2,95
1902,2,96
1903,2,98
1904,2,99
1905,2,98
1906,2,98
1907,2,98
1908,2,98
1909,2,98
1910,2,98
1911,2,96
1912,2,96
1913,2,96
1914,2,95
1915,2,94
1916,2,94
1917,2,94
1918,2,94
1919,2,93
1920,2,93
1921,2,93
1922,2,92
1923,2,94
1924,2,93
1925,2,92
1926,2,93
1927,2,96
1928,2,96
1929,2,96
1930,2,95
1931,2,93
1932,2,92
1933,2,93
1934,2,92
1935,2,92
1936,2,93
1937,2,96
1938,2,97
1939,2,96
1940,2,96
1941,2,96
1942,2,96
1943,2,97
1944,2,98
1945,2,99
1946,2,100
1947,2,102
1948,2,101
1949,2,102
1950,2,103
1951,2,103
1952,2,102
1953,2,101
1954,2,102
1955,2,104
1956,2,105
1957,2,106
1958,2,106
1959,2,106
1960,2,106
1961,2,106
1962,2,106
1963,2,106
1964,2,106
1965,2,107
1966,2,105
1967,2,105
1968,2,105
1969,2,103
1970,2,103
1971,2,104
1972,2,103
1973,2,102
1974,2,103
1975,2,103
1976,2,101
1977,2,100
1978,2,100
1979,2,95
1980,2,96
1981,2,96
1982,2,94
1983,2,94
1984,2,95
1985,2,97
1986,2,98
1987,2,97
1988,2,97
1989,2,96
1990,2,97
1991,2,97
1992,2,97
1993,2,97
1994,2,98
1995,2,100
1996,2,100
1997,2,98
1998,2,96
1999,2,93
2001,2,93
2002,2,93
2003,2,93
2004,2,93
2005,2,92
2006,2,91
2007,2,91
2008,2,88
2009,2,87
2010,2,87
2011,2,87
2012,2,87
2013,2,87
2014,2,88
2015,2,87
2016,2,88
2017,2,87
2018,2,86
2019,2,86
2020,2,86
2021,2,85
2022,2,84
2023,2,81
2024,2,81
2025,2,80
2026,2,80
2027,2,79
2028,2,79
2029,2,79
2030,2,79
2031,2,76
2032,2,76
2033,2,76
2034,2,77
2035,2,74
2036,2,73
2037,2,72
2038,2,71
2039,2,70
2040,2,70
2041,2,68
2042,2,68
2043,2,68
2044,2,69
2045,2,68
2046,2,68
2047,2,70
2048,2,69
2049,2,68
2050,2,68
2051,2,66
2052,2,66
2053,2,65
2054,2,67
2055,2,68
2056,2,68
2057,2,69
2058,2,69
2059,2,68
2060,2,69
2061,2,69
2062,2,68
2063,2,67
2064,2,69
2065,2,69
2066,2,70
2067,2,69
2068,2,69
2069,2,68
2070,2,66
2071,2,68
2072,2,67
2073,2,66
2074,2,67
2075,2,68
2076,2,69
2077,2,69
2078,2,68
2079,2,68
2080,2,69
2081,2,70
2082,2,70
2083,2,68
2084,2,67
2085,2,70
2086,2,68
2087,2,68
2088,2,68
2089,2,69
2090,2,70
2091,2,72
2092,2,73
2093,2,72
2094,2,73
2095,2,74
2096,2,74
2097,2,74
2098,2,73
2099,2,74
2101,2,77
2102,2,79
2103,2,79
2104,2,80
2105,2,80
2106,2,79
2107,2,80
2108,2,80
2109,2,81
2110,2,83
2111,2,84
2112,2,84
2113,2,84
2114,2,85
2115,2,86
2116,2,86
2117,2,87
2118,2,87
2119,2,88
2120,2,87
2121,2,87
2122,2,87
2123,2,87
2124,2,87
2125,2,88
2126,2,88
2127,2,87
2128,2,87
2129,2,87
2130,2,87
2131,2,87
2132,2,87
2133,2,87
2134,2,88
2135,2,90
2136,2,92
2137,2,92
2138,2,92
2139,2,92
2140,2,90
2141,2,90
2142,2,88
2143,2,88
2144,2,88
2145,2,90
2146,2,91
2147,2,91
2148,2,91
2149,2,91
2150,2,90
2151,2,90
2152,2,88
2153,2,86
2154,2,86
2155,2,86
2156,2,88
2157,2,89
2158,2,89
2159,2,90
