step,predator_0,prey_0
2159,3,70
2160,3,70
2161,3,71
2162,3,71
2163,3,71
2164,3,71
2165,3,68
2166,3,68
2167,3,69
2168,3,70
2169,3,71
2170,3,71
2171,3,70
2172,3,70
2173,3,70
2174,3,70
2175,3,70
2176,3,70
2177,3,71
2178,3,71
2179,3,71
2180,3,71
2181,3,71
2182,3,71
2183,3,72
2184,3,73
2185,3,73
2186,3,73
2187,3,73
2188,3,73
2189,3,74
2190,3,74
2191,3,75
2192,3,75
2193,3,75
2194,3,77
2195,3,77
2196,3,77
2197,3,78
2198,3,78
2199,3,78
2201,3,78
2202,3,78
2203,3,78
2204,3,78
2205,3,78
2206,3,79
2207,3,79
2208,3,79
2209,3,79
2210,3,78
2211,3,80
2212,3,79
2213,3,79
2214,3,79
2215,3,78
2216,3,79
2217,3,79
2218,3,78
2219,3,78
2220,3,78
2221,3,76
2222,3,76
2223,3,76
2224,3,76
2225,3,76
2226,3,76
2227,3,76
2228,3,77
2229,3,75
2230,3,75
2231,3,75
2232,3,75
2233,3,75
2234,3,75
2235,3,75
2236,3,75
2237,3,75
2238,3,76
2239,3,76
2240,3,76
2241,3,76
2242,3,77
2243,3,77
2244,3,77
2245,3,76
2246,3,76
2247,3,76
2248,3,76
2249,3,77
2250,3,76
2251,3,76
2252,3,77
2253,3,75
2254,3,75
2255,3,75
2256,3,75
2257,3,75
2258,3,74
2259,3,75
2260,3,75
2261,3,75
2262,3,76
2263,3,75
2264,3,75
2265,3,75
2266,3,74
2267,3,74
2268,3,74
2269,3,74
2270,3,74
2271,3,75
2272,3,75
2273,3,75
2274,3,75
2275,3,75
2276,3,75
2277,3,74
2278,3,74
2279,3,74
2280,3,73
2281,3,73
2282,3,73
2283,3,71
2284,3,71
2285,3,71
2286,3,71
2287,3,71
2288,3,71
2289,3,71
2290,3,70
2291,3,69
2292,3,69
2293,3,69
2294,3,68
2295,3,68
2296,3,68
2297,3,69
2298,3,69
2299,3,68
2301,3,69
2302,3,69
2303,3,67
2304,3,66
2305,3,66
2306,3,65
2307,3,64
2308,3,64
2309,3,64
2310,3,64
2311,3,63
2312,3,62
2313,3,62
2314,3,61
2315,3,63
2316,3,63
2317,3,63
2318,3,63
2319,3,63
2320,3,63
2321,3,64
2322,3,63
2323,3,63
2324,3,63
2325,3,64
2326,3,64
2327,3,64
2328,3,64
2329,3,64
2330,3,63
2331,3,64
2332,3,64
2333,3,64
2334,3,63
2335,3,64
2336,3,63
2337,3,63
2338,3,63
2339,3,63
2340,3,62
2341,3,62
2342,3,62
2343,3,62
2344,3,62
2345,3,63
2346,3,63
2347,3,63
2348,3,63
2349,3,63
2350,3,64
2351,3,64
2352,3,65
2353,3,65
2354,3,65
2355,3,65
2356,3,63
2357,3,63
2358,3,63
2359,3,64
2360,3,64
2361,3,64
2362,3,64
2363,3,64
2364,3,65
2365,3,66
2366,3,66
2367,3,67
2368,3,66
2369,3,67
2370,3,68
2371,3,68
2372,3,68
2373,3,68
2374,3,68
2375,3,68
2376,3,68
2377,3,68
2378,3,69
2379,3,71
2380,3,72
2381,3,72
2382,3,72
2383,3,72
2384,3,72
2385,3,72
2386,3,72
2387,3,73
2388,3,73
2389,3,74
2390,3,74
2391,3,75
2392,3,75
2393,3,75
2394,3,75
2395,3,75
2396,3,75
2397,3,76
2398,3,76
2399,3,77
2401,3,77
2402,3,77
2403,3,77
2404,3,77
2405,3,77
2406,3,77
2407,3,77
2408,3,78
2409,3,78
2410,3,77
2411,3,77
2412,3,77
2413,3,77
2414,3,77
2415,3,77
2416,3,76
2417,3,76
2418,3,75
2419,3,75
2420,3,76
2421,3,76
2422,3,76
2423,3,76
2424,3,76
2425,3,76
2426,3,77
2427,3,77
2428,3,77
2429,3,77
2430,3,77
2431,3,77
2432,3,76
2433,3,76
2434,3,76
2435,3,76
2436,3,75
2437,3,75
2438,3,76
2439,3,74
2440,3,73
2441,3,73
2442,3,73
2443,3,73
2444,3,73
2445,3,73
2446,3,73
2447,3,74
2448,3,72
2449,3,72
2450,3,72
2451,3,72
2452,3,71
2453,3,71
2454,3,70
2455,3,70
2456,3,71
2457,3,72
2458,3,72
2459,3,73
2460,3,73
2461,3,70
2462,3,69
2463,3,69
2464,3,68
2465,3,68
2466,3,68
2467,3,69
2468,3,67
2469,3,67
2470,3,67
2471,3,68
2472,3,67
2473,3,68
2474,3,68
2475,3,68
2476,3,68
2477,3,69
2478,3,70
2479,3,69
2480,3,68
2481,3,68
2482,3,68
2483,3,68
2484,3,67
2485,3,68
2486,3,67
2487,3,67
2488,3,67
2489,3,67
2490,3,67
2491,3,66
2492,3,66
2493,3,66
2494,3,66
2495,3,66
2496,3,67
2497,3,67
2498,3,67
2499,3,66
2501,3,67
2502,3,67
2503,3,66
2504,3,65
2505,3,65
2506,3,65
2507,3,66
2508,3,66
2509,3,66
2510,3,66
2511,3,66
2512,3,66
2513,3,66
2514,3,65
2515,3,65
2516,3,65
2517,3,65
2518,3,65
2519,3,65
2520,3,65
2521,3,67
2522,3,67
2523,3,67
2524,3,67
2525,3,67
2526,3,66
2527,3,66
2528,3,66
2529,3,66
2530,3,66
2531,3,65
2532,3,64
2533,3,65
2534,3,65
2535,3,65
2536,3,65
2537,3,65
2538,3,64
2539,3,64
2540,3,64
2541,3,63
2542,3,64
2543,3,63
2544,3,63
2545,3,63
2546,3,64
2547,3,64
2548,3,64
2549,3,63
2550,3,63
2551,3,62
2552,3,62
2553,3,62
2554,3,62
2555,3,62
2556,3,64
2557,3,63
2558,3,63
2559,3,63
2560,3,63
2561,3,63
2562,3,63
2563,3,63
2564,3,62
2565,3,62
2566,3,62
2567,3,62
2568,3,62
2569,3,62
2570,3,61
2571,3,61
2572,3,61
2573,3,60
2574,3,60
2575,3,60
2576,3,60
2577,3,60
2578,3,59
2579,3,60
2580,3,60
2581,3,60
2582,3,60
2583,3,61
2584,3,62
2585,3,62
2586,3,61
2587,3,60
2588,3,60
2589,3,59
2590,3,59
2591,3,59
2592,3,59
2593,3,60
2594,3,61
2595,3,61
2596,3,61
2597,3,61
2598,3,61
2599,3,61
2601,3,61
2602,3,61
2603,3,62
2604,3,63
2605,3,63
2606,3,63
2607,3,63
2608,3,63
2609,3,63
2610,3,62
2611,3,62
2612,3,62
2613,3,62
2614,3,63
2615,3,64
2616,3,64
2617,3,64
2618,3,64
2619,3,64
2620,3,64
2621,3,64
2622,3,63
2623,3,64
2624,3,64
2625,3,64
2626,3,62
2627,3,62
2628,3,62
2629,3,62
2630,3,62
2631,3,62
2632,3,62
2633,3,62
2634,3,62
2635,3,63
2636,3,62
2637,3,62
2638,3,62
2639,3,62
2640,3,61
2641,3,61
2642,3,62
2643,3,62
2644,3,62
2645,3,63
2646,3,64
2647,3,64
2648,3,62
2649,3,62
2650,3,62
2651,3,63
2652,3,63
2653,3,63
2654,3,62
2655,3,63
2656,3,63
2657,3,63
2658,3,62
2659,3,62
2660,3,62
2661,3,63
2662,3,63
2663,3,63
2664,3,64
2665,3,65
2666,3,65
2667,3,65
2668,3,65
2669,3,65
2670,3,65
2671,3,65
2672,3,66
2673,3,66
2674,3,67
2675,4,67
2676,4,68
2677,4,65
2678,4,65
2679,4,65
2680,4,65
2681,4,65
2682,4,66
2683,4,66
2684,4,66
2685,4,65
2686,4,64
2687,4,64
2688,4,64
2689,4,64
2690,4,64
2691,4,64
2692,4,65
2693,4,64
2694,4,63
2695,4,63
2696,4,63
2697,4,63
2698,4,63
2699,4,63
2701,4,63
2702,4,63
2703,4,63
2704,4,63
2705,4,63
2706,4,63
2707,4,65
2708,4,65
2709,4,65
2710,4,65
2711,4,65
2712,4,65
2713,4,65
2714,4,65
2715,4,65
2716,4,65
2717,4,66
2718,4,66
2719,4,66
2720,4,66
2721,4,66
2722,4,65
2723,4,65
2724,4,64
2725,4,65
2726,4,65
2727,4,66
2728,4,66
2729,4,66
2730,4,66
2731,4,67
2732,4,67
2733,4,67
2734,4,67
2735,4,67
2736,4,68
2737,4,69
2738,4,70
2739,4,69
2740,4,69
2741,4,69
2742,4,69
2743,4,69
2744,4,69
2745,4,69
2746,4,70
2747,4,70
2748,4,70
2749,4,70
2750,4,70
2751,4,70
2752,4,70
2753,4,70
2754,4,70
2755,4,70
2756,4,72
2757,4,74
2758,4,75
2759,4,75
2760,4,75
2761,4,76
2762,4,77
2763,4,78
2764,4,78
2765,4,78
2766,4,80
2767,4,81
2768,4,82
2769,4,82
2770,4,82
2771,4,82
2772,4,83
2773,4,83
2774,4,82
2775,4,81
2776,4,83
2777,4,84
2778,4,85
2779,4,87
2780,4,87
2781,4,87
2782,4,89
2783,4,89
2784,4,89
2785,4,89
2786,4,90
2787,4,89
2788,4,90
2789,4,90
2790,4,90
2791,4,89
2792,4,91
2793,4,90
2794,4,90
2795,4,90
2796,4,90
2797,4,91
2798,4,92
2799,4,91
2801,4,90
2802,4,91
2803,4,92
2804,4,92
2805,4,92
2806,4,93
2807,4,94
2808,4,94
2809,4,94
2810,4,93
2811,4,93
2812,4,93
2813,4,93
2814,4,93
2815,4,91
2816,4,91
2817,4,93
2818,4,94
2819,4,96
2820,4,96
2821,4,96
2822,4,97
2823,4,98
2824,4,98
2825,4,98
2826,4,98
2827,4,99
2828,4,99
2829,4,100
2830,4,100
2831,4,100
2832,4,100
2833,4,99
2834,4,100
2835,4,100
2836,4,98
2837,4,99
2838,4,99
2839,4,99
2840,4,99
2841,4,100
2842,4,100
2843,4,100
2844,4,101
2845,4,101
2846,4,101
2847,4,101
2848,4,101
2849,4,100
2850,4,100
2851,4,98
2852,4,99
2853,4,97
2854,4,98
2855,4,99
2856,4,97
2857,4,97
2858,4,96
2859,4,96
2860,4,96
2861,4,96
2862,4,96
2863,4,96
2864,4,96
2865,4,95
2866,4,96
2867,4,96
2868,4,96
2869,4,96
2870,4,96
2871,4,95
2872,4,95
2873,4,95
2874,4,96
2875,4,95
2876,4,96
2877,4,96
2878,4,96
2879,4,96
2880,4,97
2881,4,97
2882,4,97
2883,4,97
2884,4,96
2885,4,96
2886,4,96
2887,4,96
2888,4,96
2889,4,96
2890,4,97
2891,4,97
2892,4,97
2893,4,97
2894,4,97
2895,4,98
2896,4,98
2897,4,97
2898,4,97
2899,4,97
2901,4,97
2902,4,96
2903,4,96
2904,4,96
2905,4,96
2906,4,97
2907,4,96
2908,4,96
2909,4,96
2910,4,96
2911,4,96
2912,4,94
2913,4,94
2914,4,93
2915,4,93
2916,4,93
2917,4,92
2918,4,92
2919,4,92
2920,4,92
2921,4,92
2922,4,92
2923,4,92
2924,4,93
2925,4,93
2926,4,93
2927,4,93
2928,4,92
2929,4,92
2930,4,90
2931,4,90
2932,4,90
2933,4,89
2934,4,89
2935,4,88
2936,4,88
2937,4,89
2938,4,89
2939,4,88
2940,4,88
2941,4,87
2942,4,86
2943,4,88
2944,4,88
2945,4,88
2946,4,87
2947,4,87
2948,4,87
2949,4,87
2950,4,87
2951,4,87
2952,4,87
2953,4,87
2954,4,88
2955,4,88
2956,4,88
2957,4,88
2958,4,87
2959,4,85
2960,4,85
2961,4,84
2962,4,83
2963,4,84
2964,4,84
2965,4,85
2966,4,85
2967,4,85
2968,4,83
2969,4,83
2970,4,83
2971,4,80
2972,4,81
2973,4,80
2974,4,80
2975,4,81
2976,4,81
2977,4,80
2978,4,79
2979,4,80
2980,4,79
2981,4,79
2982,4,78
2983,4,77
2984,4,77
2985,4,77
2986,4,77
2987,4,77
2988,4,77
2989,4,79
2990,4,79
2991,4,79
2992,4,78
2993,4,77
2994,4,77
2995,4,76
2996,4,77
2997,4,77
2998,4,77
2999,4,78
3001,4,78
3002,4,78
3003,4,78
3004,4,77
3005,4,76
3006,4,77
3007,4,77
3008,4,77
3009,4,78
3010,4,78
3011,4,78
3012,4,77
3013,4,77
3014,4,77
3015,4,77
3016,4,77
3017,4,78
3018,4,78
3019,4,78
3020,4,78
3021,4,78
3022,4,78
3023,4,78
3024,4,78
3025,4,78
3026,4,78
3027,4,76
3028,4,76
3029,4,76
3030,4,76
3031,4,76
3032,4,76
3033,4,77
3034,4,77
3035,3,77
3036,3,76
3037,3,77
3038,3,77
3039,3,78
3040,3,78
3041,3,79
3042,3,79
3043,3,79
3044,3,78
3045,3,77
3046,3,78
3047,3,78
3048,3,78
3049,3,78
3050,3,78
3051,3,77
3052,3,76
3053,3,76
3054,3,75
3055,3,75
3056,3,76
3057,3,74
3058,3,74
3059,3,73
3060,3,73
3061,3,73
3062,3,73
3063,3,72
3064,3,71
3065,3,71
3066,3,71
3067,3,71
3068,3,71
3069,3,71
3070,3,71
3071,3,71
3072,3,70
3073,3,70
3074,3,70
3075,3,70
3076,3,70
3077,3,71
3078,3,72
3079,3,73
3080,3,73
3081,3,73
3082,3,72
3083,3,72
3084,3,71
3085,3,71
3086,3,71
3087,3,72
3088,3,73
3089,3,71
3090,3,71
3091,3,71
3092,3,72
3093,3,71
3094,3,71
3095,3,72
3096,3,72
3097,3,72
3098,3,72
3099,3,71
3101,3,71
3102,3,70
3103,3,70
3104,3,69
3105,3,68
3106,3,67
3107,3,67
3108,3,67
3109,3,68
3110,3,67
3111,3,67
3112,3,68
3113,3,68
3114,3,69
3115,3,69
3116,3,68
3117,3,68
3118,3,67
3119,3,68
3120,3,68
3121,3,69
3122,3,70
3123,3,70
3124,3,70
3125,3,68
3126,3,68
3127,3,67
3128,3,67
3129,3,68
3130,3,67
3131,3,67
3132,3,67
3133,3,66
3134,3,66
3135,3,65
3136,3,65
3137,3,66
3138,3,65
3139,3,65
3140,3,65
3141,3,65
3142,3,65
3143,3,64
3144,3,64
3145,3,64
3146,3,64
3147,3,63
3148,3,63
3149,3,62
3150,3,62
3151,3,63
3152,3,63
3153,3,63
3154,3,63
3155,3,63
3156,3,64
3157,3,63
3158,3,63
3159,3,61
3160,3,61
3161,3,61
3162,3,61
3163,3,60
3164,3,60
3165,3,60
3166,3,60
3167,3,60
3168,3,60
3169,3,59
3170,3,59
3171,3,59
3172,3,58
3173,3,57
3174,3,57
3175,3,58
3176,3,58
3177,3,58
3178,3,58
3179,3,58
3180,3,58
3181,3,58
3182,3,59
3183,3,57
3184,3,57
3185,3,58
3186,3,58
3187,3,57
3188,3,57
3189,3,57
3190,3,56
3191,3,56
3192,3,56
3193,3,57
3194,3,57
3195,3,57
3196,3,57
3197,3,57
3198,3,58
3199,3,58
3201,3,57
3202,3,57
3203,3,57
3204,3,57
3205,3,57
3206,3,57
3207,3,58
3208,3,59
3209,3,59
3210,3,59
3211,3,59
3212,3,58
3213,3,58
3214,3,59
3215,3,59
3216,3,59
3217,3,60
3218,3,59
3219,3,59
3220,3,58
3221,3,58
3222,3,58
3223,3,58
3224,3,58
3225,3,58
3226,3,58
3227,3,58
3228,3,58
3229,3,57
3230,3,57
3231,3,57
3232,3,57
3233,3,58
3234,3,58
3235,3,58
3236,3,58
3237,3,59
3238,3,59
3239,3,58
3240,3,58
3241,3,58
3242,3,58
3243,3,60
3244,3,60
3245,3,60
3246,3,60
3247,3,61
3248,3,61
3249,3,61
3250,3,60
3251,3,60
3252,3,60
3253,3,63
3254,3,63
3255,3,64
3256,3,64
3257,3,64
3258,3,63
3259,3,63
3260,3,63
3261,3,63
3262,3,63
3263,3,64
3264,3,65
3265,3,66
3266,3,66
3267,3,66
3268,3,66
3269,3,67
3270,3,68
3271,3,68
3272,3,68
3273,3,69
3274,3,70
3275,3,70
3276,3,71
3277,3,71
3278,3,71
3279,3,72
3280,3,73
3281,3,72
3282,3,72
3283,3,73
3284,3,74
3285,3,74
3286,3,73
3287,3,74
3288,3,74
3289,3,74
3290,3,75
3291,3,75
3292,3,75
3293,3,76
3294,3,78
3295,3,78
3296,3,77
3297,3,78
3298,3,78
3299,3,78
3301,3,78
3302,3,77
3303,3,78
3304,3,77
3305,3,76
3306,3,76
3307,3,76
3308,3,76
3309,3,76
3310,3,76
3311,3,76
3312,3,76
3313,3,77
3314,3,77
3315,3,77
3316,3,78
3317,3,78
3318,3,79
3319,3,79
3320,3,79
3321,3,79
3322,3,79
3323,3,79
3324,3,80
3325,3,80
3326,3,80
3327,3,80
3328,3,82
3329,3,82
3330,3,82
3331,3,82
3332,3,82
3333,3,82
3334,3,82
3335,3,82
3336,3,82
3337,3,82
3338,3,83
3339,3,83
3340,3,83
3341,3,83
3342,3,83
3343,3,83
3344,3,83
3345,3,82
3346,3,82
3347,3,83
3348,3,84
3349,3,84
3350,2,84
3351,2,84
3352,2,84
3353,2,84
3354,2,83
3355,2,83
3356,2,83
3357,2,83
3358,2,83
3359,2,84
3360,2,84
3361,2,84
3362,2,84
3363,2,84
3364,2,83
3365,2,83
3366,2,82
3367,2,82
3368,2,82
3369,2,83
3370,2,83
3371,2,83
3372,2,82
3373,2,81
3374,2,81
3375,2,81
3376,2,81
3377,2,81
3378,2,81
3379,2,82
3380,2,82
3381,2,82
3382,2,82
3383,2,81
3384,2,81
3385,2,81
3386,2,82
3387,2,81
3388,2,81
3389,2,82
3390,2,82
3391,2,81
3392,2,81
3393,2,81
3394,2,81
3395,2,81
3396,2,82
3397,2,82
3398,2,80
3399,2,82
3401,2,82
3402,2,82
3403,2,82
3404,2,82
3405,2,82
3406,2,82
3407,2,81
3408,2,79
3409,2,79
3410,2,78
3411,2,78
3412,2,78
3413,2,78
3414,2,78
3415,2,78
3416,2,77
3417,2,75
3418,2,76
3419,2,78
3420,2,78
3421,2,78
3422,2,78
3423,2,77
3424,2,77
3425,2,76
3426,2,76
3427,2,74
3428,2,74
3429,2,77
3430,2,77
3431,2,77
3432,2,77
3433,2,78
3434,2,76
3435,2,76
3436,2,77
3437,2,78
3438,2,78
3439,2,78
3440,2,79
3441,2,79
3442,2,79
3443,2,79
3444,2,80
3445,2,80
3446,2,80
3447,2,81
3448,2,80
3449,2,79
3450,2,78
3451,2,77
3452,2,77
3453,2,77
3454,2,78
3455,2,78
3456,2,78
3457,2,79
3458,2,79
3459,2,79
3460,2,79
3461,2,79
3462,2,79
3463,2,79
3464,2,79
3465,2,79
3466,2,79
3467,2,80
3468,2,81
3469,2,81
3470,2,81
3471,2,82
3472,2,82
3473,2,82
3474,2,82
3475,2,82
3476,2,82
3477,2,82
3478,2,82
3479,2,81
3480,2,81
3481,2,80
3482,2,80
3483,2,80
3484,2,79
3485,2,79
3486,2,79
3487,2,80
3488,2,80
3489,2,81
3490,2,81
3491,2,81
3492,2,80
3493,2,80
3494,2,80
3495,2,79
3496,2,79
3497,2,79
3498,2,80
3499,2,81
3501,2,81
3502,2,81
3503,2,81
3504,2,81
3505,2,80
3506,2,80
3507,2,80
3508,2,80
3509,2,82
3510,2,82
3511,2,83
3512,2,83
3513,2,83
3514,2,83
3515,2,83
3516,2,83
3517,2,81
3518,2,81
3519,2,82
3520,2,82
3521,2,83
3522,2,83
3523,2,83
3524,2,83
3525,2,82
3526,2,81
3527,2,81
3528,2,81
3529,2,81
3530,2,81
3531,2,81
3532,2,81
3533,2,81
3534,2,81
3535,2,81
3536,2,81
3537,2,81
3538,2,81
3539,2,81
3540,2,81
3541,2,82
3542,2,82
3543,2,83
3544,2,83
3545,2,84
3546,2,83
3547,2,84
3548,2,84
3549,2,83
3550,2,83
3551,2,83
3552,2,83
3553,2,83
3554,2,83
3555,2,84
3556,2,85
3557,2,86
3558,2,86
3559,2,86
3560,2,86
3561,2,87
3562,2,86
3563,2,86
3564,2,86
3565,2,87
3566,2,85
3567,2,86
3568,2,87
3569,2,87
3570,2,87
3571,2,88
3572,2,86
3573,2,86
3574,2,86
3575,2,86
3576,2,85
3577,2,85
3578,2,86
3579,2,85
3580,2,85
3581,2,85
3582,2,84
3583,2,83
3584,2,83
3585,2,83
3586,2,83
3587,2,83
3588,2,83
3589,2,83
3590,2,83
3591,2,83
3592,2,83
3593,2,83
3594,2,82
3595,2,82
3596,2,81
3597,2,81
3598,2,82
3599,2,82
3601,2,81
3602,2,81
3603,2,81
3604,2,80
3605,2,80
3606,2,80
3607,2,80
3608,2,80
3609,2,79
3610,2,79
3611,2,79
3612,2,78
3613,2,78
3614,2,78
3615,2,78
3616,2,77
3617,2,77
3618,2,77
3619,2,77
3620,2,77
3621,2,77
3622,2,77
3623,2,78
3624,2,78
3625,2,77
3626,2,79
3627,2,79
3628,2,79
3629,2,79
3630,2,79
3631,2,79
3632,2,79
3633,2,79
3634,2,79
3635,2,78
3636,2,78
3637,2,78
3638,2,77
3639,2,77
3640,2,77
3641,2,76
3642,2,75
3643,2,75
3644,2,75
3645,2,75
3646,2,76
3647,2,76
3648,2,76
3649,2,76
3650,2,77
3651,2,77
3652,2,77
3653,2,78
3654,2,78
3655,2,77
3656,2,78
3657,2,77
3658,2,77
3659,2,77
3660,2,76
3661,2,75
3662,2,75
3663,2,74
3664,2,74
3665,2,74
3666,2,75
3667,2,75
3668,2,75
3669,2,75
3670,2,75
3671,2,75
3672,2,75
3673,2,76
3674,2,77
3675,2,77
3676,2,76
3677,2,76
3678,2,76
3679,2,76
3680,2,76
3681,2,76
3682,2,76
3683,2,78
3684,2,79
3685,2,78
3686,2,78
3687,2,78
3688,2,78
3689,2,78
3690,2,78
3691,2,77
3692,2,77
3693,2,77
3694,2,77
3695,2,76
3696,2,75
3697,2,75
3698,2,75
3699,2,75
3701,2,76
3702,2,75
3703,2,75
3704,2,75
3705,2,75
3706,2,75
3707,2,75
3708,2,75
3709,2,75
3710,2,74
3711,2,74
3712,2,74
3713,2,73
3714,2,74
3715,2,74
3716,2,74
3717,2,74
3718,2,73
3719,2,73
3720,2,72
3721,2,71
3722,2,72
3723,2,71
3724,2,71
3725,2,70
3726,2,70
3727,2,70
3728,2,70
3729,2,70
3730,2,70
3731,2,71
3732,2,71
3733,2,71
3734,2,72
3735,2,71
3736,2,71
3737,2,71
3738,2,71
3739,2,71
3740,2,71
3741,2,70
3742,2,69
3743,2,69
3744,2,70
3745,2,70
3746,2,70
3747,2,70
3748,2,71
3749,2,72
3750,2,71
3751,2,70
3752,2,69
3753,2,69
3754,2,69
3755,2,69
3756,2,69
3757,2,69
3758,2,70
3759,2,70
3760,2,69
3761,2,69
3762,2,69
3763,2,69
3764,2,69
3765,2,69
3766,2,69
3767,2,69
3768,2,70
3769,2,70
3770,2,71
3771,2,71
3772,2,71
3773,2,71
3774,2,70
3775,2,70
3776,2,70
3777,2,69
3778,2,69
3779,2,69
3780,2,69
3781,2,69
3782,2,70
3783,2,70
3784,2,70
3785,2,70
3786,2,70
3787,2,70
3788,2,70
3789,2,70
3790,2,69
3791,2,69
3792,2,70
3793,2,70
3794,2,71
3795,2,71
3796,2,71
3797,2,72
3798,2,72
3799,2,71
3801,2,71
3802,2,71
3803,2,72
3804,2,72
3805,2,72
3806,2,72
3807,2,72
3808,2,71
3809,2,71
3810,2,71
3811,2,72
3812,2,72
3813,2,72
3814,2,72
3815,2,73
3816,2,73
3817,2,73
3818,2,72
3819,2,72
3820,2,73
3821,2,74
3822,2,74
3823,2,73
3824,2,73
3825,2,72
3826,2,72
3827,2,71
3828,2,71
3829,2,71
3830,2,72
3831,2,72
3832,2,72
3833,2,72
3834,2,72
3835,2,72
3836,2,72
3837,2,72
3838,2,71
3839,2,71
3840,2,72
3841,2,73
3842,2,72
3843,2,72
3844,2,72
3845,2,73
3846,2,72
3847,2,73
3848,2,73
3849,2,73
3850,2,75
3851,2,74
3852,2,74
3853,2,74
3854,2,74
3855,2,75
3856,2,75
3857,2,74
3858,2,74
3859,2,74
3860,2,75
3861,2,75
3862,2,75
3863,2,75
3864,2,73
3865,2,74
3866,2,74
3867,2,73
3868,2,72
3869,2,72
3870,2,72
3871,2,72
3872,2,72
3873,2,72
3874,2,72
3875,2,72
3876,2,72
3877,2,72
3878,2,72
3879,2,71
3880,2,71
3881,2,71
3882,2,71
3883,2,71
3884,2,71
3885,2,72
3886,2,72
3887,2,73
3888,2,73
3889,2,74
3890,2,74
3891,2,74
3892,2,74
3893,2,74
3894,2,75
3895,2,75
3896,2,74
3897,2,73
3898,2,73
3899,2,74
3901,2,74
3902,2,74
3903,2,72
3904,2,72
3905,2,72
3906,2,72
3907,2,72
3908,2,72
3909,2,73
3910,2,73
3911,2,73
3912,2,74
3913,2,74
3914,2,74
3915,2,74
3916,2,74
3917,2,74
3918,2,74
3919,2,74
3920,2,74
3921,2,72
3922,2,73
3923,2,73
3924,2,74
3925,2,74
3926,2,73
3927,2,73
3928,2,73
3929,2,73
3930,2,73
3931,2,73
3932,2,73
3933,2,73
3934,2,73
3935,2,72
3936,2,72
3937,2,72
3938,2,73
3939,2,73
3940,2,73
3941,2,71
3942,2,71
3943,2,71
3944,2,72
3945,2,72
3946,2,72
3947,2,72
3948,2,73
3949,2,73
3950,2,73
3951,2,73
3952,2,73
3953,2,73
3954,2,73
3955,2,71
3956,2,71
3957,2,71
3958,2,73
3959,2,72
3960,2,72
3961,2,73
3962,2,73
3963,2,73
3964,2,73
3965,2,73
3966,2,73
3967,2,73
3968,2,74
3969,2,74
3970,2,74
3971,2,76
3972,2,76
3973,2,76
3974,2,75
3975,2,75
3976,2,75
3977,2,75
3978,2,75
3979,2,75
3980,2,75
3981,2,74
3982,2,73
3983,2,73
3984,2,72
3985,2,74
3986,2,74
3987,2,74
3988,2,74
3989,2,75
3990,2,74
3991,2,74
3992,2,75
3993,2,75
3994,2,75
3995,2,75
3996,2,75
3997,2,75
3998,2,75
3999,2,75
4001,2,75
4002,2,74
4003,2,74
4004,2,74
4005,2,75
4006,2,75
4007,2,75
4008,2,77
4009,2,77
4010,2,76
4011,2,76
4012,2,76
4013,2,76
4014,2,76
4015,2,76
4016,2,76
4017,2,76
4018,2,76
4019,2,76
4020,2,75
4021,2,75
4022,2,74
4023,2,74
4024,2,74
4025,2,74
4026,2,74
4027,2,74
4028,2,74
4029,2,73
4030,2,73
4031,2,73
4032,2,73
4033,2,73
4034,2,73
4035,2,73
4036,2,74
4037,2,73
4038,2,74
4039,2,74
4040,2,74
4041,2,74
4042,2,74
4043,2,73
4044,2,73
4045,2,73
4046,2,73
4047,2,73
4048,2,74
4049,2,74
4050,2,73
4051,2,72
4052,2,72
4053,2,72
4054,2,72
4055,2,71
4056,2,70
4057,2,70
4058,2,70
4059,2,69
4060,2,69
4061,2,69
4062,2,70
4063,2,70
4064,2,69
4065,2,69
4066,2,69
4067,2,69
4068,2,69
4069,2,70
4070,2,70
4071,2,70
4072,2,70
4073,2,70
4074,2,70
4075,2,69
4076,2,69
4077,2,69
4078,2,69
4079,2,69
4080,2,70
4081,2,70
4082,2,70
4083,2,70
4084,2,71
4085,2,71
4086,2,71
4087,2,71
4088,2,71
4089,2,71
4090,2,72
4091,2,72
4092,2,72
4093,2,72
4094,2,73
4095,2,73
4096,2,73
4097,2,72
4098,2,72
4099,2,72
4101,2,73
4102,2,73
4103,2,74
4104,2,74
4105,2,74
4106,2,73
4107,2,73
4108,2,73
4109,2,73
4110,2,74
4111,2,75
4112,2,74
4113,2,74
4114,2,74
4115,2,74
4116,2,75
4117,2,75
4118,2,75
4119,2,75
4120,2,76
4121,2,76
4122,2,76
4123,2,75
4124,2,74
4125,2,73
4126,2,73
4127,2,72
4128,2,72
4129,2,72
4130,2,72
4131,2,74
4132,2,74
4133,2,74
4134,2,74
4135,2,75
4136,2,75
4137,2,75
4138,2,75
4139,2,75
4140,2,75
4141,2,76
4142,2,76
4143,2,76
4144,2,77
4145,2,78
4146,2,77
4147,2,77
4148,2,77
4149,2,77
4150,2,77
4151,2,78
4152,2,77
4153,2,77
4154,2,77
4155,2,78
4156,2,78
4157,2,78
4158,2,78
4159,2,78
4160,2,78
4161,2,78
4162,2,78
4163,2,77
4164,2,77
4165,2,78
4166,2,78
4167,2,78
4168,2,78
4169,2,77
4170,2,78
4171,2,77
4172,2,77
4173,2,77
4174,2,77
4175,2,78
4176,2,78
