step,predator_0,prey_0
4365,13,33
4366,13,34
4367,13,34
4368,13,35
4369,13,35
4370,13,34
4371,13,33
4372,13,33
4373,13,33
4374,13,33
4375,13,33
4376,13,33
4377,13,33
4378,13,34
4379,13,34
4380,13,35
4381,13,35
4382,13,35
4383,13,35
4384,13,35
4385,13,35
4386,13,35
4387,13,35
4388,13,35
4389,13,35
4390,13,36
4391,13,37
4392,13,37
4393,13,37
4394,13,37
4395,13,37
4396,13,37
4397,13,37
4398,13,37
4399,13,37
4401,13,39
4402,13,39
4403,13,39
4404,13,37
4405,13,36
4406,13,36
4407,13,36
4408,13,36
4409,13,36
4410,13,37
4411,13,38
4412,13,37
4413,13,37
4414,13,37
4415,13,37
4416,13,37
4417,13,37
4418,13,37
4419,13,37
4420,13,38
4421,13,40
4422,13,40
4423,13,40
4424,13,40
4425,13,40
4426,13,40
4427,13,39
4428,13,39
4429,13,39
4430,13,41
4431,13,43
4432,13,43
4433,13,43
4434,13,42
4435,13,41
4436,13,41
4437,13,40
4438,13,40
4439,13,40
4440,13,42
4441,13,44
4442,13,44
4443,13,44
4444,13,43
4445,13,42
4446,13,42
4447,13,41
4448,13,41
4449,13,41
4450,13,44
4451,13,45
4452,13,45
4453,13,44
4454,13,44
4455,13,44
4456,13,44
4457,13,44
4458,13,44
4459,13,44
4460,13,47
4461,13,48
4462,13,48
4463,13,48
4464,13,48
4465,13,48
4466,13,47
4467,13,47
4468,13,45
4469,13,45
4470,13,46
4471,13,47
4472,13,47
4473,13,47
4474,13,47
4475,13,48
4476,13,48
4477,13,48
4478,13,48
4479,13,48
4480,13,51
4481,13,52
4482,13,52
4483,13,52
4484,13,52
4485,13,54
4486,13,53
4487,13,53
4488,13,52
4489,13,51
4490,13,55
4491,13,55
4492,13,56
4493,13,56
4494,13,56
4495,13,56
4496,13,56
4497,13,55
4498,13,55
4499,13,54
4501,13,55
4502,13,55
4503,13,54
4504,13,54
4505,13,54
4506,13,53
4507,13,52
4508,13,52
4509,13,52
4510,13,54
4511,13,56
4512,13,56
4513,13,57
4514,13,57
4515,13,57
4516,13,57
4517,13,58
4518,13,58
4519,12,58
4520,12,59
4521,12,61
4522,12,60
4523,12,60
4524,12,60
4525,12,60
4526,12,60
4527,12,60
4528,12,60
4529,12,60
4530,12,60
4531,12,62
4532,12,61
4533,12,61
4534,12,62
4535,12,61
4536,12,62
4537,12,62
4538,12,62
4539,12,62
4540,12,63
4541,12,63
4542,12,63
4543,12,63
4544,12,65
4545,12,65
4546,12,66
4547,11,66
4548,11,66
4549,11,66
4550,11,66
4551,11,66
4552,11,66
4553,11,66
4554,11,68
4555,11,68
4556,11,68
4557,11,68
4558,11,68
4559,11,68
4560,11,68
4561,11,69
4562,11,70
4563,11,70
4564,11,71
4565,11,71
4566,11,69
4567,11,68
4568,11,67
4569,11,67
4570,11,67
4571,11,67
4572,11,68
4573,11,69
4574,11,71
4575,11,70
4576,11,70
4577,11,70
4578,11,70
4579,11,70
4580,11,69
4581,11,69
4582,11,70
4583,11,71
4584,11,72
4585,11,70
4586,11,69
4587,11,69
4588,11,69
4589,11,68
4590,11,67
4591,11,66
4592,11,67
4593,11,66
4594,11,67
4595,11,65
4596,11,65
4597,11,65
4598,11,64
4599,11,64
4601,11,63
4602,11,63
4603,11,63
4604,11,64
4605,11,64
4606,11,62
4607,11,62
4608,11,63
4609,11,63
4610,11,62
4611,11,62
4612,11,61
4613,11,61
4614,11,62
4615,11,60
4616,11,60
4617,11,60
4618,11,60
4619,11,60
4620,11,60
4621,11,60
4622,11,59
4623,11,59
4624,11,60
4625,11,60
4626,11,59
4627,11,58
4628,11,58
4629,11,58
4630,11,58
4631,11,57
4632,11,56
4633,11,56
4634,11,57
4635,11,57
4636,11,57
4637,11,57
4638,11,57
4639,11,58
4640,11,58
4641,11,58
4642,11,57
4643,10,57
4644,10,57
4645,10,57
4646,10,57
4647,10,57
4648,10,58
4649,10,59
4650,10,59
4651,10,58
4652,10,58
4653,10,59
4654,10,59
4655,10,59
4656,10,59
4657,10,59
4658,10,59
4659,10,61
4660,10,61
4661,10,60
4662,10,60
4663,10,61
4664,10,61
4665,10,60
4666,10,61
4667,10,59
4668,10,59
4669,10,60
4670,10,59
4671,10,59
4672,10,59
4673,10,60
4674,10,59
4675,10,59
4676,10,60
4677,10,60
4678,10,60
4679,10,61
4680,10,60
4681,10,59
4682,10,58
4683,10,57
4684,10,57
4685,10,57
4686,10,58
4687,10,58
4688,10,58
4689,10,59
4690,10,59
4691,10,60
4692,10,57
4693,10,57
4694,10,57
4695,10,57
4696,10,56
4697,10,56
4698,10,56
4699,10,56
4701,10,56
4702,10,56
4703,10,56
4704,10,56
4705,10,56
4706,10,56
4707,10,56
4708,10,56
4709,10,56
4710,10,55
4711,10,56
4712,10,56
4713,10,56
4714,10,56
4715,10,56
4716,10,55
4717,10,54
4718,10,54
4719,10,55
4720,10,55
4721,10,56
4722,10,55
4723,10,55
4724,10,55
4725,10,55
4726,10,54
4727,10,53
4728,10,53
4729,10,53
4730,10,53
4731,10,53
4732,10,53
4733,10,54
4734,10,54
4735,10,53
4736,10,51
4737,10,51
4738,10,50
4739,10,50
4740,10,49
4741,10,49
4742,10,48
4743,10,48
4744,10,48
4745,10,47
4746,10,46
4747,10,46
4748,10,46
4749,10,48
4750,10,48
4751,10,48
4752,10,48
4753,10,48
4754,10,47
4755,10,47
4756,10,46
4757,10,45
4758,10,44
4759,10,46
4760,10,46
4761,10,46
4762,10,46
4763,10,45
4764,10,45
4765,10,45
4766,10,45
4767,10,45
4768,10,44
4769,10,46
4770,10,46
4771,11,45
4772,11,45
4773,11,46
4774,11,45
4775,11,45
4776,11,45
4777,11,46
4778,11,46
4779,11,45
4780,11,45
4781,11,45
4782,11,45
4783,11,46
4784,11,45
4785,11,45
4786,11,45
4787,11,44
4788,11,43
4789,11,42
4790,11,41
4791,11,40
4792,11,40
4793,11,41
4794,11,41
4795,11,41
4796,11,41
4797,11,41
4798,11,41
4799,11,41
4801,11,41
4802,11,41
4803,11,42
4804,11,42
4805,11,42
4806,11,41
4807,11,40
4808,11,40
4809,11,40
4810,11,40
4811,11,39
4812,11,39
4813,11,40
4814,11,40
4815,11,40
4816,11,41
4817,11,41
4818,11,40
4819,11,39
4820,11,38
4821,11,38
4822,11,38
4823,11,39
4824,11,39
4825,11,39
4826,11,39
4827,11,38
4828,11,38
4829,11,38
4830,11,38
4831,11,38
4832,11,38
4833,11,39
4834,11,39
4835,11,39
4836,11,39
4837,12,38
4838,12,38
4839,12,38
4840,12,38
4841,12,38
4842,12,39
4843,12,40
4844,12,40
4845,12,40
4846,12,40
4847,12,40
4848,12,40
4849,12,39
4850,12,39
4851,12,39
4852,12,40
4853,12,40
4854,12,40
4855,12,40
4856,12,40
4857,12,39
4858,12,39
4859,12,39
4860,13,39
4861,13,38
4862,13,39
4863,13,39
4864,13,40
4865,13,40
4866,13,40
4867,13,40
4868,13,40
4869,13,41
4870,13,40
4871,13,40
4872,13,41
4873,13,41
4874,13,42
4875,14,43
4876,14,43
4877,14,43
4878,14,43
4879,14,43
4880,14,43
4881,14,43
4882,14,45
4883,14,45
4884,14,46
4885,14,46
4886,14,47
4887,14,47
4888,14,47
4889,14,47
4890,14,48
4891,14,48
4892,14,49
4893,14,49
4894,14,50
4895,14,50
4896,14,51
4897,14,51
4898,14,50
4899,14,49
4901,14,49
4902,14,49
4903,14,47
4904,14,47
4905,14,47
4906,14,46
4907,14,46
4908,14,46
4909,14,46
4910,15,45
4911,15,44
4912,15,45
4913,15,45
4914,15,46
4915,15,46
4916,15,46
4917,15,45
4918,15,45
4919,15,44
4920,15,44
4921,15,43
4922,15,45
4923,15,45
4924,15,44
4925,15,44
4926,15,45
4927,15,45
4928,15,44
4929,15,44
4930,15,44
4931,15,43
4932,15,44
4933,15,45
4934,15,45
4935,15,45
4936,15,47
4937,15,46
4938,15,46
4939,15,46
4940,15,46
4941,15,46
4942,15,47
4943,15,47
4944,15,47
4945,15,47
4946,15,49
4947,15,49
4948,15,49
4949,15,48
4950,15,48
4951,15,48
4952,15,49
4953,15,49
4954,15,49
4955,15,48
4956,15,50
4957,15,50
4958,15,50
4959,15,49
4960,16,49
4961,16,49
4962,16,50
4963,16,50
4964,16,50
4965,16,50
4966,16,50
4967,16,49
4968,16,49
4969,16,48
4970,16,48
4971,16,48
4972,16,49
4973,16,48
4974,16,49
4975,16,48
4976,16,48
4977,16,48
4978,16,48
4979,16,48
4980,16,48
4981,16,49
4982,16,49
4983,16,50
4984,16,50
4985,16,50
4986,16,50
4987,16,50
4988,16,50
4989,16,50
4990,16,50
4991,16,50
4992,16,52
4993,16,52
4994,16,52
4995,16,52
4996,16,53
4997,16,54
4998,16,54
4999,16,54
5001,16,53
5002,16,56
5003,16,56
5004,16,56
5005,16,56
5006,16,56
5007,16,55
5008,16,55
5009,16,55
5010,16,55
5011,16,55
5012,16,58
5013,16,57
5014,16,57
5015,16,57
5016,16,58
5017,16,59
5018,16,59
5019,16,57
5020,16,57
5021,16,57
5022,17,57
5023,17,57
5024,17,56
5025,17,56
5026,17,57
5027,17,57
5028,17,57
5029,17,57
5030,17,57
5031,17,57
5032,17,58
5033,17,57
5034,17,57
5035,17,57
5036,17,57
5037,17,57
5038,17,57
5039,17,57
5040,17,58
5041,17,58
5042,17,58
5043,17,58
5044,17,58
5045,17,58
5046,17,59
5047,17,59
5048,17,59
5049,17,59
5050,17,59
5051,17,59
5052,17,59
5053,17,59
5054,17,57
5055,17,57
5056,17,56
5057,17,56
5058,17,57
5059,17,57
5060,17,57
5061,17,55
5062,17,55
5063,17,55
5064,17,55
5065,17,54
5066,17,54
5067,17,54
5068,17,55
5069,17,55
5070,17,55
5071,17,54
5072,17,54
5073,18,52
5074,18,51
5075,18,51
5076,18,51
5077,18,51
5078,18,52
5079,18,52
5080,18,52
5081,18,52
5082,18,52
5083,18,51
5084,18,52
5085,18,52
5086,18,52
5087,18,52
5088,18,53
5089,18,52
5090,18,54
5091,18,54
5092,18,54
5093,18,54
5094,18,54
5095,18,55
5096,18,55
5097,18,55
5098,18,56
5099,18,56
5101,18,56
5102,18,56
5103,18,56
5104,18,57
5105,18,57
5106,18,57
5107,18,57
5108,18,57
5109,18,56
5110,18,57
5111,18,57
5112,19,57
5113,19,56
5114,19,56
5115,19,57
5116,19,57
5117,19,57
5118,19,57
5119,18,57
5120,18,57
5121,18,57
5122,18,56
5123,19,56
5124,19,57
5125,18,58
5126,18,58
5127,18,58
5128,18,58
5129,18,58
5130,18,58
5131,18,58
5132,18,59
5133,18,60
5134,18,59
5135,18,60
5136,18,59
5137,18,60
5138,18,60
5139,18,59
5140,18,59
5141,18,59
5142,18,59
5143,18,59
5144,18,58
5145,18,59
5146,18,59
5147,18,58
5148,18,57
5149,18,58
5150,18,58
5151,17,58
5152,17,57
5153,17,56
5154,17,56
5155,17,57
5156,17,57
5157,17,57
5158,17,57
5159,17,56
5160,17,56
5161,17,57
5162,17,57
5163,17,57
5164,17,57
5165,17,58
5166,17,59
5167,17,59
5168,17,58
5169,17,57
5170,17,56
5171,17,54
5172,17,54
5173,17,54
5174,17,55
5175,17,55
5176,17,55
5177,17,55
5178,17,56
5179,17,56
5180,17,56
5181,17,56
5182,17,57
5183,17,56
5184,18,57
5185,18,56
5186,18,57
5187,18,57
5188,18,57
5189,18,57
5190,18,57
5191,18,57
5192,18,57
5193,18,57
5194,18,58
5195,18,58
5196,18,58
5197,18,59
5198,18,59
5199,18,59
5201,18,57
5202,18,57
5203,18,57
5204,18,56
5205,18,56
5206,18,56
5207,18,56
5208,18,56
5209,18,56
5210,18,56
5211,18,57
5212,18,57
5213,18,57
5214,18,56
5215,18,57
5216,18,56
5217,18,56
5218,18,56
5219,18,56
5220,18,56
5221,18,55
5222,18,53
5223,18,52
5224,18,53
5225,18,53
5226,18,53
5227,18,53
5228,18,54
5229,18,53
5230,18,53
5231,18,53
5232,18,52
5233,18,52
5234,18,52
5235,18,51
5236,18,51
5237,18,51
5238,18,51
5239,18,52
5240,18,52
5241,18,50
5242,18,50
5243,18,50
5244,18,49
5245,18,49
5246,18,49
5247,18,49
5248,18,49
5249,18,49
5250,18,49
5251,18,49
5252,18,49
5253,18,48
5254,18,49
5255,17,49
5256,17,49
5257,17,49
5258,17,49
5259,17,50
5260,17,50
5261,17,50
5262,17,50
5263,17,50
5264,17,50
5265,17,50
5266,17,49
5267,17,49
5268,17,49
5269,17,50
5270,17,50
5271,17,49
5272,17,49
5273,17,48
5274,17,48
5275,17,47
5276,17,46
5277,17,45
5278,17,45
5279,17,43
5280,17,44
5281,17,43
5282,17,42
5283,17,42
5284,17,42
5285,17,43
5286,17,43
5287,17,43
5288,17,43
5289,17,43
5290,17,44
5291,17,43
5292,17,44
5293,17,44
5294,17,43
5295,17,43
5296,17,43
5297,17,44
5298,17,44
5299,17,43
5301,17,44
5302,17,44
5303,17,44
5304,17,42
5305,17,42
5306,17,40
5307,17,41
5308,17,41
5309,17,41
5310,17,41
5311,17,41
5312,17,41
5313,17,40
5314,17,40
5315,17,39
5316,17,39
5317,17,40
5318,17,40
5319,16,40
5320,16,40
5321,16,40
5322,16,40
5323,16,40
5324,16,40
5325,16,39
5326,16,39
5327,16,39
5328,16,38
5329,16,38
5330,16,38
5331,16,38
5332,16,38
5333,16,38
5334,16,37
5335,16,36
5336,16,36
5337,16,36
5338,16,36
5339,16,36
5340,16,36
5341,16,36
5342,16,36
5343,16,36
5344,16,35
5345,16,33
5346,16,33
5347,16,32
5348,16,32
5349,16,32
5350,16,31
5351,16,30
5352,16,30
5353,16,30
5354,16,30
5355,16,30
5356,16,30
5357,16,29
5358,16,29
5359,16,29
5360,16,28
5361,16,28
5362,16,28
5363,16,29
5364,16,29
5365,16,29
5366,16,29
5367,16,29
5368,16,28
5369,16,28
5370,16,28
5371,16,28
5372,17,27
5373,17,28
5374,17,28
5375,17,28
5376,17,27
5377,17,26
5378,17,26
5379,17,26
5380,18,26
5381,18,25
5382,18,25
5383,18,26
5384,18,26
5385,18,26
5386,18,25
5387,18,25
5388,18,25
5389,17,25
5390,17,25
5391,17,25
5392,17,24
5393,17,23
5394,17,23
5395,17,22
5396,17,22
5397,17,20
5398,17,20
5399,17,20
5401,17,20
5402,17,20
5403,17,20
5404,17,20
5405,17,19
5406,17,18
5407,17,18
5408,17,17
5409,17,17
5410,17,17
5411,17,17
5412,17,17
5413,17,17
5414,17,17
5415,17,17
5416,17,17
5417,16,17
5418,16,17
5419,16,17
5420,16,17
5421,16,17
5422,16,17
5423,16,17
5424,16,16
5425,16,16
5426,16,16
5427,16,16
5428,16,16
5429,16,16
5430,16,16
5431,16,16
5432,16,16
5433,16,16
5434,16,16
5435,16,16
5436,16,16
5437,16,16
5438,16,16
5439,16,16
5440,16,16
5441,16,16
5442,16,16
5443,16,16
5444,16,16
5445,16,16
5446,16,16
5447,16,16
5448,16,16
5449,16,16
5450,16,16
5451,16,16
5452,16,16
5453,16,16
5454,16,16
5455,16,15
5456,16,15
5457,16,15
5458,16,15
5459,16,15
5460,16,15
5461,16,15
5462,16,15
5463,16,15
5464,16,16
5465,16,16
5466,16,15
5467,16,15
5468,16,15
5469,16,14
5470,16,13
5471,17,12
5472,17,12
5473,17,11
5474,17,13
5475,17,13
5476,17,13
5477,17,13
5478,17,13
5479,17,13
5480,17,13
5481,17,13
5482,17,13
5483,17,11
5484,17,13
5485,17,13
5486,18,13
5487,18,13
5488,18,13
5489,18,13
5490,18,13
5491,18,13
5492,18,13
5493,18,13
5494,18,14
5495,18,14
5496,18,14
5497,18,14
5498,18,14
5499,18,14
5501,18,14
5502,18,14
5503,18,14
5504,18,15
5505,17,15
5506,17,15
5507,17,15
5508,17,15
5509,17,15
5510,17,15
5511,17,15
5512,17,15
5513,17,15
5514,17,16
5515,17,16
5516,17,16
5517,17,16
5518,17,16
5519,17,16
5520,17,16
5521,17,16
5522,17,16
5523,17,16
5524,17,16
5525,17,16
5526,17,17
5527,17,17
5528,17,17
5529,17,17
5530,17,17
5531,17,17
5532,17,17
5533,17,16
5534,17,16
5535,17,15
5536,17,15
5537,17,15
5538,17,15
5539,17,15
5540,17,16
5541,17,16
5542,17,16
5543,16,16
5544,16,16
5545,16,16
5546,16,16
5547,16,16
5548,16,16
5549,16,16
5550,16,16
5551,16,16
5552,16,16
5553,16,16
5554,16,16
5555,16,16
5556,16,16
5557,16,16
5558,16,16
5559,16,16
5560,16,16
5561,16,16
5562,16,16
5563,16,16
5564,16,16
5565,16,15
5566,16,15
5567,16,15
5568,16,15
5569,16,15
5570,16,15
5571,16,15
5572,16,15
5573,16,15
5574,16,15
5575,16,15
5576,16,15
5577,16,15
5578,16,15
5579,16,15
5580,16,15
5581,16,15
5582,16,15
5583,16,15
5584,16,15
5585,16,14
5586,16,14
5587,16,14
5588,15,13
5589,15,13
5590,15,13
5591,15,13
5592,15,12
5593,15,12
5594,15,12
5595,15,12
5596,15,12
5597,15,12
5598,15,12
5599,15,12
5601,15,11
5602,14,11
5603,14,11
5604,14,11
5605,14,12
5606,14,12
5607,14,12
5608,13,12
5609,13,12
5610,13,12
5611,13,12
5612,13,12
5613,13,12
5614,13,12
5615,13,13
5616,13,13
5617,13,13
5618,13,13
5619,13,13
5620,13,13
5621,13,13
5622,13,13
5623,13,13
5624,13,13
5625,13,14
5626,13,14
5627,13,14
5628,13,14
5629,13,14
5630,13,14
5631,13,14
5632,13,14
5633,13,14
5634,13,14
5635,13,15
5636,13,15
5637,13,15
5638,13,15
5639,13,15
5640,13,15
5641,13,15
5642,13,15
5643,13,15
5644,13,15
5645,13,16
5646,13,16
5647,13,16
5648,13,16
5649,13,16
5650,13,16
5651,13,16
5652,13,16
5653,13,16
5654,13,16
5655,13,17
5656,13,17
5657,13,17
5658,13,17
5659,12,17
5660,12,16
5661,12,16
5662,12,16
5663,12,16
5664,12,16
5665,12,17
5666,12,17
5667,12,17
5668,12,17
5669,12,17
5670,12,17
5671,12,18
5672,12,18
5673,12,18
5674,12,18
5675,12,19
5676,12,19
5677,12,19
5678,12,19
5679,12,19
5680,12,19
5681,12,20
5682,12,20
5683,12,20
5684,12,20
5685,12,20
5686,11,20
5687,11,20
5688,11,20
5689,11,20
5690,11,20
5691,11,21
5692,11,21
5693,11,21
5694,11,21
5695,11,21
5696,11,21
5697,11,21
5698,11,21
5699,11,22
5701,11,23
5702,11,23
5703,11,23
5704,11,23
5705,11,23
5706,11,23
5707,11,23
5708,11,23
5709,11,24
5710,11,24
5711,11,24
5712,11,24
5713,11,25
5714,11,25
5715,11,24
5716,11,24
5717,11,24
5718,11,24
5719,11,25
5720,11,25
5721,11,25
5722,11,25
5723,11,25
5724,11,25
5725,11,25
5726,11,25
5727,11,25
5728,11,25
5729,11,25
5730,11,25
5731,11,25
5732,11,25
5733,11,26
5734,11,27
5735,11,27
5736,11,27
5737,11,27
5738,11,27
5739,11,27
5740,11,28
5741,11,28
5742,11,28
5743,11,30
5744,11,30
5745,11,30
5746,11,29
5747,11,29
5748,11,29
5749,11,29
5750,11,30
5751,11,30
5752,11,30
5753,11,32
5754,11,32
5755,11,32
5756,11,32
5757,10,32
5758,10,32
5759,10,32
5760,10,33
5761,10,34
5762,10,34
5763,9,35
5764,9,35
5765,9,35
5766,9,34
5767,8,35
5768,8,35
5769,8,35
5770,8,36
5771,8,38
5772,8,38
5773,8,39
5774,8,39
5775,8,39
5776,8,39
5777,8,40
5778,8,40
5779,8,40
5780,8,41
5781,8,42
5782,8,42
5783,8,43
5784,8,43
5785,8,42
5786,8,42
5787,8,44
5788,8,43
5789,8,43
5790,8,44
5791,7,45
5792,7,45
5793,7,45
5794,7,45
5795,7,45
5796,7,46
5797,7,49
5798,7,49
5799,7,49
5801,6,51
5802,6,51
5803,6,51
5804,6,51
5805,6,52
5806,6,53
5807,6,56
5808,6,56
5809,6,56
5810,6,57
5811,6,58
5812,6,57
5813,6,57
5814,6,56
5815,6,57
5816,6,58
5817,4,61
5818,4,61
5819,4,61
5820,4,61
5821,4,61
5822,4,61
5823,4,61
5824,4,61
5825,4,62
5826,4,62
5827,4,64
5828,4,64
5829,4,65
5830,4,65
5831,4,65
5832,4,64
5833,4,64
5834,4,67
5835,4,68
5836,4,66
5837,4,67
5838,4,68
5839,4,70
5840,4,70
5841,4,70
5842,4,70
5843,4,70
5844,4,74
5845,4,74
5846,4,74
5847,4,75
5848,4,75
5849,4,75
5850,4,75
5851,4,75
5852,4,75
5853,4,75
5854,4,79
5855,4,80
5856,4,81
5857,4,82
5858,4,83
5859,4,85
5860,4,85
5861,4,85
5862,4,85
5863,4,85
5864,4,87
5865,4,88
5866,4,88
5867,4,90
5868,4,91
5869,4,93
5870,4,93
5871,4,94
5872,4,94
5873,4,94
5874,4,97
5875,4,97
5876,4,97
5877,4,99
5878,4,100
5879,4,102
5880,4,102
5881,4,104
5882,4,105
5883,4,105
5884,4,106
5885,4,106
5886,4,106
5887,4,107
5888,4,110
5889,4,113
5890,4,113
5891,4,113
5892,4,114
5893,4,114
5894,4,115
5895,4,116
5896,4,116
5897,4,117
5898,4,119
5899,4,121
5901,4,121
5902,4,122
5903,4,123
5904,4,124
5905,4,125
5906,4,125
5907,4,126
5908,4,129
5909,4,132
5910,4,132
5911,4,132
5912,4,133
5913,4,133
5914,4,132
5915,4,132
5916,4,132
5917,4,133
5918,4,135
5919,4,137
5920,4,136
5921,4,136
5922,4,138
5923,5,139
5924,5,138
5925,5,138
5926,5,138
5927,5,139
5928,5,141
5929,5,142
5930,5,142
5931,5,142
5932,5,143
5933,5,143
5934,5,144
5935,5,144
5936,5,144
5937,5,145
5938,5,146
5939,5,147
5940,5,147
5941,5,147
5942,5,147
5943,5,147
5944,5,148
5945,5,147
5946,5,147
5947,5,147
5948,5,148
5949,5,149
5950,5,149
5951,5,150
5952,5,149
5953,5,149
5954,5,150
5955,5,149
5956,5,149
5957,5,148
5958,5,148
5959,5,147
5960,5,147
5961,5,148
5962,5,147
5963,5,148
5964,5,148
5965,5,148
5966,5,147
5967,5,146
5968,5,145
5969,5,146
5970,5,148
5971,5,148
5972,5,147
5973,5,148
5974,5,146
5975,5,145
5976,5,144
5977,5,143
5978,5,143
5979,5,143
5980,5,142
5981,5,142
5982,5,141
5983,5,142
5984,5,143
5985,5,144
5986,5,143
5987,5,143
5988,5,145
5989,5,143
5990,5,144
5991,5,143
5992,5,143
5993,5,144
5994,5,147
5995,5,147
5996,5,147
5997,5,148
5998,5,151
5999,5,151
6001,5,148
6002,5,147
6003,5,149
6004,5,150
6005,5,150
6006,5,150
6007,5,150
6008,5,151
6009,5,152
6010,5,150
6011,5,149
6012,5,148
6013,5,148
6014,5,150
6015,5,149
6016,5,149
6017,5,148
6018,5,148
6019,5,149
6020,5,149
6021,5,151
6022,5,149
6023,5,149
6024,5,150
6025,5,150
6026,5,150
6027,5,150
6028,5,149
6029,5,150
6030,5,149
6031,5,150
6032,5,149
6033,5,149
6034,5,149
6035,5,149
6036,5,148
6037,5,147
6038,5,147
6039,5,146
6040,5,145
6041,5,145
6042,5,144
6043,5,144
6044,5,145
6045,5,145
6046,5,146
6047,5,145
6048,5,145
6049,5,145
6050,5,145
6051,5,145
6052,5,145
6053,6,145
6054,6,145
6055,6,143
6056,6,142
6057,6,141
6058,6,140
6059,6,139
6060,6,137
6061,6,136
6062,6,134
6063,6,135
6064,6,134
6065,6,134
6066,6,134
6067,6,135
6068,6,133
6069,6,133
6070,6,133
6071,6,132
6072,6,131
6073,6,131
6074,6,131
6075,6,131
6076,6,132
6077,6,134
6078,6,135
6079,6,135
6080,6,135
6081,6,135
6082,6,134
6083,6,134
6084,6,134
6085,6,134
6086,6,133
6087,6,133
6088,6,134
6089,6,134
6090,6,134
6091,6,134
6092,6,133
6093,6,134
6094,6,133
6095,6,135
6096,6,132
6097,6,132
6098,6,131
6099,6,131
6101,6,127
6102,6,125
6103,6,125
6104,6,122
6105,6,123
6106,6,123
6107,6,122
6108,6,121
6109,6,121
6110,6,121
6111,6,121
6112,6,121
6113,6,121
6114,6,120
6115,6,120
6116,6,120
6117,6,119
6118,6,119
6119,6,118
6120,6,118
6121,6,118
6122,6,117
6123,6,115
6124,6,115
6125,6,114
6126,6,112
6127,6,111
6128,6,110
6129,6,110
6130,6,110
6131,6,109
6132,6,109
6133,6,109
6134,6,110
6135,6,110
6136,6,110
6137,6,110
6138,6,110
6139,6,110
6140,6,108
6141,6,107
6142,6,107
6143,6,106
6144,6,106
6145,6,106
6146,6,106
6147,6,104
6148,6,104
6149,6,103
6150,6,102
6151,6,101
6152,6,99
6153,6,99
6154,6,99
6155,6,98
6156,6,98
6157,6,97
6158,6,96
6159,6,95
6160,6,95
6161,6,93
6162,6,93
6163,6,90
6164,6,90
6165,6,89
6166,6,89
6167,6,89
6168,6,87
6169,6,86
6170,6,87
6171,6,85
6172,6,84
6173,6,82
6174,6,82
6175,7,82
6176,7,81
6177,7,79
6178,7,79
6179,7,79
6180,7,79
6181,7,79
6182,7,79
6183,7,79
6184,7,79
6185,7,78
6186,7,77
6187,7,76
6188,7,76
6189,7,76
6190,7,75
6191,7,74
6192,7,74
6193,7,74
6194,7,74
6195,7,72
6196,7,72
6197,7,73
6198,7,73
6199,7,72
6201,7,71
6202,7,72
6203,7,72
6204,7,72
6205,7,72
6206,7,68
6207,7,68
6208,7,67
6209,7,68
6210,7,68
6211,7,68
6212,7,69
6213,7,69
6214,7,70
6215,7,69
6216,7,69
6217,7,68
6218,7,68
6219,7,69
6220,7,68
6221,7,68
6222,7,67
6223,7,67
6224,7,67
6225,7,68
6226,7,68
6227,7,68
6228,7,68
6229,7,68
6230,7,68
6231,7,67
6232,7,66
6233,7,66
6234,7,64
6235,7,64
6236,7,64
6237,7,63
6238,7,63
6239,7,62
6240,7,61
6241,7,61
6242,7,61
6243,7,60
6244,7,59
6245,7,59
6246,7,59
6247,7,59
6248,7,59
6249,7,59
6250,7,59
6251,7,60
6252,7,60
6253,7,60
6254,7,60
6255,7,59
6256,7,59
6257,7,59
6258,8,59
6259,8,58
6260,8,58
6261,8,60
6262,8,60
6263,8,60
6264,8,59
6265,8,59
6266,8,58
6267,8,58
6268,8,57
6269,8,58
6270,8,56
6271,8,55
6272,8,54
6273,8,54
6274,8,54
6275,8,54
6276,8,53
6277,8,53
6278,8,53
6279,8,53
6280,8,52
6281,8,51
6282,8,52
6283,8,53
6284,8,53
6285,8,53
6286,8,53
6287,8,53
6288,8,53
6289,8,52
6290,8,52
6291,8,52
6292,8,53
6293,8,54
6294,8,55
6295,8,55
6296,8,55
6297,8,55
6298,8,55
6299,8,55
6301,8,55
6302,8,56
6303,8,56
6304,8,57
6305,8,56
6306,8,56
6307,8,56
6308,8,56
6309,8,56
6310,8,56
6311,8,55
6312,8,56
6313,8,55
6314,8,55
6315,8,55
6316,8,55
6317,8,55
6318,8,55
6319,8,55
6320,8,54
6321,8,52
6322,8,51
6323,8,51
6324,8,52
6325,8,52
6326,8,52
6327,8,53
6328,8,52
6329,8,52
6330,8,52
6331,8,52
6332,8,51
6333,8,51
6334,8,51
6335,8,51
6336,8,51
6337,8,52
6338,9,52
6339,9,52
6340,9,51
6341,9,51
6342,9,50
6343,9,50
6344,9,50
6345,9,50
6346,9,50
6347,9,50
6348,9,50
6349,9,50
6350,9,50
6351,9,51
6352,9,51
6353,9,49
6354,9,49
6355,9,49
6356,9,49
6357,9,49
6358,9,49
6359,9,49
6360,9,49
6361,9,49
6362,9,49
6363,9,48
6364,9,48
6365,9,48
6366,9,47
6367,9,48
6368,9,48
6369,9,49
6370,9,49
6371,9,49
6372,9,49
6373,9,49
6374,9,48
6375,9,48
6376,9,48
6377,9,49
6378,9,49
6379,9,49
6380,9,49
6381,9,49
6382,9,49
