step,predator_0,prey_0
2160,2,87
2161,2,88
2162,2,88
2163,2,87
2164,2,88
2165,2,88
2166,2,88
2167,2,88
2168,2,88
2169,2,88
2170,2,88
2171,2,88
2172,2,88
2173,2,88
2174,2,88
2175,2,88
2176,2,88
2177,2,88
2178,2,87
2179,2,88
2180,2,88
2181,2,88
2182,2,88
2183,2,88
2184,2,89
2185,2,89
2186,2,89
2187,2,89
2188,2,88
2189,2,88
2190,2,88
2191,2,88
2192,2,88
2193,2,87
2194,2,87
2195,2,87
2196,2,87
2197,2,87
2198,2,89
2199,2,88
2201,2,91
2202,2,92
2203,2,92
2204,2,92
2205,2,92
2206,2,91
2207,2,90
2208,2,91
2209,2,91
2210,2,91
2211,2,91
2212,2,91
2213,2,91
2214,2,91
2215,2,91
2216,2,91
2217,2,91
2218,2,92
2219,2,92
2220,2,92
2221,2,92
2222,2,92
2223,2,92
2224,2,92
2225,2,91
2226,2,90
2227,2,90
2228,2,90
2229,2,91
2230,2,90
2231,2,90
2232,2,90
2233,2,90
2234,2,91
2235,2,91
2236,2,91
2237,2,91
2238,2,91
2239,2,90
2240,2,90
2241,2,89
2242,2,89
2243,2,88
2244,2,86
2245,2,85
2246,2,85
2247,2,85
2248,2,86
2249,2,86
2250,2,86
2251,2,88
2252,2,89
2253,2,89
2254,2,89
2255,2,89
2256,2,90
2257,2,90
2258,2,91
2259,2,92
2260,2,92
2261,2,92
2262,2,92
2263,2,92
2264,2,92
2265,2,92
2266,2,93
2267,2,93
2268,2,94
2269,2,94
2270,2,95
2271,2,95
2272,2,94
2273,2,94
2274,2,94
2275,2,94
2276,2,94
2277,2,94
2278,2,94
2279,2,94
2280,2,93
2281,2,93
2282,2,93
2283,2,93
2284,2,93
2285,2,93
2286,2,94
2287,2,94
2288,2,94
2289,2,92
2290,2,92
2291,2,92
2292,2,92
2293,2,92
2294,2,92
2295,2,92
2296,2,92
2297,2,91
2298,2,91
2299,2,91
2301,2,93
2302,2,94
2303,2,94
2304,2,94
2305,2,93
2306,2,94
2307,2,95
2308,2,95
2309,2,95
2310,2,94
2311,2,93
2312,2,93
2313,2,93
2314,2,92
2315,2,91
2316,2,91
2317,2,91
2318,2,91
2319,2,91
2320,2,91
2321,2,90
2322,2,89
2323,2,89
2324,2,89
2325,2,89
2326,2,89
2327,2,89
2328,2,89
2329,2,90
2330,2,89
2331,2,89
2332,2,90
2333,2,89
2334,2,88
2335,2,87
2336,2,88
2337,2,88
2338,2,88
2339,2,89
2340,2,88
2341,2,88
2342,2,89
2343,2,88
2344,2,88
2345,2,88
2346,2,88
2347,2,88
2348,2,87
2349,2,87
2350,2,87
2351,2,89
2352,2,89
2353,2,89
2354,2,89
2355,2,88
2356,2,89
2357,2,90
2358,2,90
2359,2,90
2360,2,90
2361,2,90
2362,2,90
2363,2,90
2364,2,90
2365,2,90
2366,2,90
2367,2,89
2368,2,89
2369,2,89
2370,2,89
2371,2,88
2372,2,88
2373,2,87
2374,2,86
2375,2,86
2376,2,86
2377,2,86
2378,2,86
2379,2,86
2380,2,85
2381,2,85
2382,2,86
2383,2,86
2384,2,86
2385,2,84
2386,2,84
2387,2,84
2388,2,83
2389,2,84
2390,2,84
2391,2,83
2392,2,86
2393,2,86
2394,2,86
2395,2,86
2396,2,86
2397,2,86
2398,2,86
2399,2,86
2401,2,88
2402,2,87
2403,2,85
2404,2,85
2405,2,85
2406,2,85
2407,2,86
2408,2,85
2409,2,86
2410,2,86
2411,2,87
2412,2,87
2413,2,87
2414,2,87
2415,2,87
2416,2,85
2417,2,84
2418,2,84
2419,2,84
2420,2,84
2421,2,85
2422,2,85
2423,2,85
2424,2,85
2425,2,84
2426,2,84
2427,2,84
2428,2,84
2429,2,84
2430,2,84
2431,2,84
2432,2,85
2433,2,85
2434,2,85
2435,2,85
2436,2,85
2437,2,85
2438,2,86
2439,2,87
2440,2,87
2441,2,87
2442,2,87
2443,2,87
2444,2,87
2445,2,87
2446,2,87
2447,2,87
2448,2,87
2449,2,87
2450,2,87
2451,2,88
2452,2,89
2453,2,89
2454,2,90
2455,2,90
2456,2,89
2457,2,88
2458,2,88
2459,2,89
2460,2,89
2461,2,90
2462,2,90
2463,2,90
2464,2,90
2465,2,90
2466,2,90
2467,2,89
2468,2,91
2469,2,91
2470,2,91
2471,2,91
2472,2,93
2473,2,93
2474,2,93
2475,2,92
2476,2,91
2477,2,91
2478,2,91
2479,2,91
2480,2,91
2481,2,91
2482,2,91
2483,2,91
2484,2,91
2485,2,91
2486,2,91
2487,2,91
2488,2,91
2489,2,92
2490,2,92
2491,2,92
2492,2,92
2493,2,92
2494,2,92
2495,2,92
2496,2,92
2497,2,92
2498,2,92
2499,2,92
2501,2,91
2502,2,91
2503,2,90
2504,2,90
2505,2,89
2506,2,89
2507,2,90
2508,2,89
2509,2,89
2510,2,89
2511,2,90
2512,2,90
2513,2,89
2514,2,89
2515,2,89
2516,2,89
2517,2,88
2518,2,89
2519,2,89
2520,2,89
2521,2,90
2522,2,92
2523,2,91
2524,2,91
2525,2,91
2526,2,91
2527,2,91
2528,2,89
2529,2,90
2530,2,90
2531,2,90
2532,2,91
2533,2,90
2534,2,90
2535,2,90
2536,2,90
2537,2,89
2538,2,89
2539,2,90
2540,3,90
2541,3,89
2542,3,89
2543,3,90
2544,3,90
2545,3,90
2546,3,90
2547,3,90
2548,3,90
2549,3,90
2550,3,89
2551,3,89
2552,3,89
2553,3,89
2554,3,89
2555,3,89
2556,3,89
2557,3,89
2558,3,89
2559,3,89
2560,3,88
2561,3,88
2562,3,88
2563,3,88
2564,3,88
2565,3,87
2566,3,88
2567,3,88
2568,3,87
2569,3,86
2570,3,85
2571,3,86
2572,3,86
2573,3,87
2574,3,87
2575,3,87
2576,3,85
2577,3,83
2578,3,82
2579,3,82
2580,3,82
2581,3,80
2582,3,80
2583,3,80
2584,3,79
2585,3,79
2586,3,78
2587,3,79
2588,3,79
2589,3,78
2590,3,78
2591,3,77
2592,3,77
2593,3,77
2594,3,76
2595,3,76
2596,3,75
2597,3,73
2598,3,73
2599,3,73
2601,3,73
2602,3,73
2603,3,73
2604,3,73
2605,3,73
2606,3,73
2607,3,74
2608,3,73
2609,3,73
2610,3,73
2611,3,73
2612,3,73
2613,3,73
2614,3,73
2615,3,72
2616,3,71
2617,3,71
2618,3,71
2619,3,71
2620,3,70
2621,3,71
2622,3,71
2623,3,72
2624,3,72
2625,3,72
2626,3,72
2627,3,72
2628,3,72
2629,3,72
2630,3,72
2631,3,71
2632,3,71
2633,3,71
2634,3,70
2635,3,69
2636,3,70
2637,3,70
2638,3,70
2639,3,70
2640,3,70
2641,3,70
2642,3,70
2643,3,70
2644,3,70
2645,3,70
2646,3,69
2647,3,67
2648,3,66
2649,3,66
2650,3,66
2651,3,66
2652,3,66
2653,3,66
2654,3,66
2655,4,66
2656,4,65
2657,4,66
2658,4,66
2659,4,66
2660,4,66
2661,4,66
2662,4,66
2663,4,66
2664,4,66
2665,4,66
2666,4,66
2667,4,67
2668,4,67
2669,4,67
2670,4,67
2671,4,66
2672,4,66
2673,4,66
2674,4,66
2675,4,66
2676,4,67
2677,4,67
2678,4,67
2679,4,66
2680,4,66
2681,4,66
2682,4,65
2683,4,65
2684,4,65
2685,4,67
2686,4,67
2687,4,67
2688,4,67
2689,4,67
2690,4,66
2691,4,66
2692,4,66
2693,4,65
2694,4,65
2695,4,64
2696,4,64
2697,4,64
2698,4,64
2699,4,63
2701,4,63
2702,4,63
2703,4,64
2704,4,64
2705,4,64
2706,4,64
2707,4,65
2708,4,65
2709,4,65
2710,4,65
2711,4,65
2712,4,65
2713,4,64
2714,4,62
2715,4,62
2716,4,61
2717,4,62
2718,4,61
2719,4,61
2720,4,61
2721,4,61
2722,4,62
2723,4,62
2724,4,62
2725,4,62
2726,4,63
2727,4,63
2728,4,63
2729,4,62
2730,4,61
2731,4,61
2732,4,61
2733,4,61
2734,4,61
2735,4,62
2736,4,62
2737,4,62
2738,4,62
2739,4,63
2740,4,63
2741,4,63
2742,4,63
2743,4,63
2744,4,63
2745,4,63
2746,4,63
2747,4,63
2748,4,63
2749,4,63
2750,4,62
2751,4,62
2752,4,62
2753,4,62
2754,4,62
2755,4,61
2756,4,61
2757,4,62
2758,4,62
2759,4,63
2760,4,63
2761,4,63
2762,4,63
2763,4,63
2764,4,63
2765,4,63
2766,4,63
2767,4,64
2768,4,64
2769,4,63
2770,4,62
2771,4,62
2772,4,62
2773,4,62
2774,4,62
2775,4,62
2776,4,62
2777,4,61
2778,4,61
2779,4,61
2780,4,60
2781,4,60
2782,4,61
2783,4,61
2784,4,61
2785,4,62
2786,4,62
2787,4,62
2788,4,62
2789,4,63
2790,4,63
2791,4,63
2792,4,63
2793,4,63
2794,4,64
2795,4,64
2796,4,64
2797,4,64
2798,4,64
2799,4,64
2801,4,64
2802,4,64
2803,4,64
2804,4,65
2805,4,64
2806,4,64
2807,4,64
2808,4,65
2809,4,67
2810,4,67
2811,4,67
2812,4,67
2813,4,67
2814,4,66
2815,4,66
2816,4,66
2817,4,66
2818,4,66
2819,4,66
2820,4,66
2821,4,67
2822,4,67
2823,4,66
2824,4,65
2825,4,65
2826,4,65
2827,4,63
2828,4,62
2829,4,62
2830,4,62
2831,4,63
2832,4,63
2833,4,62
2834,4,62
2835,4,64
2836,4,65
2837,4,65
2838,4,65
2839,4,65
2840,4,66
2841,4,65
2842,4,65
2843,4,65
2844,4,63
2845,4,63
2846,4,63
2847,4,63
2848,4,63
2849,4,61
2850,4,61
2851,4,62
2852,4,62
2853,4,62
2854,4,62
2855,4,62
2856,4,62
2857,4,62
2858,4,62
2859,4,64
2860,4,63
2861,4,63
2862,4,63
2863,4,63
2864,4,63
2865,4,62
2866,4,62
2867,4,63
2868,4,63
2869,4,63
2870,4,63
2871,4,64
2872,4,63
2873,4,63
2874,4,63
2875,4,63
2876,4,63
2877,4,63
2878,4,63
2879,4,63
2880,4,63
2881,4,63
2882,4,63
2883,4,63
2884,4,63
2885,4,65
2886,4,66
2887,4,66
2888,4,66
2889,4,65
2890,4,66
2891,4,66
2892,4,66
2893,4,66
2894,4,66
2895,4,66
2896,4,66
2897,4,66
2898,4,66
2899,4,66
2901,4,67
2902,4,67
2903,4,69
2904,4,69
2905,4,69
2906,4,68
2907,4,68
2908,4,69
2909,4,70
2910,4,71
2911,4,71
2912,4,71
2913,4,71
2914,4,71
2915,4,71
2916,4,71
2917,4,71
2918,4,71
2919,4,70
2920,4,70
2921,4,70
2922,4,71
2923,4,71
2924,4,71
2925,4,71
2926,4,71
2927,4,70
2928,4,69
2929,4,69
2930,4,69
2931,4,69
2932,4,68
2933,4,68
2934,4,68
2935,4,68
2936,4,69
2937,4,69
2938,4,69
2939,4,69
2940,4,70
2941,4,70
2942,4,70
2943,4,70
2944,4,70
2945,4,70
2946,4,70
2947,4,69
2948,4,69
2949,4,68
2950,4,68
2951,4,69
2952,4,68
2953,4,69
2954,4,69
2955,4,69
2956,4,69
2957,4,68
2958,4,68
2959,4,69
2960,4,69
2961,4,69
2962,4,69
2963,4,69
2964,4,69
2965,4,69
2966,4,69
2967,4,69
2968,4,69
2969,4,70
2970,4,70
2971,4,70
2972,4,72
2973,4,72
2974,4,72
2975,4,73
2976,4,75
2977,4,74
2978,4,73
2979,4,73
2980,4,73
2981,4,73
2982,4,73
2983,4,73
2984,4,73
2985,4,73
2986,4,73
2987,4,72
2988,4,72
2989,4,72
2990,4,72
2991,4,72
2992,4,72
2993,4,72
2994,4,71
2995,4,71
2996,4,71
2997,4,70
2998,4,71
2999,4,71
3001,4,72
3002,4,72
3003,4,72
3004,4,73
3005,4,73
3006,4,74
3007,4,74
3008,4,74
3009,4,74
3010,4,75
3011,4,74
3012,4,74
3013,4,74
3014,4,74
3015,4,74
3016,4,72
3017,4,72
3018,4,72
3019,4,73
3020,4,73
3021,4,73
3022,4,74
3023,4,74
3024,4,74
3025,4,74
3026,4,76
3027,4,75
3028,4,75
3029,4,75
3030,4,75
3031,4,76
3032,4,75
3033,4,75
3034,4,75
3035,4,75
3036,4,74
3037,4,74
3038,4,74
3039,4,75
3040,4,75
3041,4,75
3042,4,74
3043,4,73
3044,4,73
3045,4,73
3046,4,73
3047,4,73
3048,4,73
3049,4,73
3050,4,73
3051,4,73
3052,4,73
3053,4,73
3054,4,75
3055,4,75
3056,4,75
3057,4,75
3058,4,75
3059,4,75
3060,4,75
3061,4,75
3062,4,75
3063,4,75
3064,4,75
3065,4,75
3066,4,74
3067,4,74
3068,4,74
3069,4,73
3070,4,73
3071,4,73
3072,4,75
3073,4,75
3074,4,75
3075,4,75
3076,4,77
3077,4,76
3078,4,76
3079,4,76
3080,4,76
3081,4,75
3082,4,75
3083,4,75
3084,4,75
3085,4,75
3086,4,75
3087,4,74
3088,4,74
3089,4,72
3090,4,72
3091,4,72
3092,4,72
3093,4,73
3094,4,73
3095,4,73
3096,4,73
3097,4,73
3098,4,73
3099,4,73
3101,4,74
3102,4,74
3103,4,74
3104,4,73
3105,4,73
3106,4,73
3107,4,73
3108,4,73
3109,4,73
3110,4,73
3111,4,73
3112,4,73
3113,4,72
3114,4,72
3115,4,72
3116,4,72
3117,4,72
3118,4,72
3119,4,72
3120,4,72
3121,4,72
3122,4,75
3123,4,75
3124,4,75
3125,4,76
3126,4,76
3127,4,76
3128,4,77
3129,4,77
3130,4,78
3131,4,78
3132,4,77
3133,4,77
3134,4,77
3135,4,77
3136,4,77
3137,4,76
3138,4,75
3139,4,75
3140,4,75
3141,4,75
3142,4,75
3143,4,75
3144,4,76
3145,4,76
3146,4,76
3147,4,74
3148,4,73
3149,4,73
3150,4,73
3151,4,73
3152,4,74
3153,4,74
3154,4,74
3155,4,74
3156,4,74
3157,4,74
3158,4,74
3159,4,74
3160,4,74
3161,4,75
3162,4,75
3163,4,74
3164,4,73
3165,4,73
3166,4,73
3167,4,73
3168,4,73
3169,4,73
3170,4,73
3171,4,72
3172,4,73
3173,4,73
3174,4,74
3175,4,75
3176,4,75
3177,4,74
3178,4,73
3179,4,73
3180,4,74
3181,4,74
3182,4,74
3183,4,75
3184,4,75
3185,4,75
3186,4,75
3187,4,75
3188,4,76
3189,4,75
3190,4,74
3191,4,74
3192,4,73
3193,4,73
3194,4,72
3195,4,70
3196,4,71
3197,4,71
3198,4,71
3199,4,71
3201,4,72
3202,4,73
3203,4,72
3204,4,72
3205,4,72
3206,4,72
3207,4,71
3208,4,70
3209,4,70
3210,4,70
3211,4,71
3212,4,70
3213,4,70
3214,4,69
3215,4,69
3216,4,69
3217,4,69
3218,4,70
3219,4,70
3220,4,70
3221,4,70
3222,4,69
3223,4,70
3224,4,71
3225,4,72
3226,4,72
3227,4,73
3228,4,73
3229,4,74
3230,4,75
3231,4,75
3232,4,74
3233,4,75
3234,4,75
3235,4,75
3236,4,74
3237,4,73
3238,4,73
3239,4,73
3240,4,73
3241,4,73
3242,4,73
3243,4,71
3244,4,71
3245,4,70
3246,4,69
3247,4,69
3248,4,69
3249,4,69
3250,4,69
3251,4,68
3252,4,67
3253,4,66
3254,4,66
3255,4,66
3256,4,67
3257,4,67
3258,4,67
3259,4,65
3260,4,64
3261,4,64
3262,4,62
3263,4,61
3264,4,61
3265,4,61
3266,4,61
3267,4,61
3268,4,64
3269,4,64
3270,4,62
3271,4,62
3272,4,62
3273,4,62
3274,4,62
3275,4,64
3276,4,64
3277,4,65
3278,4,65
3279,4,65
3280,4,65
3281,4,65
3282,4,66
3283,4,67
3284,4,67
3285,4,68
3286,4,68
3287,4,68
3288,4,68
3289,4,68
3290,4,68
3291,4,68
3292,4,68
3293,4,68
3294,4,68
3295,4,68
3296,4,68
3297,4,69
3298,4,69
3299,4,67
3301,4,67
3302,4,68
3303,4,68
3304,4,68
3305,4,68
3306,4,70
3307,4,70
3308,4,70
3309,4,70
3310,4,70
3311,4,70
3312,4,70
3313,4,70
3314,4,69
3315,4,69
3316,4,69
3317,4,69
3318,4,70
3319,4,70
3320,4,70
3321,4,70
3322,4,70
3323,4,70
3324,4,70
3325,4,71
3326,4,71
3327,4,71
3328,4,71
3329,4,71
3330,4,69
3331,4,69
3332,4,70
3333,4,70
3334,4,70
3335,4,70
3336,4,69
3337,4,69
3338,4,70
3339,4,70
3340,4,71
3341,4,71
3342,4,71
3343,4,71
3344,4,71
3345,4,71
3346,4,71
3347,4,71
3348,4,71
3349,4,71
3350,4,71
3351,4,70
3352,4,69
3353,4,68
3354,4,68
3355,4,68
3356,4,69
3357,4,69
3358,4,69
3359,4,69
3360,4,69
3361,4,68
3362,4,68
3363,4,67
3364,4,68
3365,4,68
3366,4,67
3367,4,66
3368,4,66
3369,4,66
3370,4,66
3371,4,66
3372,4,67
3373,4,67
3374,4,67
3375,4,68
3376,4,67
3377,4,67
3378,4,67
3379,4,67
3380,4,67
3381,4,66
3382,4,67
3383,4,67
3384,4,67
3385,4,67
3386,4,66
3387,4,66
3388,4,67
3389,4,67
3390,4,67
3391,4,67
3392,4,67
3393,4,67
3394,4,67
3395,4,67
3396,4,67
3397,4,68
3398,4,68
3399,4,68
3401,4,68
3402,4,68
3403,4,68
3404,4,68
3405,4,68
3406,4,69
3407,4,69
3408,4,69
3409,4,69
3410,4,69
3411,4,68
3412,4,68
3413,4,67
3414,4,66
3415,4,66
3416,4,67
3417,4,67
3418,4,67
3419,4,67
3420,4,67
3421,4,67
3422,4,66
3423,4,65
3424,4,65
3425,4,65
3426,4,65
3427,4,65
3428,4,65
3429,4,65
3430,4,65
3431,4,65
3432,4,65
3433,4,65
3434,4,65
3435,4,64
3436,4,64
3437,4,64
3438,4,64
3439,4,64
3440,4,64
3441,4,64
3442,5,63
3443,5,63
3444,5,63
3445,5,62
3446,5,62
3447,5,63
3448,5,63
3449,5,63
3450,5,63
3451,5,63
3452,5,63
3453,5,63
3454,5,62
3455,5,62
3456,5,62
3457,5,62
3458,5,62
3459,5,62
3460,5,62
3461,5,62
3462,5,62
3463,5,62
3464,5,62
3465,5,62
3466,5,62
3467,5,62
3468,5,62
3469,5,62
3470,5,62
3471,5,62
3472,5,62
3473,5,61
3474,5,61
3475,5,60
3476,5,59
3477,5,59
3478,5,59
3479,5,59
3480,5,59
3481,5,59
3482,5,60
3483,5,60
3484,5,60
3485,5,60
3486,5,60
3487,5,60
3488,5,60
3489,5,60
3490,5,61
3491,5,61
3492,5,60
3493,5,60
3494,5,60
3495,5,60
3496,5,60
3497,5,60
3498,5,60
3499,5,59
3501,5,58
3502,5,58
3503,5,60
3504,5,60
3505,5,60
3506,5,60
3507,5,60
3508,5,60
3509,5,60
3510,5,60
3511,5,60
3512,5,60
3513,5,60
3514,5,60
3515,5,60
3516,5,62
3517,5,62
3518,5,62
3519,5,62
3520,5,62
3521,5,62
3522,5,62
3523,5,61
3524,5,61
3525,5,61
3526,5,61
3527,5,61
3528,5,61
3529,5,61
3530,5,62
3531,5,61
3532,5,61
3533,5,61
3534,5,61
3535,5,61
3536,5,61
3537,5,61
3538,5,60
3539,5,60
3540,5,61
3541,5,61
3542,5,61
3543,5,61
3544,5,61
3545,5,61
3546,5,59
3547,5,61
3548,5,61
3549,5,60
3550,5,59
3551,5,59
3552,5,58
3553,5,60
3554,5,59
3555,5,59
3556,5,59
3557,5,59
3558,5,58
3559,5,58
3560,5,58
3561,5,58
3562,5,58
3563,5,58
3564,5,59
3565,5,59
3566,5,59
3567,5,60
3568,5,60
3569,5,60
3570,5,60
3571,5,60
3572,5,60
3573,5,60
3574,5,60
3575,5,60
3576,5,60
3577,5,60
3578,5,60
3579,5,59
3580,5,60
3581,5,60
3582,5,61
3583,5,61
3584,5,62
3585,5,62
3586,5,62
3587,5,62
3588,5,62
3589,5,62
3590,5,62
3591,5,61
3592,5,61
3593,5,61
3594,5,61
3595,5,61
3596,5,61
3597,5,61
3598,5,61
3599,5,61
3601,5,60
3602,5,60
3603,5,62
3604,5,62
3605,5,62
3606,5,62
3607,5,62
3608,5,62
3609,5,62
3610,5,62
3611,5,62
3612,5,62
3613,5,62
3614,5,62
3615,5,62
3616,5,62
3617,5,62
3618,5,62
3619,5,62
3620,5,62
3621,5,62
3622,5,62
3623,5,63
3624,5,63
3625,5,63
3626,5,63
3627,5,63
3628,5,63
3629,5,63
3630,5,62
3631,5,62
3632,5,63
3633,5,63
3634,5,65
3635,5,65
3636,5,65
3637,5,65
3638,5,65
3639,5,64
3640,5,65
3641,5,64
3642,5,63
3643,5,63
3644,5,63
3645,5,63
3646,5,63
3647,5,63
3648,5,63
3649,5,63
3650,5,64
3651,5,64
3652,5,64
3653,5,63
3654,5,63
3655,5,63
3656,5,64
3657,5,64
3658,5,64
3659,5,64
3660,5,66
3661,5,66
3662,5,66
3663,5,65
3664,5,65
3665,5,65
3666,5,65
3667,5,65
3668,5,65
3669,5,66
3670,5,66
3671,5,65
3672,5,65
3673,5,66
3674,5,66
3675,5,67
3676,5,66
3677,5,66
3678,5,66
3679,5,66
3680,5,65
3681,5,65
3682,5,65
3683,5,65
3684,5,64
3685,5,64
3686,5,63
3687,5,63
3688,5,63
3689,5,63
3690,5,63
3691,5,64
3692,5,64
3693,5,64
3694,5,64
3695,5,64
3696,5,64
3697,5,64
3698,5,64
3699,5,63
3701,5,62
3702,5,62
3703,5,62
3704,5,62
3705,5,62
3706,5,62
3707,5,62
3708,5,62
3709,5,63
3710,5,64
3711,5,64
3712,5,64
3713,5,63
3714,5,63
3715,5,63
3716,5,63
3717,5,64
3718,5,64
3719,5,65
3720,5,65
3721,5,65
3722,5,65
3723,5,65
3724,5,65
3725,5,66
3726,5,66
3727,5,65
3728,5,65
3729,5,66
3730,5,66
3731,5,66
3732,5,67
3733,5,67
3734,5,67
3735,5,68
3736,5,68
3737,5,68
3738,5,68
3739,5,68
3740,5,68
3741,5,69
3742,5,69
3743,5,69
3744,5,68
3745,5,68
3746,5,68
3747,5,68
3748,5,68
3749,5,68
3750,5,68
3751,5,68
3752,5,66
3753,5,67
3754,5,66
3755,5,66
3756,5,66
3757,5,65
3758,5,65
3759,5,65
3760,5,67
3761,5,67
3762,5,68
3763,5,68
3764,5,67
3765,5,67
3766,5,67
3767,5,68
3768,5,69
3769,5,69
3770,5,69
3771,5,69
3772,5,69
3773,5,68
3774,5,68
3775,5,68
3776,5,68
3777,5,68
3778,5,68
3779,5,68
3780,5,69
3781,5,68
3782,5,68
3783,5,68
3784,5,69
3785,5,70
3786,5,70
3787,5,69
3788,5,69
3789,5,69
3790,5,69
3791,5,69
3792,5,69
3793,5,69
3794,5,69
3795,5,68
3796,5,68
3797,5,68
3798,5,68
3799,5,68
3801,5,68
3802,5,67
3803,5,68
3804,5,68
3805,5,68
3806,5,68
3807,5,68
3808,5,67
3809,5,67
3810,5,67
3811,5,67
3812,5,67
3813,5,68
3814,5,68
3815,5,68
3816,5,68
3817,5,68
3818,5,69
3819,5,69
3820,5,69
3821,5,69
3822,5,69
3823,5,69
3824,5,69
3825,5,69
3826,5,69
3827,5,69
3828,5,69
3829,5,69
3830,5,70
3831,5,71
3832,5,71
3833,5,71
3834,5,72
3835,5,72
3836,5,72
3837,5,72
3838,5,72
3839,5,72
3840,5,72
3841,5,71
3842,5,71
3843,5,71
3844,5,71
3845,5,71
3846,5,70
3847,5,70
3848,5,71
3849,5,71
3850,5,71
3851,5,71
3852,5,70
3853,5,70
3854,5,70
3855,5,70
3856,5,70
3857,5,69
3858,5,69
3859,5,69
3860,5,69
3861,5,69
3862,5,68
3863,5,68
3864,5,68
3865,5,68
3866,5,68
3867,5,68
3868,5,69
3869,5,69
3870,5,69
3871,5,69
3872,5,69
3873,5,69
3874,5,69
3875,5,69
3876,5,68
3877,6,68
3878,6,68
3879,6,68
3880,6,69
3881,6,71
3882,6,71
3883,6,72
3884,6,72
3885,6,73
3886,6,73
3887,6,72
3888,6,71
3889,6,71
3890,6,71
3891,6,71
3892,6,71
3893,6,70
3894,6,70
3895,6,70
3896,6,70
3897,6,70
3898,6,71
3899,6,71
3901,6,69
3902,6,69
3903,6,68
3904,6,68
3905,6,68
3906,6,68
3907,6,68
3908,6,67
3909,6,67
3910,6,67
3911,6,68
3912,6,68
3913,6,68
3914,6,68
3915,6,68
3916,6,68
3917,6,68
3918,6,70
3919,6,70
3920,6,70
3921,6,70
3922,6,70
3923,6,70
3924,6,70
3925,6,70
3926,6,70
3927,6,70
3928,6,70
3929,6,70
3930,6,71
3931,6,71
3932,6,71
3933,6,72
3934,6,73
3935,6,73
3936,6,73
3937,6,73
3938,6,74
3939,6,74
3940,6,73
3941,6,73
3942,6,73
3943,6,73
3944,6,73
3945,6,73
3946,6,73
3947,6,73
3948,6,73
3949,6,73
3950,6,73
3951,6,73
3952,6,73
3953,6,73
3954,6,73
3955,6,73
3956,6,73
3957,6,73
3958,6,73
3959,6,73
3960,6,73
3961,6,73
3962,6,72
3963,6,72
3964,6,72
3965,6,72
3966,6,72
3967,6,72
3968,6,74
3969,6,74
3970,6,74
3971,6,74
3972,6,75
3973,6,75
3974,6,73
3975,6,73
3976,6,73
3977,6,73
3978,6,73
3979,6,73
3980,6,73
3981,6,73
3982,6,73
3983,6,73
3984,6,73
3985,6,73
3986,6,73
3987,6,73
3988,6,74
3989,6,74
3990,6,74
3991,6,74
3992,6,74
3993,6,73
3994,6,73
3995,6,73
3996,6,73
3997,6,71
3998,6,71
3999,6,71
4001,6,71
4002,6,71
4003,6,70
4004,6,70
4005,6,71
4006,6,71
4007,6,71
4008,6,71
4009,6,72
4010,6,71
4011,6,71
4012,6,70
4013,6,70
4014,6,69
4015,6,69
4016,6,69
4017,6,68
4018,6,69
4019,6,69
4020,6,69
4021,6,69
4022,6,69
4023,6,69
4024,6,68
4025,6,68
4026,6,68
4027,6,68
4028,6,68
4029,6,68
4030,6,68
4031,6,67
4032,6,67
4033,6,67
4034,6,67
4035,6,67
4036,6,67
4037,6,67
4038,6,67
4039,6,67
4040,6,67
4041,6,67
4042,6,65
4043,6,65
4044,6,65
4045,6,65
4046,6,65
4047,6,65
4048,6,65
4049,6,65
4050,6,65
4051,6,66
4052,6,66
4053,6,66
4054,6,66
4055,6,67
4056,6,66
4057,6,65
4058,6,63
4059,6,63
4060,6,65
4061,6,63
4062,6,63
4063,6,62
4064,6,62
4065,6,62
4066,6,62
4067,6,62
4068,6,64
4069,6,64
4070,6,64
4071,6,64
4072,6,63
4073,6,62
4074,6,62
4075,6,62
4076,6,62
4077,6,62
4078,6,63
4079,6,63
4080,6,63
4081,6,63
4082,6,62
4083,6,62
4084,6,61
4085,6,61
4086,6,61
4087,6,61
4088,6,60
4089,6,60
4090,6,60
4091,6,59
4092,6,59
4093,6,59
4094,6,59
4095,6,59
4096,6,60
4097,6,60
4098,6,60
4099,6,60
4101,6,61
4102,6,61
4103,6,60
4104,6,60
4105,6,60
4106,6,60
4107,6,60
4108,6,60
4109,6,60
4110,6,61
4111,6,61
4112,6,61
4113,6,61
4114,6,61
4115,6,61
4116,6,61
4117,6,60
4118,6,60
4119,6,60
4120,6,60
4121,6,61
4122,6,61
4123,6,60
4124,6,59
4125,6,59
4126,6,60
4127,6,60
4128,6,60
4129,6,60
4130,6,60
4131,6,60
4132,6,59
4133,6,59
4134,6,59
4135,6,58
4136,6,58
4137,6,58
4138,6,58
4139,6,58
4140,6,58
4141,6,59
4142,6,59
4143,6,58
4144,6,58
4145,6,58
4146,6,59
4147,6,58
4148,6,58
4149,6,58
4150,6,58
4151,6,57
4152,6,57
4153,6,57
4154,6,57
4155,6,57
4156,6,56
4157,6,56
4158,6,56
4159,6,56
4160,6,58
4161,6,58
4162,6,58
4163,6,58
4164,6,58
4165,6,58
4166,6,58
4167,6,59
4168,6,59
4169,6,59
4170,6,59
4171,6,59
4172,6,59
4173,6,59
4174,6,59
4175,6,59
4176,6,60
4177,6,60
