step,predator_0,prey_0
2160,12,36
2161,12,36
2162,12,36
2163,12,36
2164,12,36
2165,12,36
2166,12,36
2167,12,36
2168,12,36
2169,12,35
2170,12,35
2171,12,34
2172,12,34
2173,12,34
2174,12,35
2175,12,37
2176,12,37
2177,12,37
2178,12,37
2179,12,37
2180,12,37
2181,12,37
2182,12,37
2183,12,37
2184,12,37
2185,12,37
2186,12,37
2187,12,37
2188,12,37
2189,12,37
2190,12,37
2191,12,37
2192,12,37
2193,12,37
2194,12,37
2195,12,37
2196,12,37
2197,12,36
2198,12,36
2199,12,36
2201,12,36
2202,12,36
2203,12,36
2204,12,36
2205,12,36
2206,12,36
2207,12,36
2208,12,36
2209,12,36
2210,12,36
2211,12,36
2212,12,37
2213,12,37
2214,12,37
2215,12,37
2216,12,35
2217,12,35
2218,12,35
2219,12,35
2220,12,35
2221,12,34
2222,12,34
2223,12,35
2224,12,35
2225,12,37
2226,12,37
2227,12,37
2228,12,37
2229,12,38
2230,12,38
2231,12,37
2232,12,37
2233,12,37
2234,12,37
2235,12,37
2236,12,37
2237,12,37
2238,12,37
2239,12,37
2240,12,36
2241,12,36
2242,12,36
2243,12,36
2244,12,35
2245,12,35
2246,12,35
2247,12,35
2248,12,36
2249,12,36
2250,12,36
2251,12,36
2252,12,36
2253,12,36
2254,12,36
2255,12,36
2256,12,36
2257,12,36
2258,12,36
2259,12,36
2260,12,34
2261,12,34
2262,12,35
2263,12,35
2264,12,35
2265,12,34
2266,12,34
2267,12,34
2268,12,34
2269,12,34
2270,12,34
2271,12,33
2272,12,33
2273,12,33
2274,12,33
2275,13,35
2276,13,35
2277,13,35
2278,13,35
2279,13,34
2280,13,34
2281,13,34
2282,13,34
2283,13,34
2284,13,33
2285,13,33
2286,13,33
2287,13,34
2288,13,34
2289,13,34
2290,13,34
2291,13,34
2292,13,34
2293,13,34
2294,13,34
2295,13,34
2296,13,34
2297,13,34
2298,13,35
2299,13,35
2301,13,35
2302,13,35
2303,13,35
2304,13,35
2305,13,35
2306,13,35
2307,13,35
2308,13,35
2309,13,35
2310,13,35
2311,13,35
2312,13,35
2313,13,35
2314,13,35
2315,13,35
2316,13,35
2317,13,35
2318,13,35
2319,13,35
2320,13,35
2321,13,35
2322,13,35
2323,13,34
2324,13,34
2325,13,37
2326,13,37
2327,13,37
2328,13,36
2329,13,36
2330,13,36
2331,13,35
2332,13,35
2333,13,35
2334,13,35
2335,13,35
2336,13,35
2337,13,35
2338,13,35
2339,13,35
2340,13,36
2341,13,35
2342,13,35
2343,13,35
2344,13,35
2345,13,35
2346,13,35
2347,13,35
2348,13,36
2349,13,36
2350,13,36
2351,13,36
2352,13,36
2353,13,36
2354,13,36
2355,13,36
2356,14,36
2357,14,36
2358,14,36
2359,14,36
2360,14,36
2361,14,37
2362,14,38
2363,14,38
2364,14,38
2365,14,38
2366,14,38
2367,14,38
2368,14,38
2369,14,38
2370,14,39
2371,14,39
2372,14,39
2373,14,39
2374,14,39
2375,14,41
2376,14,41
2377,14,41
2378,14,41
2379,14,41
2380,14,41
2381,14,41
2382,14,41
2383,14,41
2384,14,41
2385,14,41
2386,14,41
2387,14,41
2388,14,41
2389,14,41
2390,14,42
2391,14,42
2392,14,42
2393,14,42
2394,14,42
2395,14,42
2396,14,42
2397,14,41
2398,14,42
2399,14,42
2401,14,42
2402,14,42
2403,14,42
2404,14,42
2405,14,41
2406,14,42
2407,14,41
2408,14,40
2409,14,40
2410,14,40
2411,14,41
2412,14,40
2413,14,39
2414,14,40
2415,14,40
2416,14,40
2417,14,40
2418,14,40
2419,14,40
2420,14,40
2421,14,41
2422,14,41
2423,14,41
2424,14,41
2425,14,43
2426,14,43
2427,14,43
2428,14,43
2429,14,43
2430,14,41
2431,14,41
2432,14,41
2433,15,41
2434,15,41
2435,15,41
2436,15,41
2437,15,41
2438,15,41
2439,15,41
2440,15,43
2441,15,43
2442,15,43
2443,15,42
2444,15,42
2445,15,42
2446,15,42
2447,15,42
2448,15,42
2449,15,42
2450,15,42
2451,15,42
2452,15,42
2453,15,42
2454,15,42
2455,15,42
2456,15,42
2457,15,42
2458,15,42
2459,15,42
2460,15,42
2461,15,44
2462,15,44
2463,15,44
2464,15,44
2465,15,44
2466,15,44
2467,15,44
2468,15,44
2469,15,44
2470,15,44
2471,15,44
2472,16,44
2473,16,44
2474,16,45
2475,16,46
2476,16,46
2477,16,46
2478,16,46
2479,16,46
2480,16,46
2481,16,46
2482,16,46
2483,16,46
2484,16,46
2485,16,46
2486,16,46
2487,16,46
2488,16,45
2489,16,45
2490,16,45
2491,16,45
2492,16,45
2493,16,44
2494,16,43
2495,16,43
2496,16,43
2497,16,43
2498,16,44
2499,16,42
2501,16,42
2502,16,42
2503,16,42
2504,16,42
2505,16,40
2506,16,39
2507,16,39
2508,16,40
2509,16,40
2510,16,40
2511,16,41
2512,16,41
2513,16,41
2514,16,41
2515,16,40
2516,16,40
2517,16,40
2518,16,40
2519,16,40
2520,16,40
2521,16,41
2522,16,41
2523,16,41
2524,16,41
2525,16,40
2526,16,40
2527,16,40
2528,16,40
2529,16,39
2530,16,40
2531,16,39
2532,16,39
2533,16,39
2534,16,39
2535,16,39
2536,16,39
2537,16,39
2538,16,39
2539,16,39
2540,16,39
2541,16,40
2542,17,41
2543,17,41
2544,17,41
2545,17,41
2546,17,40
2547,17,41
2548,17,41
2549,17,41
2550,17,41
2551,17,41
2552,17,41
2553,17,40
2554,17,40
2555,17,40
2556,17,40
2557,17,40
2558,17,41
2559,17,41
2560,17,41
2561,17,41
2562,17,41
2563,17,40
2564,17,40
2565,17,40
2566,17,40
2567,17,40
2568,17,40
2569,17,40
2570,17,40
2571,17,41
2572,17,41
2573,17,42
2574,17,42
2575,17,42
2576,17,42
2577,17,42
2578,17,42
2579,17,42
2580,17,44
2581,17,44
2582,17,44
2583,17,44
2584,17,44
2585,17,44
2586,17,44
2587,17,44
2588,17,44
2589,17,44
2590,17,43
2591,17,43
2592,17,44
2593,17,44
2594,17,44
2595,17,44
2596,17,44
2597,18,45
2598,18,45
2599,18,45
2601,18,45
2602,18,45
2603,18,44
2604,18,44
2605,18,44
2606,18,44
2607,18,44
2608,18,44
2609,18,44
2610,18,43
2611,18,43
2612,18,43
2613,18,43
2614,18,43
2615,18,43
2616,18,43
2617,18,43
2618,18,43
2619,18,43
2620,18,43
2621,18,44
2622,18,44
2623,18,45
2624,18,45
2625,18,45
2626,18,45
2627,18,45
2628,18,45
2629,18,45
2630,18,46
2631,18,46
2632,18,46
2633,18,46
2634,18,46
2635,18,46
2636,18,46
2637,18,47
2638,18,47
2639,18,47
2640,18,47
2641,18,46
2642,18,46
2643,18,46
2644,18,44
2645,18,44
2646,18,44
2647,18,44
2648,18,44
2649,18,44
2650,18,44
2651,18,44
2652,18,44
2653,18,44
2654,18,44
2655,18,44
2656,18,44
2657,18,44
2658,18,44
2659,18,44
2660,18,44
2661,18,45
2662,18,46
2663,18,45
2664,18,45
2665,18,47
2666,18,47
2667,18,47
2668,18,47
2669,18,47
2670,18,47
2671,18,46
2672,18,46
2673,18,48
2674,18,48
2675,18,48
2676,18,48
2677,18,48
2678,18,48
2679,18,48
2680,18,48
2681,18,48
2682,18,48
2683,18,46
2684,18,46
2685,18,45
2686,18,45
2687,18,47
2688,18,47
2689,18,47
2690,18,47
2691,18,47
2692,18,47
2693,18,47
2694,18,47
2695,18,47
2696,18,47
2697,18,47
2698,18,47
2699,18,48
2701,18,48
2702,18,47
2703,18,47
2704,18,46
2705,18,46
2706,18,46
2707,18,46
2708,18,46
2709,18,46
2710,18,46
2711,18,47
2712,18,47
2713,18,46
2714,18,46
2715,18,44
2716,18,44
2717,18,44
2718,18,44
2719,18,44
2720,18,44
2721,18,45
2722,18,45
2723,18,47
2724,18,47
2725,18,47
2726,18,46
2727,18,46
2728,18,46
2729,18,46
2730,18,46
2731,18,46
2732,18,45
2733,18,46
2734,18,46
2735,18,46
2736,18,46
2737,18,48
2738,18,48
2739,18,48
2740,18,48
2741,18,48
2742,18,48
2743,18,48
2744,18,48
2745,18,48
2746,18,48
2747,18,48
2748,18,48
2749,18,48
2750,18,47
2751,18,47
2752,18,47
2753,18,47
2754,18,47
2755,18,47
2756,18,47
2757,18,47
2758,18,47
2759,18,47
2760,18,47
2761,19,47
2762,19,47
2763,19,47
2764,19,46
2765,19,46
2766,19,45
2767,19,45
2768,19,44
2769,19,42
2770,19,42
2771,19,42
2772,19,42
2773,19,42
2774,19,42
2775,19,42
2776,19,43
2777,19,43
2778,19,43
2779,19,43
2780,19,43
2781,19,43
2782,19,43
2783,19,45
2784,19,45
2785,19,45
2786,19,45
2787,19,45
2788,19,45
2789,19,45
2790,19,45
2791,19,46
2792,19,45
2793,19,45
2794,19,45
2795,19,44
2796,19,43
2797,19,43
2798,19,43
2799,19,44
2801,19,44
2802,19,44
2803,19,44
2804,19,44
2805,19,44
2806,19,43
2807,19,42
2808,19,42
2809,19,42
2810,19,42
2811,20,44
2812,20,44
2813,20,43
2814,20,43
2815,20,43
2816,20,43
2817,20,43
2818,20,43
2819,20,43
2820,20,43
2821,20,42
2822,20,42
2823,20,42
2824,21,42
2825,21,41
2826,21,41
2827,21,41
2828,21,41
2829,21,42
2830,21,42
2831,21,42
2832,21,42
2833,21,43
2834,21,43
2835,21,43
2836,21,43
2837,21,44
2838,21,44
2839,21,44
2840,21,44
2841,21,44
2842,21,45
2843,21,44
2844,21,44
2845,21,44
2846,21,44
2847,21,44
2848,21,44
2849,21,44
2850,21,44
2851,21,44
2852,21,44
2853,21,43
2854,21,43
2855,21,43
2856,21,43
2857,21,43
2858,21,43
2859,21,43
2860,21,43
2861,21,46
2862,21,46
2863,21,45
2864,21,45
2865,21,45
2866,21,45
2867,21,45
2868,21,45
2869,21,45
2870,21,44
2871,21,44
2872,21,44
2873,21,44
2874,21,43
2875,21,42
2876,21,42
2877,21,42
2878,21,42
2879,21,41
2880,21,41
2881,21,41
2882,21,41
2883,21,42
2884,21,42
2885,21,42
2886,21,42
2887,21,42
2888,21,42
2889,21,42
2890,21,42
2891,21,42
2892,21,42
2893,21,42
2894,21,42
2895,21,42
2896,21,43
2897,21,43
2898,21,43
2899,21,43
2901,21,43
2902,21,43
2903,21,43
2904,21,43
2905,21,43
2906,21,43
2907,21,43
2908,21,42
2909,21,42
2910,21,42
2911,21,44
2912,21,44
2913,21,45
2914,21,43
2915,21,43
2916,21,43
2917,21,43
2918,21,43
2919,21,43
2920,21,43
2921,21,42
2922,21,42
2923,21,42
2924,21,42
2925,21,42
2926,21,42
2927,22,42
2928,22,42
2929,22,42
2930,22,42
2931,22,42
2932,22,41
2933,22,41
2934,22,42
2935,22,42
2936,22,42
2937,22,42
2938,22,42
2939,22,42
2940,22,42
2941,22,42
2942,22,42
2943,22,42
2944,22,41
2945,22,41
2946,22,41
2947,22,41
2948,22,41
2949,22,41
2950,22,41
2951,22,40
2952,22,39
2953,22,39
2954,22,39
2955,22,38
2956,22,38
2957,22,38
2958,22,38
2959,22,38
2960,22,38
2961,22,39
2962,22,39
2963,22,40
2964,22,39
2965,22,39
2966,22,39
2967,22,40
2968,22,40
2969,22,40
2970,22,40
2971,22,40
2972,22,40
2973,22,40
2974,22,40
2975,22,41
2976,22,41
2977,23,40
2978,23,40
2979,23,40
2980,23,40
2981,23,39
2982,23,38
2983,23,38
2984,23,38
2985,23,38
2986,23,37
2987,23,37
2988,23,37
2989,23,38
2990,23,37
2991,23,37
2992,23,37
2993,23,37
2994,23,37
2995,23,35
2996,23,35
2997,23,35
2998,23,35
2999,23,35
3001,23,35
3002,23,35
3003,23,35
3004,23,34
3005,23,34
3006,23,34
3007,23,34
3008,23,34
3009,23,34
3010,23,33
3011,23,34
3012,23,34
3013,23,35
3014,23,35
3015,23,35
3016,23,36
3017,23,37
3018,23,37
3019,23,37
3020,23,37
3021,23,37
3022,23,37
3023,23,37
3024,23,37
3025,23,38
3026,23,38
3027,24,37
3028,24,36
3029,24,36
3030,24,35
3031,24,35
3032,24,35
3033,24,35
3034,24,35
3035,24,35
3036,24,35
3037,24,35
3038,24,35
3039,24,37
3040,24,37
3041,24,37
3042,24,37
3043,24,37
3044,24,37
3045,24,37
3046,24,37
3047,24,37
3048,24,38
3049,24,38
3050,24,38
3051,24,38
3052,24,38
3053,24,38
3054,24,38
3055,24,37
3056,24,36
3057,24,36
3058,24,36
3059,24,36
3060,24,36
3061,24,38
3062,24,38
3063,24,38
3064,24,38
3065,24,38
3066,24,39
3067,24,38
3068,24,38
3069,24,38
3070,24,38
3071,24,38
3072,24,37
3073,24,37
3074,24,38
3075,24,39
3076,24,39
3077,25,39
3078,25,39
3079,25,39
3080,25,39
3081,25,38
3082,25,38
3083,25,38
3084,25,38
3085,25,38
3086,26,37
3087,26,37
3088,26,37
3089,26,37
3090,26,37
3091,26,36
3092,26,36
3093,26,36
3094,26,36
3095,27,36
3096,27,35
3097,27,35
3098,27,35
3099,27,35
3101,27,35
3102,27,35
3103,27,35
3104,27,35
3105,27,35
3106,27,35
3107,27,34
3108,27,34
3109,27,34
3110,27,33
3111,27,34
3112,27,33
3113,27,33
3114,27,33
3115,27,33
3116,27,34
3117,27,34
3118,27,34
3119,27,34
3120,27,34
3121,28,33
3122,28,33
3123,28,33
3124,28,34
3125,28,35
3126,28,35
3127,28,35
3128,28,35
3129,28,35
3130,28,35
3131,28,35
3132,28,35
3133,28,35
3134,28,34
3135,28,34
3136,28,34
3137,28,34
3138,28,34
3139,28,34
3140,28,34
3141,28,34
3142,28,35
3143,28,35
3144,28,35
3145,28,35
3146,28,35
3147,28,35
3148,28,35
3149,28,35
3150,28,35
3151,28,35
3152,28,35
3153,28,35
3154,28,35
3155,28,35
3156,28,35
3157,28,35
3158,28,36
3159,28,36
3160,28,36
3161,28,36
3162,28,36
3163,28,36
3164,28,36
3165,28,36
3166,28,37
3167,28,37
3168,28,37
3169,28,36
3170,28,36
3171,28,37
3172,28,37
3173,28,37
3174,28,39
3175,28,38
3176,28,39
3177,28,39
3178,28,39
3179,28,38
3180,29,38
3181,29,38
3182,29,38
3183,29,38
3184,29,38
3185,29,38
3186,29,37
3187,29,37
3188,29,37
3189,29,37
3190,29,37
3191,29,38
3192,29,39
3193,29,39
3194,29,38
3195,29,37
3196,29,37
3197,29,37
3198,29,37
3199,29,37
3201,29,36
3202,29,36
3203,29,36
3204,29,36
3205,29,36
3206,29,36
3207,29,36
3208,29,36
3209,29,35
3210,29,35
3211,29,34
3212,29,34
3213,29,34
3214,29,34
3215,29,34
3216,29,34
3217,29,34
3218,29,34
3219,29,33
3220,29,33
3221,29,34
3222,29,34
3223,29,33
3224,29,33
3225,29,33
3226,29,33
3227,29,33
3228,29,33
3229,29,33
3230,29,33
3231,29,33
3232,29,33
3233,29,33
3234,29,33
3235,29,33
3236,29,32
3237,29,32
3238,29,32
3239,29,32
3240,29,32
3241,29,31
3242,29,32
3243,29,32
3244,29,32
3245,29,32
3246,29,32
3247,29,30
3248,29,30
3249,29,29
3250,29,31
3251,29,30
3252,29,30
3253,29,30
3254,29,30
3255,29,30
3256,29,30
3257,29,29
3258,29,29
3259,29,29
3260,29,29
3261,29,29
3262,29,28
3263,29,28
3264,29,28
3265,29,28
3266,29,28
3267,29,28
3268,29,28
3269,29,28
3270,29,28
3271,29,30
3272,29,30
3273,29,30
3274,29,30
3275,29,30
3276,29,30
3277,29,30
3278,29,30
3279,29,30
3280,29,30
3281,29,29
3282,29,29
3283,29,29
3284,29,29
3285,29,29
3286,29,29
3287,29,29
3288,29,28
3289,29,28
3290,29,28
3291,29,28
3292,29,28
3293,29,28
3294,29,27
3295,29,27
3296,30,26
3297,30,26
3298,30,26
3299,30,26
3301,30,28
3302,30,28
3303,30,28
3304,30,27
3305,30,27
3306,30,27
3307,30,27
3308,30,27
3309,30,27
3310,30,27
3311,30,27
3312,30,27
3313,30,27
3314,30,27
3315,30,27
3316,30,27
3317,30,27
3318,30,27
3319,30,26
3320,30,26
3321,31,28
3322,31,28
3323,31,28
3324,31,28
3325,31,27
3326,31,27
3327,31,27
3328,31,27
3329,31,27
3330,31,27
3331,31,27
3332,31,26
3333,31,26
3334,31,25
3335,31,25
3336,31,25
3337,31,25
3338,31,25
3339,31,25
3340,31,25
3341,31,25
3342,31,24
3343,31,24
3344,31,24
3345,31,24
3346,31,24
3347,31,24
3348,31,25
3349,31,25
3350,31,26
3351,31,27
3352,31,27
3353,31,27
3354,31,27
3355,31,27
3356,31,27
3357,31,27
3358,31,27
3359,31,27
3360,31,27
3361,31,27
3362,31,27
3363,31,27
3364,31,27
3365,31,27
3366,31,27
3367,31,26
3368,31,26
3369,31,26
3370,31,26
3371,31,26
3372,31,26
3373,31,26
3374,31,25
3375,31,25
3376,31,25
3377,31,25
3378,31,23
3379,31,22
3380,31,22
3381,31,22
3382,31,22
3383,31,22
3384,31,22
3385,31,21
3386,31,21
3387,31,21
3388,31,21
3389,31,22
3390,31,21
3391,31,21
3392,31,21
3393,31,21
3394,31,21
3395,31,21
3396,31,21
3397,31,21
3398,31,22
3399,31,22
3401,31,23
3402,31,23
3403,32,23
3404,32,23
3405,32,22
3406,32,22
3407,32,22
3408,32,22
3409,32,22
3410,32,22
3411,32,22
3412,32,22
3413,32,22
3414,32,22
3415,32,22
3416,32,22
3417,32,22
3418,32,22
3419,32,22
3420,32,22
3421,32,21
3422,32,21
3423,32,20
3424,32,20
3425,32,20
3426,32,20
3427,32,19
3428,32,19
3429,32,19
3430,32,18
3431,32,18
3432,32,17
3433,32,17
3434,32,17
3435,32,17
3436,32,17
3437,32,17
3438,32,17
3439,32,17
3440,32,17
3441,32,17
3442,32,17
3443,32,17
3444,32,16
3445,32,16
3446,32,17
3447,32,17
3448,32,16
3449,32,16
3450,32,17
3451,32,17
3452,32,17
3453,32,17
3454,32,17
3455,32,17
3456,32,17
3457,32,17
3458,32,17
3459,32,17
3460,32,17
3461,32,17
3462,32,17
3463,32,17
3464,32,17
3465,32,17
3466,32,17
3467,32,17
3468,32,17
3469,32,17
3470,32,17
3471,32,17
3472,32,17
3473,32,18
3474,32,18
3475,32,18
3476,32,18
3477,32,18
3478,32,18
3479,32,18
3480,32,17
3481,32,17
3482,32,17
3483,32,17
3484,32,17
3485,32,17
3486,32,17
3487,32,17
3488,32,17
3489,32,17
3490,32,17
3491,32,17
3492,32,17
3493,32,17
3494,32,17
3495,32,17
3496,32,18
3497,32,17
3498,32,17
3499,32,17
3501,32,17
3502,32,17
3503,32,16
3504,32,16
3505,32,15
3506,32,15
3507,32,14
3508,32,14
3509,32,14
3510,32,14
3511,32,14
3512,32,14
3513,32,14
3514,32,14
3515,32,14
3516,32,14
3517,32,14
3518,32,14
3519,32,14
3520,32,14
3521,32,14
3522,32,14
3523,32,14
3524,32,14
3525,32,14
3526,32,14
3527,32,14
3528,33,14
3529,33,12
3530,33,12
3531,33,12
3532,34,11
3533,34,11
3534,34,11
3535,34,11
3536,34,11
3537,34,11
3538,34,11
3539,34,11
3540,34,11
3541,34,11
3542,34,11
3543,34,11
3544,34,11
3545,34,11
3546,34,12
3547,34,12
3548,34,12
3549,34,12
3550,34,12
3551,34,12
3552,34,12
3553,34,12
3554,34,12
3555,34,12
3556,34,12
3557,34,12
3558,34,12
3559,34,11
3560,34,11
3561,34,11
3562,34,11
3563,34,11
3564,34,11
3565,34,11
3566,34,11
3567,34,11
3568,34,11
3569,34,11
3570,34,11
3571,34,11
3572,34,11
3573,34,11
3574,34,11
3575,34,11
3576,34,11
3577,34,11
3578,34,11
3579,34,11
3580,34,11
3581,34,11
3582,34,11
3583,34,10
3584,34,10
3585,35,10
3586,35,10
3587,35,10
3588,35,10
3589,35,9
3590,35,9
3591,35,9
3592,35,9
3593,35,9
3594,35,9
3595,35,9
3596,35,10
3597,35,10
3598,35,10
3599,35,9
3601,35,9
3602,35,9
3603,35,9
3604,35,9
3605,35,9
3606,35,9
3607,35,9
3608,35,9
3609,35,9
3610,35,9
3611,35,9
3612,35,9
3613,35,8
3614,35,8
3615,35,8
3616,35,8
3617,35,8
3618,35,8
3619,35,7
3620,35,7
3621,35,7
3622,35,7
3623,35,7
3624,35,7
3625,35,7
3626,35,7
3627,35,7
3628,35,7
3629,35,6
3630,35,6
3631,35,6
3632,35,6
3633,35,6
3634,35,6
3635,35,6
3636,35,6
3637,35,6
3638,35,6
3639,35,6
3640,35,6
3641,35,6
3642,35,6
3643,35,6
3644,35,6
3645,35,6
3646,35,7
3647,35,7
3648,35,7
3649,35,7
3650,35,7
3651,35,7
3652,35,7
3653,35,7
3654,35,7
3655,35,7
3656,35,7
3657,35,7
3658,35,7
3659,35,7
3660,35,7
3661,35,6
3662,35,6
3663,35,6
3664,35,6
3665,35,6
3666,35,6
3667,35,6
3668,35,6
3669,35,6
3670,35,6
3671,35,6
3672,35,6
3673,35,6
3674,35,6
3675,36,6
3676,36,6
3677,36,6
3678,36,6
3679,36,6
3680,36,6
3681,36,6
3682,36,6
3683,36,6
3684,36,6
3685,36,6
3686,36,6
3687,36,5
3688,36,5
3689,36,5
3690,36,5
3691,36,5
3692,36,5
3693,36,5
3694,36,5
3695,36,5
3696,36,6
3697,36,6
3698,36,6
3699,36,6
3701,36,6
3702,36,6
3703,36,6
3704,36,6
3705,36,6
3706,36,6
3707,36,6
3708,36,6
3709,36,6
3710,36,6
3711,36,6
3712,36,6
3713,36,6
3714,36,6
3715,36,6
3716,36,6
3717,36,6
3718,36,6
3719,36,6
3720,36,6
3721,36,6
3722,36,6
3723,36,6
3724,36,6
3725,36,6
3726,36,6
3727,36,6
3728,36,6
3729,36,6
3730,36,6
3731,36,6
3732,36,6
3733,36,6
3734,36,6
3735,36,6
3736,36,6
3737,36,6
3738,37,5
3739,37,5
3740,37,5
3741,37,5
3742,37,5
3743,37,5
3744,37,5
3745,37,5
3746,37,5
3747,37,5
3748,37,5
3749,37,5
3750,37,5
3751,37,5
3752,37,5
3753,37,5
3754,37,5
3755,37,5
3756,37,5
3757,37,5
3758,37,5
3759,37,5
3760,37,5
3761,37,5
3762,37,5
3763,37,5
3764,37,5
3765,37,5
3766,37,5
3767,37,5
3768,37,5
3769,37,5
3770,37,5
3771,37,5
3772,37,5
3773,37,5
3774,37,5
3775,37,5
3776,37,5
3777,37,5
3778,37,5
3779,37,5
3780,37,5
3781,37,5
3782,37,5
3783,37,5
3784,37,5
3785,37,5
3786,37,5
3787,37,5
3788,37,5
3789,37,5
3790,37,5
3791,37,5
3792,37,5
3793,37,5
3794,37,4
3795,37,4
3796,37,4
3797,37,4
3798,37,4
3799,37,4
3801,37,4
3802,37,4
3803,37,4
3804,37,4
3805,37,4
3806,37,4
3807,37,4
3808,37,4
3809,37,4
3810,37,4
3811,37,4
3812,37,4
3813,37,4
3814,37,4
3815,37,4
3816,37,4
3817,37,3
3818,37,3
3819,37,3
3820,37,3
3821,37,3
3822,37,3
3823,37,3
3824,37,3
3825,37,3
3826,37,3
3827,37,3
3828,37,3
3829,37,3
3830,37,3
3831,37,3
3832,37,3
3833,37,3
3834,37,3
3835,37,3
3836,37,3
3837,37,3
3838,37,3
3839,37,3
3840,37,3
3841,37,3
3842,37,3
3843,37,3
3844,37,3
3845,37,3
3846,37,3
3847,37,3
3848,37,3
3849,37,3
3850,37,3
3851,37,3
3852,37,3
3853,37,3
3854,37,3
3855,37,3
3856,37,3
3857,37,3
3858,37,3
3859,37,3
3860,37,3
3861,37,3
3862,37,3
3863,37,3
3864,37,3
3865,37,3
3866,37,3
3867,37,3
3868,37,3
3869,37,3
3870,37,3
3871,37,3
3872,37,3
3873,37,3
3874,37,3
3875,37,3
3876,37,3
3877,37,3
3878,37,3
3879,37,3
3880,37,3
3881,37,3
3882,37,3
3883,37,3
3884,37,3
3885,37,3
3886,37,3
3887,38,2
3888,38,2
3889,38,2
3890,38,2
3891,38,2
3892,38,2
3893,38,1
3894,38,1
3895,38,1
3896,38,1
3897,38,1
3898,38,1
3899,38,1
3901,38,1
3902,38,1
3903,38,1
3904,38,1
3905,38,1
3906,38,1
3907,38,1
3908,38,1
3909,38,1
3910,38,1
3911,38,1
3912,38,1
3913,38,1
3914,38,1
3915,38,1
3916,38,1
3917,38,1
3918,38,1
3919,38,1
3920,38,1
3921,38,1
3922,38,1
3923,38,1
3924,38,1
3925,38,1
3926,38,1
3927,38,1
3928,38,1
3929,38,1
3930,38,1
3931,38,1
3932,38,1
3933,38,1
3934,38,1
3935,38,1
3936,38,1
3937,38,1
3938,38,1
3939,38,1
3940,38,1
3941,38,1
3942,38,1
3943,38,1
3944,38,1
3945,38,1
3946,38,1
3947,38,1
3948,38,1
3949,38,1
3950,38,1
3951,38,1
3952,38,1
3953,38,1
3954,38,1
3955,38,0
