step,predator_0,prey_0
2159,7,81
2160,7,81
2161,7,80
2162,7,80
2163,7,80
2164,7,80
2165,7,79
2166,7,79
2167,7,81
2168,7,81
2169,7,81
2170,7,81
2171,7,81
2172,7,81
2173,7,81
2174,7,82
2175,7,82
2176,7,82
2177,7,82
2178,7,83
2179,7,84
2180,7,83
2181,7,83
2182,7,83
2183,7,83
2184,7,83
2185,7,83
2186,7,83
2187,7,83
2188,7,82
2189,7,82
2190,7,82
2191,7,82
2192,7,82
2193,7,81
2194,7,81
2195,7,81
2196,7,81
2197,7,81
2198,7,82
2199,7,83
2201,7,83
2202,7,83
2203,7,82
2204,7,82
2205,7,82
2206,7,80
2207,7,80
2208,7,79
2209,7,79
2210,7,79
2211,7,79
2212,7,79
2213,7,79
2214,7,79
2215,7,79
2216,7,78
2217,7,79
2218,7,78
2219,7,77
2220,7,76
2221,7,76
2222,7,75
2223,7,75
2224,7,76
2225,7,76
2226,7,76
2227,7,76
2228,7,77
2229,7,77
2230,7,76
2231,7,76
2232,7,76
2233,7,76
2234,7,76
2235,7,76
2236,7,76
2237,7,76
2238,7,76
2239,7,76
2240,7,77
2241,7,77
2242,7,78
2243,7,78
2244,7,78
2245,7,77
2246,7,77
2247,7,75
2248,7,75
2249,7,77
2250,7,77
2251,7,77
2252,7,77
2253,7,77
2254,7,76
2255,7,75
2256,7,75
2257,7,75
2258,7,74
2259,7,74
2260,7,75
2261,7,75
2262,7,75
2263,7,74
2264,7,75
2265,7,74
2266,7,74
2267,7,74
2268,7,74
2269,7,74
2270,7,74
2271,7,74
2272,7,74
2273,7,73
2274,7,74
2275,7,74
2276,7,74
2277,7,74
2278,7,75
2279,7,76
2280,7,76
2281,7,75
2282,7,75
2283,7,75
2284,7,76
2285,7,75
2286,7,75
2287,7,75
2288,7,75
2289,7,75
2290,7,75
2291,7,75
2292,7,75
2293,7,75
2294,7,76
2295,7,76
2296,7,76
2297,7,76
2298,7,76
2299,7,76
2301,7,76
2302,7,76
2303,7,75
2304,7,75
2305,7,75
2306,7,75
2307,7,75
2308,7,75
2309,7,73
2310,7,72
2311,7,72
2312,7,72
2313,7,71
2314,7,73
2315,7,73
2316,7,73
2317,7,73
2318,7,73
2319,7,73
2320,7,73
2321,7,73
2322,7,73
2323,7,73
2324,7,74
2325,7,74
2326,7,74
2327,7,75
2328,7,76
2329,7,75
2330,7,75
2331,7,75
2332,7,75
2333,7,74
2334,7,75
2335,7,75
2336,7,75
2337,7,74
2338,7,74
2339,7,74
2340,7,74
2341,7,74
2342,7,73
2343,7,72
2344,7,72
2345,7,71
2346,7,72
2347,7,72
2348,7,73
2349,7,73
2350,7,73
2351,7,73
2352,7,74
2353,7,74
2354,7,74
2355,7,74
2356,7,74
2357,7,74
2358,7,74
2359,7,74
2360,7,74
2361,7,72
2362,7,72
2363,7,72
2364,7,72
2365,7,72
2366,7,71
2367,7,71
2368,7,71
2369,7,69
2370,7,69
2371,7,68
2372,7,68
2373,7,69
2374,7,69
2375,7,69
2376,7,69
2377,7,69
2378,7,70
2379,7,69
2380,7,69
2381,7,69
2382,7,68
2383,7,68
2384,7,69
2385,7,69
2386,7,69
2387,7,68
2388,7,68
2389,7,68
2390,7,68
2391,7,68
2392,7,68
2393,7,67
2394,7,68
2395,7,68
2396,7,68
2397,7,68
2398,7,69
2399,7,69
2401,7,69
2402,7,69
2403,7,69
2404,7,69
2405,7,68
2406,7,67
2407,7,67
2408,7,67
2409,7,65
2410,7,66
2411,7,67
2412,7,66
2413,7,66
2414,7,66
2415,7,65
2416,7,65
2417,7,65
2418,7,64
2419,7,64
2420,7,63
2421,7,63
2422,7,62
2423,7,61
2424,7,61
2425,7,61
2426,7,62
2427,7,62
2428,7,61
2429,7,61
2430,7,61
2431,7,61
2432,7,61
2433,7,60
2434,7,61
2435,7,61
2436,7,61
2437,7,61
2438,7,61
2439,7,61
2440,7,60
2441,7,58
2442,7,58
2443,7,58
2444,7,58
2445,7,57
2446,7,58
2447,7,57
2448,7,57
2449,7,57
2450,7,57
2451,7,57
2452,7,56
2453,7,56
2454,7,56
2455,7,56
2456,7,56
2457,7,56
2458,7,56
2459,7,56
2460,7,57
2461,7,58
2462,7,58
2463,7,59
2464,7,59
2465,7,59
2466,7,59
2467,7,58
2468,7,59
2469,7,58
2470,7,59
2471,7,59
2472,7,59
2473,7,59
2474,7,59
2475,7,59
2476,7,59
2477,7,59
2478,7,58
2479,7,58
2480,7,58
2481,7,58
2482,7,57
2483,7,57
2484,7,57
2485,7,56
2486,7,56
2487,7,56
2488,7,56
2489,7,55
2490,7,55
2491,7,55
2492,7,55
2493,7,55
2494,7,55
2495,7,55
2496,7,55
2497,7,53
2498,7,53
2499,7,53
2501,7,53
2502,7,53
2503,7,53
2504,7,53
2505,7,53
2506,7,53
2507,7,53
2508,7,53
2509,7,53
2510,7,53
2511,7,54
2512,7,54
2513,7,55
2514,7,55
2515,7,54
2516,7,53
2517,7,53
2518,7,53
2519,7,53
2520,7,53
2521,7,54
2522,7,53
2523,7,53
2524,7,52
2525,7,52
2526,7,53
2527,7,53
2528,7,52
2529,7,52
2530,7,50
2531,7,50
2532,7,50
2533,7,50
2534,7,50
2535,7,50
2536,7,50
2537,7,49
2538,7,48
2539,7,48
2540,7,48
2541,7,48
2542,7,48
2543,7,48
2544,7,48
2545,8,48
2546,8,47
2547,8,47
2548,8,47
2549,8,47
2550,8,47
2551,8,47
2552,8,48
2553,8,48
2554,8,48
2555,8,48
2556,8,48
2557,8,48
2558,8,49
2559,8,49
2560,8,49
2561,8,49
2562,8,48
2563,8,49
2564,8,48
2565,8,48
2566,8,48
2567,8,48
2568,8,49
2569,8,49
2570,8,48
2571,8,48
2572,8,48
2573,8,48
2574,8,48
2575,8,48
2576,8,49
2577,8,49
2578,8,49
2579,8,49
2580,8,49
2581,8,49
2582,8,49
2583,8,49
2584,8,49
2585,8,49
2586,8,50
2587,8,50
2588,8,49
2589,8,49
2590,8,49
2591,8,48
2592,8,48
2593,8,49
2594,8,48
2595,9,49
2596,9,49
2597,9,47
2598,9,47
2599,9,47
2601,9,47
2602,9,46
2603,9,46
2604,9,44
2605,9,44
2606,9,44
2607,9,44
2608,9,44
2609,9,44
2610,9,44
2611,9,44
2612,9,43
2613,9,43
2614,9,44
2615,9,44
2616,9,44
2617,9,44
2618,9,45
2619,9,45
2620,9,45
2621,9,46
2622,9,46
2623,9,46
2624,9,47
2625,9,47
2626,9,47
2627,9,47
2628,9,47
2629,9,47
2630,9,47
2631,9,46
2632,9,46
2633,9,47
2634,9,47
2635,9,46
2636,9,47
2637,9,47
2638,9,47
2639,9,47
2640,9,45
2641,9,45
2642,9,45
2643,9,44
2644,9,43
2645,9,43
2646,9,43
2647,9,44
2648,9,44
2649,9,44
2650,9,44
2651,9,44
2652,9,44
2653,9,44
2654,9,44
2655,9,43
2656,9,43
2657,9,43
2658,9,43
2659,9,44
2660,9,44
2661,9,44
2662,9,44
2663,9,44
2664,9,45
2665,9,44
2666,9,44
2667,9,44
2668,9,44
2669,9,44
2670,9,44
2671,9,44
2672,9,44
2673,9,44
2674,9,45
2675,9,44
2676,9,44
2677,9,44
2678,9,44
2679,9,44
2680,9,44
2681,9,44
2682,9,44
2683,9,46
2684,9,46
2685,9,45
2686,9,45
2687,9,45
2688,9,45
2689,9,45
2690,9,45
2691,9,45
2692,9,45
2693,9,45
2694,9,45
2695,9,45
2696,9,45
2697,9,46
2698,9,46
2699,9,46
2701,9,46
2702,9,46
2703,9,46
2704,9,46
2705,9,44
2706,9,44
2707,9,44
2708,9,44
2709,9,44
2710,9,44
2711,9,44
2712,9,44
2713,9,44
2714,9,44
2715,9,44
2716,9,43
2717,9,43
2718,9,43
2719,9,43
2720,9,43
2721,9,43
2722,9,43
2723,9,43
2724,9,43
2725,9,42
2726,9,42
2727,9,42
2728,9,42
2729,9,42
2730,9,42
2731,9,41
2732,9,41
2733,9,43
2734,9,43
2735,9,43
2736,9,43
2737,9,43
2738,9,43
2739,9,42
2740,9,42
2741,9,43
2742,9,43
2743,9,42
2744,9,42
2745,9,42
2746,9,42
2747,9,41
2748,9,41
2749,9,41
2750,9,41
2751,9,41
2752,9,41
2753,9,41
2754,9,41
2755,9,41
2756,9,41
2757,9,41
2758,9,41
2759,9,41
2760,9,41
2761,9,41
2762,9,41
2763,9,41
2764,9,41
2765,9,41
2766,9,41
2767,9,41
2768,9,41
2769,9,42
2770,9,42
2771,9,42
2772,9,42
2773,9,41
2774,9,41
2775,9,41
2776,9,41
2777,9,40
2778,9,40
2779,9,40
2780,9,40
2781,9,40
2782,9,40
2783,9,40
2784,9,40
2785,9,40
2786,9,40
2787,9,40
2788,9,40
2789,9,41
2790,9,40
2791,9,41
2792,9,42
2793,9,43
2794,9,43
2795,9,43
2796,9,43
2797,9,43
2798,9,43
2799,9,42
2801,9,42
2802,9,42
2803,9,41
2804,9,41
2805,9,41
2806,9,41
2807,9,41
2808,9,41
2809,9,41
2810,9,41
2811,9,41
2812,9,41
2813,9,42
2814,9,42
2815,9,41
2816,9,41
2817,9,40
2818,9,40
2819,9,39
2820,9,39
2821,9,39
2822,9,40
2823,9,39
2824,9,39
2825,9,39
2826,9,39
2827,9,39
2828,9,39
2829,9,39
2830,9,39
2831,9,39
2832,9,39
2833,9,39
2834,9,39
2835,9,40
2836,9,40
2837,9,40
2838,9,39
2839,9,40
2840,9,40
2841,9,40
2842,9,41
2843,9,43
2844,9,43
2845,9,44
2846,9,44
2847,9,44
2848,9,44
2849,9,44
2850,9,44
2851,9,44
2852,9,43
2853,9,43
2854,9,43
2855,9,43
2856,9,43
2857,9,43
2858,9,43
2859,9,43
2860,9,43
2861,9,43
2862,9,43
2863,9,43
2864,9,44
2865,9,44
2866,9,44
2867,9,44
2868,9,44
2869,9,44
2870,9,44
2871,9,44
2872,9,46
2873,9,46
2874,9,46
2875,9,46
2876,9,46
2877,9,46
2878,9,46
2879,9,46
2880,9,46
2881,9,46
2882,9,46
2883,9,46
2884,9,46
2885,9,46
2886,9,46
2887,9,46
2888,9,46
2889,9,47
2890,9,46
2891,9,47
2892,9,47
2893,9,49
2894,9,48
2895,9,49
2896,9,50
2897,9,50
2898,9,50
2899,9,50
2901,9,50
2902,9,50
2903,9,50
2904,9,50
2905,9,49
2906,9,49
2907,9,49
2908,9,49
2909,9,49
2910,9,49
2911,9,49
2912,9,49
2913,9,49
2914,9,50
2915,9,50
2916,9,50
2917,9,50
2918,9,50
2919,9,49
2920,9,49
2921,9,49
2922,9,51
2923,9,51
2924,9,50
2925,9,49
2926,9,49
2927,9,49
2928,9,49
2929,9,49
2930,9,49
2931,9,50
2932,9,50
2933,9,50
2934,9,50
2935,9,50
2936,9,50
2937,9,50
2938,9,51
2939,9,51
2940,9,51
2941,9,51
2942,9,51
2943,9,55
2944,9,55
2945,9,56
2946,9,56
2947,9,56
2948,9,56
2949,9,56
2950,9,56
2951,9,56
2952,9,56
2953,9,57
2954,9,55
2955,9,56
2956,9,56
2957,9,56
2958,9,56
2959,9,56
2960,9,56
2961,9,56
2962,9,56
2963,9,56
2964,9,57
2965,9,57
2966,9,57
2967,9,57
2968,9,57
2969,9,58
2970,9,58
2971,9,58
2972,9,59
2973,9,59
2974,9,59
2975,9,59
2976,9,58
2977,9,58
2978,9,58
2979,9,58
2980,9,57
2981,9,58
2982,9,58
2983,9,57
2984,9,57
2985,9,57
2986,9,57
2987,9,57
2988,9,57
2989,9,56
2990,9,56
2991,9,56
2992,9,56
2993,9,60
2994,9,60
2995,9,61
2996,9,61
2997,9,61
2998,9,61
2999,9,60
3001,9,60
3002,9,61
3003,9,62
3004,9,62
3005,9,63
3006,9,63
3007,9,63
3008,9,62
3009,9,63
3010,9,62
3011,9,62
3012,9,62
3013,9,62
3014,9,63
3015,9,63
3016,9,63
3017,9,62
3018,9,60
3019,9,60
3020,9,60
3021,9,60
3022,9,60
3023,9,60
3024,9,60
3025,9,60
3026,9,60
3027,9,60
3028,9,60
3029,9,60
3030,9,60
3031,9,60
3032,9,59
3033,9,59
3034,9,59
3035,9,58
3036,9,57
3037,9,57
3038,9,57
3039,9,57
3040,9,57
3041,9,57
3042,9,57
3043,9,61
3044,9,61
3045,9,61
3046,9,61
3047,9,61
3048,9,61
3049,9,60
3050,9,60
3051,9,60
3052,9,62
3053,9,62
3054,9,61
3055,9,61
3056,9,61
3057,9,61
3058,9,61
3059,9,61
3060,9,61
3061,9,61
3062,9,61
3063,9,61
3064,9,62
3065,9,62
3066,9,62
3067,9,63
3068,9,64
3069,9,64
3070,9,64
3071,9,64
3072,9,64
3073,9,64
3074,9,64
3075,9,64
3076,9,64
3077,9,64
3078,9,64
3079,9,64
3080,9,65
3081,9,65
3082,9,66
3083,9,65
3084,9,67
3085,9,67
3086,9,67
3087,9,67
3088,9,67
3089,9,67
3090,9,67
3091,9,67
3092,9,67
3093,9,70
3094,9,69
3095,9,69
3096,9,69
3097,9,69
3098,9,69
3099,9,69
3101,9,69
3102,9,68
3103,9,68
3104,9,69
3105,9,70
3106,9,70
3107,9,70
3108,9,70
3109,9,70
3110,9,70
3111,9,70
3112,9,70
3113,9,70
3114,9,70
3115,9,71
3116,9,72
3117,9,73
3118,9,72
3119,9,72
3120,9,72
3121,9,72
3122,9,72
3123,9,72
3124,9,72
3125,9,73
3126,9,73
3127,9,74
3128,9,74
3129,9,74
3130,9,75
3131,9,75
3132,9,75
3133,9,75
3134,9,77
3135,9,77
3136,9,77
3137,9,77
3138,9,77
3139,9,76
3140,9,76
3141,9,76
3142,9,76
3143,9,75
3144,10,75
3145,10,75
3146,10,75
3147,10,74
3148,10,75
3149,10,75
3150,10,75
3151,10,75
3152,10,75
3153,10,75
3154,10,77
3155,10,77
3156,10,78
3157,11,78
3158,11,78
3159,11,78
3160,11,78
3161,11,78
3162,11,78
3163,11,78
3164,11,78
3165,11,78
3166,11,80
3167,11,82
3168,11,82
3169,11,83
3170,11,83
3171,11,81
3172,11,81
3173,11,81
3174,11,81
3175,11,82
3176,11,82
3177,11,83
3178,11,81
3179,11,82
3180,11,83
3181,11,82
3182,11,80
3183,11,80
3184,11,81
3185,11,81
3186,11,81
3187,11,81
3188,11,81
3189,11,81
3190,11,81
3191,11,81
3192,11,81
3193,11,81
3194,11,80
3195,11,80
3196,11,80
3197,11,80
3198,11,80
3199,11,80
3201,11,80
3202,11,78
3203,11,78
3204,11,78
3205,11,78
3206,11,78
3207,11,78
3208,11,78
3209,11,79
3210,11,77
3211,11,77
3212,11,77
3213,11,76
3214,11,75
3215,11,74
3216,11,76
3217,11,77
3218,11,77
3219,11,77
3220,11,76
3221,11,76
3222,11,76
3223,11,76
3224,11,76
3225,11,77
3226,11,77
3227,11,77
3228,11,77
3229,11,78
3230,11,79
3231,11,78
3232,11,78
3233,11,77
3234,11,77
3235,11,78
3236,11,79
3237,11,78
3238,11,78
3239,11,78
3240,11,78
3241,11,78
3242,11,78
3243,11,78
3244,11,76
3245,11,76
3246,11,76
3247,11,76
3248,11,75
3249,11,75
3250,11,74
3251,11,74
3252,11,74
3253,11,73
3254,11,73
3255,11,73
3256,11,72
3257,11,71
3258,11,71
3259,11,71
3260,11,70
3261,11,70
3262,11,69
3263,11,70
3264,11,70
3265,11,69
3266,11,69
3267,11,70
3268,11,70
3269,11,70
3270,11,69
3271,11,67
3272,11,67
3273,11,67
3274,11,67
3275,11,68
3276,11,67
3277,11,67
3278,11,65
3279,11,65
3280,11,65
3281,11,65
3282,11,65
3283,11,64
3284,11,65
3285,11,65
3286,11,65
3287,11,64
3288,11,63
3289,11,63
3290,11,63
3291,11,63
3292,11,62
3293,11,62
3294,11,62
3295,12,62
3296,12,62
3297,12,62
3298,12,61
3299,12,61
3301,12,60
3302,12,60
3303,12,60
3304,12,61
3305,12,60
3306,12,60
3307,12,60
3308,12,59
3309,12,60
3310,12,61
3311,12,62
3312,12,63
3313,12,63
3314,12,62
3315,12,61
3316,12,62
3317,12,63
3318,12,62
3319,12,62
3320,12,62
3321,12,62
3322,12,63
3323,12,60
3324,12,60
3325,12,61
3326,12,60
3327,12,60
3328,12,59
3329,12,59
3330,12,59
3331,12,59
3332,12,59
3333,12,59
3334,12,59
3335,12,58
3336,12,59
3337,12,59
3338,12,59
3339,12,59
3340,12,59
3341,12,59
3342,12,59
3343,12,58
3344,12,58
3345,12,58
3346,12,58
3347,12,58
3348,12,58
3349,12,58
3350,12,58
3351,12,58
3352,12,57
3353,12,57
3354,12,57
3355,12,56
3356,12,56
3357,12,56
3358,12,56
3359,12,55
3360,12,55
3361,12,55
3362,12,55
3363,12,56
3364,12,56
3365,12,56
3366,12,56
3367,12,56
3368,12,56
3369,12,56
3370,12,55
3371,12,56
3372,12,57
3373,12,57
3374,12,56
3375,12,57
3376,12,57
3377,12,57
3378,12,56
3379,12,57
3380,12,56
3381,12,56
3382,12,56
3383,12,56
3384,12,56
3385,12,56
3386,12,58
3387,12,59
3388,12,59
3389,12,59
3390,12,59
3391,12,59
3392,12,57
3393,12,57
3394,12,57
3395,12,57
3396,12,57
3397,12,56
3398,12,55
3399,12,54
3401,12,54
3402,12,54
3403,12,54
3404,12,53
3405,12,52
3406,12,53
3407,12,53
3408,12,53
3409,12,53
3410,12,54
3411,12,54
3412,12,53
3413,12,52
3414,12,52
3415,12,52
3416,12,52
3417,12,51
3418,12,51
3419,12,51
3420,12,51
3421,12,52
3422,12,52
3423,12,52
3424,12,52
3425,12,52
3426,12,51
3427,12,51
3428,12,51
3429,12,51
3430,12,52
3431,12,51
3432,12,50
3433,12,50
3434,12,50
3435,12,50
3436,12,49
3437,12,46
3438,12,45
3439,12,46
3440,12,46
3441,12,46
3442,12,46
3443,12,46
3444,12,45
3445,12,43
3446,12,43
3447,12,41
3448,12,41
3449,12,41
3450,12,41
3451,12,41
3452,12,41
3453,12,41
3454,12,41
3455,12,41
3456,12,41
3457,12,41
3458,12,41
3459,12,40
3460,12,39
3461,12,39
3462,12,39
3463,12,39
3464,12,39
3465,12,39
3466,12,38
3467,12,38
3468,12,38
3469,12,38
3470,12,38
3471,12,39
3472,12,39
3473,12,39
3474,12,38
3475,12,38
3476,12,38
3477,12,37
3478,12,37
3479,12,37
3480,12,38
3481,12,38
3482,12,38
3483,12,38
3484,12,38
3485,12,38
3486,12,36
3487,12,36
3488,12,36
3489,12,35
3490,12,36
3491,12,35
3492,12,35
3493,12,35
3494,12,35
3495,12,36
3496,12,36
3497,12,36
3498,12,36
3499,12,36
3501,12,35
3502,12,35
3503,12,35
3504,12,35
3505,12,35
3506,12,35
3507,12,35
3508,12,35
3509,12,34
3510,12,34
3511,12,34
3512,12,34
3513,12,34
3514,12,34
3515,12,34
3516,12,34
3517,12,34
3518,12,34
3519,12,34
3520,12,34
3521,12,35
3522,12,35
3523,12,35
3524,12,35
3525,12,35
3526,12,36
3527,12,36
3528,12,35
3529,12,35
3530,12,35
3531,12,34
3532,12,33
3533,12,33
3534,12,33
3535,12,33
3536,12,33
3537,12,33
3538,12,33
3539,12,33
3540,12,33
3541,12,33
3542,12,33
3543,12,34
3544,12,35
3545,12,35
3546,12,35
3547,12,35
3548,12,35
3549,12,34
3550,12,34
3551,12,34
3552,12,34
3553,12,33
3554,12,33
3555,12,32
3556,12,32
3557,12,32
3558,12,31
3559,12,31
3560,12,30
3561,13,30
3562,13,31
3563,13,31
3564,13,31
3565,13,32
3566,13,30
3567,13,30
3568,13,30
3569,13,30
3570,13,30
3571,13,31
3572,13,31
3573,13,30
3574,13,30
3575,13,30
3576,13,30
3577,13,30
3578,13,29
3579,13,29
3580,13,29
3581,13,28
3582,13,28
3583,13,28
3584,13,28
3585,13,28
3586,13,28
3587,13,28
3588,13,28
3589,13,28
3590,13,28
3591,13,28
3592,13,28
3593,13,29
3594,13,29
3595,13,30
3596,13,30
3597,13,30
3598,13,30
3599,13,30
3601,13,30
3602,13,30
3603,13,29
3604,13,29
3605,13,29
3606,13,29
3607,13,28
3608,13,28
3609,13,28
3610,13,28
3611,14,28
3612,14,28
3613,14,28
3614,14,28
3615,14,29
3616,14,29
3617,14,29
3618,14,29
3619,14,29
3620,14,29
3621,14,29
3622,14,29
3623,14,29
3624,14,29
3625,14,29
3626,14,29
3627,14,29
3628,14,29
3629,14,30
3630,14,30
3631,14,30
3632,14,30
3633,14,30
3634,14,30
3635,14,30
3636,14,30
3637,14,30
3638,14,30
3639,14,30
3640,14,30
3641,14,30
3642,14,30
3643,14,32
3644,14,32
3645,14,34
3646,14,35
3647,14,35
3648,14,35
3649,14,34
3650,14,33
3651,14,33
3652,14,33
3653,14,33
3654,14,32
3655,14,32
3656,14,32
3657,14,32
3658,14,31
3659,14,31
3660,14,30
3661,14,30
3662,14,30
3663,14,30
3664,14,30
3665,14,31
3666,14,31
3667,14,31
3668,14,31
3669,14,30
3670,14,30
3671,14,30
3672,14,30
3673,14,30
3674,14,30
3675,14,30
3676,14,30
3677,14,30
3678,14,30
3679,14,30
3680,14,30
3681,14,30
3682,14,30
3683,14,30
3684,14,30
3685,14,30
3686,14,30
3687,14,30
3688,14,30
3689,14,30
3690,14,30
3691,14,29
3692,14,29
3693,14,29
3694,14,30
3695,14,28
3696,14,29
3697,14,30
3698,14,31
3699,14,29
3701,14,29
3702,14,28
3703,14,28
3704,14,27
3705,14,27
3706,14,27
3707,14,27
3708,14,26
3709,14,26
3710,14,26
3711,14,26
3712,14,26
3713,14,26
3714,14,25
3715,14,26
3716,14,26
3717,14,24
3718,14,24
3719,14,23
3720,14,23
3721,14,23
3722,14,23
3723,14,23
3724,14,23
3725,14,23
3726,14,23
3727,14,23
3728,14,23
3729,14,23
3730,14,23
3731,14,23
3732,14,23
3733,14,23
3734,14,24
3735,14,24
3736,14,24
3737,14,24
3738,14,24
3739,14,24
3740,14,24
3741,14,24
3742,14,24
3743,14,23
3744,14,23
3745,14,23
3746,14,22
3747,14,23
3748,14,23
3749,14,24
3750,14,24
3751,14,24
3752,14,24
3753,14,24
3754,14,23
3755,14,23
3756,15,23
3757,15,22
3758,15,22
3759,15,22
3760,15,22
3761,15,22
3762,15,22
3763,15,22
3764,15,22
3765,15,23
3766,15,23
3767,15,23
3768,15,23
3769,15,23
3770,15,23
3771,15,23
3772,15,22
3773,15,22
3774,15,22
3775,15,21
3776,15,20
3777,15,20
3778,15,20
3779,15,20
3780,15,20
3781,15,20
3782,15,20
3783,15,20
3784,15,21
3785,15,21
3786,15,21
3787,15,21
3788,15,21
3789,15,21
3790,15,21
3791,15,21
3792,15,21
3793,15,21
3794,15,21
3795,15,21
3796,15,22
3797,15,22
3798,15,22
3799,15,22
3801,15,22
3802,15,21
3803,15,21
3804,15,21
3805,15,21
3806,15,21
3807,15,21
3808,15,21
3809,15,21
3810,15,20
3811,15,20
3812,15,20
3813,15,21
3814,15,20
3815,15,20
3816,15,20
3817,15,20
3818,15,20
3819,15,19
3820,15,19
3821,15,19
3822,15,19
3823,15,19
3824,15,19
3825,15,19
3826,15,19
3827,15,19
3828,15,19
3829,15,19
3830,15,19
3831,15,19
3832,15,19
3833,15,19
3834,16,18
3835,16,18
3836,16,18
3837,16,17
3838,16,17
3839,16,17
3840,16,17
3841,16,16
3842,16,16
3843,16,16
3844,16,16
3845,16,16
3846,16,17
3847,16,17
3848,16,17
3849,16,17
3850,16,17
3851,16,17
3852,16,17
3853,16,17
3854,16,17
3855,16,17
3856,16,17
3857,16,16
3858,16,16
3859,16,16
3860,16,16
3861,16,16
3862,16,16
3863,16,17
3864,16,16
3865,16,16
3866,16,16
3867,16,16
3868,16,15
3869,16,15
3870,16,15
3871,16,15
3872,16,15
3873,16,15
3874,16,15
3875,16,15
3876,16,15
3877,16,15
3878,16,15
3879,16,15
3880,16,15
3881,16,15
3882,16,15
3883,16,15
3884,16,14
3885,16,14
3886,16,14
3887,16,15
3888,16,15
3889,16,14
3890,16,14
3891,16,14
3892,16,14
3893,16,14
3894,16,14
3895,16,14
3896,16,15
3897,16,15
3898,16,15
3899,16,15
3901,16,15
3902,16,15
3903,16,15
3904,16,15
3905,16,15
3906,16,15
3907,16,15
3908,16,15
3909,16,14
3910,16,14
3911,16,14
3912,16,14
3913,16,14
3914,16,14
3915,16,14
3916,16,14
3917,16,14
3918,16,14
3919,16,14
3920,16,14
3921,16,13
3922,16,13
3923,16,14
3924,16,15
3925,16,15
3926,16,15
3927,16,15
3928,16,15
3929,16,15
3930,16,15
3931,16,15
3932,16,15
3933,16,15
3934,16,15
3935,16,15
3936,16,15
3937,16,15
3938,16,15
3939,16,15
3940,16,15
3941,16,15
3942,16,14
3943,16,14
3944,16,14
3945,16,14
3946,16,14
3947,16,14
3948,16,14
3949,16,14
3950,16,14
3951,16,14
3952,16,14
3953,16,14
3954,16,14
3955,16,14
3956,16,14
3957,16,14
3958,16,14
3959,16,14
3960,16,14
3961,16,14
3962,16,15
3963,16,15
3964,16,15
3965,16,15
3966,16,15
3967,16,15
3968,16,15
3969,16,15
3970,16,15
3971,16,15
3972,16,15
3973,16,17
3974,16,17
3975,16,17
3976,16,17
3977,16,17
3978,16,17
3979,16,17
3980,16,17
3981,16,17
3982,16,17
3983,16,17
3984,16,17
3985,16,16
3986,16,17
3987,16,17
3988,16,17
3989,16,17
3990,16,17
3991,16,17
3992,16,17
3993,16,17
3994,16,17
3995,16,17
3996,16,17
3997,16,17
3998,16,17
3999,16,17
4001,16,17
4002,16,17
4003,16,17
4004,16,17
4005,17,17
4006,17,16
4007,17,16
4008,17,16
4009,17,16
4010,17,16
4011,17,16
4012,17,16
4013,17,16
4014,17,16
4015,17,16
4016,17,16
4017,17,16
4018,17,16
4019,17,16
4020,17,16
4021,17,16
4022,17,16
4023,17,16
4024,17,17
4025,17,17
4026,17,17
4027,17,17
4028,17,17
4029,17,17
4030,17,17
4031,17,17
4032,17,17
4033,17,17
4034,17,17
4035,17,17
4036,17,18
4037,17,18
4038,17,18
4039,17,18
4040,17,18
4041,17,18
4042,17,18
4043,17,18
4044,17,18
4045,17,18
4046,17,18
4047,17,18
4048,17,18
4049,17,18
4050,17,18
4051,17,18
4052,17,18
4053,17,18
4054,17,18
4055,17,18
4056,17,18
4057,17,18
4058,18,17
4059,18,17
4060,18,17
4061,18,17
4062,18,17
4063,18,17
4064,18,17
4065,18,17
4066,18,17
4067,18,17
4068,18,17
4069,18,16
4070,18,16
4071,18,16
4072,18,16
4073,18,16
4074,18,17
4075,18,17
4076,18,17
4077,18,17
4078,18,17
4079,18,17
4080,18,17
4081,18,17
4082,18,17
4083,18,17
4084,18,17
4085,18,16
4086,18,17
4087,18,17
4088,18,17
4089,18,17
4090,18,17
4091,19,17
4092,19,17
4093,19,17
4094,19,17
4095,19,17
4096,19,17
4097,19,17
4098,19,17
4099,19,17
4101,19,15
4102,19,15
4103,19,15
4104,19,15
4105,19,15
4106,19,15
4107,19,15
4108,19,15
4109,19,15
4110,19,15
4111,19,15
4112,19,15
4113,19,15
4114,19,15
4115,19,15
4116,19,15
4117,19,15
4118,19,15
4119,19,15
4120,19,15
4121,19,15
4122,19,15
4123,19,15
4124,19,15
4125,19,15
4126,19,14
4127,19,14
4128,19,14
4129,19,14
4130,19,14
4131,19,14
4132,19,14
4133,19,14
4134,19,14
4135,19,14
4136,19,16
4137,19,16
4138,19,16
4139,19,16
4140,19,16
4141,19,16
4142,19,16
4143,19,16
4144,19,16
4145,19,16
4146,19,16
4147,19,16
4148,19,16
4149,19,16
4150,19,16
4151,19,16
4152,19,16
4153,19,16
4154,19,16
4155,19,16
4156,19,16
4157,19,16
4158,19,16
4159,19,16
4160,19,16
4161,19,16
4162,19,16
4163,19,16
4164,19,17
4165,19,17
4166,19,17
4167,19,16
4168,19,16
4169,19,16
4170,19,16
4171,19,16
4172,19,16
4173,19,16
4174,19,16
4175,19,16
4176,19,16
