step,predator_0,prey_0
2159,1,53
2160,1,52
2161,1,53
2162,1,53
2163,1,52
2164,1,51
2165,1,50
2166,1,51
2167,1,51
2168,1,51
2169,1,50
2170,1,50
2171,1,51
2172,1,52
2173,1,52
2174,1,52
2175,1,52
2176,1,53
2177,1,54
2178,1,54
2179,1,54
2180,1,55
2181,1,56
2182,1,53
2183,1,52
2184,1,52
2185,1,52
2186,1,52
2187,1,52
2188,1,52
2189,1,52
2190,1,52
2191,1,52
2192,1,54
2193,1,55
2194,1,54
2195,1,53
2196,1,54
2197,1,55
2198,1,55
2199,1,54
2201,1,53
2202,1,54
2203,1,54
2204,1,54
2205,1,53
2206,1,53
2207,1,53
2208,1,53
2209,1,54
2210,1,54
2211,1,54
2212,1,55
2213,1,56
2214,1,58
2215,1,58
2216,1,58
2217,1,58
2218,1,58
2219,1,58
2220,1,57
2221,1,57
2222,1,57
2223,1,58
2224,1,59
2225,1,59
2226,1,59
2227,1,59
2228,1,60
2229,1,61
2230,1,60
2231,1,60
2232,1,59
2233,1,59
2234,1,59
2235,1,60
2236,1,60
2237,1,60
2238,1,61
2239,1,63
2240,1,62
2241,1,62
2242,1,61
2243,1,62
2244,1,63
2245,1,64
2246,1,64
2247,1,64
2248,1,65
2249,1,66
2250,1,66
2251,1,66
2252,1,65
2253,1,65
2254,1,65
2255,1,66
2256,1,67
2257,1,68
2258,1,68
2259,1,70
2260,1,70
2261,1,70
2262,1,70
2263,1,70
2264,1,69
2265,1,71
2266,1,72
2267,1,74
2268,1,74
2269,1,76
2270,1,76
2271,1,75
2272,1,75
2273,1,74
2274,1,74
2275,1,75
2276,1,75
2277,1,77
2278,1,79
2279,1,82
2280,1,82
2281,1,82
2282,1,82
2283,1,83
2284,1,85
2285,1,85
2286,1,87
2287,1,89
2288,1,91
2289,1,95
2290,1,97
2291,1,99
2292,1,99
2293,1,100
2294,1,101
2295,1,101
2296,1,100
2297,1,101
2298,1,102
2299,1,104
2301,1,102
2302,1,102
2303,1,103
2304,1,104
2305,1,103
2306,1,104
2307,1,104
2308,1,105
2309,1,106
2310,1,105
2311,1,105
2312,1,104
2313,1,103
2314,1,103
2315,1,103
2316,1,102
2317,1,102
2318,1,104
2319,1,103
2320,1,103
2321,1,103
2322,1,102
2323,1,102
2324,1,102
2325,1,102
2326,1,102
2327,1,103
2328,1,105
2329,1,107
2330,1,107
2331,1,107
2332,1,106
2333,1,106
2334,1,106
2335,1,104
2336,1,105
2337,1,104
2338,1,106
2339,1,108
2340,1,108
2341,1,107
2342,1,107
2343,1,107
2344,1,106
2345,1,105
2346,1,106
2347,1,107
2348,1,110
2349,1,111
2350,1,111
2351,1,111
2352,1,112
2353,1,112
2354,1,113
2355,1,112
2356,1,111
2357,1,110
2358,1,110
2359,1,111
2360,1,110
2361,1,110
2362,1,109
2363,1,110
2364,1,110
2365,1,108
2366,1,107
2367,1,107
2368,1,108
2369,1,109
2370,1,109
2371,1,110
2372,1,110
2373,1,110
2374,1,109
2375,1,109
2376,1,108
2377,1,108
2378,1,109
2379,1,109
2380,1,111
2381,1,113
2382,1,113
2383,1,112
2384,1,115
2385,1,116
2386,1,115
2387,1,114
2388,1,113
2389,1,111
2390,1,112
2391,1,113
2392,1,112
2393,1,112
2394,1,112
2395,1,113
2396,1,113
2397,1,113
2398,1,112
2399,1,112
2401,1,113
2402,1,111
2403,1,112
2404,1,110
2405,1,111
2406,1,110
2407,1,112
2408,1,112
2409,1,113
2410,1,114
2411,1,115
2412,1,116
2413,1,116
2414,1,116
2415,1,116
2416,1,116
2417,1,119
2418,1,117
2419,1,116
2420,1,117
2421,1,118
2422,1,118
2423,1,117
2424,1,115
2425,1,115
2426,1,114
2427,1,116
2428,1,115
2429,1,115
2430,1,113
2431,1,113
2432,1,114
2433,1,115
2434,1,116
2435,1,117
2436,1,115
2437,1,115
2438,1,115
2439,1,114
2440,1,116
2441,1,117
2442,1,117
2443,1,116
2444,1,115
2445,1,115
2446,1,114
2447,1,109
2448,1,110
2449,1,109
2450,1,109
2451,1,109
2452,1,109
2453,1,107
2454,1,108
2455,1,107
2456,1,106
2457,1,104
2458,1,105
2459,1,104
2460,1,104
2461,1,103
2462,1,102
2463,1,103
2464,1,101
2465,1,101
2466,1,101
2467,1,100
2468,1,100
2469,1,97
2470,1,98
2471,1,98
2472,1,98
2473,1,98
2474,1,98
2475,1,99
2476,1,99
2477,1,99
2478,1,98
2479,1,97
2480,1,98
2481,1,97
2482,1,96
2483,1,94
2484,1,94
2485,1,94
2486,1,93
2487,1,91
2488,1,91
2489,1,90
2490,1,90
2491,1,88
2492,1,88
2493,1,88
2494,1,88
2495,1,86
2496,1,86
2497,1,86
2498,1,86
2499,1,85
2501,1,84
2502,1,82
2503,1,81
2504,1,80
2505,1,78
2506,1,78
2507,1,78
2508,1,79
2509,1,77
2510,1,77
2511,1,78
2512,1,77
2513,1,75
2514,1,76
2515,1,75
2516,1,75
2517,1,75
2518,1,74
2519,1,74
2520,1,74
2521,1,74
2522,1,74
2523,1,72
2524,1,72
2525,1,72
2526,1,70
2527,1,68
2528,1,68
2529,1,67
2530,1,64
2531,1,63
2532,1,63
2533,1,62
2534,1,62
2535,1,62
2536,1,61
2537,1,61
2538,1,60
2539,1,61
2540,1,60
2541,1,60
2542,1,59
2543,1,58
2544,1,58
2545,1,58
2546,1,58
2547,1,58
2548,1,57
2549,1,57
2550,1,57
2551,1,56
2552,1,56
2553,1,54
2554,1,53
2555,1,53
2556,1,53
