step,predator_0,prey_0
518,4,123
519,4,123
520,4,124
521,4,125
522,4,126
523,4,128
524,4,127
525,4,127
526,4,128
527,4,129
528,4,128
529,4,128
530,4,127
531,4,127
532,4,127
533,4,126
534,4,125
535,4,123
536,4,124
537,4,125
538,4,123
539,4,123
540,4,124
541,4,125
542,4,125
543,4,124
544,4,123
545,4,124
546,4,127
547,4,126
548,4,126
549,4,127
550,4,126
551,4,126
552,4,125
553,4,126
554,4,127
555,4,130
556,4,129
557,4,129
558,4,129
559,4,129
560,4,130
561,4,130
562,4,130
563,4,131
564,4,133
565,4,132
566,4,131
567,4,131
568,4,131
569,4,131
570,4,132
571,4,134
572,4,132
573,4,133
574,4,133
575,4,133
576,4,134
577,4,137
578,4,136
579,4,133
580,4,132
581,4,132
582,4,132
583,4,130
584,4,129
585,4,130
586,4,129
587,4,128
588,4,128
589,4,128
590,4,129
591,4,131
592,4,132
593,4,132
594,4,133
595,4,134
596,4,136
597,4,135
598,4,135
599,4,136
601,4,136
602,4,134
603,4,135
604,4,136
605,4,135
606,4,134
607,4,131
608,4,130
609,4,131
610,4,131
611,4,128
612,4,128
613,4,128
614,4,129
615,4,127
616,4,126
617,4,125
618,4,124
619,4,124
620,4,125
621,4,125
622,4,124
623,4,124
624,4,120
625,4,120
626,4,118
627,4,120
628,4,121
629,4,122
630,4,122
631,4,122
632,4,122
633,4,122
634,4,121
635,4,121
636,4,123
637,4,123
638,4,122
639,4,121
640,4,122
641,4,122
642,4,121
643,4,121
644,4,121
645,4,120
646,4,120
647,4,121
648,4,121
649,4,120
650,4,120
651,4,119
652,4,118
653,4,119
654,4,120
655,4,119
656,4,119
657,4,118
658,4,118
659,4,119
660,4,119
661,4,116
662,4,114
663,4,114
664,4,114
665,4,115
666,4,115
667,4,115
668,4,114
669,4,114
670,4,112
671,4,112
672,4,113
673,4,113
674,4,112
675,4,112
676,4,110
677,4,111
678,4,110
679,4,109
680,4,109
681,4,108
682,4,108
683,4,108
684,4,107
685,4,105
686,4,105
687,4,106
688,4,103
689,4,103
690,4,102
691,4,100
692,4,100
693,4,100
694,4,99
695,4,99
696,4,99
697,4,98
698,4,96
699,4,95
701,4,93
702,4,92
703,4,90
704,4,89
705,4,89
706,4,89
707,4,89
708,4,89
709,4,86
710,4,86
711,4,87
712,4,86
713,4,84
714,4,83
715,4,83
716,4,82
717,4,81
718,4,79
719,4,79
720,4,77
721,4,77
722,4,79
723,4,78
724,4,77
725,4,79
726,4,79
727,4,78
728,4,78
729,4,77
730,4,78
731,4,78
732,4,77
733,4,78
734,4,78
735,4,77
736,4,77
737,4,78
738,4,76
739,4,74
740,4,74
741,4,74
742,4,74
743,4,74
744,4,73
745,4,73
746,4,73
747,4,72
748,4,71
749,4,71
750,4,71
751,4,69
752,4,68
753,4,67
754,4,67
755,4,66
756,4,66
757,4,66
758,4,66
759,4,64
760,4,63
761,4,63
762,4,63
763,4,61
764,4,61
765,4,60
766,4,59
767,4,59
768,4,58
769,4,58
770,4,58
771,4,58
772,4,59
773,4,60
774,4,61
775,4,60
776,4,60
777,4,60
778,4,60
779,4,59
780,4,62
781,4,63
782,4,63
783,4,63
784,4,63
785,4,63
786,4,62
787,4,62
788,4,62
789,4,62
790,4,62
791,4,62
792,4,62
793,4,61
794,4,61
795,4,61
796,4,60
797,4,60
798,4,58
799,4,58
801,4,58
802,4,58
803,4,57
804,4,56
805,4,57
806,4,57
807,4,57
808,4,57
809,4,57
810,4,57
811,4,57
812,4,57
813,4,57
814,4,57
815,4,57
816,4,57
817,4,57
818,4,57
819,4,57
820,4,57
821,4,59
822,4,60
823,4,60
824,4,60
825,4,60
826,4,60
827,4,60
828,4,60
829,4,60
830,4,61
831,4,62
832,4,61
833,4,61
834,4,61
835,4,61
836,4,61
837,4,61
838,4,61
839,4,62
840,4,62
841,4,63
842,4,63
843,4,64
844,4,66
845,4,65
846,4,65
847,4,65
848,4,65
849,4,65
850,4,63
851,4,63
852,4,63
853,4,62
854,4,62
855,4,62
856,4,61
857,4,61
858,4,60
859,4,60
860,4,60
861,4,60
862,4,60
863,4,60
864,4,59
865,4,59
866,4,57
867,4,57
868,4,57
869,4,57
870,4,56
871,4,57
872,4,56
873,4,57
874,4,56
875,4,55
876,4,55
877,4,54
878,4,54
879,4,54
880,4,54
881,4,53
882,4,54
883,4,55
884,4,55
885,4,55
886,4,55
887,4,55
888,4,53
889,4,54
890,4,54
891,4,54
892,4,54
893,4,55
894,4,57
895,4,56
896,4,56
897,4,56
898,4,56
899,4,57
901,4,58
902,4,59
903,4,60
904,4,61
905,4,61
906,4,61
907,4,61
908,4,61
909,4,60
910,4,59
911,4,58
912,4,59
913,4,59
914,4,60
915,4,60
916,4,60
917,4,60
918,4,58
919,4,59
920,4,59
921,4,59
922,4,59
923,4,60
924,4,60
925,4,61
926,4,63
927,4,64
928,4,64
929,4,64
930,4,64
931,4,64
932,4,65
933,4,65
934,4,64
935,4,64
936,4,65
937,4,66
938,4,66
939,4,66
940,4,66
941,4,66
942,4,66
943,4,66
944,4,67
945,4,67
946,4,66
947,4,65
948,4,65
949,4,66
950,4,65
951,4,66
952,4,65
953,4,66
954,4,65
955,4,65
956,4,65
957,4,65
958,4,65
959,4,65
960,4,65
961,4,65
962,4,66
963,4,66
964,4,68
965,4,67
966,4,67
967,4,67
968,4,65
969,4,65
970,4,65
971,4,65
972,4,64
973,4,64
974,4,65
975,4,65
976,4,64
977,4,64
978,4,63
979,4,63
980,4,64
981,4,64
982,4,64
983,4,64
984,4,64
985,4,63
986,4,64
987,4,65
988,4,65
989,4,65
990,4,64
991,4,64
992,4,64
993,4,63
994,4,64
995,4,64
996,4,64
997,4,63
998,4,63
999,4,64
1001,4,65
1002,4,65
1003,4,65
1004,4,66
1005,4,66
1006,4,66
1007,4,66
1008,4,66
1009,4,66
1010,4,67
1011,4,65
1012,4,65
1013,4,65
1014,4,64
1015,4,64
1016,4,64
1017,4,64
1018,4,64
1019,4,64
1020,4,64
1021,4,64
1022,4,64
1023,4,64
1024,4,66
1025,4,66
1026,4,64
1027,4,63
1028,4,63
1029,4,64
1030,4,65
1031,4,65
1032,4,65
1033,4,65
1034,4,65
1035,4,65
1036,4,65
1037,4,68
1038,4,69
1039,4,70
1040,4,70
1041,4,70
1042,4,70
1043,4,69
1044,4,70
1045,4,70
1046,4,71
1047,4,71
1048,4,71
1049,4,72
1050,4,72
1051,4,74
1052,4,71
1053,4,71
1054,4,72
1055,4,72
1056,4,72
1057,4,72
1058,4,72
1059,4,73
1060,4,74
1061,4,75
1062,4,76
1063,4,75
1064,4,75
1065,4,75
1066,4,75
1067,4,75
1068,4,75
1069,4,75
1070,4,75
1071,4,75
1072,4,75
1073,4,75
1074,4,75
1075,4,73
1076,4,73
1077,4,74
1078,4,74
1079,4,75
1080,4,75
1081,4,75
1082,4,75
1083,4,74
1084,4,73
1085,4,73
1086,4,73
1087,4,73
1088,4,74
1089,4,74
1090,4,74
1091,4,74
1092,4,74
1093,4,74
1094,4,74
1095,4,74
1096,4,75
1097,4,76
1098,4,75
1099,4,76
1101,4,77
1102,4,76
1103,4,76
1104,4,76
1105,4,77
1106,4,78
1107,4,78
1108,4,77
1109,4,78
1110,4,78
1111,4,79
1112,4,79
1113,4,78
1114,4,78
1115,4,79
1116,4,78
1117,4,78
1118,4,78
1119,4,78
1120,4,77
1121,4,77
1122,4,77
1123,4,77
1124,4,78
1125,4,78
1126,4,79
1127,4,79
1128,4,78
1129,4,79
1130,4,81
1131,4,81
1132,4,80
1133,4,80
1134,4,79
1135,4,79
1136,4,79
1137,4,80
1138,4,81
1139,4,81
1140,4,80
1141,4,80
1142,4,80
1143,4,79
1144,4,78
1145,4,79
1146,4,79
1147,4,81
1148,4,80
1149,4,81
1150,4,82
1151,4,82
1152,4,81
1153,4,80
1154,4,80
1155,4,79
1156,4,80
1157,4,80
1158,4,81
1159,4,83
1160,4,84
1161,4,85
1162,4,85
1163,4,85
1164,4,85
1165,4,85
1166,4,85
1167,4,85
1168,4,85
1169,4,84
1170,4,84
1171,4,84
1172,4,84
1173,4,83
1174,4,83
1175,4,82
1176,4,82
1177,4,82
1178,4,81
1179,4,82
1180,4,83
1181,4,83
1182,4,82
1183,4,83
1184,4,83
1185,4,83
1186,4,83
1187,4,84
1188,4,84
1189,4,85
1190,4,85
1191,4,84
1192,4,84
1193,4,82
1194,4,82
1195,4,81
1196,4,81
1197,4,82
1198,4,81
1199,4,81
1201,4,82
1202,4,82
1203,4,82
1204,4,82
1205,4,82
1206,4,83
1207,4,83
1208,4,84
1209,4,86
1210,4,86
1211,4,86
1212,4,86
1213,4,85
1214,4,85
1215,4,84
1216,4,85
1217,4,84
1218,4,84
1219,4,85
1220,4,84
1221,4,83
1222,4,83
1223,4,83
1224,4,82
1225,4,82
1226,4,82
1227,4,81
1228,4,81
1229,4,80
1230,4,82
1231,4,85
1232,4,85
1233,4,84
1234,4,84
1235,4,82
1236,4,83
1237,4,83
1238,4,80
1239,4,81
1240,4,81
1241,4,81
1242,4,81
1243,4,81
1244,4,81
1245,4,78
1246,4,78
1247,4,79
1248,4,79
1249,4,79
1250,4,79
1251,4,79
1252,4,79
1253,4,78
1254,4,79
1255,4,79
1256,4,79
1257,4,78
1258,4,79
1259,4,79
1260,4,79
1261,4,80
1262,4,80
1263,4,79
1264,4,80
1265,4,79
1266,4,80
1267,4,79
1268,4,77
1269,4,76
1270,4,76
1271,4,75
1272,4,74
1273,4,74
1274,4,75
1275,4,75
1276,4,74
1277,4,74
1278,4,74
1279,4,73
1280,4,74
1281,4,75
1282,4,75
1283,4,76
1284,4,76
1285,4,76
1286,4,76
1287,4,74
1288,4,73
1289,4,74
1290,4,75
1291,4,74
1292,4,73
1293,4,73
1294,4,73
1295,4,72
1296,4,72
1297,4,72
1298,4,73
1299,4,72
1301,4,70
1302,4,70
1303,5,70
1304,5,71
1305,5,71
1306,5,71
1307,5,71
1308,5,71
1309,5,72
1310,5,73
1311,5,74
1312,5,75
1313,6,75
1314,7,75
1315,7,76
1316,7,76
1317,7,76
1318,7,77
1319,7,75
1320,7,73
1321,7,72
1322,7,72
1323,8,72
1324,10,74
1325,11,74
1326,11,74
1327,11,72
1328,11,71
1329,11,72
1330,11,70
1331,11,73
1332,11,72
1333,12,73
1334,14,73
1335,16,73
1336,17,73
1337,18,73
1338,18,73
1339,18,73
1340,18,73
1341,18,73
1342,18,73
1343,19,73
1344,20,74
1345,22,73
1346,24,73
1347,25,72
1348,26,73
1349,26,73
1350,26,73
1351,26,73
1352,26,73
1353,26,72
1354,26,72
1355,26,72
1356,26,72
1357,26,71
1358,26,71
1359,26,69
1360,26,68
1361,26,67
1362,26,68
1363,26,67
1364,26,67
1365,26,66
1366,26,64
1367,26,65
1368,26,64
1369,26,63
1370,26,62
1371,26,62
1372,26,61
1373,26,61
1374,26,60
1375,26,60
1376,26,57
1377,26,57
1378,26,57
1379,26,57
1380,26,57
1381,26,58
1382,26,58
1383,26,59
1384,26,60
1385,26,59
1386,26,60
1387,26,59
1388,26,59
1389,26,57
1390,26,57
1391,26,56
1392,26,55
1393,26,55
1394,26,56
1395,26,56
1396,26,56
1397,26,55
1398,26,55
1399,26,55
1401,26,55
1402,26,54
1403,26,55
1404,26,54
1405,26,54
1406,26,53
1407,26,53
1408,26,51
1409,26,50
1410,26,50
1411,26,49
1412,26,49
1413,26,49
1414,26,48
1415,26,47
1416,26,47
1417,26,47
1418,26,47
1419,26,47
1420,26,46
1421,26,46
1422,26,46
1423,26,46
1424,26,48
1425,26,46
1426,26,46
1427,26,46
1428,26,46
1429,26,45
1430,26,44
1431,26,44
1432,26,44
1433,26,44
1434,26,45
1435,26,46
1436,26,47
1437,26,46
1438,26,47
1439,26,46
1440,26,45
1441,26,46
1442,26,46
1443,26,45
1444,26,44
1445,26,43
1446,26,43
1447,26,44
1448,26,43
1449,26,43
1450,26,43
1451,26,42
1452,26,42
1453,26,42
1454,26,42
1455,26,42
1456,26,42
1457,26,42
1458,26,43
1459,26,44
1460,26,45
1461,26,45
1462,26,45
1463,26,45
1464,26,45
1465,26,45
1466,26,45
1467,26,45
1468,26,45
1469,26,45
1470,26,45
1471,26,44
1472,26,43
1473,26,43
1474,26,45
1475,26,45
1476,26,44
1477,26,44
1478,26,44
1479,26,43
1480,26,43
1481,26,43
1482,26,43
1483,26,43
1484,26,43
1485,26,43
1486,26,44
1487,26,44
1488,26,45
1489,26,46
1490,26,45
1491,26,46
1492,26,45
1493,26,45
1494,26,45
1495,26,45
1496,26,45
1497,26,45
1498,26,46
1499,26,46
1501,26,46
1502,26,45
1503,26,46
1504,26,46
1505,26,46
1506,26,46
1507,26,46
1508,26,47
1509,26,48
1510,26,47
1511,26,47
1512,26,47
1513,26,47
1514,26,46
1515,26,45
1516,26,45
1517,26,45
1518,26,45
1519,26,45
1520,26,45
1521,26,44
1522,26,44
1523,26,44
1524,26,44
1525,26,44
1526,26,45
1527,26,46
1528,26,45
1529,26,45
1530,26,45
1531,26,44
1532,26,44
1533,26,44
1534,26,44
1535,25,43
1536,25,44
1537,25,45
1538,25,46
1539,25,46
1540,25,46
1541,24,45
1542,24,45
1543,24,45
1544,24,45
1545,24,45
1546,23,45
1547,23,45
1548,23,45
1549,23,45
1550,23,46
1551,23,46
1552,23,46
1553,23,46
1554,23,46
1555,23,46
1556,22,46
1557,22,45
1558,22,45
1559,22,45
1560,22,45
1561,22,45
1562,22,45
1563,22,45
1564,22,45
1565,22,45
1566,22,45
1567,22,45
1568,22,45
1569,22,45
1570,22,45
1571,22,44
1572,19,44
1573,19,44
1574,19,44
1575,19,43
1576,19,45
1577,19,45
1578,19,45
1579,19,44
1580,19,44
1581,19,44
1582,19,43
1583,19,43
1584,19,43
1585,19,43
1586,19,44
1587,19,47
1588,19,47
1589,19,47
1590,19,48
1591,19,48
1592,19,48
1593,19,48
1594,19,48
1595,19,48
1596,18,47
1597,18,46
1598,18,46
1599,18,46
1601,18,45
1602,18,45
1603,18,45
1604,18,45
1605,17,45
1606,17,44
1607,17,44
1608,17,43
1609,17,43
1610,18,42
1611,18,42
1612,18,42
1613,18,42
1614,18,42
1615,18,43
1616,17,43
1617,17,43
1618,17,43
1619,17,43
1620,18,42
1621,19,42
1622,19,42
1623,19,42
1624,19,41
1625,19,41
1626,19,42
1627,19,43
1628,19,42
1629,19,42
1630,20,42
1631,22,42
1632,23,41
1633,23,41
1634,23,41
1635,23,41
1636,23,41
1637,23,43
1638,23,45
1639,23,45
1640,24,45
1641,26,45
1642,27,46
1643,28,46
1644,27,46
1645,27,46
1646,27,46
1647,27,46
1648,27,46
1649,26,46
1650,26,46
1651,26,45
1652,26,46
1653,25,46
1654,24,45
1655,24,44
1656,23,44
1657,23,44
1658,23,44
1659,23,44
1660,23,44
1661,23,44
1662,23,44
1663,22,44
1664,22,44
1665,22,44
1666,22,44
1667,22,43
1668,22,43
1669,22,42
1670,22,43
1671,22,43
1672,22,43
1673,22,43
1674,22,43
1675,22,43
1676,22,44
1677,22,46
1678,22,47
1679,22,47
1680,22,47
1681,22,47
1682,22,47
1683,22,47
1684,22,47
1685,22,47
1686,22,47
1687,22,48
1688,22,49
1689,22,50
1690,22,50
1691,22,51
1692,22,52
1693,22,53
1694,22,53
1695,22,53
1696,22,53
1697,22,53
1698,22,53
1699,22,53
1701,22,55
1702,22,56
1703,22,57
1704,22,57
1705,22,56
1706,22,56
1707,22,56
1708,22,57
1709,22,57
1710,22,57
1711,22,57
1712,21,57
1713,21,57
1714,21,57
1715,21,57
1716,21,57
1717,21,57
1718,21,57
1719,21,57
1720,21,58
1721,21,58
1722,20,58
1723,20,58
1724,20,58
1725,20,57
1726,20,58
1727,20,59
1728,20,59
1729,20,58
1730,20,58
1731,20,57
1732,20,57
1733,20,57
1734,20,57
1735,20,57
1736,20,57
1737,20,56
1738,20,54
1739,20,56
1740,20,56
1741,20,58
1742,20,59
1743,20,59
1744,20,59
1745,20,59
1746,20,59
1747,20,58
1748,20,57
1749,20,57
1750,20,57
1751,20,57
1752,20,55
1753,20,57
1754,20,56
1755,20,56
1756,20,56
1757,20,57
1758,20,57
1759,20,57
1760,20,57
1761,20,58
1762,20,58
1763,20,58
1764,20,58
1765,20,57
1766,20,57
1767,20,57
1768,20,57
1769,20,57
1770,20,57
1771,20,57
1772,20,57
1773,20,56
1774,20,56
1775,20,56
1776,20,57
1777,20,58
1778,20,58
1779,20,58
1780,20,60
1781,20,61
1782,20,61
1783,20,61
1784,20,61
1785,20,61
1786,20,60
1787,20,60
1788,20,60
1789,20,61
1790,20,61
1791,20,61
1792,20,62
1793,20,63
1794,20,63
1795,20,64
1796,20,63
1797,20,63
1798,20,63
1799,20,62
1801,20,62
1802,20,60
1803,20,61
1804,20,61
1805,20,60
1806,20,60
1807,20,61
1808,20,61
1809,20,61
1810,20,61
1811,20,62
1812,20,63
1813,20,62
1814,20,62
1815,20,62
1816,21,62
1817,22,61
1818,22,61
1819,22,61
1820,22,60
1821,22,60
1822,22,61
1823,22,60
1824,22,60
1825,22,59
1826,22,59
1827,23,60
1828,24,61
1829,24,60
1830,23,61
1831,23,61
1832,23,62
1833,23,62
1834,23,61
1835,23,61
1836,24,61
1837,25,61
1838,27,61
1839,28,61
1840,28,61
1841,28,61
1842,28,63
1843,28,64
1844,28,65
1845,28,65
1846,29,65
1847,30,64
1848,31,63
1849,32,63
1850,32,63
1851,31,63
1852,31,63
1853,31,64
1854,31,64
1855,31,64
1856,31,64
1857,31,64
1858,31,62
1859,31,61
1860,31,61
1861,31,61
1862,30,62
1863,30,62
1864,30,61
1865,29,60
1866,29,60
1867,29,60
1868,29,60
1869,29,60
1870,29,60
1871,29,59
1872,29,59
1873,29,56
1874,29,56
1875,29,56
1876,30,56
1877,30,57
1878,31,57
1879,31,57
1880,31,57
1881,30,57
1882,30,59
1883,30,58
1884,30,58
1885,30,59
1886,31,59
1887,30,59
1888,30,58
1889,31,56
1890,31,56
1891,31,54
1892,31,55
1893,31,55
1894,31,56
1895,31,57
1896,32,57
1897,33,57
1898,33,56
1899,33,56
1901,33,54
1902,33,53
1903,33,54
1904,33,54
1905,32,54
1906,32,54
1907,33,55
1908,33,53
1909,33,54
1910,33,54
1911,33,54
1912,33,53
1913,33,53
1914,33,52
1915,33,52
1916,33,52
1917,33,52
1918,33,51
1919,33,51
1920,33,51
1921,33,51
1922,33,52
1923,33,52
1924,33,52
1925,33,52
1926,33,52
1927,33,52
1928,33,52
1929,33,52
1930,33,52
1931,33,52
1932,33,52
1933,33,50
1934,34,51
1935,34,51
1936,35,50
1937,35,49
1938,35,49
1939,35,49
1940,35,50
1941,35,50
1942,35,50
1943,35,49
1944,36,50
1945,36,50
1946,36,51
1947,36,51
1948,36,51
1949,36,51
1950,36,51
1951,36,50
1952,36,49
1953,36,51
1954,37,50
1955,38,50
1956,38,51
1957,38,51
1958,38,53
1959,38,53
1960,38,52
1961,38,51
1962,38,51
1963,38,51
1964,39,50
1965,40,50
1966,41,48
1967,41,48
1968,41,48
1969,41,48
1970,41,48
1971,41,48
1972,42,49
1973,42,48
1974,43,48
1975,43,49
1976,44,49
1977,44,50
1978,44,49
1979,44,49
1980,44,49
1981,44,49
1982,44,49
1983,44,49
1984,45,49
1985,45,49
1986,45,48
1987,45,48
1988,45,46
1989,45,45
1990,45,46
1991,45,45
1992,45,43
1993,45,44
1994,45,44
1995,45,45
1996,45,46
1997,45,45
1998,45,45
1999,45,45
2001,45,45
2002,45,45
2003,45,47
2004,45,47
2005,45,47
2006,45,48
2007,45,47
2008,45,49
2009,45,50
2010,45,48
2011,45,47
2012,45,47
2013,45,47
2014,45,47
2015,45,46
2016,45,46
2017,45,46
2018,45,46
2019,45,46
2020,45,46
2021,45,45
2022,45,45
2023,45,45
2024,45,46
2025,44,46
2026,44,46
2027,44,46
2028,44,46
2029,44,46
2030,44,46
2031,44,46
2032,44,46
2033,44,46
2034,44,46
2035,44,46
2036,44,45
2037,44,45
2038,44,45
2039,44,45
2040,44,45
2041,44,45
2042,44,45
2043,44,45
2044,44,45
2045,44,45
2046,44,46
2047,44,47
2048,44,47
2049,44,46
2050,44,46
2051,44,46
2052,44,46
2053,43,46
2054,43,46
2055,43,46
2056,43,47
2057,43,48
2058,43,49
2059,43,50
2060,43,51
2061,43,51
2062,43,51
2063,43,50
2064,43,49
2065,43,48
2066,43,48
2067,43,48
2068,43,48
2069,43,49
2070,43,49
2071,43,49
2072,43,49
2073,43,48
2074,44,47
2075,44,47
2076,44,47
2077,43,46
2078,43,45
2079,42,45
2080,42,45
2081,42,45
2082,42,45
2083,42,44
2084,43,44
2085,44,44
2086,44,44
2087,44,43
2088,44,43
2089,44,43
2090,44,43
2091,44,42
2092,44,42
2093,44,41
2094,44,41
2095,45,42
2096,45,42
2097,45,42
2098,45,42
2099,45,42
2101,45,43
2102,45,42
2103,45,42
2104,43,42
2105,43,42
2106,43,42
2107,43,43
2108,43,43
2109,43,44
2110,43,45
2111,43,44
2112,43,44
2113,43,43
2114,43,44
2115,43,44
2116,43,44
2117,43,44
2118,43,44
2119,43,44
2120,42,44
2121,42,44
2122,42,43
2123,42,43
2124,42,44
2125,42,44
2126,42,44
2127,42,45
2128,42,44
2129,42,44
2130,42,44
2131,42,45
2132,42,45
2133,42,46
2134,42,46
2135,42,46
2136,41,46
2137,41,46
2138,41,46
2139,41,45
2140,40,45
2141,40,45
2142,40,45
2143,40,45
2144,40,45
2145,40,45
2146,39,45
2147,39,45
2148,39,45
2149,39,44
2150,38,43
2151,38,42
2152,37,41
2153,37,41
2154,36,41
2155,35,41
2156,35,41
2157,35,40
2158,35,39
2159,35,39
